,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
490,AGALPUR                                           ,Others,2017-05-01 20:28:46.623,Others,BALANGIR,CLOUDY WEATHER IN NEXT 4 DAYS-WEATHER REPORT AGALPUR,WEATHER REPORT AGALPUR,Weather,RABI,AGRICULTURE,ODISHA
491,BALANGIR                                          ,Cereals,2017-05-01 20:53:34.673,Paddy (Dhan),BALANGIR,CLOUDY WEATHER IN NEXT 5 DAYS-WEATHER REPORT BALANGIR,WEATHER REPORT BALANGIR,Weather,RABI,AGRICULTURE,ODISHA
492,BELPARA                                           ,Vegetables,2017-05-02 17:06:09.243,Chillies,BALANGIR,"VNR-Sunidhi (VNR-G-878),VNR-Jyoti (VNR-G-273),VNR-GUNDU (S-665),VNR HEER (47-7)-VARIETIES OF CHILLI",VARIETIES OF CHILLI,Seeds and Planting Material,RABI,HORTICULTURE,ODISHA
493,PATNAGARH                                         ,Vegetables,2017-05-02 17:52:19.030,Watermelon,BALANGIR,RECOMMENDED TO SPRAY PLANOFIX 1ML/ 5 LIT WATER FOR CONTROL OF FLOWER DROP IN WATER MELON,FLOWER DROP IN WATER MELON,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
494,SAINTALA                                          ,Animal,2017-05-04 12:31:05.520,"Bovine(Cow,Buffalo)",BALANGIR,"CONTACT VETERINARY OFFICER,BALANAGAIR DIST FOR DAIRY PRODUCTION LAYOUT",DAIRY PRODUCTION LAYOUT,Dairy Production,JAYAD,ANIMAL HUSBANDRY,ODISHA
495,BELPARA                                           ,Others,2017-05-04 20:08:37.870,Others,BALANGIR,CLOUDY WEATHER IN NEXT 5 DAYS-WEATHER REPORT AGALPUR,WEATHER REPORT AGALPUR,Soil Testing,RABI,AGRICULTURE,ODISHA
496,BELPARA                                           ,Cereals,2017-05-05 16:55:21.827,Paddy (Dhan),BALANGIR,SPRAY FLUBENDIAMIDE (FAME) @ 6ML/15LIT WATER FOR STEM BORER IN PADDY,STEM BORER IN PADDY,	Plant Protection	,RABI,AGRICULTURE,ODISHA
497,PUINTALA                                          ,Others,2017-05-05 17:37:41.660,Others,BALANGIR,MILD RAINFALL TILL 11-5-17-WEATHER REPORT PUINTALA,WEATHER REPORT PUINTALA,Weather,RABI,AGRICULTURE,ODISHA
498,LOISINGA                                          ,Vegetables,2017-05-05 19:05:13.263,Bhindi(Okra/Ladysfinger),BALANGIR,RECOMMENDED TO APPLY CHLOROPYRIPHOS DUST 8 KG / 1 ACRE,TERMITE PROBLEM IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
499,LOISINGA                                          ,Vegetables,2017-05-05 19:06:45.733,Pointed Gourd,BALANGIR,RECOMMENDED TO SPRAY SULFEX @ 4 GRAM / 1 LIT OF WATER,POWDERY MILDEW IN POINTED GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
500,AGALPUR                                           ,Others,2017-05-05 19:18:43.753,Others,BALANGIR,NO RAINFALL OCCURS FROM 5TH MAY TO 12TH MAY 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
501,TITLAGARH                                         ,Vegetables,2017-05-07 08:15:43.120,Bhindi(Okra/Ladysfinger),BALANGIR,RECOMMENDED TO SPRAY PLANOFIX 1ML/5 LIT WATER FOR CONTROL OF FLOWER DROP IN BHINDI,FLOWER DROP IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
502,PUINTALA                                          ,Flowers,2017-05-07 15:37:04.990,Rose,BALANGIR,RECOMMENDED TO SPRAY POLYFEED (19-19-19) @ 7 GRAM / 1 LIT OF WATER,SLOW GROWTH OF ROSE PLANT,Cultural Practices,RABI,HORTICULTURE,ODISHA
503,AGALPUR                                           ,Fruits,2017-05-07 20:00:10.493,Citrus,BALANGIR,SPRAY PLANOFIX @ 1ML/5LIT WATER FOR FRUIT DROP IN CITRUS,FRUIT DROP IN CITRUS,Fertilizer Use and Availability,RABI,HORTICULTURE,ODISHA
504,MURIBAHAL                                         ,Fruits,2017-05-08 07:19:54.593,Banana,BALANGIR,"VARIETY OF BANANA---RUBUSTA,KABULI,CHAMPA, PATAKAPURA",VARIETY OF BANANA,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
505,PUINTALA                                          ,Vegetables,2017-05-08 08:55:19.930,Bhindi(Okra/Ladysfinger),BALANGIR,RECOMMENDED TO SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN BHINDI,SUCKING PEST IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
506,PUINTALA                                          ,Vegetables,2017-05-08 09:01:05.577,Pumpkin,BALANGIR,RECOMMENDED TO SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF EATING CATER PILLAR IN PUMPKIN,LEAF EATING CATER PILLAR IN PUMPKIN,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
507,AGALPUR                                           ,Others,2017-05-08 10:28:30.410,Others,BALANGIR,NO RAINFALL OCCURS FROM 8TH MAY TO 16TH MAY 2017 IN  BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
508,AGALPUR                                           ,Others,2017-05-08 18:39:27.173,Others,BALANGIR,MILD RAINFALL IN NEXT 4 DAYS-WEATHER REPORT BALANGIR,WEATHER REPORT BALANGIR,Weather,RABI,AGRICULTURE,ODISHA
509,TITLAGARH                                         ,Sugar and Starch Crops,2017-05-08 19:51:17.547,Sugarcane (Noble Cane),BALANGIR,SPRAY COPPER OXY CHLORIDE @ 3GM/1LIT WATER FOR RED ROT IN SUGARCANE,RED ROT IN SUGARCANE,	Plant Protection	,RABI,AGRICULTURE,ODISHA
510,AGALPUR                                           ,Vegetables,2017-05-09 18:15:19.573,Brinjal,BALANGIR,RECOMMENDED TO SPRAY ACEPHETE 1.5 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN BRINJAL,LEAF CURL IN BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
511,DEOGAON                                           ,Others,2017-05-09 20:06:20.263,Others,BALANGIR,MILD RAINFALL TILL 15-5-17-WEATHER REPORT DEOGAON,WEATHER REPORT DEOGAON,Weather,RABI,AGRICULTURE,ODISHA
512,AGALPUR                                           ,Others,2017-05-11 16:54:40.527,Others,BALANGIR,MILD RAINFALL TILL 15-5-17-WEATHER REPORT AGALPUR,WEATHER REPORT AGALPUR,Weather,RABI,AGRICULTURE,ODISHA
513,LOISINGA                                          ,Vegetables,2017-05-11 17:07:47.750,Brinjal,BALANGIR,RECOMMENDED TO SPRAY IMIDACLOPRID 1 ML/3 LIT WATER,SUCKING PEST IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
514,PUINTALA                                          ,Vegetables,2017-05-11 17:40:30.160,Amarphophallus (Surankand/Elephant Foot Yam),BALANGIR,CONTACT AHO OF YOUR BLOCK FOR GOVT SCJHEMES AND SUBSIDIES,GOVT SCJHEMES AND SUBSIDIES,Government Schemes,RABI,HORTICULTURE,ODISHA
515,AGALPUR                                           ,Others,2017-05-11 19:02:54.737,Others,BALANGIR,MILD RAINFALL IN NEXT 4 DAYS-WEATHER REPORT AGALPUR,WEATHER REPORT AGALPUR,Weather,RABI,AGRICULTURE,ODISHA
516,BALANGIR                                          ,Vegetables,2017-05-11 20:33:18.527,Bhindi(Okra/Ladysfinger),BALANGIR,RECOMMENDED TO SPRAY SPINOSAD 5ML / 15 LIT WATER AFTER CUTTING DOWN THE AFFECTED FRUIT,FRUIT BORER IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
517,GUDVELLA                                          ,Vegetables,2017-05-11 20:46:44.110,Onion,BALANGIR,"PUSA RED, NP 53, ARKA NIKETAN, ARKA KALYAN, ARKA LALIMA,  ARKA KIRTHIMAN, ARKA PITAMBER, ARKA KALYAN, AGRI FOUND LIGHT RED AGRI FOUND DARK RED",VARIETY OF ONION,Cultural Practices,RABI,HORTICULTURE,ODISHA
518,SAINTALA                                          ,Vegetables,2017-05-12 15:48:45.443,Bhindi(Okra/Ladysfinger),BALANGIR,"VNR-O-6,VNR-999,HARITA,SAURAV-VARIETIES OF OKRA",VARIETIES OF OKRA,Seeds and Planting Material,RABI,HORTICULTURE,ODISHA
519,PUINTALA                                          ,Fruits,2017-05-12 16:56:39.850,Mango,BALANGIR,APPLY SSP @ 100GM + DAP @ 75GM + MOP @ 50GM + UREA @ 20GM /PIT AS FERTILIZER IN BITTER GOURD,FERTILIZER IN BITTER GOURD,Cultural Practices,RABI,HORTICULTURE,ODISHA
520,AGALPUR                                           ,Vegetables,2017-05-12 20:45:46.450,Brinjal,BALANGIR,SPRAY PLANOFIX @ 3ML/15LIT WATER FOR  FRUIT DROP MANAGEMENT IN BRINJAL,FOR FRUIT DROP MANAGEMENT IN BRINJAL,Fertilizer Use and Availability,RABI,HORTICULTURE,ODISHA
521,PATNAGARH                                         ,Pulses,2017-05-12 21:00:32.917,Green Gram (Moong Bean/ Moong),BALANGIR,GREEN GRAM RATE/ QUINTAL ---RS 4700,GREEN GRAM RATE/ QUINTAL,Cultural Practices,JAYAD,AGRICULTURE,ODISHA
522,PUINTALA                                          ,Vegetables,2017-05-13 08:04:55.507,Bhindi(Okra/Ladysfinger),BALANGIR,RECOMMENDED TO SPRAY CHLOROPYRIPUS DUST 10 KG/ACRE FOR CONTROL OF TERMITE IN BHINDI,TERMITE IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
523,PUINTALA                                          ,Vegetables,2017-05-13 08:15:11.140,Bitter Gourd,BALANGIR,"VARIETY OF BITTER GOURD --PUSA DOMUSAMI,ARKAHARIT, NAKHARA,PRACHI,PRIYA,KIRAN,SUMMER GREEN",VARIETY OF BITTER GOURD,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
524,PUINTALA                                          ,Vegetables,2017-05-13 08:17:07.343,Cucumber,BALANGIR,"VARIETY OF CUCUMBER--- POENSET, HIMANGI,TRUPATI, RANI",VARIETY OF CUCUMBER,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
525,DEOGAON                                           ,Vegetables,2017-05-13 13:57:48.490,Brinjal,BALANGIR,"VARIETY OF BRINJAL -- VNR SUPER STAR, MUKATA KESHI, VNR-132",VARIETY OF BRINJAL,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
526,AGALPUR                                           ,Others,2017-05-13 15:06:44.320,Others,BALANGIR,20MM RAINFALL ON 20-5-17-WEATHER REPORT AGAPUR,WEATHER REPORT AGAPUR,Weather,RABI,AGRICULTURE,ODISHA
527,PATNAGARH                                         ,Vegetables,2017-05-13 17:30:29.813,Watermelon,BALANGIR,FRUITS ARE HARVESTED WHEN IT PRODUCES DULL SOUND UPON TAPPING OR THE FRUITS SURFACE ON THE GROUND LEVEL PRODUCES LIGHT YELLOW COLOUR ARE THE HARVEST INDEX FOR WATER MELON,HARVEST INDEX FOR WATER MELON,	Plant Protection	,RABI,HORTICULTURE,ODISHA
528,BALANGIR                                          ,Vegetables,2017-05-13 18:01:27.430,Leafy Vegetable,BALANGIR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,LEAF SPOT IN LEAFY VEGETABLE,	Plant Protection	,RABI,HORTICULTURE,ODISHA
529,PUINTALA                                          ,Vegetables,2017-05-13 18:58:49.557,Brinjal,BALANGIR,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,PHOMOPSIS BLIGHT IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
530,PUINTALA                                          ,Vegetables,2017-05-13 19:00:48.490,Brinjal,BALANGIR,RECOMMENDED TO SPRAY SPINOSAD 5 ML / 15 LIT WATER AFTER CUTTING DOWN THE AFFECTED FRUIT,FRUIT BORER IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
531,LOISINGA                                          ,Vegetables,2017-05-13 19:58:53.893,Bitter Gourd,BALANGIR,RECOMMENDED TO SPRAY THIAMETHOXAM @ 8 GRAM / 15 LIT OF WATER,SUCKING PEST IN BITTER GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
532,DEOGAON                                           ,Others,2017-05-13 21:29:06.557,Others,BALANGIR,22MM RAINFALL ON 19-5-17-EATHER REPOER DEOGAON,WEATHER REPOER DEOGAON,Weather,RABI,AGRICULTURE,ODISHA
533,PUINTALA                                          ,Vegetables,2017-05-14 19:02:51.377,Brinjal,BALANGIR,RECOMMENDED TO SPRAY IMIDACLOPRID @ 1 ML/ 3 LIT WATER IN AFTERNOON,LEAF CURL IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
534,PUINTALA                                          ,Vegetables,2017-05-14 19:06:42.050,Bhindi(Okra/Ladysfinger),BALANGIR,"VNR-SAURABH, VNR-SUPER GREEN, VNR HARITA",VARIETY OF OKRA,Cultural Practices,RABI,HORTICULTURE,ODISHA
535,PUINTALA                                          ,Vegetables,2017-05-15 08:11:48.827,Bhindi(Okra/Ladysfinger),BALANGIR,"VARIETY OF BHINDI --ARAKA ANAMIKA,UTKALA GOURAV,MYCO-10,MYCO-7,BARSHA,VIJYA",VARIETY OF BHINDI,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
536,PUINTALA                                          ,Vegetables,2017-05-15 08:14:19.090,Cluster Bean,BALANGIR,RECOMMENDED TO SPRAY THIOMETHOXAM 5GM/ 10 LIT WATER FOR CONTROL OF WHITE FLIES IN CLUSTER BEAN,WHITE FLIES IN CLUSTER BEAN,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
537,BALANGIR                                          ,Vegetables,2017-05-15 16:38:47.193,Brinjal,BALANGIR,RECOMMENDED TO SPRAY IMIDACLOPRID 1 ML/3 LIT WATER,SUCKING PEST IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
538,MURIBAHAL                                         ,Others,2017-05-15 17:40:33.543,Others,BALANGIR,recommended for to know about govt. schemes please contect rural agriculture extension officer ..,farmer want to know information about govt. schemes?,Government Schemes,JAYAD,AGRICULTURE,ODISHA
539,BANGOMUNDA                                        ,Vegetables,2017-05-15 18:52:58.293,Bhindi(Okra/Ladysfinger),BALANGIR,RECOMMENDED TO SPRAY PLANOFIX 1ML/ 5LIT WATER,FLOWER DROP IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
540,AGALPUR                                           ,Others,2017-05-16 18:59:14.647,Others,BALANGIR,NO RAINFALL OCCURS FROM 16TH MAY TO 22TH MAY 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
541,AGALPUR                                           ,Others,2017-05-16 19:44:42.893,Others,BALANGIR,NO RAINFALL OCCURS FROM 16TH MAY TO 22TH MAY 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
542,AGALPUR                                           ,Cereals,2017-05-16 20:13:16.530,Paddy (Dhan),BALANGIR,"VARIETY OF PADDY --SWARANA,MUSARI,MOTI,PUJA",VARIETY OF PADDY,Cultural Practices,JAYAD,AGRICULTURE,ODISHA
543,BALANGIR                                          ,Vegetables,2017-05-16 20:53:12.447,Cucumber,BALANGIR,SPRAY IMIDACHLORPRID (TATAMIDA/CONFIDER) @ 7ML/15LIT WATER FOR LEAF CURLING IN CUCUMBER,LEAF CURLING IN CUCUMBER,	Plant Protection	,RABI,HORTICULTURE,ODISHA
544,DEOGAON                                           ,Fruits,2017-05-16 21:24:27.750,Mango,BALANGIR,RECOMMENDED TO SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN MANGO,SUCKING PEST IN MANGO,	Plant Protection	,KHARIF,HORTICULTURE,ODISHA
545,GUDVELLA                                          ,Vegetables,2017-05-17 18:58:49.537,Tomato,BALANGIR,CONTACT AHO OF YOUR BLOCK,REGARDING DRIP IRRIGATION,Government Schemes,RABI,HORTICULTURE,ODISHA
546,DEOGAON                                           ,Others,2017-05-18 10:49:54.107,Others,BALANGIR,NO RAINFALL OCCURS FROM 17TH MAY TO 23RD MAY 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
547,BANGOMUNDA                                        ,Cereals,2017-05-18 11:37:25.130,Paddy (Dhan),BALANGIR,"VARIETY OF PADDY ----INDABATI,MAHANANDI,GYTRI,UTKALA PRABHA",VARIETY OF PADDY,Cultural Practices,JAYAD,AGRICULTURE,ODISHA
548,AGALPUR                                           ,Fruits,2017-05-18 12:18:20.637,Banana,BALANGIR,LEAF SPOT IN BANANA--RECOMMENDED TO SPRAY BENOMIL 3GM/ LIT WATER FOR CONTROL OF LEAF SPOT IN BANANA,LEAF SPOT IN BANANA,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
549,TUREKELA                                          ,Vegetables,2017-05-18 12:51:30.507,Mushroom,BALANGIR,"CONTACT KRUSHI VIGYAN KENDRA,FOR MUSHROOM CULTIVATION TRAINING BALANAGAIR DIST",MUSHROOM CULTIVATION TRAINING,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
550,DEOGAON                                           ,Vegetables,2017-05-18 14:23:03.597,Bhindi(Okra/Ladysfinger),BALANGIR,RECOMMENDED TO SPRAY SPINOSAD 5 ML / 15 LIT WATER AFTER CUTTING DOWN THE AFFECTED FRUIT,FRUIT BORER IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
551,AGALPUR                                           ,Others,2017-05-19 19:04:11.060,Others,BALANGIR,NO RAINFALL OCCURS FROM 18TH MAY TO 24 TH MAY 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
552,PUINTALA                                          ,Others,2017-05-19 20:47:49.783,Others,BALANGIR,CLOUDY WEATHER IN NEXT 3 DAYS-WEATHER REPORT PUINTALA,WEATHER REPORT PUINTALA,Weather,RABI,AGRICULTURE,ODISHA
553,TUREKELA                                          ,Vegetables,2017-05-20 07:23:40.297,Bitter Gourd,BALANGIR,RECOMMENDED TO SPRAY COPPER OXICHLORIDE 30 GM + STREPTOCYCLIN 1.5 GM/10 LIT WATER FOR CONTROL OF WILTING DISEASES IN BITTER GOURD,WILTING DISEASES IN BITTER GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
554,AGALPUR                                           ,Others,2017-05-20 09:25:20.127,Others,BALANGIR,EXPECTED RAINFALL 1 MM OCCURS ON 20TH MAY 2017 IN  BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
555,TUREKELA                                          ,Vegetables,2017-05-20 09:45:20.550,Brinjal,BALANGIR,RECOMMENDED TO SPRAY PLANOFIX 1ML/5LIT WATER FOR CONTROL OF FLOWER DROP IN BRINJAL,FLOWER DROP IN BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
556,TUREKELA                                          ,Vegetables,2017-05-20 09:52:30.133,Bhindi(Okra/Ladysfinger),BALANGIR,"VARIETY OF BHINDI-ARKA ANAMIKA,UTKALA GOURAV,ARKA ABHYA.,BARSHA,VIJYA",VARIETY OF BHINDI,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
557,DEOGAON                                           ,Others,2017-05-20 13:52:51.713,Others,BALANGIR,NO RAINFALL OCCURS FROM 20TH MAY TO 25TH MAY 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
558,BANGOMUNDA                                        ,Vegetables,2017-05-20 19:57:24.563,Bhindi(Okra/Ladysfinger),BALANGIR,SPRAY TRIAZOPHOS ( GHATAK) @ 30ML/15LIT WATER FOR LEAF RUST IN GROUNDNUT,LEAF RUST IN GROUNDNUT,	Plant Protection	,RABI,HORTICULTURE,ODISHA
559,LOISINGA                                          ,Vegetables,2017-05-21 17:36:35.630,Bhindi(Okra/Ladysfinger),BALANGIR,RECOMMENDED TO SPRAY IMIDACLOPRID 1 ML / 3 LIT WATER,LEAF CURLING IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
560,BALANGIR                                          ,Vegetables,2017-05-21 20:14:42.773,Brinjal,BALANGIR,SPRAY FLUBENDIAMIDE (FAME) @ 6ML/15LIT WATER FOR FRUIT BORER IN BRINJAL,FRUIT BORER IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
561,DEOGAON                                           ,Vegetables,2017-05-22 10:26:00.087,Cowpea (Vegetable),BALANGIR,"VARIETY OF COWPEA-AMERICAN LONG,BANARASI LONG",VARIETY OF COWPEA,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
562,DEOGAON                                           ,Vegetables,2017-05-22 10:28:57.683,Brinjal,BALANGIR,"VARIETY OF BRINJAL--- MUKATA KESHI, BLUESTAR, PUSA KRANTI, SUPER STAR",VARIETY OF BRINJAL,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
563,BALANGIR                                          ,Others,2017-05-22 20:03:33.340,Others,BALANGIR,CLEAR WEATHER IN NEXT 4 DAYS-WEATHER REPORT BALANGIR,WEATHER REPORT BALANGIR,Weather,RABI,AGRICULTURE,ODISHA
564,AGALPUR                                           ,Vegetables,2017-05-23 15:52:26.907,Brinjal,BALANGIR,SPRAY STREPTOCYCLINE @ 3GM + COPPER OXYCHLORIDE @ 40GM/15LIT WATER FOR ROOT ROT IN BRINJAL,ROOT ROT IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
565,DEOGAON                                           ,Vegetables,2017-05-23 17:41:25.433,Brinjal,BALANGIR,SPRAY COPPER OXYCHLORIDE @ 3GM/1LIT WATER FOR DIE BACK IN BRINJAL,DIE BACK IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
566,PATNAGARH                                         ,Vegetables,2017-05-24 14:29:02.660,Tomato,BALANGIR,RECOMMENDED TO SPRAY BOOM FLOWER 2 ML / 1 LIT WATER,NO FLOWERING IN TOMATO,Cultural Practices,RABI,HORTICULTURE,ODISHA
567,PATNAGARH                                         ,Vegetables,2017-05-24 18:01:42.383,Cowpea (Vegetable),BALANGIR,RECOMMENDED TO SPRAY ROGOR 2ML/1 LIT WATER,SUCKING PEST IN COWPEA,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
568,AGALPUR                                           ,Others,2017-05-24 21:14:10.950,Others,BALANGIR,SUNNY WEATHER TODAY (24-05-17),WEATHER REPORT OF AGALPUR,Weather,RABI,AGRICULTURE,ODISHA
569,BANGOMUNDA                                        ,Vegetables,2017-05-25 06:55:05.957,Pointed Gourd,BALANGIR,RECOMMENDED TO SPRAY PLANOFIX 1ML/5 LIT WATER FOR CONTROL OF FLOWER DROP IN POINTED GOURD,FLOWER DROP IN POINTED GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
570,LOISINGA                                          ,Vegetables,2017-05-25 09:23:44.073,Brinjal,BALANGIR,RECOMMENDED TO SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN BRINJAL,SUCKING PEST IN BRINJAL,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
571,LOISINGA                                          ,Vegetables,2017-05-25 09:29:37.143,Ridge Gourd,BALANGIR,"VARIETY OF RIDGE GOURD---PUSA NASADAR,CO-1, CO-2,SAATAPATRI",VARIETY OF RIDGE GOURD,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
572,LOISINGA                                          ,Vegetables,2017-05-25 09:31:17.820,Bhindi(Okra/Ladysfinger),BALANGIR,"VARIETY OF BHINDI---ARKA ANAMIKA,UTKALA GOURAV,ARKA ABHYA",VARIETY OF BHINDI,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
573,BALANGIR                                          ,Vegetables,2017-05-25 16:16:32.363,Brinjal,BALANGIR,RECOMMENDED TO SPRAY POLY-FEED  7 GM/ 1 LIT WATER,DOSE OF POLY-FEED,Cultural Practices,RABI,HORTICULTURE,ODISHA
574,PUINTALA                                          ,Vegetables,2017-05-25 19:36:11.223,Bhindi(Okra/Ladysfinger),BALANGIR,SPRAY TRIAZOPHOS @ 2ML/1LIT WATER FOR LEAF EATING CATERPILLAR IN OKRA,LEAF EATING CATERPILLAR IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
575,LOISINGA                                          ,Others,2017-05-26 16:43:46.510,Others,BALANGIR,"WEATHER REPORT LUISINGHA
Today
May 26
PARTLY CLOUDY LIGHT RAIN

45° /30°C
WIND27 km/h, S
RH 26 % | 58 %
RAIN 30 % | 3 mm
HOT
Saturday
May 27
PARTLY CLOUDY LIGHT RAIN

44° /28°C
WIND32 km/h, S
RH 26 % | 56 %
RAIN 30 % | 2 mm
HOT
Sunday
May 28
PARTLY CLOUDY LIGHT RAIN

42° /29°C
WIND27 km/h, SE
RH 32 % | 56 %
RAIN 30 % | 4 mm
HOT
Monday
May 29
PARTLY CLOUDY LIGHT RAIN

44° /29°C
WIND19 km/h, SW
RH 29 % | 59 %
RAIN 30 % | 5 mm
HOT
Tuesday
May 30
PARTLY CLOUDY LIGHT RAIN

43° /32°C
WIND22 km/h, S
RH 27 % | 54 %
RAIN 30 % | 3 mm
HOT
Wednesday
May 31
PARTLY CLOUDY LIGHT RAIN

42° /30°C
WIND18 km/h, SW
RH 32 % | 56 %
RAIN 30 % | 2 mm
HOT
Thursday
June 1
PARTLY CLOUDY MODERATE RAIN

41° /30°C
WIND14 km/h, SE
RH 36 % | 65 %
RAIN 60 % | 24 mm
HOT",WEATHER REPORT LUISINGHA,Weather,RABI,AGRICULTURE,ODISHA
576,DEOGAON                                           ,Others,2017-05-26 17:29:45.327,Others,BALANGIR,MILD RAINFALL TILL 1-6-17-WEATHER REPORT DEGAON,WEATHER REPORT DEGAON,Weather,RABI,AGRICULTURE,ODISHA
577,AGALPUR                                           ,Vegetables,2017-05-26 20:36:05.587,Pointed Gourd,BALANGIR,SPRAY PYMETROZINE (CHESS) @ 6ML/15LIT WATER FOR LEAF YELLOWING IN POINTED GOURD,LEAF YELLOWING IN POINTED GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
578,PATNAGARH                                         ,Others,2017-05-27 10:27:22.667,Others,BALANGIR,EXPECTED RAINFALL 16MM OCCURS ON 26TH MAY 2017 IN BALANAGAIR DIST,RAINFALL FORECAST IN BALANAGAIR DIST,Weather,JAYAD,AGRICULTURE,ODISHA
579,KHAPRAKHOL                                        ,Plantation Crops,2017-05-28 08:06:18.303,Eculeptous,BALANGIR,DETAIL PACKAGE OF PRACTICE EXPLAINED IN ECULEPTOUS CULTIVATION,ECULEPTOUS CULTIVATION,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
580,BALANGIR                                          ,Cereals,2017-05-28 08:19:33.070,Paddy (Dhan),BALANGIR,"VARIETY OF LOW LAND IN PADDY ---INDRAVATI,MAHANANDI,GYATRI,UTKALA PRABHA",VARIETY OF LOW LAND IN PADDY,Cultural Practices,JAYAD,AGRICULTURE,ODISHA
581,PATNAGARH                                         ,Others,2017-05-28 18:22:37.423,Others,BALANGIR,MILD RAINFALL IN NEXT 4 DAYS-WEATHER REPORT PATNAGARH,WEATHER REPORT PATNAGARH,Weather,RABI,AGRICULTURE,ODISHA
