,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
345,TIGIRIA                                           ,Others,2017-04-14 15:59:37.800,Others,CUTTACK,"WEATHER REPORT CUTTACK
Today
April 14
PARTLY CLOUDY

37° /26°C
WIND28 km/h, S
RH 48 % | 91 %
RAIN 0 % | 0 mm
WARM & HUMID
Saturday
April 15
PARTLY CLOUDY

36° /27°C
WIND33 km/h, S
RH 49 % | 89 %
RAIN 0 % | 0 mm
WARM & HUMID
Sunday
April 16
PARTLY CLOUDY

36° /27°C
WIND27 km/h, SE
RH 47 % | 91 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 17
CLEAR SKY

38° /26°C
WIND20 km/h, SE
RH 45 % | 90 %
RAIN 0 % | 0 mm
HOT & HUMID
Tuesday
April 18
CLEAR SKY

41° /26°C
WIND23 km/h, S
RH 32 % | 76 %
RAIN 0 % | 0 mm
HOT & HUMID
Wednesday
April 19
CLEAR SKY

42° /27°C
WIND32 km/h, S
RH 32 % | 89 %
RAIN 0 % | 0 mm
HOT
Thursday
April 20
PARTLY CLOUDY

37° /29°C
WIND36 km/h, S
RH 61 % | 91 %
RAIN 0 % | 0 mm
WARM & HUMID",WEATHER REPORT CUTTACK,Weather,RABI,AGRICULTURE,ODISHA
346,BANKI                                             ,Pulses,2017-04-14 16:21:45.643,Pigeon pea (red gram/arhar/tur),CUTTACK,60CM * 20GM-ROW TO ROW AND PLANT TO PLANT -SPACING IN PIGEON PEA,SPACING IN PIGEON PEA,Cultural Practices,RABI,AGRICULTURE,ODISHA
347,MAHANGA                                           ,Vegetables,2017-04-14 18:34:08.600,Cowpea (Vegetable),CUTTACK,RECOMMENDED TO SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF APHID PEST IN COWPEA,APHID PEST IN COWPEA,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
348,NIALI                                             ,Vegetables,2017-04-15 17:38:16.517,Leafy Vegetable,CUTTACK,SPRAY STREPTOCYCLINE @ 3GM + COPPER OXYCHLORIDE @ 40GM/15LIT WATER FOR ROOT ROT IN LEAFY VEGETABLE,ROOT ROT IN LEAFY VEGETABLE,	Plant Protection	,RABI,HORTICULTURE,ODISHA
349,CUTTACKSADAR                                      ,Vegetables,2017-04-15 18:47:03.380,Tomato,CUTTACK,RECOMMENDED TO SPRAY IMIDACLOPRID 17.8 SC @ 1ML/3 LIT WATER,SUCKING PEST IN TOMATO,	Plant Protection	,RABI,HORTICULTURE,ODISHA
350,NIALI                                             ,Others,2017-04-16 09:22:30.860,Others,CUTTACK,NO RAINFALL OCCURS FROM 14TH APRIL TO 22TH APRIL 2017 IN CUTTACK DIST,RAINFALL FORECAST IN CUTTACK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
351,MAHANGA                                           ,Others,2017-04-16 20:01:47.140,Others,CUTTACK,"WEATHER REPORT MAHANGA
Today
April 16
CLEAR SKY

35° /25°C
WIND28 km/h, S
RH 42 % | 99 %
RAIN 0 % | 0 mm
WARM & HUMID
Monday
April 17
PARTLY CLOUDY

36° /25°C
WIND26 km/h, S
RH 65 % | 90 %
RAIN 0 % | 0 mm
WARM & HUMID
Tuesday
April 18
PARTLY CLOUDY

38° /25°C
WIND29 km/h, S
RH 62 % | 92 %
RAIN 0 % | 0 mm
HOT & HUMID
Wednesday
April 19
PARTLY CLOUDY

40° /25°C
WIND37 km/h, S
RH 59 % | 88 %
RAIN 0 % | 0 mm
HOT & HUMID
Thursday
April 20
PARTLY CLOUDY

38° /26°C
WIND42 km/h, S
RH 63 % | 83 %
RAIN 0 % | 0 mm
HOT & HUMID
Friday
April 21
PARTLY CLOUDY

40° /27°C
WIND37 km/h, SW
RH 61 % | 82 %
RAIN 0 % | 0 mm
HOT & HUMID
Saturday
April 22
PARTLY CLOUDY

41° /27°C
WIND36 km/h, S
RH 58 % | 84 %
RAIN 0 % | 0 mm
HOT & HUMID",WEATHER REPORT MAHANGA,Weather,RABI,AGRICULTURE,ODISHA
352,ATHAGAD                                           ,Others,2017-04-17 08:47:34.880,Others,CUTTACK,NO RAINFALL OCCURS FROM 17TH APRIL TO 23RD APRIL 2017 IN  CUTTACK DIST,RAINFALL FORECAST IN CUTTACK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
353,CUTTACKSADAR                                      ,Vegetables,2017-04-17 16:41:11.093,Pointed Gourd,CUTTACK,MAINTED MALE : FEMALE RATIO @ 1:9 FOR FRUIT DROP IN POINTED GOURD,FRUIT DROP IN POINTED GOURD,Fertilizer Use and Availability,KHARIF,HORTICULTURE,ODISHA
354,CUTTACKSADAR                                      ,Fruits,2017-04-17 16:50:06.757,Papaya,CUTTACK,SPRAY IMIDACLOPRID @ 6ML/15LIT WATER FOR MOSAIC IN PAPAYA,MOSAIC IN PAPAYA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
355,NIALI                                             ,Vegetables,2017-04-17 19:42:44.347,Bhindi(Okra/Ladysfinger),CUTTACK,"ARKA ANAMIKA, ARKA ABHAY AND PARBHANI KRANTI",VARIETY OF OKRA,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
356,NIALI                                             ,Vegetables,2017-04-18 14:52:54.313,Mushroom,CUTTACK,MARCH TO OCTOBER -SEASON OF PADDY STRAW MUSHROOM,SEASON OF PADDY STRAW MUSHROOM,Cultural Practices,RABI,HORTICULTURE,ODISHA
357,NIALI                                             ,Plantation Crops,2017-04-18 15:02:27.733,Coconut,CUTTACK,"Rhinoceros beetle management  in coconut
(a) Sevidol 8G 25 g + fine sand 200 g, which is to be done thrice in a year in April-May, September-October and December-January. 
(b) For seedlings, apply Naphthalene balls 10.5 g (approx. three to four balls) covered with fine sand, once in 45 days.",Rhinoceros beetle in coconut,	Plant Protection	,RABI,HORTICULTURE,ODISHA
358,KANTAPADA                                         ,Vegetables,2017-04-18 21:26:23.270,Leafy Vegetable,CUTTACK,SPRAY IMIDACHLORPRID @ 6ML/15LIT WATER FOR LEAF CURLING IN LEAFY VAGETABLE,LEAF CURLING IN LEAFY VAGETABLE,	Plant Protection	,RABI,HORTICULTURE,ODISHA
359,BADAMBA                                           ,Vegetables,2017-04-19 15:25:17.353,Pointed Gourd,CUTTACK,RECOMMENDED TO APPLY 2ML MALATHION + 30GM JAGGERY + 1LIT WATER MIXTURE IN 7-8 PLASTIC CUPS IN DIFFERENT PLACES,FRUIT FLY IN POINTED GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
360,BADAMBA                                           ,Vegetables,2017-04-19 15:27:25.980,Bhindi(Okra/Ladysfinger),CUTTACK,RECOMMENDED TO SPRAY CHLORPYRIFOS 2.5 ML/ 1 LIT WATER,CATTERPILLAR IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
361,MAHANGA                                           ,Cereals,2017-04-19 17:56:17.940,Paddy (Dhan),CUTTACK,Paddy Cultural practices explained and KCC registration done,"Registration for KCC,Paddy Cultural practices",Cultural Practices,RABI,AGRICULTURE,ODISHA
362,MAHANGA                                           ,Cereals,2017-04-20 07:17:19.993,Paddy (Dhan),CUTTACK,DETAIL PACKAGE OF PRACTICE EXPLAINED IN SRI METHOAD PADDY CULTIVATION,SRI METHOAD PADDY CULTIVATION,Cultural Practices,JAYAD,AGRICULTURE,ODISHA
363,MAHANGA                                           ,Vegetables,2017-04-20 15:15:54.187,Brinjal,CUTTACK,"APPLY FYM 10 KG, NEEM CAKE 1 KG, VAM 50 G, ENRICHED SUPER PHOSPHATE 100 G AND FURADON 10 G PER SQUARE METRE BEFORE SOWING. AREA REQUIRED FOR RAISING SEEDLING FOR PLANTING 1.0 HA IS 100 SQ.M",NURSERY MANAGEMENT IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
364,CUTTACKSADAR                                      ,Vegetables,2017-04-20 20:56:42.500,Brinjal,CUTTACK,RECOMMENDED TO SPRAY MULTI-K 7.5GM/ 1LIT WATER,SLOW GROWTH OF BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
365,KANTAPADA                                         ,Vegetables,2017-04-21 14:38:55.720,Pointed Gourd,CUTTACK,SPRAY COPPER OXYCHLORIDE @ 3GM/1LIT WATER FOR FUNGAL LEAF SPOT IN POINTED GOURD,FUNGAL LEAF SPOT IN POINTED GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
366,NARASINGHPUR                                      ,Others,2017-04-22 08:04:02.827,Others,CUTTACK,NO RAINFALL OCCURS FROM 22TH APRIL TO 28TH APRIL 2017 IN CUTTACK DIST,RAINFALL FORECAST IN CUTTACK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
367,CUTTACKSADAR                                      ,Vegetables,2017-04-22 09:01:09.213,Bitter Gourd,CUTTACK,RECOMMENDED TO SPRAY SPINOSAD 1ML/3 LIT WATER FOR CONTROL OF FRUIT BORER IN BITTER GOURD,FRUIT BORER IN BITTER GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
368,CUTTACKSADAR                                      ,Vegetables,2017-04-23 08:55:58.160,Bhindi(Okra/Ladysfinger),CUTTACK,RECOMMENDED TO SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF EATING CATER PILLAR IN BHINDI,LEAF EATING CATER PILLAR IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
369,CUTTACKSADAR                                      ,Vegetables,2017-04-23 09:01:10.583,Pointed Gourd,CUTTACK,RECOMMENDED TO SPRAY THIOMETHOXAM 5GM/10 LIT WATER FOR CONTROL OF WHITE FLIES IN POINTED GOURD,WHITE FLIES IN POINTED GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
370,CUTTACKSADAR                                      ,Vegetables,2017-04-23 09:32:42.843,Bhindi(Okra/Ladysfinger),CUTTACK,"VARIETY OF BHINDI -----ARKA ANMIKA,UTKALA GOURAV,ARKA ABHYA",VARIETY OF BHINDI,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
371,NIALI                                             ,Vegetables,2017-04-23 19:03:00.553,Cucumber,CUTTACK,APPLY CARBOFURAN 3G @ 30GM/PIT FOR SOIL STERILIZATION IN CUCUMBER,SOIL STERILIZING CHEMICAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
372,ATHAGAD                                           ,Others,2017-04-24 14:38:47.417,Others,CUTTACK,"Temp-40 degree and above for next 3-days,Kala-baisakhi rain-storm may occur in afternoon","Weather of Athgad,cuttack",Weather,RABI,AGRICULTURE,ODISHA
373,BADAMBA                                           ,Sugar and Starch Crops,2017-04-24 18:43:30.060,Sugarcane (Noble Cane),CUTTACK,JAN-MARCH-SEASON OF SUGARCANE,SEASON OF SUGARCANE,Cultural Practices,RABI,AGRICULTURE,ODISHA
374,NISCHINTA KOILI                                   ,Vegetables,2017-04-24 20:06:09.303,Spine Gourd,CUTTACK,ROW TO ROW 1.5M * PLANT TO PLANT 1M-SPACING IN SPINE GOURD,SPACING IN SPINE GOURD,Cultural Practices,RABI,HORTICULTURE,ODISHA
375,SALEPUR                                           ,Flowers,2017-04-25 15:42:06.890,Marigold,CUTTACK,SPRAY IMIDACHLORPRID (TATAMIDA) @ 6ML/15LIT WATER FOR RED SPIDERMITES IN MARIGOLD,RED SPIDERMITES IN MARIGOLD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
376,BADAMBA                                           ,Vegetables,2017-04-26 18:01:24.223,Bhindi(Okra/Ladysfinger),CUTTACK,RECOMMENDED TO SPRAY CHLORPYRIFOS 2.5 ML/ 1 LIT WATER,LEAF EATING CATERPILLAR IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
377,NIALI                                             ,Vegetables,2017-04-26 19:51:53.107,Pointed Gourd,CUTTACK,RECOMMENDED TO SPRAY POLYFEED (19-19-19) @ 7.5GM/ 1 LIT WATER,SLOW GROWTH OF POINTED GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
378,NISCHINTA KOILI                                   ,Vegetables,2017-04-26 21:08:37.600,Spine Gourd,CUTTACK,"C-8, C -20",VARIETY OF SPINE GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
379,CUTTACKSADAR                                      ,Vegetables,2017-04-27 16:54:34.140,Brinjal,CUTTACK,RECOMMENDED TO SPRAY THIAMETHOXAM @ 8 GRAM / 15 LIT OF WATER,SUCKING PEST IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
380,SALEPUR                                           ,Vegetables,2017-04-28 18:03:26.500,Cucumber,CUTTACK,RECOMMENDED TO SPRAY ACEPHETE 1.5 GM/LIT WATER FOR CONTROL OF LEAF CURL IN CUCUMBER,LEAF CURL IN CUCUMBER,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
381,SALEPUR                                           ,Vegetables,2017-04-28 18:10:01.723,Bhindi(Okra/Ladysfinger),CUTTACK,RECOMMENDED TO SPRAY THIOMETHOXAM 5GM/10 LIT WATER FOR CONTROL OF WHITE FLIES IN BHINDI,WHITE FLIES IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
382,NIALI                                             ,Vegetables,2017-04-28 20:25:25.613,Bhindi(Okra/Ladysfinger),CUTTACK,RECOMMENDED TO SPRAY THIAMETHOXAM @ 8 GRAM / 15 LIT OF WATER,SUCKING PEST IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
383,CUTTACKSADAR                                      ,Plantation Crops,2017-04-29 07:07:25.820,Arecanut,CUTTACK,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN ARECANUT,SUCKING PEST IN ARECANUT,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
384,SALEPUR                                           ,Vegetables,2017-04-29 08:58:41.960,Cucumber,CUTTACK,"VARIETY OF CUCUMBER ----POENSET,PUSA SONG,HIMANGI",VARIETY OF CUCUMBER,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
385,ATHAGAD                                           ,Vegetables,2017-04-29 18:08:57.087,Bhindi(Okra/Ladysfinger),CUTTACK,"VNR DEEPIKA, VNR SUPER GREEN, VNR HARITA",VARIETY OF OKRA,Cultural Practices,RABI,HORTICULTURE,ODISHA
386,ATHAGAD                                           ,Vegetables,2017-05-01 07:02:27.880,Ridge Gourd,CUTTACK,RECOMMENDED TO SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN RIDGE GOURD,SUCKING PEST IN RIDGE GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
387,ATHAGAD                                           ,Vegetables,2017-05-01 10:00:53.750,Bhindi(Okra/Ladysfinger),CUTTACK,"VARIETY OF BHINDI ---ARKA ANMIKA,UTKALA GOURAV,ARKA ABHYA",VARIETY OF BHINDI,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
388,NIALI                                             ,Vegetables,2017-05-01 13:28:07.990,Bitter Gourd,CUTTACK,RECOMMENDED TO SPRAY VIPUAL BOOSTER 2ML/ LIT WATER FOR BETTER GROWTH AND YIELD IN BITTER GOURD,FOR BETTER GROWTH AND YIELD IN BITTER GOURD,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
389,NISCHINTA KOILI                                   ,Fruits,2017-05-03 16:52:44.417,Mango,CUTTACK,JULY - OCTOBER,IDEAL TIME FOR PLANTING FRUIT CROP,	Plant Protection	,RABI,HORTICULTURE,ODISHA
390,CUTTACKSADAR                                      ,Fruits,2017-05-04 08:39:10.147,Lemon,CUTTACK,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF SUCKING PEST IN LEMON,SUCKING PEST IN LEMON,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
391,MAHANGA                                           ,Vegetables,2017-05-04 20:34:06.320,Brinjal,CUTTACK,RECOMMENDED TO SPRAY RIDOMIL GOLD @ 2.5 GRAM / 1 LIT OF WATER,YELLOWING OF LEAVES IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
392,MAHANGA                                           ,Others,2017-05-05 17:35:02.060,Others,CUTTACK,EXPECTED RAINFALL 2 MM OCCURS ON 6TH MAY 2017 IN CUTTACK DIST,RAINFALL FORECAST IN CUTTACK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
393,NIALI                                             ,Others,2017-05-06 19:08:58.390,Others,CUTTACK,MILD RAINFALL IN NEXT 5 DAY-WEATHER REPORT NIALI,WEATHER REPORT NIALI,Weather,RABI,AGRICULTURE,ODISHA
394,CUTTACKSADAR                                      ,Vegetables,2017-05-06 19:13:00.300,Tomato,CUTTACK,RECOMMENDED TO SPRAY THIAMETHOXAM @ 8 GRAM / 15 LIT OF WATER,SUCKING PEST IN TOMATO,	Plant Protection	,RABI,HORTICULTURE,ODISHA
395,NISCHINTA KOILI                                   ,Others,2017-05-08 11:08:43.847,Others,CUTTACK,"CONTACT ASST AGRICULTURE OFFICER,CUTTACK DIST.",SOLAR PUMP SUBSIDY SCHEME,Market Information,KHARIF,AGRICULTURE,ODISHA
396,BARANGA                                           ,Vegetables,2017-05-08 11:25:41.610,Chillies,CUTTACK,RECOMMENDED TO SPRAY ACEPHETE 1.5 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN CHILLIES,LEAF CURL IN CHILLIES,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
397,KANTAPADA                                         ,Vegetables,2017-05-09 14:51:59.550,Summer Squash (Vegetable Marrow),CUTTACK,RECOMMENDED TO SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN POINTED GOURD,SUCKING PEST IN POINTED GOURD,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
398,KANTAPADA                                         ,Vegetables,2017-05-09 15:00:46.607,Brinjal,CUTTACK,"VARIETY OF BRINJAL ---MUKATAKESHI,VNR-218,VNR-215,PUSA PURPLE CLUSTER,VNR-SUPER STAR",VARIETY OF BRINJAL,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
399,NIALI                                             ,Cereals,2017-05-09 15:38:55.430,Paddy (Dhan),CUTTACK,DETAIL PACKAGE OF PRACTICE EXPLAINED IN SRI METHOAD PADDY CULTIVATION,SRI METHOAD PADDY CULTIVATION,Cultural Practices,JAYAD,AGRICULTURE,ODISHA
400,TIGIRIA                                           ,Others,2017-05-09 17:41:54.247,Others,CUTTACK,MILD RAINFALL TILL 15-5-17-WEATHER REPORT TIGIRIA,WEATHER REPORT TIGIRIA,Weather,RABI,AGRICULTURE,ODISHA
401,NIALI                                             ,Vegetables,2017-05-10 20:44:30.180,Cucumber,CUTTACK,APPLY NITROGEN @ 10 KG + PHOSPHOROUS @ 12 KG + POTASH @ 15 KG / ACRE  AS BASAL,NUTRIENT MANAGEMENT IN CUCUMBER,	Plant Protection	,RABI,HORTICULTURE,ODISHA
402,NISCHINTA KOILI                                   ,Vegetables,2017-05-11 14:12:45.577,Brinjal,CUTTACK,RECOMMENDED TO SPRAY THIAMETHOXAM @ 8 GRAM / 15 LIT OF WATER,SUCKING PEST IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
403,NISCHINTA KOILI                                   ,Vegetables,2017-05-11 14:16:12.270,Brinjal,CUTTACK,RECOMMENDED TO SPRAY EMAMECTIN BENZOATE @ 8 GRAM / 15 LIT WATER AFTER CUTTING DOWN THE AFFECTED FRUIT,FRUIT BORER IN BRINJAL,	Plant Protection	,RABI,HORTICULTURE,ODISHA
404,TIGIRIA                                           ,Others,2017-05-12 15:30:11.497,Others,CUTTACK,EXPECTED RAINFALL 1MM OCCURS ON 12TH MAY 2017 IN CUTTACK DIST,RAINFALL FORECAST IN CUTTACK DIST,Weather,JAYAD,AGRICULTURE,ODISHA
405,MAHANGA                                           ,Vegetables,2017-05-12 15:59:38.043,Ridge Gourd,CUTTACK,RECOMMENDED TO SPRAY NEEM OIL 5ML/ 1 LIT WATER,SUCKING PEST IN RIDGE GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
406,MAHANGA                                           ,Fiber Crops,2017-05-12 16:45:03.990,Jute,CUTTACK,DETAIL PACKAGE OF PRACTICE EXPLAINED IN JUTE CULTIVATION,JUTE CULTIVATION,Cultural Practices,JAYAD,AGRICULTURE,ODISHA
407,CUTTACKSADAR                                      ,Fruits,2017-05-12 18:16:25.560,Banana,CUTTACK,"CONTACT Address: Service Rd N, Udayagiribihar, Baramunda, Bhubaneswar, Odisha 751003 FOR TISSUE CULTURE BANANA SEEDLING",TISSUE CULTURE BANANA SEEDLING,Government Schemes,RABI,HORTICULTURE,ODISHA
408,SALEPUR                                           ,Vegetables,2017-05-13 07:17:29.900,Pointed Gourd,CUTTACK,RECOMMENDED TO SPRAY VIPUAL BOOSTER 2ML/ LIT WATER FOR BETTER GROWTH AND YIELD IN POINTED GOURD,FOR BETTER GROWTH AND YIELD IN POINTED GOURD,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
409,MAHANGA                                           ,Oilseeds,2017-05-13 11:55:11.567,Sunflower (suryamukhi),CUTTACK,DETAIL PACKAGE OF PRACTICE EXPLAINED IN SUNFLOWER CULTIVATION,SUNFLOWER CULTIVATION,Cultural Practices,JAYAD,AGRICULTURE,ODISHA
410,ATHAGAD                                           ,Others,2017-05-13 14:20:18.870,Others,CUTTACK,AVERAGE MAXIMUM 41°C /MINIMUM 28°C AND NO RAIN FOR NEXT 7 DAYS FOR WEATHER REPORT,WEATHER REPORT,Weather,KHARIF,AGRICULTURE,ODISHA
411,NISCHINTA KOILI                                   ,Vegetables,2017-05-13 20:50:54.920,Snake Gourd,CUTTACK,APPLY NITROGEN @ 10 KG + PHOSPHORUS @ 20 KG + POTASH @ 16 KG / ACRE,NUTRIENT MANAGEMENT IN SNAKE GOURD,Cultural Practices,RABI,HORTICULTURE,ODISHA
412,KANTAPADA                                         ,Fruits,2017-05-15 11:21:32.927,Mango,CUTTACK,RECOMMENDED TO SPRAY TATAMIDA 1ML/3 LIT WATER FOR CONTROL OF FRUIT BORER IN MANGO,FRUIT BORER IN MANGO,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
413,SALEPUR                                           ,Vegetables,2017-05-15 12:11:14.907,Chillies,CUTTACK,RECOMMENDED TO SPRAY ACEPHETE 2 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN CHILLIES,LEAF CURL IN CHILLIES,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
414,TIGIRIA                                           ,Vegetables,2017-05-15 13:51:53.287,Cucumber,CUTTACK,RECOMMENDED TO SPRAY MANCOZEAB 2GM/ LIT WATER FOR CONTROL OF LEAF BURN DISEASES IN CUCUMBER,LEAF BURN DISEASES IN CUCUMBER,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
415,KANTAPADA                                         ,Vegetables,2017-05-15 15:22:25.123,Bhindi(Okra/Ladysfinger),CUTTACK,RECOMMENDED TO SPRAY SPINOSAD 5 ML / 15 LIT WATER AFTER CUTTING DOWN THE AFFECTED FRUIT,FRUIT BORER IN OKRA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
416,KANTAPADA                                         ,Vegetables,2017-05-15 15:25:40.150,Cowpea (Vegetable),CUTTACK,"VNR SHWETA,VNR -CP-27",VARIETY OF COWPEA,Cultural Practices,RABI,HORTICULTURE,ODISHA
417,MAHANGA                                           ,Vegetables,2017-05-15 21:54:23.133,Cowpea (Vegetable),CUTTACK,RECOMMENDED TO SPRAY QUINALPHOS @ 2 ML / 1 LIT OF WATER,POD BORER IN COWPEA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
418,KANTAPADA                                         ,Others,2017-05-16 19:09:59.853,Others,CUTTACK,CLOUDY WEATHER IN NEXT 4 DAYS-WEATHER REPORT KANTAPADA,WEATHER REPORT KANTAPADA,Weather,KHARIF,AGRICULTURE,ODISHA
419,CUTTACKSADAR                                      ,Animal,2017-05-18 11:25:22.360,POULTRY  FARM ,CUTTACK,"CONTACT VETANAIRY OFFICER,CUTTACK DIST FOR POULTARY FARM LAYOUT",POULTARY FARM LAYOUT,Market Information,JAYAD,ANIMAL HUSBANDRY,ODISHA
420,CUTTACKSADAR                                      ,Vegetables,2017-05-18 12:59:04.340,Mushroom,CUTTACK,"CONTACT KRUSHIVIGYAN KENDRA, BALANAGAIR DIST FOR MUSHROOM CULTIVATION TRAINING",MUSHROOM CULTIVATION TRAINING,Cultural Practices,KHARIF,HORTICULTURE,ODISHA
421,CUTTACKSADAR                                      ,Plantation Crops,2017-05-19 16:02:49.497,Arecanut,CUTTACK,RECOMMENDED TO SPRAY NPK MIXTURE 8KG/ACRE FOR  BETTER GROWTH AND YIELD IN ARECANUT,FOR BETTER GROWTH AND YIELD IN ARECANUT,Cultural Practices,JAYAD,HORTICULTURE,ODISHA
422,MAHANGA                                           ,Vegetables,2017-05-19 16:27:16.020,Cucumber,CUTTACK,RECOMMENDED TO SPRAY IMIDACLOPRID 1 ML / 3 LIT WATER,SUCKING PEST IN CUCUMBER,	Plant Protection	,RABI,HORTICULTURE,ODISHA
423,NIALI                                             ,Vegetables,2017-05-19 18:54:21.747,Bhindi(Okra/Ladysfinger),CUTTACK,TREAT WITH BAVISTIN @ 3GM/KG SEED FOR SEED TREATMENT OF OKRA,SEED TREATMENT OF OKRA,Fertilizer Use and Availability,RABI,HORTICULTURE,ODISHA
424,SALEPUR                                           ,Vegetables,2017-05-19 19:42:16.277,Pointed Gourd,CUTTACK,SPRAY SULPHEX @ 3GM/1LIT WATER FOR POWDERY MILDEW IN POINTED GOURD,POWDERY MILDEW IN POINTED GOURD,	Plant Protection	,RABI,HORTICULTURE,ODISHA
425,NIALI                                             ,Fruits,2017-05-20 15:49:48.137,Banana,CUTTACK,INJECT TRIAZOPHOS @ 6ML/1LIT SOLUTION AT HOLE FOR STEM BORER IN BANANA,STEM BORER IN BANANA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
426,NIALI                                             ,Fruits,2017-05-20 20:30:20.330,Citrus,CUTTACK,SPRAY IMIDACHLOPRID @ 1ML/3LIT WATER FOR SUCKING PEST IN CITRUS,SUCKING PEST IN CITRUS,	Plant Protection	,RABI,HORTICULTURE,ODISHA
427,KANTAPADA                                         ,Vegetables,2017-05-21 09:31:55.210,Bhindi(Okra/Ladysfinger),CUTTACK,RECOMMENDED TO SPRAY SPINOSAD 1ML/3 LIT WATER FOR CONTROL OF FRUIT BORER IN BHINDI,FRUIT BORER IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
428,BANKI                                             ,Others,2017-05-21 18:32:40.897,Others,CUTTACK,CLEAR WEATHER IN NEXT 4 DAYS-WEATHER REPORT BANKI,WEATHER REPORT BANKI,Weather,RABI,AGRICULTURE,ODISHA
429,TIGIRIA                                           ,Vegetables,2017-05-22 11:55:35.530,Bhindi(Okra/Ladysfinger),CUTTACK,RECOMMENDED TO SPRAY ACEPHETE 2 GM/ LIT WATER FOR CONTROL OF LEAF CURL IN BHINDI,LEAF CURL IN BHINDI,	Plant Protection	,JAYAD,HORTICULTURE,ODISHA
430,MAHANGA                                           ,Vegetables,2017-05-23 18:54:29.760,Cucumber,CUTTACK,SPRAY THIOMETHOCZAM @ 10GM + COPPER OXYCHLORIDE @ 40GM/15LIT WATER FOR SUCKING PEST AND FUNGAL INFECTION   IN CUCUMBER,SUCKING PEST AND FUNGAL INFECTION   IN CUCUMBER,	Plant Protection	,RABI,HORTICULTURE,ODISHA
431,BANKI                                             ,Vegetables,2017-05-24 18:28:17.713,Cowpea (Vegetable),CUTTACK,RECOMMENDED TO SPRAY THIAMETHOXAM @ 8 GRAM / 15 LIT OF WATER,LEAF CURLING IN COWPEA,	Plant Protection	,RABI,HORTICULTURE,ODISHA
