,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
3612,SAWAI MADHOPUR                                    ,Millets,2017-06-28 19:57:45.520,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT  WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3613,SAWAI MADHOPUR                                    ,Vegetables,2017-06-28 20:02:00.170,Cucumber,SAWAI MADHOPUR,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROLE,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
3614,SAWAI MADHOPUR                                    ,Others,2017-06-28 20:10:34.370,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4  DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3615,SAWAI MADHOPUR                                    ,Others,2017-06-28 20:46:29.380,Others,SAWAI MADHOPUR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3616,BAMANWAS                                          ,Others,2017-06-28 21:06:09.887,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3617,BAMANWAS                                          ,Pulses,2017-06-29 06:29:23.070,Green Gram (Moong Bean/ Moong),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3618,SAWAI MADHOPUR                                    ,Fruits,2017-06-29 07:11:39.783,Papaya,SAWAI MADHOPUR,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME LEAF CURL CONTROL OF PAPAYA,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
3619,GANGAPUR CITY                                     ,Millets,2017-06-29 07:55:19.507,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 177, RHB 121, GHB 538",TELL MEABOUT  VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3620,GANGAPUR CITY                                     ,Others,2017-06-29 08:26:22.997,Others,SAWAI MADHOPUR,NO RAIN POSSIBILITY IN NEXT 2 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3621,BAMANWAS                                          ,Others,2017-06-29 08:39:14.743,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3622,KHANDAR                                           ,Vegetables,2017-06-29 09:22:13.960,Chillies,SAWAI MADHOPUR,"VARIETY OF CHILLI = RCH 1, NP-46, PUSA JWALA, MATHANIA LONG, PANT C 2",TELL ME VARIETY OF CHILLI,Vegetative Propagation and Tissue Culture,KHARIF,HORTICULTURE,RAJASTHAN
3623,KHANDAR                                           ,Pulses,2017-06-29 09:49:54.613,Black Gram (urd bean),SAWAI MADHOPUR,"VARIETY OF URD = PANT U-19, R.B.U.-38 (BARKHA)",TELL ME VARIETY OF URD,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3624,SAWAI MADHOPUR                                    ,Millets,2017-06-29 11:12:53.933,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3625,SAWAI MADHOPUR                                    ,Others,2017-06-29 11:41:40.950,Others,SAWAI MADHOPUR,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Government Schemes,KHARIF,AGRICULTURE,RAJASTHAN
3626,GANGAPUR CITY                                     ,Millets,2017-06-29 12:15:12.913,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA = HHB 67-2, RHB 173,  RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3627,KHANDAR                                           ,Pulses,2017-06-29 13:35:20.770,Black Gram (urd bean),SAWAI MADHOPUR,RATE OF URD 4400RS/QT,TELL ME ABOUT RATE OF URD ?,Market Information,KHARIF,AGRICULTURE,RAJASTHAN
3628,BAMANWAS                                          ,Millets,2017-06-29 13:43:39.750,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA = HHB 67 (IMPROVED),RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Seeds,KHARIF,AGRICULTURE,RAJASTHAN
3629,BAMANWAS                                          ,Others,2017-06-29 13:52:12.993,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Government Schemes,KHARIF,AGRICULTURE,RAJASTHAN
3630,GANGAPUR CITY                                     ,Flowers,2017-06-29 14:06:50.913,Rose,SAWAI MADHOPUR,TELL ME ABOUT WEATHER INFORMATION ?,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,HORTICULTURE,RAJASTHAN
3631,GANGAPUR CITY                                     ,Millets,2017-06-29 15:10:16.783,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA  ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3632,BAMANWAS                                          ,Others,2017-06-29 15:17:46.973,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 5 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3633,BAMANWAS                                          ,Cereals,2017-06-29 16:22:04.840,Paddy (Dhan),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME WEATHER REPORT IN SM,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3634,BONLI                                             ,Millets,2017-06-29 17:52:56.033,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,2 GRAM KARBANDAZIM POWDER +5 ML FIPRONIL /2 GRAM RIZOBUM CULTURE /PAR,TELLME UPCHAR IN URD BEEN,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3635,KHANDAR                                           ,Others,2017-06-29 20:01:04.140,Others,SAWAI MADHOPUR,LIGHT  RAINFALL IN NEXT 3 DAYS OR  SOME CLOUD POSSIBILITY .,TELL ME WEATHER INFORMATION,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3636,BAMANWAS                                          ,Others,2017-06-29 20:24:42.967,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 5 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3637,SAWAI MADHOPUR                                    ,Millets,2017-06-29 21:15:44.400,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3638,BONLI                                             ,Oilseeds,2017-06-29 21:31:18.530,Groundnut (pea nut/mung phalli),SAWAI MADHOPUR,"VARIETY OF GROUNDNUT = GG 20, HNG 10, M 13, TG 37 A",TELL ME VAREITY OF GROUNDNUT ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3639,KHANDAR                                           ,Millets,2017-06-29 21:33:30.563,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3640,GANGAPUR CITY                                     ,Millets,2017-06-30 06:06:41.950,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA = HHB 67-2, RHB 177, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3641,BAMANWAS                                          ,Others,2017-06-30 06:27:09.497,Others,SAWAI MADHOPUR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3642,BAMANWAS                                          ,Fodder Crops,2017-06-30 06:40:00.950,Guar,SAWAI MADHOPUR,"VARIETY OF GUAR = RGC-1066, RGC-936, RGC-1017, RGC 1055, RGC 1038, HG-365, HG 2-20",TELL ME VARIETY OF GUAR,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3643,BONLI                                             ,Others,2017-06-30 06:42:45.470,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 5 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3644,BAMANWAS                                          ,Others,2017-06-30 07:18:31.983,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3645,SAWAI MADHOPUR                                    ,Millets,2017-06-30 07:35:53.140,Sorghum (Jowar/Great Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA = HHB 67-2, RHB 177, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3646,SAWAI MADHOPUR                                    ,Vegetables,2017-06-30 07:51:03.783,Bottle Gourd ,SAWAI MADHOPUR,LIGHT RAIN MAY BE NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,HORTICULTURE,RAJASTHAN
3647,SAWAI MADHOPUR                                    ,Vegetables,2017-06-30 07:54:29.447,Bottle Gourd ,SAWAI MADHOPUR,SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER,TELL ME MICRO NUTRIENT MANAGEMENT,Nutrient Management,KHARIF,HORTICULTURE,RAJASTHAN
3648,SAWAI MADHOPUR                                    ,Others,2017-06-30 08:11:16.663,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,RABI,AGRICULTURE,RAJASTHAN
3649,KHANDAR                                           ,Others,2017-06-30 08:15:39.490,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3650,KHANDAR                                           ,Millets,2017-06-30 08:19:56.153,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3651,KHANDAR                                           ,Millets,2017-06-30 08:20:17.670,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3652,BAMANWAS                                          ,Pulses,2017-06-30 08:47:17.410,Black Gram (urd bean),SAWAI MADHOPUR,"VARIETY OF URD = PANT U-19, R.B.U.-38 (BARKHA)",TELL ME VARIETY OF urad,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3653,GANGAPUR CITY                                     ,Others,2017-06-30 09:15:13.930,Others,SAWAI MADHOPUR,"VARIETY OF BAJRA = HHB 67-2, RHB 177, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3654,BONLI                                             ,Others,2017-06-30 09:21:22.273,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3655,KHANDAR                                           ,Others,2017-06-30 09:21:31.930,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS IN YOUR DISTRICT,TELL ME WEATHER INFORMATION,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3656,SAWAI MADHOPUR                                    ,Vegetables,2017-06-30 11:18:16.050,Bhindi(Okra/Ladysfinger),SAWAI MADHOPUR,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,KHARIF,HORTICULTURE,RAJASTHAN
3657,GANGAPUR CITY                                     ,Others,2017-06-30 11:31:53.967,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3658,GANGAPUR CITY                                     ,Pulses,2017-06-30 12:05:34.143,Black Gram (urd bean),SAWAI MADHOPUR,"VARIETY OF URD = PANT U-19, PANT U-31, R.B.U.-38 (BARKHA)",TELL ME ABOUT VARIETY OF URD,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3659,GANGAPUR CITY                                     ,Millets,2017-06-30 12:18:55.610,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA = HHB 67-2, RHB 177, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3660,KHANDAR                                           ,Pulses,2017-06-30 12:21:35.283,Black Gram (urd bean),SAWAI MADHOPUR,"VARIETY OF URD = PANT U-19, R.B.U.-38 (BARKHA)",TELL ME VARIETY OF URD,Seeds,KHARIF,AGRICULTURE,RAJASTHAN
3661,BAMANWAS                                          ,Others,2017-06-30 13:46:04.370,Others,SAWAI MADHOPUR,"LIGHT RAIN POSSIBILITY IN NEXT 3-4  DAYS OR CLOUDY SKY ""
""",TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3662,GANGAPUR CITY                                     ,Millets,2017-06-30 14:26:19.263,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3663,BONLI                                             ,Millets,2017-06-30 15:00:22.713,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3664,GANGAPUR CITY                                     ,Millets,2017-06-30 15:07:42.327,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3665,SAWAI MADHOPUR                                    ,Fruits,2017-06-30 15:20:59.487,Guava,SAWAI MADHOPUR,SPRAY OF MALATHIAN 50% EC 2 ML PER LITER WATER,TELL ME INSECT CONTROL IN GUAVA ?,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
3666,SAWAI MADHOPUR                                    ,Others,2017-06-30 15:30:25.113,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3667,KHANDAR                                           ,Others,2017-06-30 16:14:04.440,Others,SAWAI MADHOPUR,TODAY MAY BE LIGHT RAIN,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3668,SAWAI MADHOPUR                                    ,Others,2017-06-30 16:35:19.057,Others,SAWAI MADHOPUR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3669,BONLI                                             ,Millets,2017-06-30 16:45:10.110,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3670,SAWAI MADHOPUR                                    ,Pulses,2017-06-30 17:15:13.790,Black Gram (urd bean),SAWAI MADHOPUR,"VARIETY OF URD = PANT U-19, R.B.U.-38 (BARKHA)",TELL ME VARIETY OF URD,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3671,GANGAPUR CITY                                     ,Others,2017-06-30 18:36:16.213,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3672,SAWAI MADHOPUR                                    ,Others,2017-06-30 18:41:55.200,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3673,SAWAI MADHOPUR                                    ,Fruits,2017-06-30 19:18:51.120,Guava,SAWAI MADHOPUR,SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER,TELL ME DISEASE CONTROL OF GUAVA,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
3674,SAWAI MADHOPUR                                    ,Fruits,2017-06-30 19:19:46.020,Guava,SAWAI MADHOPUR,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER,TELL ME PEST CONTROL OF GUAVA,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
3675,BAMANWAS                                          ,Others,2017-06-30 20:41:45.350,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3676,BAMANWAS                                          ,Fruits,2017-06-30 21:45:58.433,Papaya,SAWAI MADHOPUR,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME ABOUT PEST CONTROL IN PAPAYA,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
3677,BONLI                                             ,Pulses,2017-06-30 21:52:10.370,Black Gram (urd bean),SAWAI MADHOPUR,"VARIETY OF URD = PANT U-19, R.B.U.-38 (BARKHA)",TELL ME VARITIES OF URD,Seeds,KHARIF,AGRICULTURE,RAJASTHAN
3678,BAMANWAS                                          ,Others,2017-07-01 07:59:55.660,Others,SAWAI MADHOPUR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3679,BAMANWAS                                          ,Others,2017-07-01 08:02:04.560,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3680,BONLI                                             ,Fruits,2017-07-01 09:20:00.620,Pomegranate,SAWAI MADHOPUR,"VARIETY OF POMGRANATE = MRIDULA, GANESH, SINDURI",TELL ME VARIETY OF POMGRANATE ?,Seeds and Planting Material,KHARIF,HORTICULTURE,RAJASTHAN
3681,BONLI                                             ,Others,2017-07-01 09:20:11.580,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 2-3 DAYS,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3682,GANGAPUR CITY                                     ,Pulses,2017-07-01 09:53:18.967,Black Gram (urd bean),SAWAI MADHOPUR,"VARIETY OF URD = PANT U-19, R.B.U.-38 (BARKHA)",TELL ME VARITEY OF URD,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3683,SAWAI MADHOPUR                                    ,Millets,2017-07-01 10:47:18.473,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA - HHB67-2, RHB-173 , RHB-173, RHB-121, GHB- 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3684,BAMANWAS                                          ,Others,2017-07-01 10:50:09.570,Others,SAWAI MADHOPUR,TODAY MAY BE LIGHT RAIN,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3685,BAMANWAS                                          ,Animal,2017-07-01 11:04:21.720,"Bovine(Cow,Buffalo)",SAWAI MADHOPUR,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 1199,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Dairy Production,KHARIF,ANIMAL HUSBANDRY,RAJASTHAN
3686,SAWAI MADHOPUR                                    ,Millets,2017-07-01 11:10:27.513,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA - HHB67-2, RHB-173 , RHB-173, RHB-121, GHB- 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3687,BAMANWAS                                          ,Others,2017-07-01 11:14:22.217,Others,SAWAI MADHOPUR,SUBSIDY ON FARM POND = 50% OF TOTAL COST OR 75000/- MAXIMUM,TELL ME SUBSIDY ON FARM POND,Government Schemes,KHARIF,AGRICULTURE,RAJASTHAN
3688,SAWAI MADHOPUR                                    ,Fruits,2017-07-01 12:24:58.857,Guava,SAWAI MADHOPUR,MICRONUTRIENT 100 GRAM / PLANT IN ROOT  ZONE,TELL ME NUTRIENT MANAGEMENT IN GUAVA ?,Nutrient Management,KHARIF,HORTICULTURE,RAJASTHAN
3689,KHANDAR                                           ,Fruits,2017-07-01 12:32:39.353,Guava,SAWAI MADHOPUR,"Varieties 
Allahabad, Lucknow 46, 49, Arka Amulya, Arka Mridula, Banaras, Baptla, Arka Kiran, Lalit and TRY (G)-1 are the suitable varieties for cultivation.",TELL ME ABOUT VARIETIES OF GUAVA,Seeds and Planting Material,KHARIF,HORTICULTURE,RAJASTHAN
3690,BAMANWAS                                          ,Others,2017-07-01 12:50:26.373,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3691,KHANDAR                                           ,Others,2017-07-01 12:52:00.050,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3692,BONLI                                             ,Others,2017-07-01 13:02:02.717,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3693,KHANDAR                                           ,Oilseeds,2017-07-01 13:31:56.573,Sesame (Gingelly/Til)/Sesamum,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3694,KHANDAR                                           ,Others,2017-07-01 15:04:37.050,Others,SAWAI MADHOPUR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3695,KHANDAR                                           ,Others,2017-07-01 15:04:45.263,Others,SAWAI MADHOPUR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3696,KHANDAR                                           ,Others,2017-07-01 15:04:50.703,Others,SAWAI MADHOPUR,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3697,BAMANWAS                                          ,Fodder Crops,2017-07-01 15:28:15.310,Guar,SAWAI MADHOPUR,USE CARBENDAZIM 2 GM PER KG SEED,TELL ME SEED TREATMENT IN GUAR,Seeds,KHARIF,AGRICULTURE,RAJASTHAN
3698,BAMANWAS                                          ,Oilseeds,2017-07-01 15:33:47.690,Groundnut (pea nut/mung phalli),SAWAI MADHOPUR,2 GRAM KARBANDAZIM +5 ML FIPRONIL +2 GRAM RIZOBIUM CULTER,TELL M E UPCHAR IN GROUNDNUT,	Plant Protection	,KHARIF,AGRICULTURE,RAJASTHAN
3699,SAWAI MADHOPUR                                    ,Millets,2017-07-01 17:10:37.733,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA - HHB67-2, RHB-173 , RHB-173, RHB-121, GHB- 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
3700,SAWAI MADHOPUR                                    ,Others,2017-07-01 18:13:13.120,Others,SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT  WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3701,SAWAI MADHOPUR                                    ,Millets,2017-07-01 18:13:27.500,Maize (Makka),SAWAI MADHOPUR,SPRAY OF ZINK SULPHATE  5 GRAM +UREA 10 GRAM PER LITER WATER,TELL ME NUTRIENT MANAGEMENT  ?,Nutrient Management,KHARIF,AGRICULTURE,RAJASTHAN
3702,BONLI                                             ,Millets,2017-07-01 18:53:48.433,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
3703,KHANDAR                                           ,Millets,2017-07-01 19:19:48.183,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),SAWAI MADHOPUR,"VARIETY OF BAJRA = HHB 67 (IMPROVED),RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
