,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1832,KARAULI                                           ,Vegetables,2017-05-31 15:26:58.243,Bhindi(Okra/Ladysfinger),KARAULI,SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER,TELL ME APHID CONTROL IN BHINDI ?,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
1833,KARAULI                                           ,Others,2017-05-31 15:29:12.900,Others,KARAULI,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1834,HINDAUN                                           ,Millets,2017-05-31 15:34:25.783,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1835,KARAULI                                           ,Millets,2017-05-31 16:00:23.567,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 177, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Seeds,JAYAD,AGRICULTURE,RAJASTHAN
1836,TODABHIM                                          ,Millets,2017-05-31 16:22:56.257,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1837,SAPOTRA                                           ,Millets,2017-05-31 17:09:02.917,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,RAIN POSSIBILITY UPTO NEXT 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1838,KARAULI                                           ,Fruits,2017-05-31 17:53:44.633,Mango,KARAULI,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,HORTICULTURE,RAJASTHAN
1839,NADAUTI                                           ,Millets,2017-05-31 18:15:04.390,Little Millet (Samai/Kutki/kodo-kutki),KARAULI,NO RAINFALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1840,TODABHIM                                          ,Millets,2017-05-31 18:39:54.860,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1841,TODABHIM                                          ,Millets,2017-05-31 18:45:52.720,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARITY OF BAJARA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1842,SAPOTRA                                           ,Oilseeds,2017-05-31 19:04:25.123,Groundnut (pea nut/mung phalli),KARAULI,"VARIETY OF GROUNDNUT = GG 20, HNG 10, M 13, TG 37 A",TELL ME VARITIES OF GROUNDNUT,Seeds,KHARIF,AGRICULTURE,RAJASTHAN
1843,TODABHIM                                          ,Millets,2017-05-31 21:17:32.600,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND SKY CLOUDLY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1844,NADAUTI                                           ,Others,2017-06-01 06:29:35.397,Others,KARAULI,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,KHARIF,AGRICULTURE,RAJASTHAN
1845,TODABHIM                                          ,Millets,2017-06-01 06:47:12.090,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67 (IMPROVED),RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1846,TODABHIM                                          ,Others,2017-06-01 07:33:30.083,Others,KARAULI,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1847,TODABHIM                                          ,Millets,2017-06-01 07:56:31.093,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA  ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1848,TODABHIM                                          ,Millets,2017-06-01 08:02:15.070,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67 (IMPROVED),RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1849,TODABHIM                                          ,Oilseeds,2017-06-01 08:11:15.303,Sesame (Gingelly/Til)/Sesamum,KARAULI,"VARIETY OF TILL= RT 125, RT 127, RT 46",TELL ME VARIETY OF TILL,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1850,HINDAUN                                           ,Millets,2017-06-01 08:12:03.167,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67 (IMPROVED),RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1851,TODABHIM                                          ,Others,2017-06-01 08:23:32.180,Others,KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1852,KARAULI                                           ,Millets,2017-06-01 09:03:22.480,Maize (Makka),KARAULI,"VARIETY OF MAIZE= HQPM-1, PRATAP MAKKA-3, PRATAP MAKKA-5",TELL ME VARIETY OF MAIZE ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1853,NADAUTI                                           ,Millets,2017-06-01 09:07:59.900,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1854,KARAULI                                           ,Millets,2017-06-01 09:14:01.167,Maize (Makka),KARAULI,"VARIETY OF MAIZE= HQPM-1, PRATAP MAKKA-3, PRATAP MAKKA-5",TELL ME VARIETY OF MAIZE,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1855,NADAUTI                                           ,Pulses,2017-06-01 09:19:49.480,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),KARAULI,MAHUA MANDAWAR  GRAM 4869 R/Q,TELL ME MANDI RATE OF GRAM ?,Market Information,KHARIF,AGRICULTURE,RAJASTHAN
1856,SAPOTRA                                           ,Others,2017-06-01 09:26:42.773,Others,KARAULI,SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER,TELL ME NUTRIENT MANAGEMENT  ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1857,NADAUTI                                           ,Millets,2017-06-01 09:54:11.083,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67 (IMPROVED),RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1858,HINDAUN                                           ,Others,2017-06-01 09:59:01.263,Others,KARAULI,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1859,TODABHIM                                          ,Others,2017-06-01 10:00:28.353,Others,KARAULI,RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1860,HINDAUN                                           ,Millets,2017-06-01 10:05:52.410,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1861,TODABHIM                                          ,Millets,2017-06-01 10:09:07.690,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA  ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1862,SAPOTRA                                           ,Others,2017-06-01 10:19:42.577,Others,KARAULI,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1863,TODABHIM                                          ,Millets,2017-06-01 10:43:57.630,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA  ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1864,KARAULI                                           ,Millets,2017-06-01 10:49:23.913,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67 (IMPROVED),RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1865,KARAULI                                           ,Fodder Crops,2017-06-01 10:50:24.110,Guar,KARAULI,"VARIETY OF GUAR = RGC-1066, RGC-936, RGC-1017, RGC 1055, RGC 1038, HG-365, HG 2-20",TELL ME VARIETY OF GUAR ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1866,KARAULI                                           ,Oilseeds,2017-06-01 10:51:43.280,Sesame (Gingelly/Til)/Sesamum,KARAULI,"VARIETY OF TIL= RT 125, RT 127, RT 46",TELL ME VARIETY OF TIL ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1867,KARAULI                                           ,Millets,2017-06-01 10:53:49.053,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,SPRAY OF ATRAZINE 2.5 GM PER LITER WATER AFTER SOWING BUT BEFORE GERMINATION,TELL ME WEED CONTROLE IN BAJRA ?,Weed Management,KHARIF,AGRICULTURE,RAJASTHAN
1868,TODABHIM                                          ,Others,2017-06-01 11:53:45.797,Others,KARAULI,NO RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1869,HINDAUN                                           ,Pulses,2017-06-01 11:53:47.270,Green Gram (Moong Bean/ Moong),KARAULI,"VARIETY OF MOONG =SML 668,GM-4, RMG 492, RMG 268, RMG 344",TELL ME VARIETY OF MOONG,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1870,KARAULI                                           ,Fruits,2017-06-01 12:46:29.907,Papaya,KARAULI,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",TELL ME ABOUT VERIETY OF PAPAYA,Nursery Management,JAYAD,HORTICULTURE,RAJASTHAN
1871,HINDAUN                                           ,Millets,2017-06-01 14:19:57.850,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"????? ?? ?????? ??????? ?? ?? ?? 67-2, ?? ?? ??-173 , ?? ?? ??-173, ?? ?? ??-121, ?? ?? ??- 538 ??",TELL ME VARITIES OF BAJRA,Seeds,KHARIF,AGRICULTURE,RAJASTHAN
1872,HINDAUN                                           ,Millets,2017-06-01 14:33:37.477,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 177,  RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1873,NADAUTI                                           ,Millets,2017-06-01 14:41:40.410,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1874,NADAUTI                                           ,Pulses,2017-06-01 15:04:07.740,Black Gram (urd bean),KARAULI,"= PANT U-19, R.B.U.-38 (BARKHA)",TELL ME ABOUT VARIETY OF URD,Varieties,JAYAD,AGRICULTURE,RAJASTHAN
1875,KARAULI                                           ,Others,2017-06-01 15:13:03.413,Others,KARAULI,N0 RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1876,HINDAUN                                           ,Others,2017-06-01 17:23:37.560,Others,KARAULI,RAIN POSSIBILITY IN UPTO 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1877,HINDAUN                                           ,Millets,2017-06-01 17:27:09.807,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA  ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1878,TODABHIM                                          ,Millets,2017-06-01 18:27:37.210,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Seeds,JAYAD,AGRICULTURE,RAJASTHAN
1879,NADAUTI                                           ,Animal,2017-06-01 19:13:03.680,"Bovine(Cow,Buffalo)",KARAULI,CONTECT NUMBER OF ANIMAL HUSBANDRY-1800 180 6224,TELL ME CONTECT NUMBER OF ANIMAL HUSBANDRY ?,Dairy Production,KHARIF,ANIMAL HUSBANDRY,RAJASTHAN
1880,NADAUTI                                           ,Others,2017-06-01 19:13:12.420,Others,KARAULI,LIGHT RAIN POSSIBILITY UPTO NEXT 2-3 DAYS AND CLOUDLY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1881,TODABHIM                                          ,Others,2017-06-01 19:30:11.407,Others,KARAULI,RAIN POSSIBILITY IN UPTO 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1882,NADAUTI                                           ,Others,2017-06-01 19:43:54.170,Others,KARAULI,RAIN POSSIBILITY IN UPTO 2-3 DAYS,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1883,HINDAUN                                           ,Millets,2017-06-01 19:43:56.347,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Seeds,JAYAD,AGRICULTURE,RAJASTHAN
1884,NADAUTI                                           ,Millets,2017-06-01 19:50:15.147,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,RAIN POSSIBILITY IN NEXT 3-4 DAYS AND CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1885,TODABHIM                                          ,Cereals,2017-06-01 20:09:43.200,Paddy (Dhan),KARAULI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME WEATHERR EPORT IN KAURALI,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1886,KARAULI                                           ,Condiments and Spices,2017-06-01 21:05:12.700,Coriander,KARAULI,"VARIETY OF  CORIANDER FOR GRREN LEAF  = SADHNA, SWATI, PANT HARITIMA",VARIETY OF  CORIANDER FOR GRREN LEAF,Seeds and Planting Material,KHARIF,HORTICULTURE,RAJASTHAN
1887,TODABHIM                                          ,Millets,2017-06-01 21:55:07.987,Buck Wheat (Kaspat),KARAULI,NO RAIFNALL NEXT FIVE DAYS,TELL ME WEATHER INFORMATION,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1888,TODABHIM                                          ,Cereals,2017-06-01 21:57:54.657,Wheat,KARAULI,NO RAINFALL NEXT FIVE DAYS,TELLME WEATHER INFORMATION,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1889,TODABHIM                                          ,Millets,2017-06-02 07:44:24.590,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67 (IMPROVED),RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1890,HINDAUN                                           ,Fruits,2017-06-02 07:45:54.310,Lahsoda,KARAULI,"FERTILIZER DOSE FOR FYM= 30 KG, UREA= 150 GM, SSP= 1500 GM, MOP= 500 GM , MICRONUTRIENT 100 GRAMPER PLANT",TELL ME FERTILIZER DOSE FOR FYM,Nutrient Management,KHARIF,HORTICULTURE,RAJASTHAN
1891,HINDAUN                                           ,Others,2017-06-02 08:26:46.783,Others,KARAULI,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1892,NADAUTI                                           ,Others,2017-06-02 09:09:17.290,Others,KARAULI,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1893,NADAUTI                                           ,Millets,2017-06-02 09:31:36.027,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 177, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1894,TODABHIM                                          ,Millets,2017-06-02 09:42:26.850,Maize (Makka),KARAULI,SPRAY OF ATRAZINE 2.5 GM PER LITER WATER AFTER SOWING BUT BEFORE GERMINATION,TELL ME WEED CONTROL IN BAJRA ?,Weed Management,KHARIF,AGRICULTURE,RAJASTHAN
1895,KARAULI                                           ,Vegetables,2017-06-02 09:44:24.010,Bottle Gourd ,KARAULI,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME INSECT CONTROL IN ROUND MELON ?,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
1896,TODABHIM                                          ,Millets,2017-06-02 10:42:12.140,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1897,TODABHIM                                          ,Others,2017-06-02 11:13:38.707,Others,KARAULI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1898,TODABHIM                                          ,Oilseeds,2017-06-02 11:23:02.097,Mustard,KARAULI,BHARATPUR  MUSTARD (LAHA) 3258,TELL ME MANDI RATE,Market Information,KHARIF,AGRICULTURE,RAJASTHAN
1899,NADAUTI                                           ,Others,2017-06-02 11:34:35.710,Others,KARAULI,RAIN POSSIBILITY IN NEXT 5 DAYS BUT CLOUDY SKY,TELL ME WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1900,NADAUTI                                           ,Millets,2017-06-02 12:15:56.903,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1901,KARAULI                                           ,Millets,2017-06-02 13:59:52.427,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA  ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1902,TODABHIM                                          ,Fruits,2017-06-02 15:06:22.590,Citrus,KARAULI,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,HORTICULTURE,RAJASTHAN
1903,KARAULI                                           ,Others,2017-06-02 17:55:10.797,Others,KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1904,TODABHIM                                          ,Vegetables,2017-06-02 18:04:17.540,Chillies,KARAULI,SPRAY OF ACEPHATE 2 GM/LITREE,TELL ME LEAF CURUL CONTROL IN CHILLIES,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
1905,TODABHIM                                          ,Millets,2017-06-02 19:00:53.450,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA  ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1906,HINDAUN                                           ,Millets,2017-06-02 19:39:53.200,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"NO  RAIN POSSIBILITY IN NEXT 3-4 DAYS , CLOUDY SKY",TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1907,KARAULI                                           ,Cereals,2017-06-02 21:36:17.333,Oats ,KARAULI,some cloud and no chance to rainfall today.,TELL ME WEATHER REPORT IN KAURALI,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1908,KARAULI                                           ,Others,2017-06-02 21:36:39.280,Others,KARAULI,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1909,HINDAUN                                           ,Others,2017-06-02 21:43:23.270,Others,KARAULI,"NO RAIN POSSIBILITY IN NEXT 5  DAYS BUT CLOUDY SKY """,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1910,NADAUTI                                           ,Vegetables,2017-06-03 08:34:32.190,Bhindi(Okra/Ladysfinger),KARAULI,SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER + MENCOJEB 2GM PAR LITAR WATER,TELL ME ABOUT YELLOWING CONTROLE BHINDI,Nutrient Management,JAYAD,HORTICULTURE,RAJASTHAN
1911,KARAULI                                           ,Fruits,2017-06-03 08:36:47.160,Papaya,KARAULI,"VARIETY OF PAPAYA = TAIWAN 786, RED LADY, SURYA, KURG HONEYDEW, PUSA MEJESTIC",TELL ME VARIETY OF PAPAYA,Seeds and Planting Material,KHARIF,HORTICULTURE,RAJASTHAN
1912,TODABHIM                                          ,Vegetables,2017-06-03 08:43:43.700,Bhindi(Okra/Ladysfinger),KARAULI,SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER,TELL ME INSECT CONTRO,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
1913,HINDAUN                                           ,Vegetables,2017-06-03 10:18:36.390,Brinjal,KARAULI,USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION,TELL ME CONTROL OF TERMITE IN BRINJAL,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
1914,KARAULI                                           ,Vegetables,2017-06-03 10:20:52.793,Chillies,KARAULI,USE QUINOLPHOS 1.5% DUST 25 KG PER HA MIX IN SOIL,TELL ME CONTROL OF INSECT IN CHILLES,	Plant Protection	,KHARIF,HORTICULTURE,RAJASTHAN
1915,TODABHIM                                          ,Millets,2017-06-03 11:29:12.550,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS BUT CLOUDY SKY,TELL ME ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1916,SAPOTRA                                           ,Millets,2017-06-03 11:30:55.210,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1917,SAPOTRA                                           ,Millets,2017-06-03 11:42:20.193,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
1918,KARAULI                                           ,Inland,2017-06-03 12:31:15.000,Others,KARAULI,"""?? ???? ???? ?? ????? ???? ????? ?? ????? ???? ??????? ??????? ?????""",TELL ME FISH CULTURE,Fish  Marketing,KHARIF,FISHERIES,RAJASTHAN
1919,KARAULI                                           ,Others,2017-06-03 12:36:45.170,Others,KARAULI,DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL,TELL ME ABOUT TAKING SOIL SAMPLE ?,Soil Testing,KHARIF,AGRICULTURE,RAJASTHAN
1920,KARAULI                                           ,Fruits,2017-06-03 13:02:24.113,Bail,KARAULI,SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER,TELL ME CONTROL OF FLOWER DROPING ?,Nutrient Management,KHARIF,HORTICULTURE,RAJASTHAN
1921,HINDAUN                                           ,Others,2017-06-03 14:17:33.880,Others,KARAULI,"VARIETY OF FODDER SORGHUM= M P CHARI, SSG 59-3, P.C.- 9, P.C.- 23",TELL ME VARIETY OF FODDER SORGHUM,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1922,KARAULI                                           ,Millets,2017-06-03 14:34:09.560,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,NO RAIN POSSIBILITY IN NEXT 3-4 DAYS,TELL ME WEATHER INFORMATION,Weather,JAYAD,AGRICULTURE,RAJASTHAN
1923,HINDAUN                                           ,Vegetables,2017-06-03 14:53:03.107,Tomato,KARAULI,"VARIETY OF TOMATO= PUSA GOURAV, PUSA SADABAHAR, PUSA ROHINI, P H 8",TELL ME VARIETY OF TOMATO,Seeds and Planting Material,KHARIF,HORTICULTURE,RAJASTHAN
1924,HINDAUN                                           ,Millets,2017-06-03 15:11:25.027,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67-2, RHB 173, RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA,Weather,KHARIF,AGRICULTURE,RAJASTHAN
1925,KARAULI                                           ,Millets,2017-06-03 15:22:54.703,Pearl Millet (Bajra/Bulrush Millet/Spiked Millet),KARAULI,"VARIETY OF BAJRA = HHB 67 (IMPROVED),RHB 173, RHB 121, GHB 538",TELL ME VARIETY OF BAJRA ?,Varieties,KHARIF,AGRICULTURE,RAJASTHAN
