,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
788,KARUR                                             ,Cereals,2017-05-13 18:56:01.650,Paddy (Dhan),KARUR,Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg / ac,Asking about paddy top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
789,KADAVUR                                           ,Others,2017-05-14 09:53:02.947,Others,KARUR,recommended for the contact number :  04324 24 26 50,Agriculture engineering  department contact number,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
790,KRISHNARAYAPURAM                                  ,Others,2017-05-14 10:23:45.403,Others,KARUR,Recommended for karur district agriculture engineering department contact number Phone - 04324 24 26 50,Asking about karur district agriculture engineering department contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
791,KADAVUR                                           ,Plantation Crops,2017-05-14 16:57:10.220,Coconut,KARUR,"recommended for contact with Coconut Research Station,
Aliyar Nagar, phone: 04253-288722",askign about nee dfor coconut seedlings,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
792,KADAVUR                                           ,Others,2017-05-14 19:10:21.673,Others,KARUR,Recommended for contact number for Karur Agricultural Engineering Department ph 04324 242650,Asking about Karur Agricultural Engineering Department contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
793,ARAVAKURICHI                                      ,Fruits,2017-05-15 09:22:27.883,Papaya,KARUR,"recommended for papaya sowing season June-September and varieties CO 1, CO 2, CO 3, CO 4, CO 5, CO 6, CO 7, CO 8, Coorg Honey dew and Surya",asking about papaya sowing season and varieties,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
794,KRISHNARAYAPURAM                                  ,Vegetables,2017-05-15 09:47:45.483,Bhindi(Okra/Ladysfinger),KARUR,"Recommended for Bhendi sowing season : June - August and variety MDU 1, Arka Anamika, Arka Abhay and Parbhani Kranti, Hybrid : CO 3, CO BhH 1, Bhendi Hybrid CO 4",asking about Bhendi sowing season and variety,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
795,ARAVAKURICHI                                      ,Fruits,2017-05-15 09:59:21.503,Papaya,KARUR,Recommended for papaya spacing : 1.8m x 1.8m,asking about papaya spacing,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
796,KULITTALAI                                        ,Others,2017-05-15 12:54:06.597,Others,KARUR,recommended for today have light rain,asking about kulithalai weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
797,KULITTALAI                                        ,Vegetables,2017-05-15 13:31:18.323,Onion,KARUR,Recommended for spray Azadirachtin 3 ml / litre of water,Asking about Thrips pest management in small onion,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
798,K.PARAMATHY                                       ,Vegetables,2017-05-15 15:32:49.500,Bottle Gourd ,KARUR,"recommended for Bottle gourd varieties are PKM 1,CO.1,TNAU Bottlegourd Hybrid CO1",suitable varieties for Bottle gourd,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
799,K.PARAMATHY                                       ,Cereals,2017-05-15 15:39:06.273,Paddy (Dhan),KARUR,Recommneded for suitable paddy variety for saline water is co 43 .,Asking about suitable paddy variety for saline water.,Varieties,JAYAD,AGRICULTURE,TAMILNADU
800,KRISHNARAYAPURAM                                  ,Plantation Crops,2017-05-15 16:26:23.110,Coconut,KARUR,"recommended for contact with Coconut Research Station,
Aliyar Nagar, phone: 04253-288722",asking about need for coconut seedlings,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
801,KARUR                                             ,Others,2017-05-15 21:07:03.133,Others,KARUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 0% ) , Humidity level will be ( 72 % ) Wind speed 5 km / hr .",Asking about weather forecasting  for karur,Weather,JAYAD,AGRICULTURE,TAMILNADU
802,THANTHONI                                         ,Fruits,2017-05-16 18:07:11.290,Sapota,KARUR,recommended for mature fruit is dull brown in colour,asking about sapota harvesting stage,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
803,THOGAIMALAI                                       ,Animal,2017-05-17 09:03:42.513,Camel,KARUR,Recommended for Karur District Veterinary University Training and Research Centre contact number  phone :04324-294335,asking about  Karur District Veterinary University Training and Research Centre contact number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,TAMILNADU
804,KRISHNARAYAPURAM                                  ,Fruits,2017-05-17 09:52:51.063,Aonla,KARUR,Recommended for  amla start bearing  4- 5 years.,Asking about amla start bearing,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
805,KARUR                                             ,Flowers,2017-05-17 10:17:43.887,Jasmine,KARUR,Recommended for spray neem oil 3ml+teepol 1ml/litre of water,Asking about jasmine pest control,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
806,KRISHNARAYAPURAM                                  ,Fruits,2017-05-17 15:08:58.200,Banana,KARUR,recommended for apply Urea 50g +  Potash 100kg/ plant,asking about top dressing application of banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
807,THOGAIMALAI                                       ,Animal,2017-05-17 15:55:54.603,"Bovine(Cow,Buffalo)",KARUR,"recommended for contacting 8110985727 (Professor and Head), Karur and Trichy veterinary training and research Institute 0431 233175",asked for the contact number of the Veterinary training and research Institute contact number,Livestock Products Processing and Packaging,RABI,ANIMAL HUSBANDRY,TAMILNADU
808,KADAVUR                                           ,Others,2017-05-18 13:51:46.610,Others,KARUR,Recommended for today have light rainfall.,Asking about weather report for Karur,Weather,JAYAD,AGRICULTURE,TAMILNADU
809,KULITTALAI                                        ,Others,2017-05-19 08:09:36.857,Others,KARUR,Recommended for having light rain today,Asking about Karur district weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
810,K.PARAMATHY                                       ,Oilseeds,2017-05-19 13:37:52.953,Groundnut (pea nut/mung phalli),KARUR,recommended for apply gypsum - 75 kg/ acre,asking about groundnut top sressing fertilizers,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
811,KARUR                                             ,Others,2017-05-19 15:18:00.213,Others,KARUR,Recommended for having light rain today,Asking about Karur district weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
812,KARUR                                             ,Millets,2017-05-19 17:35:29.080,Maize (Makka),KARUR,recommended for Adipattam (July - August) suitable for sowing,askign about maize suitable season,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
813,KARUR                                             ,Vegetables,2017-05-20 10:22:22.653,Bhindi(Okra/Ladysfinger),KARUR,Recommended for spray borax 5 g / litre of water,asking about Bhendi foliar application information,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
814,KULITTALAI                                        ,Millets,2017-05-20 14:03:17.747,Maize (Makka),KARUR,"Recommended for maize sowing season at January - February ,July - August and September - October",asking about sowing season for maize,Sowing Time and Weather,JAYAD,AGRICULTURE,TAMILNADU
815,THOGAIMALAI                                       ,Animal,2017-05-20 17:26:49.143,POULTRY  FARM ,KARUR,recommended for phone number:04324-294335,asking about Veterinary University Training & Research Centre phone number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,TAMILNADU
816,THANTHONI                                         ,Vegetables,2017-05-20 18:35:24.143,Bhindi(Okra/Ladysfinger),KARUR,"Recommended for Foliar spray with 10 g urea + 10 g potash per litter of water at 30th day after planting .For hybrids, foliar application of water soluble fertilizer 19-19-19 three times @ 0.5% (5 g/l) at 10 days interval from 30 days after planting",Asking about Bhendi foliar nutrient  application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
817,KARUR                                             ,Millets,2017-05-21 14:07:49.820,Maize (Makka),KARUR,recommended for The stalk of the infected plants can be recognized by greyish streak.,asking about Charcoal rot symptoms in maize,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
818,KARUR                                             ,Millets,2017-05-21 14:23:53.200,Maize (Makka),KARUR,recommended for spray methylobacterium 200 ml /100 litter of water,Asked about maize drought management,	Water Management	,JAYAD,AGRICULTURE,TAMILNADU
819,KARUR                                             ,Vegetables,2017-05-21 14:55:56.817,Amaranthus/Grain Amaranthus,KARUR,recommended for apply pseudomonas fluorescens - 250 gm in irrigation water,asking about amaranthus root rot management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
820,KARUR                                             ,Others,2017-05-21 14:59:54.740,Others,KARUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 30 degree Celsius (°C), Precipitation Chances ( 0 % ) , Humidity level will be (70 % ) Wind speed 8 km / hr .",Asking about weather forecasting  for karur,Weather,JAYAD,AGRICULTURE,TAMILNADU
821,KARUR                                             ,Vegetables,2017-05-22 07:56:38.450,Tomato,KARUR,Recommended for tomato season may – june,asking about tomato sowing season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
822,KARUR                                             ,Millets,2017-05-22 10:22:58.630,Maize (Makka),KARUR,Recommended for spray mancozeb 2gm / litre of water,asking about Maydis leaf blight in maize,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
823,KARUR                                             ,Others,2017-05-22 11:04:31.093,Others,KARUR,Recommended for Karur today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
824,KARUR                                             ,Others,2017-05-22 11:38:53.233,Others,KARUR,Recommended for Karur district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur district weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
825,KARUR                                             ,Others,2017-05-22 11:40:32.743,Others,KARUR,Recommended for today having light rain occurring,Asking about weather report for karur district,Weather,JAYAD,AGRICULTURE,TAMILNADU
826,KARUR                                             ,Others,2017-05-22 11:45:36.700,Others,KARUR,Recommended for Karur Today No Rain Fall,Asking about Karur  today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
827,KARUR                                             ,Others,2017-05-22 11:47:53.970,Others,KARUR,Recommended for Karur district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur district weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
828,KARUR                                             ,Others,2017-05-22 11:54:45.513,Others,KARUR,Recommended for Karur today weather Report : Heavy Rain fall (64.5 – 124.4 mm),Karur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
829,KARUR                                             ,Others,2017-05-22 11:55:09.287,Others,KARUR,Recommended for Karur district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur district weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
830,KARUR                                             ,Others,2017-05-22 11:56:55.377,Others,KARUR,Recommended for Karur today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
831,KARUR                                             ,Millets,2017-05-22 12:14:40.260,Sorghum (Jowar/Great Millet),KARUR,Recommended for apply urea 20kg / ac,sorghum top dressing fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
832,KARUR                                             ,Others,2017-05-22 12:36:01.247,Others,KARUR,Recommended for Karur today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
833,KARUR                                             ,Others,2017-05-22 12:36:57.337,Others,KARUR,Recommended for having medium rain today,Asking about Karur district weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
834,KARUR                                             ,Others,2017-05-22 12:46:31.463,Others,KARUR,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
835,KARUR                                             ,Others,2017-05-22 12:54:33.897,Others,KARUR,Recommended for Karur today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Karur today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
836,KARUR                                             ,Others,2017-05-22 12:56:02.020,Others,KARUR,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about viruthunagar weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
837,KARUR                                             ,Others,2017-05-22 12:58:38.653,Others,KARUR,Recommended for Pudukottai today weather Report : Rather Heavy Rain fall (35.6 – 64.4 mm),Pudukottai today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
838,KARUR                                             ,Others,2017-05-22 13:05:19.173,Others,KARUR,Recommended for Coimbatore Today No Rain Fall,Asking about coimbatore today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
839,KARUR                                             ,Others,2017-05-22 13:06:55.057,Others,KARUR,Recommended for Erode today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Erode today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
840,KARUR                                             ,Others,2017-05-22 13:08:14.103,Others,KARUR,Recommended for having medium rain today,Asking about Karur district weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
841,KARUR                                             ,Others,2017-05-22 13:12:37.140,Others,KARUR,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about karur weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
842,KARUR                                             ,Others,2017-05-22 13:13:23.450,Others,KARUR,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about TIRUCHY district  weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
843,KARUR                                             ,Others,2017-05-22 13:14:08.300,Others,KARUR,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about dindugal district  weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
844,KARUR                                             ,Others,2017-05-22 15:22:47.597,Others,KARUR,recommended for today have a light rain day,asking about karur weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
845,KARUR                                             ,Others,2017-05-22 15:25:54.737,Others,KARUR,Recommended for today have no rain,Asking about Weather detail for Karur dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
846,KARUR                                             ,Others,2017-05-22 15:28:01.050,Others,KARUR,Recommended for Weather report of karur have a very light rainfall (0.1 – 2.4 mm) with cloudy weather,asking baout weather report of karur,Weather,JAYAD,AGRICULTURE,TAMILNADU
847,THOGAIMALAI                                       ,Flowers,2017-05-23 13:48:46.013,Jasmine,KARUR,Recommended for Jasmine planting season : June to November,asking about Jasmine planting season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
848,KRISHNARAYAPURAM                                  ,Others,2017-05-23 14:22:57.273,Others,KARUR,Recommended for Karur today weather Report : very Light Rain fall,Asking about Karur weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
849,ARAVAKURICHI                                      ,Sugar and Starch Crops,2017-05-23 14:59:54.183,Tapioca (Cassava),KARUR,Recommended for apply urea 40kg + Potash 80kg/ac,Asking about top fertilizer management for tapioca,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
850,KARUR                                             ,Millets,2017-05-24 07:34:59.560,Maize (Makka),KARUR,"Recommended for Department of Millets,TNAU,Coimbatore-641003 contact number: 0422-2450507",asking about Maize seeds availability information,Seeds,JAYAD,AGRICULTURE,TAMILNADU
851,ARAVAKURICHI                                      ,Fodder Crops,2017-05-24 10:28:20.400,Buffel Grass (Anjan Grass),KARUR,"recommended for phone number:04324-294335,9884515857",asking about Veterinary University Training & Research Centre phone number,Seeds,JAYAD,AGRICULTURE,TAMILNADU
852,K.PARAMATHY                                       ,Others,2017-05-24 11:38:45.713,Others,KARUR,Recommended Karur forest dept. contact no. 04324-232229,asking about Karur forest dept. contact number,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
853,KULITTALAI                                        ,Others,2017-05-24 17:30:46.230,Others,KARUR,Recommended for today have  light rainfall.,Asking about Weather report for karur,Weather,JAYAD,AGRICULTURE,TAMILNADU
854,ARAVAKURICHI                                      ,Vegetables,2017-05-25 08:14:47.253,Onion,KARUR,Recommended for apply 26 kg - Urea + potash 20kg/acre,asking about Top dressing fertilizer of Onion,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
855,KADAVUR                                           ,Others,2017-05-25 15:27:26.063,Others,KARUR,Recommended for contact to block level agriculture office and near bank,Asking about bore well subsidy information,"Power, Roads etc.",JAYAD,AGRICULTURE,TAMILNADU
856,KARUR                                             ,Others,2017-05-25 16:42:16.167,Others,KARUR,Recommended for today there is very light rainall,asking about Karur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
857,THANTHONI                                         ,Animal,2017-05-25 18:09:49.583,POULTRY  FARM ,KARUR,"Recommended Veterinary University Training and Research Centre, Karur contact number 04324 - 294335",asking about poultry farming information,Animal Nutrition,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
858,KADAVUR                                           ,Fruits,2017-05-26 06:44:38.317,Pomegranate,KARUR,Recommended for spray planofix2 ml/10 lit of water,Asking about flower shed in pomegranate,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
859,KARUR                                             ,Fruits,2017-05-26 15:22:24.977,Mango,KARUR,"recommended for contact to Saraswathi Krishi Vigyan Kendra, Pulutheri Village, R.T.Malai Post, Kulithalai Taluk, Karur ph: 04323 291 966",asking about seedling availability of fruit crops,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
860,K.PARAMATHY                                       ,Others,2017-05-26 21:58:52.100,Others,KARUR,recommended for the weather report  : today have rain,asking about weather report for Karur,Weather,JAYAD,AGRICULTURE,TAMILNADU
861,KULITTALAI                                        ,Vegetables,2017-05-27 08:31:27.320,Bitter Gourd,KARUR,recommended for the season  : July and January.,Asking about bitter gourd season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
862,KULITTALAI                                        ,Vegetables,2017-05-27 09:16:20.743,Bottle Gourd ,KARUR,"Recommended for TNAU Bottlegourd Hybrid CO1,CO.1,PKM 1,poosa manjari,poosa sammar",Asking about Bottle gourd varieties information,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
863,KARUR                                             ,Flowers,2017-05-27 10:45:00.960,Jasmine,KARUR,Recommended for spray 19:19:19 WSF 5gm + MN mixture 5gm/lit of water,Asking about Foliar spray for Jasmine,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
864,KARUR                                             ,Flowers,2017-05-27 19:48:31.510,Marigold,KARUR,Recommended for apply Urea - 39 kg + Potash- 25kg/acre on 45th day after planting,asking about Top dressing fertilizer application of Marigold,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
865,KADAVUR                                           ,Vegetables,2017-05-28 08:18:05.363,Drum Stick,KARUR,recommended for spray planofix 4 ml /10 litre of water,Asked about drumstick increase flowering,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
866,KADAVUR                                           ,Sugar and Starch Crops,2017-05-28 08:24:23.610,Tapioca (Cassava),KARUR,"Recommended for apply urea 35 kg,+ potasah 75 kg / acre",Asked about Top dressing fertilizer management for tapioca,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
867,KULITTALAI                                        ,Others,2017-05-28 09:44:39.887,Others,KARUR,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
868,KARUR                                             ,Vegetables,2017-05-28 19:39:44.377,Bhindi(Okra/Ladysfinger),KARUR,Recommended for Spray Zinc sulphate 5 g + Borax 2 g / lit of water . at 10 days interval until symptoms disappears,Asking about Bhendi foliar nutrients spray Application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
869,K.PARAMATHY                                       ,Pulses,2017-05-29 10:50:00.060,Black Gram (urd bean),KARUR,recommended for sowing season of black gram is Adipattam (June-August),asking about sowing season of black gram,Sowing Time and Weather,JAYAD,AGRICULTURE,TAMILNADU
870,KULITTALAI                                        ,Vegetables,2017-05-29 16:50:20.360,Ash Gourd (Petha),KARUR,Recommended for Ash gourd sowing season July and January.,Asking about Ash gourd sowing season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
871,KULITTALAI                                        ,Others,2017-05-30 07:59:18.197,Others,KARUR,Recommended for having no rain but having cloudy weather today,Asking about Kulithalai taluk weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
872,KARUR                                             ,Plantation Crops,2017-05-30 14:08:23.313,Coconut,KARUR,"Recommended for Coconut Development Board, Plot No.14/20, 25th Street, Thillai Ganga Nagar, Nanganallur - 600 061, Tamil Nadu. contact no. : (044) 22673685",asking about coconut development board contact no.,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
873,KARUR                                             ,Others,2017-05-30 14:15:53.140,Others,KARUR,"recommended for phone number:044-23662684, 23663685",asking about Coconut Development Board phone number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
874,KULITTALAI                                        ,Animal,2017-05-30 16:46:41.107,"Bovine(Cow,Buffalo)",KARUR,"Recommended Veterinary University Training and Research Centre, Karur contact number 04324 - 294335",asking about cow farming information,Disease Management,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
875,KARUR                                             ,Others,2017-05-30 17:25:55.530,Others,KARUR,"Recommended Krishi Vigyan Kendra, Kulithalai, karur district contact no. 94889 67675, 97900 20666",asking about soil test laboratory  information,Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
876,KULITTALAI                                        ,Oilseeds,2017-06-01 10:00:55.530,"Castor (Rehri, Rendi, Arandi) ",KARUR,Recommended for Ariyalur Market rate : 3000 - 3975 Rs/Quintal,Asking about Market rate for castor seed,Market Information,JAYAD,AGRICULTURE,TAMILNADU
877,KARUR                                             ,Oilseeds,2017-06-01 10:55:33.220,"Castor (Rehri, Rendi, Arandi) ",KARUR,Recommended for the season is Vaigasi pattam (May - June) and variety is Hybrid	: YRCH 1,Suitable sowing season and variety for castor,Sowing Time and Weather,JAYAD,AGRICULTURE,TAMILNADU
878,KRISHNARAYAPURAM                                  ,Flowers,2017-06-01 13:36:51.217,Jasmine,KARUR,recommended for the spray of Thiamethoxam 2.5% WG at the rate of 4 gram in 10 litres of water,asking for the blossom midge management in jasmine,Floriculture,RABI,HORTICULTURE,TAMILNADU
879,KRISHNARAYAPURAM                                  ,Flowers,2017-06-01 13:37:45.873,Jasmine,KARUR,"recommended for Foliar spray ofZnSO4@ 0.25% + MgSO4@ 0.5% + FeSO4@ 0.5% (In case of expression of micronutrient deficiency, spraying should be done at fortnightly intervals until the chlorotic symptoms disappear).",micronutrient deficiency in Jasmine,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
880,KULITTALAI                                        ,Others,2017-06-01 18:05:24.947,Others,KARUR,Recommended for weather report srirangam district have light rainfall,asking about weather report for srirangam,Weather,JAYAD,AGRICULTURE,TAMILNADU
881,KRISHNARAYAPURAM                                  ,Flowers,2017-06-01 19:42:40.070,Jasmine,KARUR,Recommended for spray potassium nitrate (13:0:45)5g /lit of water or cycocel 5 ml / 10 lit of water,Asking about Jasmine induce flowering,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
882,KULITTALAI                                        ,Vegetables,2017-06-02 08:34:47.177,Bottle Gourd ,KARUR,recommended for Foliar spray ethrel 2.5ml/tank,asking about ethrel application for bottle gourd,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
883,KULITTALAI                                        ,Vegetables,2017-06-02 08:38:39.307,Bottle Gourd ,KARUR,recommended for apply Micro nutrient mixture 5kg/acre,asking about top dressing fertilizer application of bottle gourd,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
884,KRISHNARAYAPURAM                                  ,Vegetables,2017-06-02 08:41:31.657,Brinjal,KARUR,recommended for the season  : May – June.,Asking about brinjal sowing season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
885,KRISHNARAYAPURAM                                  ,Vegetables,2017-06-02 08:54:02.150,Cucumber,KARUR,"recommended for cucumber, tomato, bhendi, chilli, pumpkin, clusterbean, cowpea (Vegetable type),lablab (bush type),brinjal are suitable",asking about suitable vegetable crops (June month),Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
886,KADAVUR                                           ,Others,2017-06-02 12:05:35.027,Others,KARUR,"Recommended for contact to Executive Engineer (AE),
107, Navaladiyan Complex, Mill Gate, Thanthonimalai, Karur - 639 005. Phone - 04324 24 26 50",Asked about subsidy for borewell,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
887,KARUR                                             ,Vegetables,2017-06-02 12:07:02.260,Chillies,KARUR,recommended for the contact numebr: 04339-241223,Asking about chilli seeds availability details contact numebr,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
888,ARAVAKURICHI                                      ,Others,2017-06-02 15:37:29.183,Others,KARUR,recommended for the weather report : today have rain,Asking about Karur weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
889,KARUR                                             ,Cereals,2017-06-02 17:43:47.333,Paddy (Dhan),KARUR,Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg / ac,paddy top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
890,KARUR                                             ,Vegetables,2017-06-02 18:40:06.653,Tomato,KARUR,recommended for the urea 63 kg /acre,Asking about tomato top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
891,KARUR                                             ,Others,2017-06-03 12:38:49.570,Others,KARUR,Recommended for Karur weather report today: partly cloudy no rainfall,asking about Karur weather report today,Weather,JAYAD,AGRICULTURE,TAMILNADU
892,THOGAIMALAI                                       ,Others,2017-06-03 14:17:41.683,Others,KARUR,recommended for the contact number :04324-257716,Asking about karur regulated market contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
893,THOGAIMALAI                                       ,Cereals,2017-06-03 21:48:57.363,Paddy (Dhan),KARUR,Recommended for apply ammonium sulphate 30kg / ac,Asking about paddy fertilizer management,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
894,K.PARAMATHY                                       ,Others,2017-06-04 10:07:59.290,Others,KARUR,recommended for the weather report  :today have Partly Cloudy,Asking about weather report for Karur,Weather,JAYAD,AGRICULTURE,TAMILNADU
895,KARUR                                             ,Others,2017-06-05 11:36:18.777,Others,KARUR,Recommended for Karur Today No Rain Fall (0.0 mm),Asking about Karur weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
896,KADAVUR                                           ,Vegetables,2017-06-05 12:26:48.257,Brinjal,KARUR,Recommended for spray Dimethoate 2ml / litre of water,asking about thrips in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
897,KRISHNARAYAPURAM                                  ,Others,2017-06-06 10:35:20.527,Others,KARUR,Recommended for Erode today weather Report : Light Rain fall (2.5 – 7.5 mm),Erode today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
898,K.PARAMATHY                                       ,Others,2017-06-06 16:10:26.860,Others,KARUR,recomended for contact 04324 242650,asking about karur district agricultural engineering department contact number,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
899,KULITTALAI                                        ,Others,2017-06-06 18:32:02.613,Others,KARUR,"Recommended for soil testing laboratory at Senior Agricultural Officer,Soil Testing Laboratory, Thillai nagar, Rajnoor,Thanthoni,Karur – 639 003",Asking about karur address for soil testing laboratory,	Water Management	,JAYAD,AGRICULTURE,TAMILNADU
900,KULITTALAI                                        ,Vegetables,2017-06-07 10:27:28.443,Brinjal,KARUR,"recommended for suitable varieties of brinjal are 
COBH 1 and COBH 2",asking about suitable varieties of brinjal,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
901,ARAVAKURICHI                                      ,Vegetables,2017-06-07 10:48:57.737,Onion,KARUR,Recommended for spray potassium nitrate 5 gram /litre of water.,Asking about foliar spray for small onion,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
902,THANTHONI                                         ,Others,2017-06-07 15:44:18.673,Others,KARUR,recommended fro phone number:044 - 22541591,asking about state ground and surface water resource department phone number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
