,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
881,CHINNAMANUR                                       ,Fruits,2017-04-15 07:40:44.747,Banana,THENI,Recommended for Pralinage is done with 40 g of Carbofuran 3 G granules per sucker. (Dip the corm in slurry solution containing 4 parts clay plus 5 parts water and sprinkle Carbofuran to control nematodes).,pre-treatment of suckers in banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
882,THENI                                             ,Others,2017-04-15 13:10:44.347,Others,THENI,Recommended for Theni district weather Report Today No Rain Fall (0.0 mm),asking about Theni district weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
883,ANDIPATTI                                         ,Others,2017-04-15 17:30:57.293,Others,THENI,Recommended for weather report of Theni : have very light rainfall with cloudy weather (0.1 – 2.4 mm),asking about weather report of Theni,Weather,JAYAD,AGRICULTURE,TAMILNADU
884,ANDIPATTI                                         ,Others,2017-04-15 18:21:50.080,Others,THENI,Recommended for  next one week sky having cloudy weather and there chances of light rainfall .,Asking about weather report for theni district,Weather,JAYAD,AGRICULTURE,TAMILNADU
885,KADAMALAIKUNDRU MYLADUMPARAI                      ,Others,2017-04-15 19:51:51.053,Others,THENI,recommended for no rainfall today,asking for the weather forecast in Theni district,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
886,ANDIPATTI                                         ,Vegetables,2017-04-15 21:45:12.720,Tomato,THENI,recommended for spray mancozeb 2 gm / litre of water,Asked about Tomato alternaria leaf blight management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
887,ANDIPATTI                                         ,Others,2017-04-16 09:32:25.373,Others,THENI,recommended for no rainfall today (0.0 mm),asking for the weather forecast in Theni district,Weather,RABI,AGRICULTURE,TAMILNADU
888,THENI                                             ,Condiments and Spices,2017-04-16 10:15:08.867,Cardamom,THENI,recommended for thiochlopirid 2 ml /1 litre of water,asking about shoot borer management in cardamom,Agriculture Mechanization,JAYAD,HORTICULTURE,TAMILNADU
889,THENI                                             ,Condiments and Spices,2017-04-16 10:32:42.793,Cardamom,THENI,Recommended for spray Thaochlopride 2ml/lit of water,Asking about Stemborer in Cardamom,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
890,BODINAYAKKANUR                                    ,Vegetables,2017-04-16 11:49:42.547,Onion,THENI,Recommended for apply FYM 10 ton + 25kg urea + super phosphate 145kg + potash 20kg / acre,asking about basal fertilizer management for onion,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
891,PERIYAKULAM                                       ,Vegetables,2017-04-16 12:02:37.737,Tomato,THENI,Recommended for spray planofix 2 ml / 10 lit of water,Asking about flower drop management in tomato,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
892,PERIYAKULAM                                       ,Vegetables,2017-04-16 12:05:38.900,Tomato,THENI,Recommended for apply urea 43 kg + potash 33 kg / acre,Asking about tomato hybrid top dressing fertilizer application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
893,THENI                                             ,Others,2017-04-16 13:38:54.363,Others,THENI,recommended for having light rain today,asking about theni district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
894,BODINAYAKKANUR                                    ,Vegetables,2017-04-16 14:00:14.870,Onion,THENI,Recommended for onion sowing season : April - May,asking about onion sowing season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
895,ANDIPATTI                                         ,Others,2017-04-16 16:57:06.487,Others,THENI,"recommended for market rate of Drumstick (1 Kg) : Rs. 20.00,   Tomato :  (1 Kg) : Rs. 20.00,",asking for the market rate of Drumstick,Weather,RABI,AGRICULTURE,TAMILNADU
896,BODINAYAKKANUR                                    ,Others,2017-04-16 20:30:53.483,Others,THENI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
897,ANDIPATTI                                         ,Vegetables,2017-04-17 09:54:06.550,Onion,THENI,recommended for spray potassium sulphate 10 gm / litre of water,Asked about onion increase bulb weight,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
898,ANDIPATTI                                         ,Vegetables,2017-04-17 10:14:55.897,Onion,THENI,recommended for spray profenophos 2 ml + acephate 1 gm / lit of water,Asked about onion cut worm management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
899,ANDIPATTI                                         ,Flowers,2017-04-17 10:18:57.163,Jasmine,THENI,recommended length& breath 50m means height 5m,green house cultivation height,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
900,ANDIPATTI                                         ,Vegetables,2017-04-17 16:59:50.883,Brinjal,THENI,recommended for Apply carbofuran 5kg + sand 20 kg/ac,root grub control in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
901,THENI                                             ,Vegetables,2017-04-17 21:39:35.860,Bitter Gourd,THENI,Recommended for Planting is done on July and January.,Asking about Bitter Gourd planting season,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
902,ANDIPATTI                                         ,Vegetables,2017-04-18 11:21:53.200,Brinjal,THENI,Recommended for spray imidacloprid 0.5 ml/lit of water,asking about Whitefly management in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
903,ANDIPATTI                                         ,Vegetables,2017-04-18 12:14:55.247,Chillies,THENI,Recommended for spray Nitrobenzene 2ml/lit of water,Asking about Flower inducing in Tomato,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
904,KAMBAM,Vegetables,2017-04-18 18:04:44.820,"Colocasia (Arvi, Arbi)",THENI,recommended for using parasitiods,asking about Coccinia mealybug management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
905,KAMBAM,Vegetables,2017-04-18 19:30:06.000,Bhindi(Okra/Ladysfinger),THENI,Recommended for apply urea 17kg / ac,Asking about bhendi top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
906,UTTAMAPALAIYAM                                    ,Condiments and Spices,2017-04-19 07:23:39.020,Coriander,THENI,Recommended for apply Trichoderma viride 1 kg + FYM 20 kg / acre,Asking about root rot management in coriander,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
907,ANDIPATTI                                         ,Vegetables,2017-04-19 08:23:04.010,Brinjal,THENI,recommended for spray Chlorpyriphos 2ml/1 litre of water,asking about root feeder management of brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
908,ANDIPATTI                                         ,Flowers,2017-04-20 07:39:53.160,Jasmine,THENI,recommended for today have cloudy weather,asking about theni weather report,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
909,ANDIPATTI                                         ,Others,2017-04-20 08:26:47.277,Others,THENI,Recommended for Weather report of Theni is no rain today (0 mm) with cloudy weather,asking about Weather report of Theni,Weather,JAYAD,AGRICULTURE,TAMILNADU
910,THENI                                             ,Others,2017-04-20 09:20:35.293,Others,THENI,"Recommended to contact District Collector  Office complex
Ayuthapadai ground, Theni - 625 631 State Horticulture Farm – Periyakulam Phone: 04366-224861",Asking about horticulture department details,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
911,ANDIPATTI                                         ,Vegetables,2017-04-20 12:20:01.697,Mushroom,THENI,Recommended for spray potassium sulphate 10 g / lit of water,Asking about small onion  foliar nutrient spray,Nursery Management,JAYAD,HORTICULTURE,TAMILNADU
912,THENI                                             ,Others,2017-04-20 13:27:30.863,Others,THENI,Recommended for Vellakkoil  copra market rate  Rs 6500-9200 / Quintal .,Asking about Vellakkoil copra market rate,Market Information,JAYAD,AGRICULTURE,TAMILNADU
913,CHINNAMANUR                                       ,Fruits,2017-04-20 13:46:23.070,Banana,THENI,Recommended for soil drenching with humic acid 2 ml/lit of water,asking about root growth for banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
914,CHINNAMANUR                                       ,Fruits,2017-04-20 13:48:20.307,Banana,THENI,Recommended for potassium sulphate 10 g /lit of water,asking about foliar spray for banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
915,UTTAMAPALAIYAM                                    ,Vegetables,2017-04-20 15:39:56.300,Onion,THENI,Recommended for spray potassium sulphate 1kg / 100litre of water / acre,asking about onion foliar application information,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
916,THENI                                             ,Sugar and Starch Crops,2017-04-20 19:58:08.120,Sugarcane (Noble Cane),THENI,recommended for Apply urea 80 kg + potash 25 kg + mn mixture 10 kg/ac,Asked about Top dressing fertilizer management for sugarcane,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
917,THENI                                             ,Vegetables,2017-04-20 19:59:34.463,Drum Stick,THENI,recommended for spray potassium nitrate 10 gm / litre of water,Asked about drumstick increase pod quality,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
918,UTTAMAPALAIYAM                                    ,Fruits,2017-04-20 19:59:38.090,Banana,THENI,Recommended for spray 19:19:19 50gm / 10 lit of water,Asked about Bhendi foliar application information,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
919,THENI                                             ,Vegetables,2017-04-20 20:00:26.717,Drum Stick,THENI,recommended for apply vegetable micronutrient 5 kg + 20 kg sand /acre,Asked about Drumstick increase female flower,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
920,THENI                                             ,Others,2017-04-20 20:09:04.310,Others,THENI,Recommended for today sky having cloudy weather and there is chances of light rain occurring,Asking about weather report for theni district,Weather,JAYAD,AGRICULTURE,TAMILNADU
921,UTTAMAPALAIYAM                                    ,Others,2017-04-20 20:46:12.967,Others,THENI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
922,UTTAMAPALAIYAM                                    ,Sugar and Starch Crops,2017-04-20 20:47:26.073,Tapioca (Cassava),THENI,Recommended for apply FYM 5 ton + urea 40kg + super phosphate 225kg + potash 80kg / ac,Asked about tapioca basal fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
923,UTTAMAPALAIYAM                                    ,Fruits,2017-04-21 08:47:05.603,Banana,THENI,"Recommended for Banana foliar spray  ZnSO4 (0.5%), FeSO4 (0.2%), CuSO4 (0.2%) and H3BO3 (0.1%) and 3, 5 and 7 MAP to increase yield and quality of banana.",Asked about Banana foliar spray management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
924,UTTAMAPALAIYAM                                    ,Vegetables,2017-04-21 08:49:40.160,Onion,THENI,Recommended for spray Mancozeb 2 gm / lit,Asking about Leaf Blight in onion,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
925,BODINAYAKKANUR                                    ,Plantation Crops,2017-04-21 11:40:32.510,Coconut,THENI,Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg / tree / year,asking about coconut fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
926,BODINAYAKKANUR                                    ,Others,2017-04-21 11:41:26.847,Others,THENI,recommended market rate for cocoon 423-550 rs/kg,asking about market rate for cocoon,Market Information,JAYAD,AGRICULTURE,TAMILNADU
927,ANDIPATTI                                         ,Vegetables,2017-04-21 12:05:13.430,Onion,THENI,recommended for apply Urea 26kg + potash 20kg/acre on 30 days after planting,asking about top dressing fertilizer application of onion,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
928,THENI                                             ,Vegetables,2017-04-21 15:50:57.610,Onion,THENI,Recommended for apply FYM 10 ton + 25kg urea + super phosphate 145kg + potash 20kg / ac	.,Asked about basal fertilizer management for onion,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
929,THENI                                             ,Sugar and Starch Crops,2017-04-21 15:55:35.980,Sugarcane (Noble Cane),THENI,Recommended for spray TNAU sugarcane booster 2kg / 200 litter of water 75days after planting.,sugarcane foliar application information,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
930,UTTAMAPALAIYAM                                    ,Fruits,2017-04-21 17:36:03.850,Banana,THENI,Recommended for Drench with Bleaching powder 20g /litre/tree,asking about Erwinia rot in banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
931,ANDIPATTI                                         ,Others,2017-04-21 18:10:54.020,Others,THENI,Recommended contact to block level agriculture office,Asking about govt. schemes information,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
932,UTTAMAPALAIYAM                                    ,Fruits,2017-04-21 19:11:45.330,Banana,THENI,Recommended for apply urea 65gram + potash 100 gram / plant,asking about nendran banana fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
933,THENI                                             ,Others,2017-04-21 19:53:02.480,Others,THENI,Recommende for moringa market rate in chennai Rs.20/kg,Asked about moringa market rate in chennai,Weather,JAYAD,AGRICULTURE,TAMILNADU
934,THENI                                             ,Others,2017-04-22 08:02:30.623,Others,THENI,recommended for meen amilam 30-50 ml /10 litre of water,asking about meen amilam using quantity,Organic Farming,JAYAD,AGRICULTURE,TAMILNADU
935,BODINAYAKKANUR                                    ,Others,2017-04-22 16:42:16.430,Others,THENI,Recommended for the contact : block level  agriculture office,Asking about subsidy details for drip irrigation,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
936,BODINAYAKKANUR                                    ,Plantation Crops,2017-04-22 16:45:11.763,Coconut,THENI,Recommended for contact to horticulture office in block level,Asking about drip irrigation subsidy information,Government Schemes,JAYAD,HORTICULTURE,TAMILNADU
937,PERIYAKULAM                                       ,Vegetables,2017-04-22 17:53:47.293,Tomato,THENI,recommended for spray Planofix - 4 ml/ 10 lit of water,asking about tomato nutrient management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
938,UTTAMAPALAIYAM                                    ,Vegetables,2017-04-23 07:23:27.700,Ivy Gourd,THENI,recommeded for nitrobensin 2 ml /1 litre of water,asking about coccinia flower setting management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
939,BODINAYAKKANUR                                    ,Others,2017-04-23 08:29:34.200,Others,THENI,Recommended for Coimbatore market rate :   BIVOLTINE HYBRID Rs 423 - 550 / kg,Asking about market rate information for cocoon,Market Information,JAYAD,AGRICULTURE,TAMILNADU
940,THENI                                             ,Vegetables,2017-04-23 09:01:44.870,Brinjal,THENI,recommended for imidachloprid- 0.5ml/ lit of water,asking about brinjal aphids management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
941,BODINAYAKKANUR                                    ,Vegetables,2017-04-23 10:54:39.120,Brinjal,THENI,recommended for dimethoate 2 ml /1 litre of water,asking about brinjal aphid management,Agriculture Mechanization,JAYAD,HORTICULTURE,TAMILNADU
942,ANDIPATTI                                         ,Vegetables,2017-04-23 12:27:46.720,Bottle Gourd ,THENI,Recommended for theni   horticulture department  contact number  04546-255780,asking about need for vegetable marketing information,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
943,ANDIPATTI                                         ,Vegetables,2017-04-23 12:28:25.677,Bottle Gourd ,THENI,recommended for contact with nearest horticulture department,asking about need for vegetable marketing,Market Information,JAYAD,HORTICULTURE,TAMILNADU
944,ANDIPATTI                                         ,Others,2017-04-23 13:31:54.933,Others,THENI,Recommended for Theni today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Theni weather Report today,Weather,JAYAD,AGRICULTURE,TAMILNADU
945,UTTAMAPALAIYAM                                    ,Condiments and Spices,2017-04-23 18:01:49.987,Turmeric,THENI,recommended for may-june,asking for the season of planting for turmeric and ginger,Field Preparation,RABI,HORTICULTURE,TAMILNADU
946,ANDIPATTI                                         ,Vegetables,2017-04-24 09:20:34.663,Tomato,THENI,Recommended for spray ZnSO4 5 g / 1 lit of water thrice at 10 days interval from 40 days after planting.,Asking about tomato hybrid foliar spray application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
947,ANDIPATTI                                         ,Vegetables,2017-04-24 09:24:34.083,Tomato,THENI,Recomended for Spray 19:19:19 + Micro nutrient mixture 10 g / 1 lit of water at 60 days after planting.,Asking about tomato foliar spray application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
948,THENI                                             ,Vegetables,2017-04-24 10:09:25.140,Brinjal,THENI,Recommended for Apply urea 42 kg + super phosphate 125kg + potash 20 kg / acre,asking about brinjal basal fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
949,ANDIPATTI                                         ,Vegetables,2017-04-24 11:06:21.640,Tomato,THENI,Recommended for spray Dimethoate 2ml + neem oil 3 ml + teepol 1 ml  / litre of water,asking about thrips management  in tomato,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
950,BODINAYAKKANUR                                    ,Vegetables,2017-04-24 11:07:51.140,Drum Stick,THENI,recommended for no rainfall today (0.0 milli meter),asking for the weather forecast in Theni district,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
951,ANDIPATTI                                         ,Fruits,2017-04-24 12:41:31.817,Papaya,THENI,Recommended for Plant the seedlings at 1.8 m either ways in pits of 45 cm x 45 cm x 45 cm size.,Asking about Papaya Planting spacing,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
952,ANDIPATTI                                         ,Fruits,2017-04-24 12:43:42.690,Papaya,THENI,Recommended for papaya planting spacing is 1.8 *1.8 Meter.,Asking about papaya planting spacing,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
953,ANDIPATTI                                         ,Fruits,2017-04-24 12:45:53.313,Papaya,THENI,Recommended for June-September is the best season for planting.  Avoid planting in rainy season.,Asking about papaya planting season information,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
954,THENI                                             ,Others,2017-04-24 19:37:11.723,Others,THENI,Recommended for spray potassium nitrate 10gm / lit,Asked about Mango foliar application,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
955,UTTAMAPALAIYAM                                    ,Fruits,2017-04-25 07:15:55.360,Banana,THENI,Recommended for Corm injection carbendazim 2gm / lit,Panama wilt disease in banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
956,BODINAYAKKANUR                                    ,Others,2017-04-25 12:03:00.473,Others,THENI,"Recommended Executive Engineer (AE), Meenakshinaikan patti, Dindugal. contact no. 0451 – 2432293","asking about Executive Engineer (AE), Dindugal contact no.",Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
957,ANDIPATTI                                         ,Vegetables,2017-04-26 18:16:42.407,Onion,THENI,recommended for the application of 10 tonnes of farmyard manure + 50 kg DAP + 20 kg potash per acre,asking for the fertilizer requirement in onion,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
958,KADAMALAIKUNDRU MYLADUMPARAI                      ,Vegetables,2017-04-27 06:43:15.190,Tomato,THENI,recommended for spray daimethoiate - 2 ml/ lit of water,asking about tomato sucking pest management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
959,PERIYAKULAM                                       ,Vegetables,2017-04-27 07:05:23.643,Tomato,THENI,Recommended for spray 13:0:45 WSF 5gm/lit of water,Asking baout Flower drop in Tomato,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
960,ANDIPATTI                                         ,Others,2017-04-27 11:25:09.460,Others,THENI,recommended for having no rain (0 mm)today,asking about Theni district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
961,BODINAYAKKANUR                                    ,Others,2017-04-27 13:00:05.417,Others,THENI,"recommended for spray Executive Engineer (AE), 445, Madurai Road, Near Sub Treasury, Theni Phone - 04546 25 34 39",asking about contact number of Executive Engineer at theni,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
962,UTTAMAPALAIYAM                                    ,Vegetables,2017-04-27 19:25:04.217,Bottle Gourd ,THENI,recommended for the spray  : CaCl2 3 gm /lit of water,Asking about Calcium Deficiency   in bottle gourd,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
963,ANDIPATTI                                         ,Others,2017-04-28 11:45:36.440,Others,THENI,Recommended for Theni Today No Rain Fall (0.0 mm),asking about Theni weather Report today,Weather,JAYAD,AGRICULTURE,TAMILNADU
964,ANDIPATTI                                         ,Others,2017-04-28 12:47:54.177,Others,THENI,Recommended for Theni Today No Rain Fall (0.0 mm),asking about Theni weather Report today,Weather,JAYAD,AGRICULTURE,TAMILNADU
965,ANDIPATTI                                         ,Oilseeds,2017-04-28 13:57:27.170,"Castor (Rehri, Rendi, Arandi) ",THENI,Recommended for the season .Panguni pattam (March- Apr) and Vaigasi pattam (May - June),Asking about Sowing season for castor,Varieties,JAYAD,AGRICULTURE,TAMILNADU
966,THENI                                             ,Plantation Crops,2017-04-28 13:59:25.583,Coconut,THENI,"recommended for contact with Deputy Director of Horticulture, theni, phone: 04366-224861",asking about need for coconut digging mechine,Agriculture Mechanization,JAYAD,HORTICULTURE,TAMILNADU
967,PERIYAKULAM                                       ,Others,2017-04-28 18:14:01.740,Others,THENI,Recommended for trichy agriculture engineering department contact number Phone - 0431 24 19 447,Asking about trichy agriculture engineering department contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
968,CHINNAMANUR                                       ,Vegetables,2017-04-28 19:00:25.650,Brinjal,THENI,"recommended for brinjal, tomato, onion, bush lab lab",asking for the vegetable crops suitable for the season,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
969,THENI                                             ,Fruits,2017-04-28 20:15:21.747,Mulberry,THENI,Recommended for Rs 507/kg.,Asking about market rate for white cocoon,Market Information,JAYAD,HORTICULTURE,TAMILNADU
970,PERIYAKULAM                                       ,Sugar and Starch Crops,2017-04-29 11:28:05.070,Sugarcane (Noble Cane),THENI,recommended for contacting at 04546 25 34 39,"asking for the contact number of the Agricultural engineering department, Theni",Weather,RABI,AGRICULTURE,TAMILNADU
971,UTTAMAPALAIYAM                                    ,Vegetables,2017-04-29 11:28:44.287,Onion,THENI,Recommended for onion sowing season : April - May,asking about onion sowing season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
972,PERIYAKULAM                                       ,Others,2017-04-29 11:31:29.817,Others,THENI,recommended for contact to Agriculture engineering office Arumuganainar  9443078206,Asked about bore well point detector contact information,	Water Management	,RABI,AGRICULTURE,TAMILNADU
973,PERIYAKULAM                                       ,Others,2017-04-29 11:45:20.300,Others,THENI,Recommended for ground level water checker contact number in Coimbatore is phone:0422 266 9041,Asking about ground level water checker contact number in Coimbatore,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
974,ANDIPATTI                                         ,Vegetables,2017-04-29 17:20:30.907,Tomato,THENI,Recommended for apply micro nutrient 5 kilo /acre,Asking about micro nutrient  fertilizer in tomato,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
975,UTTAMAPALAIYAM                                    ,Condiments and Spices,2017-04-30 09:36:46.280,Coriander,THENI,Recommended for spray carbendazim 2 gram /litre of water .,Asking about wilt management in coriander,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
976,THENI                                             ,Others,2017-04-30 11:19:54.813,Others,THENI,Recommended for today have light rainfall.,Asking about Weather report for Theni,Weather,JAYAD,AGRICULTURE,TAMILNADU
977,KADAMALAIKUNDRU MYLADUMPARAI                      ,Others,2017-04-30 13:21:59.887,Others,THENI,recommended for COIMBATORE cocoon market rate  Rs.471-549/ quintol,asking about COIMBATORE cocoon market rate,Market Information,JAYAD,AGRICULTURE,TAMILNADU
978,PERIYAKULAM                                       ,Others,2017-04-30 18:18:08.287,Others,THENI,Recommended for apply 80 gm urea + 74 gm super phosphate + 183 gm potash / plant,Asked about banana fertilizer management,Weather,JAYAD,AGRICULTURE,TAMILNADU
979,PERIYAKULAM                                       ,Others,2017-05-01 11:44:54.610,Others,THENI,"Recommended Executive Engineer (AE), No.60, Tirupparankunram Road, Near Tamilnadu Polytechnic, Madurai, contact no. 0452 - 2678639","Asking about Executive Engineer (AE), Madurai contact no.",Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
980,ANDIPATTI                                         ,Others,2017-05-01 12:11:41.857,Others,THENI,recommended having light rain today,asking about Theni district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
981,THENI                                             ,Others,2017-05-01 12:52:02.640,Others,THENI,recommended for the contact : block level agriculture office,Asking about kissan card details,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
982,ANDIPATTI                                         ,Others,2017-05-01 21:22:26.857,Others,THENI,recommended for today have cloudy weather,asking about Dindigul weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
983,ANDIPATTI                                         ,Vegetables,2017-05-02 12:10:36.263,Drum Stick,THENI,recommended for the weather report  : today have light  rain,Asking about weather report for theni,Weather,JAYAD,HORTICULTURE,TAMILNADU
984,BODINAYAKKANUR                                    ,Others,2017-05-02 13:35:41.210,Others,THENI,Recommended for theni   horticulture department  contact number  04546-255780,asking about passion fruit cultivation information,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
985,UTTAMAPALAIYAM                                    ,Pulses,2017-05-03 08:19:37.413,Mochai (lab-lab),THENI,recommended for sowing season of cowpea is Adipattam (June-August),asking about sowing season of cowpea,Weather,JAYAD,AGRICULTURE,TAMILNADU
986,PERIYAKULAM                                       ,Plantation Crops,2017-05-03 09:31:57.967,Coconut,THENI,recommended market rate for copra Attur 6500-7100 Rs/Quintal,market rate for copra,Market Information,JAYAD,HORTICULTURE,TAMILNADU
987,PERIYAKULAM                                       ,Plantation Crops,2017-05-03 10:03:35.330,Coconut,THENI,Recommended for apply Urea-1.230 g + Super phosphate-2 kg + Potash-1.920g/tree/year on June – July and in December to January,asking about Top dressing fertilizer in Coconut,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
988,ANDIPATTI                                         ,Vegetables,2017-05-03 10:31:06.003,Tomato,THENI,recommended for difenthuran 2.5 gram /1 litre of water,asking about whitefly management in tomato,Agriculture Mechanization,JAYAD,HORTICULTURE,TAMILNADU
989,PERIYAKULAM                                       ,Others,2017-05-03 11:57:05.983,Others,THENI,"Recommended Executive Engineer (AE), Meenakshinaikan patti, Dindugal. contact no. 0451 – 2432293","asking about Executive Engineer (AE), Dindugal contact no.",Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
990,PERIYAKULAM                                       ,Others,2017-05-03 13:55:59.923,Others,THENI,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
991,THENI                                             ,Others,2017-05-03 17:20:43.380,Others,THENI,Recommended for today sky have cloudy weather and there is chances of light rain occurring,Asking about weather report for theni district,Weather,JAYAD,AGRICULTURE,TAMILNADU
992,THENI                                             ,Plantation Crops,2017-05-03 18:48:18.753,Coconut,THENI,recommended for the copra price  : Rs 8500-8900/quintal,Asking about copra market price,Market Information,JAYAD,HORTICULTURE,TAMILNADU
993,ANDIPATTI                                         ,Vegetables,2017-05-04 15:15:58.887,Onion,THENI,Recommended for apply urea 26 kg + supper phosphate 150 kg + potash 20 kg /acre,Asking about Basal fertilizer for Small onion,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
994,ANDIPATTI                                         ,Vegetables,2017-05-04 15:57:40.150,Onion,THENI,Recommended for Small onion sowing season April – May and October – November,Asking about Small onion sowing season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
995,ANDIPATTI                                         ,Flowers,2017-05-04 16:41:38.573,Lilliums,THENI,Recommended for spray  Azadirachtin 3 ml + teepol 1 ml/ lit of water,asking about aphids management in marikozhunthu,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
996,THENI                                             ,Vegetables,2017-05-04 18:33:53.760,Drum Stick,THENI,recommended for the spray  : arapu mor  solution 100 ml /tank,Asking about foliar spray management for moringa,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
997,ANDIPATTI                                         ,Pulses,2017-05-04 19:39:22.350,Black Gram (urd bean),THENI,Recommended for spray pulse wonder 2 kg /acre at flowering and pod development stage .,Asking about Foliar nutrient spray for black gram,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
