,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2724,KARIMANGALAM                                      ,Vegetables,2017-07-10 17:57:58.670,Brinjal,DHARMAPURI,Recommended for today have light rain,"Asking about weather detail for Dharmapuri dist,",	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2725,PAPPIREDDIPATTY                                   ,Vegetables,2017-07-10 19:09:17.190,Brinjal,DHARMAPURI,Recommended for apply urea 42kg / ac,brinjal top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
2726,MORAPPUR                                          ,Others,2017-07-10 20:06:06.473,Others,DHARMAPURI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 43 % ) , Humidity level will be (47 % ) Wind speed 13 km / hr.",Asking about weather forecasting for dharmapuri,Weather,JAYAD,AGRICULTURE,TAMILNADU
2727,DHARMAPURI                                        ,Others,2017-07-11 08:03:19.233,Others,DHARMAPURI,Recommended for Dharmapuri Today No Rain Fall (0.0 mm),asking about Dharmapuri weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2728,NALLAMPALLI                                       ,Animal,2017-07-11 10:11:09.123,"Bovine(Cow,Buffalo)",DHARMAPURI,"recommended for the contact number :04342-288420, 0422-2669965",Asking about dharmapuri veterinary department contact number,Disease Management,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
2729,NALLAMPALLI                                       ,Flowers,2017-07-11 10:49:37.813,Jasmine,DHARMAPURI,Recommended for spray spiromesifen 2 ml /litre of water,Asking about red spider mite management in jasmine,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2730,HARUR                                             ,Others,2017-07-11 11:40:35.747,Others,DHARMAPURI,Recommended for Dharmapuri today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Dharmapuri today weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2731,HARUR                                             ,Others,2017-07-11 11:51:50.740,Others,DHARMAPURI,Recommended for weather report for Dharmapuri district have light  rainfall,asking about weather report for Dharmapuri district,Weather,KHARIF,AGRICULTURE,TAMILNADU
2732,PAPPIREDDIPATTY                                   ,Vegetables,2017-07-11 11:59:55.867,Onion,DHARMAPURI,"recommended to contact  Department of Vegetable Crops,
HC & RI, TNAU, Coimbatore – 3.Ph: 0422-6611283",Asked about onion seeds availability,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
2733,DHARMAPURI                                        ,Millets,2017-07-11 12:23:22.737,Little Millet (Samai/Kutki/kodo-kutki),DHARMAPURI,recommended for the season  : July-August (Dharmapuri),Asking about Samai sowing season,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
2734,NALLAMPALLI                                       ,Others,2017-07-11 12:37:58.567,Others,DHARMAPURI,"Recommended for contact to Executive Engineer (AE),
Joint Director Of Agriculture office 2nd Floor, Collectorate Complex, Dharmapuri District - 636 705,Phone - 04342 230 948",Asking about Dharmapuri agri Executive Engineer  contact information,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
2735,HARUR                                             ,Others,2017-07-11 13:14:49.313,Others,DHARMAPURI,Recommended for Dharmapuri today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Dharmapuri today weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2736,PENNAGARAM                                        ,Others,2017-07-11 13:47:08.737,Others,DHARMAPURI,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about Dharmapuri weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
2737,NALLAMPALLI                                       ,Others,2017-07-11 14:09:38.190,Others,DHARMAPURI,recommended for today have a moderate rain day,asking about dharmapuri weather report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2738,PAPPIREDDIPATTY                                   ,Animal,2017-07-11 15:01:53.103,POULTRY  FARM ,DHARMAPURI,Recommended for contact number 04286-266345,Asking about Namakkal veterinary training Centre,Disease Reporting,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
2739,DHARMAPURI                                        ,Vegetables,2017-07-11 16:13:50.480,Tomato,DHARMAPURI,Recommended for spray Copper hydroxide 2 gram /litre of water.,Asking about leaf blight in tomato,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2740,PAPPIREDDIPATTY                                   ,Others,2017-07-11 16:55:46.030,Others,DHARMAPURI,recommended for today have light rain,asking about dharmapuri weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2741,DHARMAPURI                                        ,Vegetables,2017-07-11 18:18:03.237,Tomato,DHARMAPURI,recommended for saaf 2 gram /1 litre of water,asking about bud rot management in tomato,Agriculture Mechanization,KHARIF,HORTICULTURE,TAMILNADU
2742,HARUR                                             ,Vegetables,2017-07-11 18:21:45.877,Brinjal,DHARMAPURI,Recommended for Apply urea 42 kg + super phosphate 125kg + potash 20 kg / ac,Brinjal  basal fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2743,DHARMAPURI                                        ,Others,2017-07-11 19:28:41.547,Others,DHARMAPURI,recommended for having light rain today,asking about krishnagiri district rainfall information,Weather,KHARIF,AGRICULTURE,TAMILNADU
2744,DHARMAPURI                                        ,Others,2017-07-11 19:31:00.557,Others,DHARMAPURI,recommended for today have light rain,asking about dharmapuri weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2745,KARIMANGALAM                                      ,Oilseeds,2017-07-11 19:40:13.453,Groundnut (pea nut/mung phalli),DHARMAPURI,recommended for FYM 5 tonnes + azospirillum 1 kg + phosphobacteria 1 kg + urea 11 kg + super phosphate 125 kg + potash 24 kg + gypsum 75 kg /acre,asking about groundnut basal fertilizer management,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
2746,KARIMANGALAM                                      ,Vegetables,2017-07-11 19:50:17.770,Chillies,DHARMAPURI,recommended for contact with nearest Krishi vikyan kendra,asking about need for chilli seedlings,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
2747,DHARMAPURI                                        ,Vegetables,2017-07-11 19:55:47.413,Tomato,DHARMAPURI,recommended for the spray : safe 2 gm /lit of water,Asking about flower rot in tomato,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2748,PAPPIREDDIPATTY                                   ,Others,2017-07-12 08:34:57.340,Others,DHARMAPURI,recommended for affected plants to be destruction and recommended for spray dimethoate 2ml+neem oil 3ml+teepol 1ml/lit of water,Asked about Black gram pest management and yellow mosaic virus management,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
2749,PAPPIREDDIPATTY                                   ,Others,2017-07-12 08:37:41.163,Others,DHARMAPURI,Recommended for Dharmapuri district today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Dharmapuri district today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2750,PENNAGARAM                                        ,Condiments and Spices,2017-07-12 09:24:09.660,Turmeric,DHARMAPURI,Recommended for Perundurai market price turmeric Bulb Rs.6309	7166 /quintal Finger Rs.6691-7854/quintal,Asking about market price turmeric,Market Information,JAYAD,HORTICULTURE,TAMILNADU
2751,NALLAMPALLI                                       ,Others,2017-07-12 10:06:17.877,Others,DHARMAPURI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 43 % ) , Humidity level will be (47 % ) Wind speed 23 km / hr.",Asking about weather forecasting for dharmapuri,Weather,KHARIF,AGRICULTURE,TAMILNADU
2752,NALLAMPALLI                                       ,Plantation Crops,2017-07-12 10:06:47.170,Coconut,DHARMAPURI,Recommended to forest officer department  dharmapuri o4342-265800,asking about monkey damage in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2753,PENNAGARAM                                        ,Plantation Crops,2017-07-12 11:41:48.430,DatePalm,DHARMAPURI,Recommended for contact number 9442337717.,Asking about date palm seedling availability,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
2754,HARUR                                             ,Flowers,2017-07-12 11:57:52.900,Jasmine,DHARMAPURI,recommended for spray Thiochloprid 1ml+teepol 1ml/lit of water,asking about Bud worm control in jasmine,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2755,HARUR                                             ,Condiments and Spices,2017-07-12 12:49:45.943,Pepper,DHARMAPURI,"recommended for Yercaud - Kanavaipudur Rd, Nagloor, Athiyur, Tamil Nadu 636601 , 04281 222 456",Asked about pepper seedlings availability,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
2756,PALAKKODU                                         ,Others,2017-07-12 13:14:15.120,Others,DHARMAPURI,Recommended for today have light rainfall.,Asking about weather report for Dharmapuri,Weather,JAYAD,AGRICULTURE,TAMILNADU
2757,DHARMAPURI                                        ,Oilseeds,2017-07-12 14:35:15.543,Groundnut (pea nut/mung phalli),DHARMAPURI,Recommended for spray groundnut rich 2 kg/ac on Peak flowering and pod development,Asking about growth regulators for Groundnut,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
2758,PALAKKODU                                         ,Others,2017-07-12 15:05:20.103,Others,DHARMAPURI,Recommended for Dharmapuri today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Dharmapuri today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2759,PALAKKODU                                         ,Others,2017-07-12 15:05:21.230,Others,DHARMAPURI,Recommended for Dharmapuri today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asked about Dharmapuri today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
2760,DHARMAPURI                                        ,Vegetables,2017-07-12 15:22:36.877,Tomato,DHARMAPURI,recommended for spray carbendazim -  2 gm/ lit of water,asking about tomato early blight management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2761,HARUR                                             ,Others,2017-07-12 15:43:29.993,Others,DHARMAPURI,"recommended for contact with Dr.Perumal Krishi Vigyan Kendra,
Elumichangiri village, Mallinayanapalli post,
Krishnagiri, phone; 04343-296039",asking about need for mushroom training,Seeds,JAYAD,AGRICULTURE,TAMILNADU
2762,PALAKKODU                                         ,Condiments and Spices,2017-07-12 16:09:42.310,Turmeric,DHARMAPURI,recommended for the spray  : carbandazem  2 gm/lit of water,Asking about turmeric leaf spot management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2763,DHARMAPURI                                        ,Vegetables,2017-07-12 16:47:27.907,Bitter Gourd,DHARMAPURI,recommended for 90 x 90 cm suitable for spacing,asking about bittergourd suitable spacing,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
2764,KARIMANGALAM                                      ,Others,2017-07-12 16:56:39.963,Others,DHARMAPURI,Recommended for Dharmapuri today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asking about Dharmapuri weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2765,DHARMAPURI                                        ,Vegetables,2017-07-12 17:55:11.750,Bitter Gourd,DHARMAPURI,recommended for 2 x 1.5 meter spacing,asking about bitter gourd sowing spacing,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
2766,NALLAMPALLI                                       ,Vegetables,2017-07-12 19:14:30.023,Chillies,DHARMAPURI,recommended for sowing season of chilli is June – July,asking about sowing season of chilli,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
2767,HARUR                                             ,Others,2017-07-12 21:48:26.460,Others,DHARMAPURI,Recommended for weather report of Dharmapuri have a very light rainfall (0.1 – 2.4 mm)today with cloudy weather,asking about  weather report of Dharmapuri,Weather,KHARIF,AGRICULTURE,TAMILNADU
2768,DHARMAPURI                                        ,Others,2017-07-13 07:54:09.157,Others,DHARMAPURI,recommended for agri index 2017 date is july 14-17,asking about agri index 2017,Training and Exposure Visits,KHARIF,AGRICULTURE,TAMILNADU
2769,HARUR                                             ,Others,2017-07-13 08:04:25.787,Others,DHARMAPURI,Recommended for today have very light rain,Asking about weather detail for Dharmapuri dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
2770,HARUR                                             ,Vegetables,2017-07-13 08:37:23.513,Brinjal,DHARMAPURI,Recommended for brinjal sowing season : December - January,asking about brinjal sowing season,Seeds and Planting Material,KHARIF,HORTICULTURE,TAMILNADU
2771,PAPPIREDDIPATTY                                   ,Vegetables,2017-07-13 09:39:52.970,Brinjal,DHARMAPURI,recommended for spray acetamipride 2 gm / litre of water,Asked about brinjal whitefly management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2772,PAPPIREDDIPATTY                                   ,Vegetables,2017-07-13 09:44:58.917,Brinjal,DHARMAPURI,recommended for spray Fipronil 1.5 ml / litre of water,Asked about brinjal thrips management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2773,PAPPIREDDIPATTY                                   ,Others,2017-07-13 09:47:01.213,Others,DHARMAPURI,Recommended for Dharmapuri today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Dharmapuri weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2774,PAPPIREDDIPATTY                                   ,Others,2017-07-13 11:02:20.503,Others,DHARMAPURI,Recommended for today have light rainfall.,Asking about weather report for Dharmapuri,Weather,JAYAD,AGRICULTURE,TAMILNADU
2775,PAPPIREDDIPATTY                                   ,Sugar and Starch Crops,2017-07-13 11:09:12.320,Sugarcane (Noble Cane),DHARMAPURI,recommended for Special season : June - July suitable for planting,asking about sugarcane suitable season,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
2776,NALLAMPALLI                                       ,Others,2017-07-13 11:47:05.870,Others,DHARMAPURI,Recommended for contact number 04342 230948,Asking about Dharmapuri agriculture engineering department,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
2777,NALLAMPALLI                                       ,Others,2017-07-13 11:48:28.203,Others,DHARMAPURI,Recommended for 04342 230 948,Asking about Dharmapuri agriculture engineering department,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
2778,NALLAMPALLI                                       ,Others,2017-07-13 12:04:51.127,Others,DHARMAPURI,recommended for contact with nearest agriculture engineering department,asking about need for borewel subsidi,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
2779,PALAKKODU                                         ,Vegetables,2017-07-13 12:49:14.980,Tomato,DHARMAPURI,Recommended for spray Dimethoate 2 ml/lit of water,Asking about Tomato spotted wilt disease management,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2780,PALAKKODU                                         ,Vegetables,2017-07-13 12:51:20.110,Tomato,DHARMAPURI,Recommended for Soil drenching with Carbendazim 2 g/lit of water,Asking about Fusarium Wil management in tomato,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2781,PAPPIREDDIPATTY                                   ,Pulses,2017-07-13 13:46:10.360,Horse Gram (kulthi/kultha),DHARMAPURI,recommended for sowing season of horse gram is November (Winter season) (Rainfed),asking about sowing season of horse gram,Cultural Practices,KHARIF,AGRICULTURE,TAMILNADU
2782,PENNAGARAM                                        ,Others,2017-07-13 15:16:48.867,Others,DHARMAPURI,"recommended for phone number:04295-240244,0496-2662372",asking about Turmeric (Prathibha)seed rhizome availability,Seeds,KHARIF,AGRICULTURE,TAMILNADU
2783,HARUR                                             ,Oilseeds,2017-07-13 17:36:09.027,Groundnut (pea nut/mung phalli),DHARMAPURI,recommended for give foliar spray of DAP 1kg + Ammonium sulphate 400g + Borax 200g/ 200 litre of water/ acre,asking about nutrient foliar spray of groundnut,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
2784,HARUR                                             ,Fruits,2017-07-13 18:06:29.980,Banana,DHARMAPURI,recommended for the soil trenching : Bleaching powder 20g /litre/tree,Asking about Erwinia rot management for banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2785,PAPPIREDDIPATTY                                   ,Millets,2017-07-13 18:50:22.240,Maize (Makka),DHARMAPURI,recommended for 10 kg /acre,asking about maize seed rate (variety),Cultural Practices,KHARIF,AGRICULTURE,TAMILNADU
2786,MORAPPUR                                          ,Others,2017-07-14 08:18:26.817,Others,DHARMAPURI,Recommended for Dharmapuri today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Dharmapuri weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2787,MORAPPUR                                          ,Fiber Crops,2017-07-14 09:05:29.853,Cotton (Kapas),DHARMAPURI,"recommended for august - September MCU 5, TCHB 213*, MCU 12, MCU 13, Surabhi",Asked about cotton market information  and variety,Market Information,JAYAD,AGRICULTURE,TAMILNADU
2788,MORAPPUR                                          ,Fiber Crops,2017-07-14 09:12:41.453,Cotton (Kapas),DHARMAPURI,"Recommended for Winter Irrigated (Aug – Sep)MCU 5, TCHB 213*, MCU 12, MCU 13, Surabhi",Asking about cotton sowing season and varieties,Sowing Time and Weather,KHARIF,AGRICULTURE,TAMILNADU
2789,MORAPPUR                                          ,Vegetables,2017-07-14 11:02:23.057,Brinjal,DHARMAPURI,Recommended for sowing season for brinjal May-June and  December – January,Asking about sowing season for Brinjal,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
2790,DHARMAPURI                                        ,Cereals,2017-07-14 11:12:09.740,Paddy (Dhan),DHARMAPURI,Recommended for spray zinc sulphate  5 + urea 5 g  / lit of water,Asking about Paddy foliar spray application,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
2791,PALAKKODU                                         ,Vegetables,2017-07-14 13:41:42.750,Chillies,DHARMAPURI,recommended for spray vegetable mixture - 5 gm/ lit of water,asking about chilli nutrient management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2792,NALLAMPALLI                                       ,Vegetables,2017-07-14 13:44:00.640,Bitter Gourd,DHARMAPURI,"Recommended for bitter gourd sowing season : july, spacing : 2 m x 1.5 m and seed rate : 720 gm / ac","bitter gourd  sowing season, spacing and seed rate",Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
2793,NALLAMPALLI                                       ,Flowers,2017-07-14 13:49:10.193,Jasmine,DHARMAPURI,recommended for Spray dicofol - 1.5 ml/ lit of water,asking about Jasmine eriophyid mite management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2794,HARUR                                             ,Others,2017-07-14 15:26:00.520,Others,DHARMAPURI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 43 % ) , Humidity level will be (47 % ) Wind speed 23 km / hr.",Asking about weather forecasting for dharmapuri,Weather,KHARIF,AGRICULTURE,TAMILNADU
2795,HARUR                                             ,Others,2017-07-14 15:28:04.593,Others,DHARMAPURI,recommended for today have light rain,asking about dharmapuri weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2796,DHARMAPURI                                        ,Others,2017-07-14 15:48:09.550,Others,DHARMAPURI,"recommended for teak, eucalyptus and casuarina",asking about suitable forest tree crops,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
2797,HARUR                                             ,Others,2017-07-14 15:55:22.160,Others,DHARMAPURI,"Recommended for Today and tomorrow having cloudy weather and Possibility of light Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 43 % ) , Humidity level will be (47 % ) Wind speed 23 km / hr.",Asking about weather forecasting for dharmapuri,Weather,KHARIF,AGRICULTURE,TAMILNADU
2798,HARUR                                             ,Vegetables,2017-07-14 15:58:00.720,"Colocasia (Arvi, Arbi)",DHARMAPURI,Recommended for apply urea 25kg + potash 15kg + neem cake 5kg / ac,turmeric top dressing fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2799,DHARMAPURI                                        ,Condiments and Spices,2017-07-14 16:48:50.347,Turmeric,DHARMAPURI,"recommended for urea 21 kg + potash 12 kg + neem cake 10 kg /acre on 1st,2nd,3rd,4th,5th months",asking about turmeric top fertilizer management,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
2800,MORAPPUR                                          ,Fruits,2017-07-14 17:44:24.293,Jamun,DHARMAPURI,"recommended for Regular pruning in jamun is not required. However, in later years the dry twigs and crossed branches are removed",asking about pruning stage in Jamun tree,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
2801,KARIMANGALAM                                      ,Others,2017-07-14 18:45:41.207,Others,DHARMAPURI,recommended for today have a light rain day,asking about karimangalam weather report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2802,PALAKKODU                                         ,Vegetables,2017-07-14 19:02:54.620,Tomato,DHARMAPURI,recommended for the spray  : dimethoate  2 ml /lit of water,Asking about Serpentine leaf miner  in tomato,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
2803,MORAPPUR                                          ,Others,2017-07-14 19:09:43.997,Others,DHARMAPURI,recommended for having light rain today,asking about Namakkal  district rainfall information,Weather,KHARIF,AGRICULTURE,TAMILNADU
2804,MORAPPUR                                          ,Animal,2017-07-14 19:51:38.107,Goat,DHARMAPURI,"Recommended Veterinary University Training and Research Centre, Dharmapuri contact no.  04342 - 288420",asking about goat farming information,Animal Breeding,KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2805,PALAKKODU                                         ,Vegetables,2017-07-15 06:47:13.357,Chillies,DHARMAPURI,Recommended for spray planofix 5 ml/10lit of water,asking about flower shed in chilli,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
2806,NALLAMPALLI                                       ,Flowers,2017-07-15 07:40:16.473,Chrysanthemum,DHARMAPURI,Recommended for apply urea 36kg / acre,asking about chrysanthemum  top dressing fertilizer management,Fertilizer Use and Availability,KHARIF,HORTICULTURE,TAMILNADU
2807,PALAKKODU                                         ,Others,2017-07-15 07:41:21.000,Others,DHARMAPURI,Recommended for Dharmapuri district today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Dharmapuri district weather Report,Weather,KHARIF,AGRICULTURE,TAMILNADU
2808,NALLAMPALLI                                       ,Flowers,2017-07-15 07:45:39.570,Jasmine,DHARMAPURI,Recommended for apply urea 36kg / acre,asking about Chrysanthemum  top dressing fertilizer management,Fertilizer Use and Availability,KHARIF,HORTICULTURE,TAMILNADU
2809,NALLAMPALLI                                       ,Flowers,2017-07-15 07:46:12.937,Marigold,DHARMAPURI,Recommended for spray potassium sulpet 50gm / tank,marigold foliar application information,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2810,MORAPPUR                                          ,Fiber Crops,2017-07-15 08:10:43.460,Cotton (Kapas),DHARMAPURI,"recommended varieties of cotton MCU 5, TCHB 213*, MCU 12, MCU 13, Surabhi",asking about varieties of cotton,Varieties,RABI,AGRICULTURE,TAMILNADU
2811,DHARMAPURI                                        ,Flowers,2017-07-15 08:38:50.630,Tuberose,DHARMAPURI,Recommended for apply urea 57kg + potash 44kg /acre,asking about Tuberose top dressing fertilizer management,Fertilizer Use and Availability,KHARIF,HORTICULTURE,TAMILNADU
2812,PALAKKODU                                         ,Vegetables,2017-07-15 08:48:36.013,Bitter Gourd,DHARMAPURI,"Recommended for bitter gourd sowing season : july, spacing : 2 m x 1.5 m and seed rate : 720 gm / ac","bitter gourd  sowing season, spacing and seed rate",Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
2813,DHARMAPURI                                        ,Others,2017-07-15 10:58:18.033,Others,DHARMAPURI,Recommended for today having light rain occurring,Asking about Weather report for pennagaram,Weather,KHARIF,AGRICULTURE,TAMILNADU
2814,HARUR                                             ,Sugar and Starch Crops,2017-07-15 12:28:52.450,Sugarcane (Noble Cane),DHARMAPURI,recommended for Azospirillum 1 kg mixed with 20 kg of FYM,asking about sugarcane top fertilizer management,Nutrient Management,KHARIF,AGRICULTURE,TAMILNADU
2815,PALAKKODU                                         ,Others,2017-07-15 14:41:24.783,Others,DHARMAPURI,Recommended for today having light rain occurring,Asking about weather report for palacode,Weather,KHARIF,AGRICULTURE,TAMILNADU
2816,PAPPIREDDIPATTY                                   ,Vegetables,2017-07-15 16:02:21.083,Ash Gourd (Petha),DHARMAPURI,Recommended for spray 19:19:19 5 gram + mn mixture 5 gram /litre of water.,Asking about foliar spray for Ash gourd,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
2817,PENNAGARAM                                        ,Vegetables,2017-07-15 16:14:51.610,Tomato,DHARMAPURI,recommended for apply Pseudomonas fluorescence 1 kg + Trichoderma viride 1 kg + Cowdung 5 kg /acre,asking about wilt control in tomato,Bio-Pesticides and Bio-Fertilizers,KHARIF,HORTICULTURE,TAMILNADU
2818,PAPPIREDDIPATTY                                   ,Vegetables,2017-07-15 20:38:13.307,Brinjal,DHARMAPURI,recommended for spray Emamectin benzoate 5 % SG	4 gram/10 litres of water,asking about fruit borer in brinjal,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2819,DHARMAPURI                                        ,Vegetables,2017-07-15 20:47:01.010,Chillies,DHARMAPURI,Recommended for the season is June - July,Asking about sowing season for chilli,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
2820,DHARMAPURI                                        ,Vegetables,2017-07-16 08:00:15.127,Bitter Gourd,DHARMAPURI,recommended for the duration  : 7 to 10 days,Asking about germination duration of bitter gourd,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
2821,DHARMAPURI                                        ,Animal,2017-07-16 08:25:34.073,POULTRY  FARM ,DHARMAPURI,"recommended for contact to Veterinary University Training and Research Centre, dharmapuri ph: 04342-288420",asking about feed management of poultry farming,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",KHARIF,ANIMAL HUSBANDRY,TAMILNADU
2822,MORAPPUR                                          ,Fruits,2017-07-16 18:09:29.220,Banana,DHARMAPURI,Recommended for set longitudinally split Pseudostem trap at 25/ac,asking about Pseudostem borer management in banana,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2823,MORAPPUR                                          ,Fruits,2017-07-16 18:11:50.630,Banana,DHARMAPURI,Recommended for  inject dilute 50 ml of Monocrotophos with 350 ml of water  4 ml/tree,Asking about Pseudostem borer management in banana,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2824,HARUR                                             ,Millets,2017-07-16 18:41:46.717,Barnyard Millet (Kundiraivlli/Sawan,DHARMAPURI,"recommended for CO 1, CO(KV)2 are suitable",asking about suitable varieties for Kudiraivali (September-October),Varieties,KHARIF,AGRICULTURE,TAMILNADU
2825,PAPPIREDDIPATTY                                   ,Vegetables,2017-07-16 19:07:39.717,Brinjal,DHARMAPURI,recommended for spray Emamectin benzoate 4 g/10 lit of water,Asking about Shoot and fruit borer management in brinjal,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2826,KARIMANGALAM                                      ,Others,2017-07-17 08:22:38.750,Others,DHARMAPURI,recommended for today have cloudy weather,asking about Dharmapuri weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
2827,PAPPIREDDIPATTY                                   ,Others,2017-07-17 09:08:35.063,Others,DHARMAPURI,"Recommended Krishi Vigyan Kendra, Namakkal contact no. 04286 – 266345","asking about Krishi Vigyan Kendra, Namakkal contact no.",Cultural Practices,KHARIF,AGRICULTURE,TAMILNADU
2828,PENNAGARAM                                        ,Animal,2017-07-17 09:24:52.787,POULTRY  FARM ,DHARMAPURI,"Recommended to contact Veterinary University Training and Research Centre, Dharmapuri ,Phone No : 04342-288 420",Asking about poultry farming training information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,TAMILNADU
2829,PALAKKODU                                         ,Flowers,2017-07-17 09:30:25.930,Tuberose,DHARMAPURI,recommended for carbendazim 2 gram /1 litre of water,asking about stem rot management in tuberose,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
2830,PAPPIREDDIPATTY                                   ,Cereals,2017-07-17 11:27:53.117,Paddy (Dhan),DHARMAPURI,"recommended for phone number:04369-2209954,9443320954,9245621018,0435-2472108,0435-2472098",asking about paddy traditional varieties availability,Seeds,KHARIF,AGRICULTURE,TAMILNADU
