,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1065,SIVAKASI                                          ,Vegetables,2017-04-07 07:54:54.797,Cucumber,VIRUDHUNAGAR,recommended for neem oil 3 ml + teepol 1 ml /1 litre of water,asking about cucumber beetle management,Agriculture Mechanization,JAYAD,HORTICULTURE,TAMILNADU
1066,SIVAKASI                                          ,Vegetables,2017-04-07 08:35:23.910,Tomato,VIRUDHUNAGAR,recommended for cytozyme 2 ml /1 litre of water,asking about growth regulator use in tomato,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1067,VIRUDHUNAGAR                                      ,Animal,2017-04-07 08:40:00.137,POULTRY  FARM ,VIRUDHUNAGAR,Recommended for Coimbatore District Veterinary University Training and Research Centre contact number  phone :0422-2669965,Coimbatore District Veterinary University Training and Research Centre contact number,Livestock Products Processing and Packaging,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1068,SATTUR                                            ,Others,2017-04-07 09:12:33.480,Others,VIRUDHUNAGAR,recommended for having no rain (0 mm)today,asking about virudhunagar district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1069,VIRUDHUNAGAR                                      ,Others,2017-04-07 10:03:28.910,Others,VIRUDHUNAGAR,Recommended for today have no rain,Asking about Weather report for virudhunagar dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
1070,RAJAPALAIYAM                                      ,Others,2017-04-07 11:27:17.390,Others,VIRUDHUNAGAR,Recommended for virudhunagar Today No Rain Fall (0.0 mm),asking about Virudhunagar today weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1071,RAJAPALAIYAM                                      ,Others,2017-04-07 13:45:55.677,Others,VIRUDHUNAGAR,recommended for the contact number  : 0422-2430657,Asking about meteorological department contact number,Cultural Practices,RABI,AGRICULTURE,TAMILNADU
1072,SIVAKASI                                          ,Sugar and Starch Crops,2017-04-07 17:09:32.733,Sugarcane (Noble Cane),VIRUDHUNAGAR,Recommended for apply urea 100 kg + potash 36 kg + micro nutrient mixture 10 kg /ac,asking about fertilizer management for sugarcane,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1073,SIVAKASI                                          ,Sugar and Starch Crops,2017-04-07 17:14:13.063,Sugarcane (Noble Cane),VIRUDHUNAGAR,Recommended for earthing up management in sugarcane at 90th and 150th day after planting,asking about earthing up management in sugarcane,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1074,SIVAKASI                                          ,Others,2017-04-07 20:47:49.100,Others,VIRUDHUNAGAR,recommended for today have  cloudy weather,asking about viruthunagar weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1075,TIRUCHULI                                         ,Pulses,2017-04-07 21:44:25.980,Black Gram (urd bean),VIRUDHUNAGAR,recommended for market price of black gram is rs.6060-7565/quintal,market price of black gram,Market Information,RABI,AGRICULTURE,TAMILNADU
1076,SIVAKASI                                          ,Others,2017-04-08 10:49:51.977,Others,VIRUDHUNAGAR,recommended for having no rain (0 mm)today,asking about virudhunagar district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1077,TIRUCHULI                                         ,Flowers,2017-04-08 11:27:25.323,Jasmine,VIRUDHUNAGAR,Recommended for spray MN mixture  50 gm / tank,asking about jasmine foliar application information,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1078,SIVAKASI                                          ,Vegetables,2017-04-08 12:13:02.557,Cucumber,VIRUDHUNAGAR,Recommended for viruthunagar horticulture department  contact number 04652-252393,asking about green house cultivation information,Cultural Practices,RABI,HORTICULTURE,TAMILNADU
1079,NARIKUDI                                          ,Fiber Crops,2017-04-08 13:19:07.600,Cotton (Kapas),VIRUDHUNAGAR,Recommended for spray Fipronil 2 ml+ Teepol 1 ml/litre of water.,Asking about white fly  in Cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1080,NARIKUDI                                          ,Fiber Crops,2017-04-08 13:21:03.833,Cotton (Kapas),VIRUDHUNAGAR,Recommended for spray Planofix 2 ml /10 litre of water.,Asking about Flower drop in cotton,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1081,ARUPPUKOTTAI                                      ,Others,2017-04-08 16:50:48.547,Others,VIRUDHUNAGAR,recommended for  Calotropis gigantea,asking about need for yerukku scientific name,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
1082,TIRUCHULI                                         ,Oilseeds,2017-04-08 19:11:46.637,Groundnut (pea nut/mung phalli),VIRUDHUNAGAR,recommended for spray Dimethoate 30 EC 2ml/1 litre of water,asking about leaf miner management of groundnut,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1083,NARIKUDI                                          ,Others,2017-04-08 20:00:16.830,Others,VIRUDHUNAGAR,Recommended for weather report of Viruthunagar is no rain today (0 mm),asking bout weather report of Viruthunagar,Weather,JAYAD,AGRICULTURE,TAMILNADU
1084,NARIKUDI                                          ,Vegetables,2017-04-08 20:01:54.603,Cucumber,VIRUDHUNAGAR,"Recommended for Sow the seeds during June or January to April . Varieties are Japanese Long Green, Straight Eight and Poinsettee are mainly cultivated.",Cucumber sowing season and varieties,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1085,RAJAPALAIYAM                                      ,Vegetables,2017-04-09 11:49:47.653,Brinjal,VIRUDHUNAGAR,Recommended for spray nitrobensin 2 ml /litre of water.,Asking about Plant growth regulator in brinjal,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1086,ARUPPUKOTTAI                                      ,Vegetables,2017-04-09 13:09:30.780,Onion,VIRUDHUNAGAR,recommended for Soil drenching with Copper oxychloride - 2 gm/ lit of water,asking about inion Basal Rot management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1087,KARIAPATTI                                        ,Millets,2017-04-09 13:12:38.653,Sorghum (Jowar/Great Millet),VIRUDHUNAGAR,Recommended at Aruppukottai 3560 Rs/Quintal,Asking about Market rate for Sorghum,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1088,KARIAPATTI                                        ,Millets,2017-04-09 13:13:45.793,Maize (Makka),VIRUDHUNAGAR,Recommended for maize market rate Rs 1400-1600/quintal,maize market rate,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1089,KARIAPATTI                                        ,Others,2017-04-09 13:15:48.547,Others,VIRUDHUNAGAR,Recommended for contact number for Madurai Agricultural Engineering Department ph  0452-2678639,asking about Agricultural Engineering Department contact number for Madurai district,Government Schemes,RABI,AGRICULTURE,TAMILNADU
1090,SATTUR                                            ,Animal,2017-04-09 15:43:07.007,"Bovine(Cow,Buffalo)",VIRUDHUNAGAR,recommended number for Tirunelveli veterinary department is 0462 -2336345,veterinary department no of tirunelveli,Dairy Production,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1091,SATTUR                                            ,Animal,2017-04-09 15:51:53.863,"Bovine(Cow,Buffalo)",VIRUDHUNAGAR,recommended number for virudhunagar veterinary department is 04563-220244,veterinary department no of virudhunagar,Dairy Production,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1092,SRIVILLIPUTTUR                                    ,Vegetables,2017-04-10 09:18:00.247,Brinjal,VIRUDHUNAGAR,recommended for imidachlopirid 4 ml /10 litre of water,asking about little leaf of brinjal management,Agriculture Mechanization,JAYAD,HORTICULTURE,TAMILNADU
1093,TIRUCHULI                                         ,Fruits,2017-04-10 09:18:37.853,Musk Melon,VIRUDHUNAGAR,"recommended for The portion of fruit, which rests on the ground, turned yellowing at maturity. Ripe fruits produce a crisp, cracking noise on being pressed with the flat of the hand",Asked about muskmelon harvest maturity information,"Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)",JAYAD,HORTICULTURE,TAMILNADU
1094,SATTUR                                            ,Others,2017-04-10 11:42:37.603,Others,VIRUDHUNAGAR,Recommended for virudhunagar Today No Rain Fall (0.0 mm),asking about Virudhunagar weather Report today,Weather,JAYAD,AGRICULTURE,TAMILNADU
1095,ARUPPUKOTTAI                                      ,Fruits,2017-04-10 15:30:54.440,Pomegranate,VIRUDHUNAGAR,Recommended for spray planofix 5 ml /10 lit of water,asking about flower shed in pomegranate,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1096,TIRUCHULI                                         ,Pulses,2017-04-10 16:28:16.057,Black Gram (urd bean),VIRUDHUNAGAR,recommended for Market information of Black gram at Thindivanam is Rs 6691-6989/ quintal on 10/04/17,asking about Market information of Black gram,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1097,VEMBAKOTTAI                                       ,Medicinal and Aromatic Plants,2017-04-10 18:48:03.933,Aloe Vera,VIRUDHUNAGAR,Recommended for season June-July,Planting season for aloe vera,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
1098,VIRUDHUNAGAR                                      ,Others,2017-04-11 06:45:22.990,Others,VIRUDHUNAGAR,recommended for today have cloudy weather,asking about viruthunagar weather,Weather,JAYAD,AGRICULTURE,TAMILNADU
1099,KARIAPATTI                                        ,Vegetables,2017-04-11 07:24:24.747,Snake Gourd,VIRUDHUNAGAR,Recommended for July and January are highly suitable for cultivation.,Asking about Snake gourd planting season information,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
1100,RAJAPALAIYAM                                      ,Others,2017-04-11 07:53:32.010,Others,VIRUDHUNAGAR,"Recommended for  Director of Sericulture, contact no.0422-6611237","Asst. Director of Sericulture, contact no.",Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
1101,ARUPPUKOTTAI                                      ,Fiber Crops,2017-04-11 08:19:39.033,Cotton (Kapas),VIRUDHUNAGAR,recommended for carbendazim 2 gram /1 litre of water,asking about Boll rot management in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1102,ARUPPUKOTTAI                                      ,Others,2017-04-11 08:54:32.290,Others,VIRUDHUNAGAR,Recommended for having no rain but having cloudy weather today,Asking about virudhunagar district weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1103,VIRUDHUNAGAR                                      ,Others,2017-04-11 10:05:50.103,Others,VIRUDHUNAGAR,"Recommended for KVK, Kovilangulam, Viruthunagar dt contact number  04566-220562","asking about KVK, Kovilangulam, Viruthunagar dt contact number",Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
1104,NARIKUDI                                          ,Vegetables,2017-04-11 10:08:29.553,Lab Lab,VIRUDHUNAGAR,"recommended for Irrigation should be done immediately after sowing and on 3rd day, thereafter once in a week",asking about irrigation management of lab lab,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1105,TIRUCHULI                                         ,Pulses,2017-04-11 14:17:06.443,Black Gram (urd bean),VIRUDHUNAGAR,Recommended for Rs 5999-6989/quintal.,Asking about market rate for Black gram,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1106,SIVAKASI                                          ,Vegetables,2017-04-11 16:26:42.690,Brinjal,VIRUDHUNAGAR,recommended for soil drench chlorpyriphos 2 ml/lit of water,root grub control in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1107,SIVAKASI                                          ,Others,2017-04-11 17:56:56.290,Others,VIRUDHUNAGAR,Recommended for today have no rain,Weather detail for Virudhunagar dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
1108,SIVAKASI                                          ,Others,2017-04-11 19:06:48.040,Others,VIRUDHUNAGAR,Recommended for Viruthunagar district Today No Rain Fall (0.0 mm),Asked about Viruthunagar district  weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1109,SIVAKASI                                          ,Vegetables,2017-04-11 19:20:08.303,Brinjal,VIRUDHUNAGAR,Recommended for spray Triazophos 40 % EC 2ml+ teepol 1ml + neemoil 3ml/lit of water,Asking about shoot borer in Brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1110,VEMBAKOTTAI                                       ,Others,2017-04-11 21:09:50.350,Others,VIRUDHUNAGAR,Recommended for today have no rain,Asking about Weather detail for Virudhunagar dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
1111,VEMBAKOTTAI                                       ,Vegetables,2017-04-11 21:15:05.957,Bhindi(Okra/Ladysfinger),VIRUDHUNAGAR,recommended for spray omite (Propergite) 2ml+ teepol 1ml + neemoil 3ml/lit of water,Asking about Red spider in Bhendi,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1112,ARUPPUKOTTAI                                      ,Vegetables,2017-04-12 07:42:47.893,Bhindi(Okra/Ladysfinger),VIRUDHUNAGAR,recommended for fibronil 1.5 ml /1 litre of water,asking about fruit borer management in bhendi,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1113,SATTUR                                            ,Others,2017-04-12 09:48:34.930,Others,VIRUDHUNAGAR,Recommended for today have no rain,asking about weather detail for Virudhunagar dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
1114,RAJAPALAIYAM                                      ,Others,2017-04-12 12:05:41.637,Others,VIRUDHUNAGAR,"Recommended for contact to Department of Agro Climate Research Centre, TNAU, Coimbatore-3 0422-6611319/1305",Rainfall detail for Tamilnadu,Weather,JAYAD,AGRICULTURE,TAMILNADU
1115,SIVAKASI                                          ,Vegetables,2017-04-12 12:52:23.833,Brinjal,VIRUDHUNAGAR,Recommended for the season is may to june,Planting season for Brinjal,Organic Farming,JAYAD,HORTICULTURE,TAMILNADU
1116,SIVAKASI                                          ,Others,2017-04-12 14:42:02.630,Others,VIRUDHUNAGAR,Recommended for virudhunagar district   Today No Rain Fall (0.0 mm),Asked about Virudhunagar district  weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1117,SIVAKASI                                          ,Others,2017-04-12 14:46:05.463,Others,VIRUDHUNAGAR,Recommended for Virudhunagar district weather Report Today No Rain Fall (0.0 mm),asking about Virudhunagar district weather Report,Weather,RABI,AGRICULTURE,TAMILNADU
1118,SIVAKASI                                          ,Vegetables,2017-04-12 14:56:10.760,Tomato,VIRUDHUNAGAR,recommended for the application with bleaching powder at the rate of 4 kg per acre in irrigation water,asking for the bacterial wilt management in tomato,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1119,SIVAKASI                                          ,Fiber Crops,2017-04-12 15:00:42.677,Cotton (Kapas),VIRUDHUNAGAR,Recommended for apply carbofuron 5 kg+ neem cake 25 kg/ac.,Asking about stem weevil in Cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1120,SATTUR                                            ,Others,2017-04-12 15:13:34.200,Others,VIRUDHUNAGAR,recommended for today have cloudy weather,asking about viruthunagar weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1121,VIRUDHUNAGAR                                      ,Green Manure,2017-04-12 15:26:59.263,Dhaincha,VIRUDHUNAGAR,recommended for sowing 16 kg / acre,asking about greengram seed rate / acre,Seeds,JAYAD,AGRICULTURE,TAMILNADU
1122,SATTUR                                            ,Others,2017-04-12 15:36:44.230,Others,VIRUDHUNAGAR,Recommended for virudhunagar district weather Report Today No Rain Fall (0.0 mm),asking about Virudhunagar district weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1123,SIVAKASI                                          ,Others,2017-04-12 15:47:06.013,Others,VIRUDHUNAGAR,recommended for smoking to make the bees fly away,asking for the bee problem nearby the house,Weather,RABI,AGRICULTURE,TAMILNADU
1124,RAJAPALAIYAM                                      ,Vegetables,2017-04-12 15:57:29.117,Brinjal,VIRUDHUNAGAR,Recommended for spray Emamectin benzoate 4 gram/ 10 litter of water,asking about shoot and fruit borer in Brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1125,SIVAKASI                                          ,Others,2017-04-12 16:15:03.617,Others,VIRUDHUNAGAR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 30 degree Celsius (°C), Precipitation Chances ( 1% ) , Humidity level will be ( 69 % ) Wind speed will be 8 km / hr .",Asking about Weather report for Viruthunagar district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1126,SRIVILLIPUTTUR                                    ,Millets,2017-04-12 17:33:37.363,Maize (Makka),VIRUDHUNAGAR,recommended for market price of maize is rs.1549-1649/quintal,market price of maize in Thirukovilur,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1127,SRIVILLIPUTTUR                                    ,Others,2017-04-12 17:38:31.027,Others,VIRUDHUNAGAR,Recommended at the rate of Rs.6369/quintal,asked about villupuram cotton market rate,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1128,TIRUCHULI                                         ,Pulses,2017-04-12 20:25:58.687,Black Gram (urd bean),VIRUDHUNAGAR,Recommended for Rs 5169-6672/quintal.,Asking about market rate for black gram,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1129,SIVAKASI                                          ,Fruits,2017-04-13 10:01:51.403,Banana,VIRUDHUNAGAR,recommended for give foliar spray 5g-Potassium chloride/1 litre of water,asking about nutrient deficit management of banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1130,KARIAPATTI                                        ,Others,2017-04-13 12:30:35.200,Others,VIRUDHUNAGAR,recommended for light rainfall on 19.4.2017 (Wednesday),asking for the weather forecast in Vridhunagar district,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1131,VEMBAKOTTAI                                       ,Fiber Crops,2017-04-13 14:46:18.203,Cotton (Kapas),VIRUDHUNAGAR,Recommended for apply urea 33 kg + potash 26 kg/ac,asking about top fertilizer management in cotton,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1132,SIVAKASI                                          ,Fiber Crops,2017-04-13 15:32:17.670,Cotton (Kapas),VIRUDHUNAGAR,Recommended for apply carbofuran 3 kg mixed with 20 kg of sand /acre.,Asking about stem weevil management in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1133,VEMBAKOTTAI                                       ,Others,2017-04-13 15:52:53.097,Others,VIRUDHUNAGAR,recommended for today have cloudy weather,asking about viruthunagar weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1134,SRIVILLIPUTTUR                                    ,Others,2017-04-13 17:18:33.550,Others,VIRUDHUNAGAR,Recommneded for today having cloudy weather  and there is chance of light rain occurring,Asking about weather report for virudhunagar district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1135,VIRUDHUNAGAR                                      ,Pulses,2017-04-13 21:55:58.630,Black Gram (urd bean),VIRUDHUNAGAR,Recommended for spray DAP 20gm / lit of water,Asking about black gram foliar application,Fertilizer Use and Availability,RABI,AGRICULTURE,TAMILNADU
1136,SIVAKASI                                          ,Others,2017-04-14 10:50:33.490,Others,VIRUDHUNAGAR,Recommended for weather report for Virudhunagar district Partly Cloudy and no rain fall,asking about weather report for Virudhunagar district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1137,KARIAPATTI                                        ,Vegetables,2017-04-14 12:46:49.590,Watermelon,VIRUDHUNAGAR,recommended for spray 19:19:19 -5 gm/ lit of water,askign about watermelon nutrient management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1138,SATTUR                                            ,Others,2017-04-14 14:12:29.090,Others,VIRUDHUNAGAR,Recommended for today have light rainfall.,Weather report for Viruthunagar,Weather,JAYAD,AGRICULTURE,TAMILNADU
1139,SATTUR                                            ,Others,2017-04-14 16:37:02.130,Others,VIRUDHUNAGAR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 30 degree Celsius (°C), Precipitation Chances ( 1% ) , Humidity level will be ( 69 % ) Wind speed will be 8 km / hr .",Asking about Weather report for Viruthunagar district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1140,SATTUR                                            ,Others,2017-04-14 16:48:09.857,Others,VIRUDHUNAGAR,Recommended for having cloudy weather to light drizzle today,Asking about Virudhunagar district weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1141,VEMBAKOTTAI                                       ,Others,2017-04-14 17:54:14.247,Others,VIRUDHUNAGAR,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 30 degree Celsius (°C), Precipitation Chances ( 1% ) , Humidity level will be ( 69 % ) Wind speed will be 8 km / hr .",Asking about Weather report for Viruthunagar district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1142,SATTUR                                            ,Vegetables,2017-04-14 18:06:36.223,Brinjal,VIRUDHUNAGAR,Recommended for spray Thiamethoxam 2 g / 10 lit of water,Asking about Brinjal white fly management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1143,TIRUCHULI                                         ,Pulses,2017-04-14 19:29:03.637,Black Gram (urd bean),VIRUDHUNAGAR,recommended for villupuram black gram market rate Rs. 6100-6900/quintal,asking about villupuram black gram market rate,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1144,SIVAKASI                                          ,Fiber Crops,2017-04-14 19:52:21.727,Cotton (Kapas),VIRUDHUNAGAR,Recommended for soil drenching chloripyriphos 2 ml/lit of water,asking about root grubs management in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1145,VIRUDHUNAGAR                                      ,Vegetables,2017-04-14 19:56:19.750,Brinjal,VIRUDHUNAGAR,Recommended for spray Chlorantraniliprole 4 ml /10 litre of water.,Asking about brinjal fruit borer,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1146,SRIVILLIPUTTUR                                    ,Fruits,2017-04-15 06:21:20.940,Papaya,VIRUDHUNAGAR,Recommended for apply bi-monthly intervals of 108 g urea + 312 g super phosphate+ 83 g potash / plant,Asking about Papaya top nutrient application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1147,SIVAKASI                                          ,Fiber Crops,2017-04-15 07:20:57.070,Cotton (Kapas),VIRUDHUNAGAR,Recommended for apply carbofuran 3 - 5kg /ac,white grub attack in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1148,SRIVILLIPUTTUR                                    ,Fiber Crops,2017-04-15 09:35:26.643,Cotton (Kapas),VIRUDHUNAGAR,Recommended for spray Profenophos 50 EC (Moncron)2 ml + 1 g Acephate  / lit of water .,Asking about Cotton aphid management,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1149,SRIVILLIPUTTUR                                    ,Fruits,2017-04-15 10:23:51.943,Papaya,VIRUDHUNAGAR,Recommended for spray imidacloprid 1ml / liter of water,asking about Papaya ring spot virus,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1150,ARUPPUKOTTAI                                      ,Others,2017-04-15 11:15:48.553,Others,VIRUDHUNAGAR,Recommended for virudhunagar district weather Report Today No Rain Fall (0.0 mm),asking about Virudhunagar district weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1151,SIVAKASI                                          ,Cereals,2017-04-15 11:33:24.100,Paddy (Dhan),VIRUDHUNAGAR,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10 kg /acre,Asking about Basal fertilizer management  for paddy,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
1152,SRIVILLIPUTTUR                                    ,Others,2017-04-15 12:38:09.680,Others,VIRUDHUNAGAR,Recommended for today have no rain,asking about weather detail for Virudhunagar dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
1153,VEMBAKOTTAI                                       ,Vegetables,2017-04-15 13:09:10.860,Tomato,VIRUDHUNAGAR,Recommneded for spray DAP 10 gram /litre of water.,Asking about phosphorus deficiency management in tomato,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1154,ARUPPUKOTTAI                                      ,Animal,2017-04-15 13:11:20.317,"Bovine(Cow,Buffalo)",VIRUDHUNAGAR,recommended for contact to veterinary doctor in Revenue village,asking about subsidy information for cattle feed,Animal Nutrition,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1155,RAJAPALAIYAM                                      ,Others,2017-04-15 15:38:22.327,Others,VIRUDHUNAGAR,recommended that there is no rainfall today (0.0 mm),asking for the weather forecast in sivakasi,Weather,RABI,AGRICULTURE,TAMILNADU
1156,SRIVILLIPUTTUR                                    ,Others,2017-04-15 16:55:55.137,Others,VIRUDHUNAGAR,recommended for having no rain (0 mm)today,asking about virudhunagar district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1157,NARIKUDI                                          ,Millets,2017-04-15 17:25:42.270,FingerMillet  (Ragi/Mandika),VIRUDHUNAGAR,"recommended for finger millet sowing season Chithiraipattam (April - May) and variety CO 9, CO 13, CO (Ra) 14",asking about finger millet sowing season and variety,Varieties,JAYAD,AGRICULTURE,TAMILNADU
1158,SATTUR                                            ,Others,2017-04-16 06:18:49.463,Others,VIRUDHUNAGAR,Recommended for Virudhunagar today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Virudhunagar today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1159,RAJAPALAIYAM                                      ,Vegetables,2017-04-16 08:25:35.643,Ash Gourd (Petha),VIRUDHUNAGAR,Recommended for spray dimethoate 2 ml / 1 lit of water,Asking about mosaic management in ash gourd,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1160,SATTUR                                            ,Others,2017-04-16 08:49:30.467,Others,VIRUDHUNAGAR,recommended for phone number:9443107500,asking about soil testing laboratory phone number,Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
1161,SRIVILLIPUTTUR                                    ,Vegetables,2017-04-16 11:08:33.243,Brinjal,VIRUDHUNAGAR,Recommended for brinjal sowing season : May - june,asking about brinjal sowing season,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1162,SRIVILLIPUTTUR                                    ,Plantation Crops,2017-04-16 15:32:28.773,Coconut,VIRUDHUNAGAR,recommended for the drenching with copper oxy chloride at the rate of 2.5 gram in 1 litre of water,asking for the bud rot in coconut,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
1163,SRIVILLIPUTTUR                                    ,Fruits,2017-04-16 18:35:07.283,Sapota,VIRUDHUNAGAR,Recommended for spray Malathion 2 ml/lit of water,asking about Fruit Borer management in tamarind,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1164,RAJAPALAIYAM                                      ,Others,2017-04-16 20:30:47.653,Others,VIRUDHUNAGAR,Recommended for virudhunagar district Today No Rain Fall (0.0 mm),asking about Virudhunagar district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1165,SATTUR                                            ,Others,2017-04-17 06:41:49.270,Others,VIRUDHUNAGAR,Recommended for weather report for Virudhunagar district Partly Cloudy and no rain fall,asking about weather report for Virudhunagar district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1166,SATTUR                                            ,Others,2017-04-17 07:10:07.240,Others,VIRUDHUNAGAR,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1167,SRIVILLIPUTTUR                                    ,Fiber Crops,2017-04-17 07:37:05.677,Cotton (Kapas),VIRUDHUNAGAR,recommended for spray Cotton plus 2.5 kg/ac on Flowering and boll formation stage,asking about growth regulators for Cotton,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1168,SATTUR                                            ,Others,2017-04-17 09:10:27.930,Others,VIRUDHUNAGAR,Recommended for virudhunagar Today No Rain Fall (0.0 mm),Virudhunagar today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1169,SIVAKASI                                          ,Millets,2017-04-17 11:39:35.750,Maize (Makka),VIRUDHUNAGAR,Recommended for Udumalpet market rate : 1550 - 1670 Rs/Quintal,Asking about Market rate for maize,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1170,SRIVILLIPUTTUR                                    ,Others,2017-04-17 16:26:41.360,Others,VIRUDHUNAGAR,Recommended for today there is no rainfall,Asking about weather report for virdhunagar,Weather,JAYAD,AGRICULTURE,TAMILNADU
