,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1823,Tirrpur,Others,2017-04-25 18:42:03.447,Others,TIRUPUR,Recommended for Tirupur district Today No Rain Fall (0.0 mm),Asked about Tirupur district weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1824,Kundadam,Others,2017-04-25 18:47:39.137,Others,TIRUPUR,Recommended for weather report for Tirupur district Partly Cloudy and no rain fall,asking about weather report for Tirupur district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1825,Dharapuram,Others,2017-04-26 09:09:37.780,Others,TIRUPUR,recommended for today not have a rain day,asking about tirupur weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1826,Tirrpur,Others,2017-04-26 09:19:04.110,Others,TIRUPUR,Recommended for Tirupur today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Tirupur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1827,Gudimanlam,Others,2017-04-26 11:29:16.303,Others,TIRUPUR,Recommended for today have light rain,asking about weather detail for tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1828,Vellakoil,Others,2017-04-26 11:30:20.080,Others,TIRUPUR,recommended for the weather report :today have light rain,Asking about weather report for Tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1829,Gudimanlam,Plantation Crops,2017-04-26 18:24:54.277,Coconut,TIRUPUR,recommended for the copra price  : Rs  8000-8500 /quintal,Asking about copra market price,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1830,Palladam,Vegetables,2017-04-26 18:42:06.630,Onion,TIRUPUR,Recommended for apply FYM 10 ton + 25kg urea + super phosphate 145kg + potash 20kg / ac,asking about onion basal fertilizers,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1831,Avanashi,Condiments and Spices,2017-04-26 20:29:08.843,Turmeric,TIRUPUR,recommended for the market rate of turmeric in Perundurai for Bulb as Rs.	5869-6489/Quintal and Finger as Rs.6299-7131/Quintal,asking for the market rate of turmeric,Market Information,RABI,HORTICULTURE,TAMILNADU
1832,Madathukulam,Cereals,2017-04-26 21:51:11.847,Paddy (Dhan),TIRUPUR,recommended for apply DAP 2 kg / cent,Asked about paddy nursery fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1833,Tirrpur,Others,2017-04-27 08:13:21.187,Others,TIRUPUR,Recommended for Tirupur Today No Rain Fall (0.0 mm),Tirupur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1834,Madathukulam,Flowers,2017-04-27 10:15:48.403,Jasmine,TIRUPUR,Recommended for spray Ferrous sulphate 5gm + borax 5gm + Zinc sulphate 5fm/lit of water,Asking about MN deficiency in Jasmine,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1835,Gudimanlam,Others,2017-04-27 10:20:40.300,Others,TIRUPUR,Recommended for today have light rainfall.,Asking about Weather report for Tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1836,Gudimanlam,Others,2017-04-27 12:08:03.877,Others,TIRUPUR,Recommended for weather report of Tirupur: have very light rainfall with cloudy weather (0.1 – 2.4 mm),asking about weather report of Tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1837,Avanashi,Others,2017-04-27 13:50:14.627,Others,TIRUPUR,Recommended for today have light rainfall.,Asking about Weather report for Tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1838,Udumalaipettai,Plantation Crops,2017-04-27 14:32:45.943,Coconut,TIRUPUR,recommended for the copra price :Rs  7100-7300/quintal,Asking about copra market price,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1839,Udumalaipettai,Vegetables,2017-04-27 15:30:49.860,Cowpea (Vegetable),TIRUPUR,Recommended for spray DAP 2 kg/ac on 30th and 45th day after sowing,Asking about foliar spray in vegetable cowpea,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1840,Udumalaipettai,Others,2017-04-27 16:39:17.210,Others,TIRUPUR,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1841,Udumalaipettai,Plantation Crops,2017-04-27 16:40:52.320,Coconut,TIRUPUR,recommended for copra market information 8300-8600/ quintal,Asked about Udumalpet copra market information,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1842,Palladam,Others,2017-04-27 18:19:44.477,Others,TIRUPUR,recommended for the weather report  : today have no rain,Asking about  Tirupur weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1843,Mulanor,Fiber Crops,2017-04-27 20:05:38.770,Cotton (Kapas),TIRUPUR,Recommended for Villupuram market rate : 4469 - 6128 Rs/Quintal,Asking about market rate for cotton,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1844,Tirrpur,Others,2017-04-27 20:29:36.750,Others,TIRUPUR,"Recommended for Department of Medicinal & Aromatic Crops, TNAU, Coimbatore - 641003 contact no. : 0422 - 6611365","asking about Department of Medicinal & Aromatic Crops, TNAU,",Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
1845,Avanashi,Plantation Crops,2017-04-27 20:51:19.030,Coconut,TIRUPUR,Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg / tree / year,Asking about coconut fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1846,Tirrpur,Others,2017-04-27 21:32:23.400,Others,TIRUPUR,Recommended for having no rain today,Asking about avinasi taluk weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1847,Dharapuram,Plantation Crops,2017-04-27 21:42:20.643,Coconut,TIRUPUR,recommended for the copra price  : Rs  7500-7700/quintal,Asking about copra market price,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1848,Tirrpur,Others,2017-04-28 11:29:27.050,Others,TIRUPUR,Recommended for today have no rain,Asking about weather report for Tirupur dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
1849,Madathukulam,Plantation Crops,2017-04-28 14:10:58.070,Coconut,TIRUPUR,recommended for the market rate of copra in Erode (Gobichettipalayam) as Rs.8393-8603/quintal,asking for the market rate of copra,Market Information,RABI,HORTICULTURE,TAMILNADU
1850,Palladam,Others,2017-04-28 15:09:57.510,Others,TIRUPUR,recommended for no rainfall today (0.0 mm),asking for the weather forecast in Thirupur district,Weather,RABI,AGRICULTURE,TAMILNADU
1851,Tirrpur,Vegetables,2017-04-28 15:58:23.963,Cauliflower,TIRUPUR,Recommended for grow bag should be filled with 1:2:1 ratio of vermicompost : red soil or garden soil + farmyard manure .,Asking about garden mixture proportion,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1852,Dharapuram,Others,2017-04-28 16:15:30.513,Others,TIRUPUR,recommended for Gobichettipalayam market price Rs.8393-8603 /Quintal (28.04.17),asking about copra market information,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1853,Dharapuram,Plantation Crops,2017-04-28 20:52:43.257,Coconut,TIRUPUR,Recommended for apply FYM 25 kg + urea 650 gram + supper phosphate 1 kg + potash 1 kg + neem cake 2.5 kg + micro food 500 gram /tree once in 6 month,Asking about Coconut fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1854,Tirrpur,Plantation Crops,2017-04-29 08:39:45.730,Arecanut,TIRUPUR,"recommended for contacting the department of food processing, TNAU 0422-6611272",asking for the solar dryer - dehydration,Market Information,RABI,HORTICULTURE,TAMILNADU
1855,Kangyam,Others,2017-04-29 09:39:10.277,Others,TIRUPUR,recommended for the weather report  : today have no rain,Asking about weather report for Tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1856,Avanashi,Others,2017-04-29 10:01:05.207,Others,TIRUPUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be (21%)wind speed will be(11km / hr)",Asking about Weather report for Thirupur district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1857,Avanashi,Fruits,2017-04-29 10:02:44.803,Papaya,TIRUPUR,Recommended for spray neem oil 3 ml / 1 lit of water,Asking about mosaic management in papaya,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1858,Avanashi,Fruits,2017-04-29 10:10:40.813,Aonla,TIRUPUR,recommended for spray Azadirachtin 3 ml+ teepol 1 ml/ litre of water,asking about bark caterpillar in anola,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1859,Kangyam,Medicinal and Aromatic Plants,2017-04-29 10:18:54.613,Aloe Vera,TIRUPUR,"Recommended for contact to Department of Medicinal & Aromatic Crops,TNAU, Coimbatore-3 Phone:0422-6611365",Asking about to know about medicinal crops,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
1860,Udumalaipettai,Others,2017-04-29 10:27:44.247,Others,TIRUPUR,recommended for the weather report  : today have light rain,Asking about weather report for Udumalpet,Weather,JAYAD,AGRICULTURE,TAMILNADU
1861,Kangyam,Others,2017-04-29 10:41:02.440,Others,TIRUPUR,Recommended for Central Institute of Medicinal and Aromatic Plants at Lucknow  Contact number  0522 271 9083,asking about Central Institute of Medicinal and Aromatic Plants at Lucknow contact number,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
1862,Tirrpur,Others,2017-04-29 10:50:24.940,Others,TIRUPUR,recommended for the weather report : today have no rain,Asking about weather report for tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1863,Tirrpur,Others,2017-04-29 10:52:18.387,Others,TIRUPUR,Recommended for Tarapuram Today No Rain Fall (0.0 mm),asking about Tarapuram today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1864,Madathukulam,Others,2017-04-29 11:11:09.537,Others,TIRUPUR,Recommended for Tirupur Today No Rain Fall (0.0 mm),asking about Tirupur today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1865,Vellakoil,Others,2017-04-29 11:57:21.617,Others,TIRUPUR,recommended for the contact number : 0422-6611255,Asking about Tirupur agriculture engineering department contact number,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
1866,Dharapuram,Others,2017-04-29 12:09:56.733,Others,TIRUPUR,Recommended for Tirupur district Today No Rain Fall (0.0 mm),asking about Tirupur district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1867,Avanashi,Others,2017-04-29 12:37:41.620,Others,TIRUPUR,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1868,Dharapuram,Plantation Crops,2017-04-29 13:29:12.833,Coconut,TIRUPUR,recommended for copra market information 8520 - 8603/ quintal,Asked about copra market information,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1869,Tirrpur,Others,2017-04-29 14:12:52.187,Others,TIRUPUR,recommended for today have cloudy weather,asking about tirupur weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1870,Tirrpur,Others,2017-04-29 15:08:38.350,Others,TIRUPUR,recommended for today have light rain,asking about erode weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1871,Dharapuram,Others,2017-04-29 19:05:12.830,Others,TIRUPUR,recommended for today have light rain,asking about tirupur weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1872,Kundadam,Others,2017-04-29 20:08:52.067,Others,TIRUPUR,Recommended for today have no rain,asking about Weather detail for Tirupur dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
1873,Dharapuram,Others,2017-04-29 20:13:09.183,Others,TIRUPUR,Recommended for Tirupur district Today No Rain Fall (0.0 mm),asking about Tirupur district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1874,Kangyam,Others,2017-04-29 21:47:59.620,Others,TIRUPUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be (21%)wind speed will be(11km / hr)",Asking about Weather report for Thirupur district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1875,Madathukulam,Others,2017-04-30 09:19:38.247,Others,TIRUPUR,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1876,Pongalur,Others,2017-04-30 09:53:56.273,Others,TIRUPUR,Recommended for today have light rainfall.,Asking about Weather report for Tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1877,Tirrpur,Others,2017-04-30 10:31:44.323,Others,TIRUPUR,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1878,Tirrpur,Others,2017-04-30 10:32:05.940,Others,TIRUPUR,Recommended for Dharapuram  Today No Rain Fall (0.0 mm),asking about Dharapuram weather report today,Weather,JAYAD,AGRICULTURE,TAMILNADU
1879,Udumalaipettai,Others,2017-04-30 11:39:14.410,Others,TIRUPUR,recommended for contact to ADA office in block level,Asked about government schemes subsidy information,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
1880,Udumalaipettai,Others,2017-04-30 12:16:40.460,Others,TIRUPUR,Recommended for today sky have cloudy weather and there is chances of light rain occurring,Asking about weather report for thirupur district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1881,Palladam,Animal,2017-04-30 14:06:44.517,"Bovine(Cow,Buffalo)",TIRUPUR,Recommended for contact number 0421-2248524,Asking about Tirupur veterinary training centre,Integrated Farming,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1882,Palladam,Others,2017-04-30 14:13:07.563,Others,TIRUPUR,Recommended for today have light rainfall.,Asking about Weather report for Tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1883,Gudimanlam,Others,2017-04-30 14:31:48.550,Others,TIRUPUR,Recommended for copra Udumalpet copra market rate Rs.8300/quintal,Asked about copra Udumalpet copra market rate,Weather,JAYAD,AGRICULTURE,TAMILNADU
1884,Gudimanlam,Plantation Crops,2017-04-30 14:32:36.013,Coconut,TIRUPUR,recommended for the copra market rate in Udumalaipettai as Rs.7500-8600/quintal,asking for the market rate of copra,Market Information,RABI,HORTICULTURE,TAMILNADU
1885,Tirrpur,Others,2017-04-30 15:24:33.637,Others,TIRUPUR,Recommended for today sky have cloudy weather and there is chances of light rain occurring,Asking about weather report for Thiruppur district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1886,Kangyam,Vegetables,2017-04-30 16:57:41.853,Bitter Gourd,TIRUPUR,"Recommended to contact E-103,CHENNAI KOYEMBEDU PERIYAR VEGETABLE MARKET 044-24798444,",Asking about market commodities chennai,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1887,Pongalur,Others,2017-04-30 17:06:23.787,Others,TIRUPUR,Recommended for Tirupur district Today No Rain Fall (0.0 mm),Asked about Tirupur district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1888,Pongalur,Others,2017-04-30 17:07:29.770,Others,TIRUPUR,Recommended for Tirupur district  Today No Rain Fall (0.0 mm),Tirupur district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1889,Palladam,Others,2017-04-30 17:22:19.007,Others,TIRUPUR,Recommended for Tirupur district Today No Rain Fall (0.0 mm),Asked about Tirupur district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1890,Kangyam,Vegetables,2017-04-30 17:36:59.930,Onion,TIRUPUR,Recommended for contact number 80124 79085,Asking about Chennai whole sale market dealer,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1891,Pongalur,Others,2017-04-30 18:25:52.803,Others,TIRUPUR,Recommended for today have light rainfall.,Asking about Weather report for Thirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1892,Gudimanlam,Vegetables,2017-04-30 18:58:01.133,Onion,TIRUPUR,Recommended for spray Fipronil 2ml / litre of water,asking about thrips in onion,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1893,Udumalaipettai,Vegetables,2017-04-30 21:15:55.530,Brinjal,TIRUPUR,recommended for Triadimefon 0.5 gm / litre of water,Asked about Brinjal powdery mildew management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1894,Udumalaipettai,Others,2017-05-01 09:46:29.913,Others,TIRUPUR,Recommended for Tirupur district  Today No Rain Fall (0.0 mm),Asked about Tirupur district  today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1895,Palladam,Others,2017-05-01 09:47:27.243,Others,TIRUPUR,Recommended for Tirupur district  Today No Rain Fall (0.0 mm),Asked about Tirupur district  today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1896,Tirrpur,Others,2017-05-01 10:38:07.407,Others,TIRUPUR,recommended for having light rain today,asking about Tiruppur district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1897,Kundadam,Others,2017-05-01 12:40:33.263,Others,TIRUPUR,Recommended for tirupur  today weather Report : very Light Rain fall,asking about tirupur  today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1898,Kundadam,Others,2017-05-01 12:45:54.710,Others,TIRUPUR,Recommended for Tirupur district Today No Rain Fall (0.0 mm),Asked about Tirupur district today weather Report,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1899,Kundadam,Cereals,2017-05-01 13:21:33.807,Paddy (Dhan),TIRUPUR,Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg / acre,asking about paddy top dressing fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1900,Gudimanlam,Others,2017-05-01 14:07:31.850,Others,TIRUPUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 37 degree Celsius (°C), Precipitation Chances (37% ) , Humidity level will be (36%)wind speed will be(5km / hr)",Asking about Weather report for Thirupur district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1901,Dharapuram,Fruits,2017-05-01 15:16:00.157,Mulberry,TIRUPUR,Recommended for Coimbatore Cocoon Price of  Max price Rs / kg :549 Min price Rs / kg  :471,Asking about Coimbatore Cocoon Price,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1902,Tirrpur,Pulses,2017-05-01 15:40:52.390,Black Gram (urd bean),TIRUPUR,Recommended for Black gram market rate villupuram Rs 6299/quintal,Asking about Black gram market rate,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1903,Pongalur,Others,2017-05-01 16:08:38.630,Others,TIRUPUR,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1904,Vellakoil,Fruits,2017-05-01 18:05:24.717,Mango,TIRUPUR,Recommended to contact kancheepuram district deputy director of horticulture Phone: 0421-2213270/ 0421-2216565,Asking about mango seedling availability,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1905,Kangyam,Others,2017-05-01 19:21:40.883,Others,TIRUPUR,"Recommended for oil seed research station contact number phone:04147-250293,04147-250001.",Asking about Thindivanam oil seed research station contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
1906,Madathukulam,Plantation Crops,2017-05-01 20:05:10.557,Coconut,TIRUPUR,recommended for spray malathion 50 EC - 1 ml/ lit of water,asking about coconut Leaf Eating Caterpillar/ Black Headed Caterpillar management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1907,Kangyam,Plantation Crops,2017-05-02 10:20:25.963,Coconut,TIRUPUR,Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval,asking about button shed in coconut,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1908,Udumalaipettai,Others,2017-05-02 10:41:35.073,Others,TIRUPUR,recommended for today and tommarrow cloudy weather and no possibility of rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1909,Palladam,Others,2017-05-02 10:41:36.393,Others,TIRUPUR,"recommended for contacting at 9626222999, 8526222999",asking for the water diviner machine,Government Schemes,RABI,AGRICULTURE,TAMILNADU
1910,Udumalaipettai,Plantation Crops,2017-05-02 10:43:49.567,Coconut,TIRUPUR,recommended for copra market information 8300-8600 / quintal,Asked about Udumalpet copra market information,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1911,Tirrpur,Others,2017-05-02 11:07:08.660,Others,TIRUPUR,Recommended for today have  light rainfall.,Asking about Weather report for Tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1912,Dharapuram,Others,2017-05-02 11:59:29.923,Others,TIRUPUR,Recommended for Tirupur today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Tirupur today weather Report	 today,Weather,JAYAD,AGRICULTURE,TAMILNADU
1913,Dharapuram,Plantation Crops,2017-05-02 12:07:54.167,Coconut,TIRUPUR,Recommended for copra market rate at Avalpoonthurai Rs.8110 -8535 / quintal,asking about copra market rate at Avalpoonthurai,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1914,Dharapuram,Vegetables,2017-05-02 12:12:47.647,Cowpea (Vegetable),TIRUPUR,recommended for 2 kg DAP / 10 litre of water soaked and dissolved overnight and after that filter the supernatant solution and add water to make up to 100 litre of water and spray 1 acre,Asked about vegetable cowpea  foliar nutrition management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1915,Pongalur,Others,2017-05-02 14:11:27.283,Others,TIRUPUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be (21%)wind speed will be(11km / hr)",Asking about Weather report for Thirupur district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1916,Dharapuram,Plantation Crops,2017-05-02 15:07:52.523,Coconut,TIRUPUR,Recommended for Copra market rate Vellore Rs 7450/quintal,Asking about Copra market rate,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1917,Gudimanlam,Others,2017-05-02 15:47:03.633,Others,TIRUPUR,recommended for today have light rain,asking about tirupur weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1918,Tirrpur,Others,2017-05-02 16:20:16.963,Others,TIRUPUR,recommended for today have light rain,asking about tirupur weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1919,Avanashi,Plantation Crops,2017-05-02 17:56:07.327,Coconut,TIRUPUR,recommended for Namakkal copra market rate  Rs.8300-8400/ quitnol,asking about Namakkal copra market rate,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1920,Palladam,Others,2017-05-02 18:24:49.277,Others,TIRUPUR,Recommended for Tirupur district  Today No Rain Fall (0.0 mm),Asked about Tirupur district  today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1921,Dharapuram,Plantation Crops,2017-05-02 18:27:40.503,Coconut,TIRUPUR,recommended for the copra price : Rs  6500-7100/quintal,Asking about copra market price,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1922,Dharapuram,Plantation Crops,2017-05-02 18:48:34.607,Coconut,TIRUPUR,recommended for the copra price  : Rs :6000-7000/quintal,Asking about copra market price,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1923,Udumalaipettai,Fruits,2017-05-02 21:51:50.020,Mango,TIRUPUR,Recommended to contact Coimbatore Fruit department phone:0422-6611269,Asking about mango seedling availability,Vegetative Propagation and Tissue Culture,JAYAD,HORTICULTURE,TAMILNADU
1924,Gudimanlam,Plantation Crops,2017-05-03 08:40:13.993,Coconut,TIRUPUR,recommended for market information of copra at Namagiripettai is Rs 7400-8100/ quintal on 02/05/17,asking about market information of copra,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1925,Gudimanlam,Condiments and Spices,2017-05-03 09:46:41.487,Turmeric,TIRUPUR,Recommended for Erode market rate : Bulb 5266 - 6599 Rs/Quintal and Finger 5421 - 7411 Rs/Quintal,Asking about market rate for turmeric,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1926,Avanashi,Others,2017-05-03 10:05:15.873,Others,TIRUPUR,Recommended for Tirupur district Today No Rain Fall (0.0 mm),asking about Tirupur district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1927,Avanashi,Others,2017-05-03 14:18:55.853,Others,TIRUPUR,Recommended for today have ligth rainfall.,Asking about Weather report for Tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1928,Dharapuram,Others,2017-05-03 14:45:55.263,Others,TIRUPUR,Recommended for Tirupur district Today No Rain Fall (0.0 mm),Asked about Tirupur district weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1929,Dharapuram,Plantation Crops,2017-05-03 14:49:49.047,Coconut,TIRUPUR,recommended for the copra price  : Rs  5700-5900/quintal,Asking about copra market price,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1930,Vellakoil,Fruits,2017-05-03 17:36:11.517,Mango,TIRUPUR,Recommended to contact Thiruppur district deputy director of horticulture  Phone:0421-2216565,Asking about mango seedling availability,Vegetative Propagation and Tissue Culture,JAYAD,HORTICULTURE,TAMILNADU
1931,Vellakoil,Fruits,2017-05-03 17:41:57.400,Mango,TIRUPUR,"Recommended for contact to The Professor (Orchard),Tamil Nadu Agricultural University,Coimbatore-641 003.Phone: 0422 6611266.",Asking about Mango seedlings availability,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
1932,Tirrpur,Others,2017-05-03 18:11:53.493,Others,TIRUPUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be (21%)wind speed will be(11km / hr)",Asking about Weather report for Thirupur district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1933,Tirrpur,Others,2017-05-03 18:13:56.220,Others,TIRUPUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be (21%)wind speed will be(11km / hr)",Asking about Weather report for Thirupur district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1934,Palladam,Others,2017-05-03 20:27:31.850,Others,TIRUPUR,recommended for the weather report  : today have no rain,Asking about weather report for tirupur,Weather,JAYAD,AGRICULTURE,TAMILNADU
1935,Dharapuram,Plantation Crops,2017-05-03 21:14:29.607,Coconut,TIRUPUR,recommended for market information of copra at Vellakkoil is 8100-8710 Rs/Quintal on 03/05/17,asking about market information of copra,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1936,Vellakoil,Others,2017-05-04 07:46:25.793,Others,TIRUPUR,"Recommended to contact Assistant Executive Engineer (AE),85, Thalavoipattinam Road,(opp) B.S.B Office,Dharapuram - 638 656",Asking about solar pump set subsidy detail,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
1937,Mulanor,Animal,2017-05-04 11:39:47.477,"Bovine(Cow,Buffalo)",TIRUPUR,Recommended for contatc number 0421-2248524,Asking about Tirupur vetrinary training centre,Animal Nutrition,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1938,Pongalur,Plantation Crops,2017-05-04 12:57:48.390,Coconut,TIRUPUR,recommended for DAP 700 gm + 950 gm urea + 2 kg potash + micro nutrient 1 kg + neem cake 2 kg + borax 100 gm + fym 50 kg /year,Asked about coconut fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1939,Kundadam,Millets,2017-05-04 13:57:44.273,Maize (Makka),TIRUPUR,recommended for maize market information 1580-1640 / quintal,Asked about maize market information,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1940,Madathukulam,Others,2017-05-04 15:01:21.573,Others,TIRUPUR,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances (0% ) , Humidity level will be (21%)wind speed will be(11km / hr)",Asking about Weather report for Thirupur district,Market Information,JAYAD,AGRICULTURE,TAMILNADU
