,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1335,KARUNGULAM                                        ,Plantation Crops,2017-05-22 07:59:29.300,Coconut,THOOTHUKUDI,recommended for contact to Agricultural College and Research Institute Dr. C. INDU RANI killikulam 9443858606,Asked about coconut climbing machine availbility,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1336,ALWARTHIRUNAGARI                                  ,Vegetables,2017-05-22 08:54:34.080,Onion,THOOTHUKUDI,Recommended for apply urea 26 kg + supper phosphate 150 kg + potash 20 kg /acre,Asking about Basal fertilizer for Small onion,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1337,PUDUR                                             ,Others,2017-05-22 09:11:03.220,Others,THOOTHUKUDI,"Recommended for Today and tomorrow having open sunny weather and Possibility of no Rainfall chances (Temperature will be 34 degree Celsius (°C), Precipitation Chances ( 4 % ) , Humidity level will be ( 54 % ) Wind speed 8 km / hr .",Asking about Weather report for Thoothukudi district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1338,ALWARTHIRUNAGARI                                  ,Flowers,2017-05-22 09:18:09.267,Jasmine,THOOTHUKUDI,"Recommended for Sow the medium sized bulbs during April – May and October – November. CO 1, CO2, CO3, CO 4 and MDU 1,CO (On) 5 (free flowering and seed setting type) are commonly cultivated.",Asking about Small onion sowing season and Varieties,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1339,KARUNGULAM                                        ,Plantation Crops,2017-05-22 16:50:17.700,Coconut,THOOTHUKUDI,recommended for the contact number  : 0422-6611243,Asking about crop physiology department contact number,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1340,THOOTHUKKUDI                                      ,Others,2017-05-22 17:43:22.323,Others,THOOTHUKUDI,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 27 degree Celsius (°C), Precipitation Chances (10 % ) , Humidity level will be (80 % ) Wind speed  16 km / hr .",Asking about Weather report for Thoothukudi  district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1341,THOOTHUKKUDI                                      ,Fruits,2017-05-22 17:50:06.847,Banana,THOOTHUKUDI,Recommended for spray potassium sulphate 10-15 gm /lit of water,Asked about better bunch development in banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1342,KOVILPATTI                                        ,Vegetables,2017-05-22 18:30:40.733,Drum Stick,THOOTHUKUDI,Recommended for Apply 93g of urea + 97 gb super phosphate + 216 g potash / plant at 3 months after sowing. Apply 100 g of urea / pitafter 6 months when the crop is in bearing.,Asking about Drum stick fertilizers applications,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1343,OTTAPIDARAM                                       ,Others,2017-05-23 19:08:08.310,Others,THOOTHUKUDI,Recommended for Weather report of Tuticorin have a very light rainfall (0.1 – 2.4 mm) with cloudy weather,asking about weather report of Tuticorin,Weather,JAYAD,AGRICULTURE,TAMILNADU
1344,OTTAPIDARAM                                       ,Oilseeds,2017-05-23 19:27:17.960,Groundnut (pea nut/mung phalli),THOOTHUKUDI,Recommended for vellore  market price groundnut Rs.7388	8050,Asking about market price groundnut,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1345,KOVILPATTI                                        ,Pulses,2017-05-24 18:04:25.923,Black Gram (urd bean),THOOTHUKUDI,recommended for Thirukovilur black gram market rate Rs.4150-6236/quintal,asking about Thirukovilur black gram market rate,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1346,KAYATHAR                                          ,Fodder Crops,2017-05-24 19:24:11.920,fodder sorghum,THOOTHUKUDI,Recommended for fodder sorghum seed rate at 2 kg/ac,Asking about seed rate for fodder sorghum,Seeds,JAYAD,AGRICULTURE,TAMILNADU
1347,KOVILPATTI                                        ,Others,2017-05-24 20:06:19.173,Others,THOOTHUKUDI,Recommended for thoothukudi district Today No Rain Fall (0.0 mm),asking about thoothukudi district weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1348,KOVILPATTI                                        ,Millets,2017-05-24 20:56:34.320,Sorghum (Jowar/Great Millet),THOOTHUKUDI,recommended for  Thiruppur sorghum market rate Rs. 2300-2700/quintal,asking about Thiruppur sorghum market rate,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1349,KOVILPATTI                                        ,Animal,2017-05-25 10:28:50.487,"Bovine(Cow,Buffalo)",THOOTHUKUDI,recommended for contacting at Rajapalayam 04563-220244,asking for the contact number of the Veterinary training and research Institute,Disease Management,RABI,ANIMAL HUSBANDRY,TAMILNADU
1350,VILATHIKULAM                                      ,Others,2017-05-25 11:10:48.193,Others,THOOTHUKUDI,"Recommended for crop insurance office, chennai contact no. 044 – 43403400",asking for the crop insurance activity in Thoothukudi,Nutrient Management,RABI,AGRICULTURE,TAMILNADU
1351,SATTANKULAM                                       ,Others,2017-05-25 13:59:33.573,Others,THOOTHUKUDI,Recommended for Sankarankovil cotton market rate Rs.4800/quintal,Asked about Sankarankovil cotton market rate,Varieties,JAYAD,AGRICULTURE,TAMILNADU
1352,ALWARTHIRUNAGARI                                  ,Vegetables,2017-05-25 18:55:09.567,Onion,THOOTHUKUDI,"Recommended for apply urea 27 kg, super phosphate 150 kg, potash 20 kg/ acre",Asked about small onion basal fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1353,KOVILPATTI                                        ,Others,2017-05-25 20:09:51.257,Others,THOOTHUKUDI,Recommended for thoothukudi  today weather Report : very Light Rain fall,Asking about thoothukudi weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1354,UDANGUDI                                          ,Others,2017-05-25 20:24:01.940,Others,THOOTHUKUDI,recommended for the contact : cooperative  bank,Asking about crop insurance details,Crop Insurance,JAYAD,AGRICULTURE,TAMILNADU
1355,SATTANKULAM                                       ,Others,2017-05-25 21:39:16.747,Others,THOOTHUKUDI,"Recommended for Department toBio-Energy ,TNAU, Coimbatore-641003. Phone: 0422-6611276","Asking about Department of Bio-Energy ,TNAU,",Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
1356,SATTANKULAM                                       ,Others,2017-05-25 21:59:59.103,Others,THOOTHUKUDI,"Recommended for contact to Agricultural College & Research Institute, Killikulam-628252 Thoothukudi District ph : 04630-261226",Asking about training about Biogas production,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
1357,OTTAPIDARAM                                       ,Others,2017-05-25 22:01:33.693,Others,THOOTHUKUDI,"Recommended for contact to Asst. Directorof Sericulture ,Government Cross Breed Grainage, Denkanikottai Road, Dinnur, Hosur 635 109. ph : 04344-222601",Asking about training about sericulture,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
1358,VILATHIKULAM                                      ,Vegetables,2017-05-26 07:16:10.680,Drum Stick,THOOTHUKUDI,"Recommended for Director of Horticulture District Collector Office Complex Korampallam, Thoothukudi - 628 101Phone:0461-2340681",Asking about moringa seed availability,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
1359,OTTAPIDARAM                                       ,Beekeeping,2017-05-26 10:24:05.693,Beekeeping,THOOTHUKUDI,"recommended for contacting NH7, Denkinukota Rd, SBM Colony, Anthivadi, Hosur, Tamil Nadu 635109",asking for the contact address of the Tamil Nadu Sericulture training Institute,Government Schemes,RABI,AGRICULTURE,TAMILNADU
1360,OTTAPIDARAM                                       ,Others,2017-05-26 10:24:22.173,Others,THOOTHUKUDI,"Recommended Krishi Vigyan Kendra, Sandhiyur, Salem contact no. 0427 - 2422550",asking about sericulture training information,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
1361,OTTAPIDARAM                                       ,Fruits,2017-05-26 10:28:43.137,Banana,THOOTHUKUDI,Recommended for water 350 ml + monocrotophos 50 ml mixing injection with banana top 150cm 2 ml one injection slanding position and 45cm 2ml one injection slanding position in banana,Asked about stem weevil in banana,Nutrient Management,KHARIF,HORTICULTURE,TAMILNADU
1362,OTTAPIDARAM                                       ,Fruits,2017-05-26 10:30:30.610,Banana,THOOTHUKUDI,Recommended for spray potassium sulphate 10 - 15gm / lit,Asked about banana fruit size increases,Old/Senile Orchard Rejuvenation,JAYAD,HORTICULTURE,TAMILNADU
1363,KARUNGULAM                                        ,Vegetables,2017-05-26 11:29:13.007,Cucumber,THOOTHUKUDI,Recommended for spray potassium nitrate 5 gram /litre of water,Asking about cucumber foliar spray application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1364,THOOTHUKKUDI                                      ,Vegetables,2017-05-26 13:45:43.537,Bhindi(Okra/Ladysfinger),THOOTHUKUDI,Recommended for spray neem oil 3ml/litre of water,Asking about pest control in bhindi,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1365,KOVILPATTI                                        ,Others,2017-05-26 13:53:07.070,Others,THOOTHUKUDI,recommended for today have light rain,asking about thoothukudi weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1366,OTTAPIDARAM                                       ,Others,2017-05-26 14:33:26.053,Others,THOOTHUKUDI,recommended for the contact number  : 0461 – 2300517,Asking about  thoothukudi  veterinary department contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
1367,THOOTHUKKUDI                                      ,Plantation Crops,2017-05-27 07:46:22.843,Coconut,THOOTHUKUDI,recommended for Apply mixture of either neem seed powder + sand (1:2) @150 g per palm,asking about coconut Rhinoceros beetle management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1368,ALWARTHIRUNAGARI                                  ,Pulses,2017-05-27 09:25:47.580,Pigeon pea (red gram/arhar/tur),THOOTHUKUDI,Recommended for  vamban 2 red gram spacing at row to row  120 cm and plant to plant 30 cm,asking about spacing for vamban 2 red gram,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
1369,VILATHIKULAM                                      ,Others,2017-05-27 10:35:26.947,Others,THOOTHUKUDI,Recommended TNAU Mushroom dept. Coimbatore contact no. 0422 - 6611336,asking about mushroom training information,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
1370,KOVILPATTI                                        ,Others,2017-05-27 10:54:08.213,Others,THOOTHUKUDI,"recommended for contact with Assistant Director of
Agriculture, kayathar, phone: 04632261901",asking about need for government schemes,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
1371,TIRUCHENDUR                                       ,Vegetables,2017-05-27 12:23:22.153,Brinjal,THOOTHUKUDI,Recommended for spray profenophos 2ml + neem oil 3ml + teepol 1ml / lit,Asked about shoot and fruit borer in brinjal,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1372,TIRUCHENDUR                                       ,Vegetables,2017-05-27 12:26:39.630,Brinjal,THOOTHUKUDI,Recommended for spray planofix 2 ml/10lit of water,Asked about flower shed in Brinjal,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1373,OTTAPIDARAM                                       ,Vegetables,2017-05-27 15:09:55.820,Mushroom,THOOTHUKUDI,"Recommended for contact to Agricultural College & Research Institute, Killikulam-628252 Thoothukudi District phone : 04630-261226",Asking about mushroom training,Mushroom Production,JAYAD,HORTICULTURE,TAMILNADU
1374,KOVILPATTI                                        ,Flowers,2017-05-27 17:33:46.510,Jasmine,THOOTHUKUDI,recommended for apply micro nutrient mixture 5kg/ acre,asking about top dressing fertilizer of jasmine,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1375,KARUNGULAM                                        ,Others,2017-05-28 07:07:58.087,Others,THOOTHUKUDI,"Recommended to contact Agricultural engineering department , Thoothukudi ,Phone - 0461 23 40 687",Asking about Boar well subsidy information,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
1376,VILATHIKULAM                                      ,Plantation Crops,2017-05-28 07:57:51.307,Coconut,THOOTHUKUDI,Recommended for drenching with copper oxy chloride 3 gram /litre of water.,Asking about bud rot management in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1377,KOVILPATTI                                        ,Fruits,2017-05-28 08:21:31.297,Guava,THOOTHUKUDI,"Recommended to contact Deputy Director of Horticulture , Thoothukudi , Phone:0461-2340681",Asking about guava exporting information,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1378,KAYATHAR                                          ,Others,2017-05-28 13:09:49.650,Others,THOOTHUKUDI,recommended for today have cloudy weather,asking about thoothukudi weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1379,SATTANKULAM                                       ,Cereals,2017-05-28 17:32:49.653,Paddy (Dhan),THOOTHUKUDI,Recommended for spray  Streptomycin sulphate + Tetracycline combination 120 g + Copper oxy chloride 500 g /acre.,Asking about Bacterial leaf blight management  in paddy,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1380,VILATHIKULAM                                      ,Others,2017-05-29 11:47:40.883,Others,THOOTHUKUDI,recommended for contact to agriculture office,Asking about crop insurance details,Crop Insurance,JAYAD,AGRICULTURE,TAMILNADU
1381,ALWARTHIRUNAGARI                                  ,Vegetables,2017-05-29 15:21:14.933,Ash Gourd (Petha),THOOTHUKUDI,Recommended for set up yellow sticky trap 6 /ac.,Asking about white fly in Ash gourd,Field Preparation,JAYAD,HORTICULTURE,TAMILNADU
1382,KAYATHAR                                          ,Vegetables,2017-05-29 19:27:47.173,Bhindi(Okra/Ladysfinger),THOOTHUKUDI,Recommended for spray Azadirachtin 3 ml /litre of water.,Asking about Leaf caterpillar management in bhendi,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1383,KAYATHAR                                          ,Others,2017-05-29 19:30:47.187,Others,THOOTHUKUDI,Recommended for Weather report of Tuticorin have a very light rainfall (0.1 – 2.4 mm) with cloudy weather,asking about weather report of Tuticorin,Weather,JAYAD,AGRICULTURE,TAMILNADU
1384,OTTAPIDARAM                                       ,Cereals,2017-05-29 20:51:16.053,Paddy (Dhan),THOOTHUKUDI,Recommended for Tuticorin district today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Tuticorin district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1385,KOVILPATTI                                        ,Others,2017-05-30 09:02:40.550,Others,THOOTHUKUDI,recommended for today not have a rain day,asking about thoothukudi weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1386,THOOTHUKKUDI                                      ,Millets,2017-05-30 09:04:16.220,Maize (Makka),THOOTHUKUDI,Recommended for Theni market rate : 1690 - 1750 Rs/Quintal,Asking about Market rate for black gram,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1387,KOVILPATTI                                        ,Others,2017-05-30 09:08:11.517,Others,THOOTHUKUDI,Recommended for having no rain but having cloudy weather today,Asking about thoothukudi district weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1388,KOVILPATTI                                        ,Fruits,2017-05-30 13:40:14.433,Banana,THOOTHUKUDI,Recommended for soil application bio control agents like pseudomonas+Trichoderma each 20gm/tree,Asking about panama wilt in banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1389,SATTANKULAM                                       ,Fiber Crops,2017-05-30 16:11:58.240,Cotton (Kapas),THOOTHUKUDI,"recommended for the spray  :profenophos 2 ml,acephate 1 gm /lit of water",Asking about cotton mealy bug management,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1390,THOOTHUKKUDI                                      ,Others,2017-05-30 17:14:37.747,Others,THOOTHUKUDI,Recommended for today have light rainfall.,Asking about Weather report for Tuticorin,Weather,JAYAD,AGRICULTURE,TAMILNADU
1391,KAYATHAR                                          ,Vegetables,2017-05-30 19:25:38.797,Bottle Gourd ,THOOTHUKUDI,recommended for Apply 10 kg of FYM + 100 gram of NPK 6:12:12 mixture/pit as basal,asking about basal fertilizer management in bottle gourd,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1392,THOOTHUKKUDI                                      ,Others,2017-05-30 19:48:34.640,Others,THOOTHUKUDI,Recommended for Tuticorin district Today No Rain Fall (0.0 mm),asking about Tuticorin district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1393,OTTAPIDARAM                                       ,Others,2017-05-31 13:38:18.500,Others,THOOTHUKUDI,recommended for having light rain today,asking about Tuticorin district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1394,SRIVAIKUNDAM                                      ,Plantation Crops,2017-05-31 14:12:24.463,Coconut,THOOTHUKUDI,Recomemnded for apply urea 650 gram + super phophate 1 kg+ potash 1 kg+ mn mixture 500 gram /tree in six month interval,Asking about coconut top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1395,KOVILPATTI                                        ,Fiber Crops,2017-05-31 17:47:47.433,Cotton (Kapas),THOOTHUKUDI,Recommended for spray magnesium sulphate 10 g +sticking agent 1 ml / litre of water,Asking about Magnesium deficiency management in cotton,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1396,KOVILPATTI                                        ,Others,2017-05-31 17:58:01.050,Others,THOOTHUKUDI,Recommended for Tuticorin district Today No Rain Fall (0.0 mm),asking about tuticorin district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1397,KOVILPATTI                                        ,Fiber Crops,2017-05-31 18:08:52.010,Cotton (Kapas),THOOTHUKUDI,recommended for the spray  :  2% DAP + 1% KCl /Lit of water,Asking about foliar spray  management for cotton,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
1398,OTTAPIDARAM                                       ,Others,2017-06-01 09:30:08.193,Others,THOOTHUKUDI,recommended for spray panjakaviyam 150-200/tank,asking about foliar nutrition spray of panjakaviyam,Bio-Pesticides and Bio-Fertilizers,JAYAD,AGRICULTURE,TAMILNADU
1399,KARUNGULAM                                        ,Vegetables,2017-06-01 11:17:11.977,Cucumber,THOOTHUKUDI,recommended for potassium nitrate 5 gram /1 litre of water,asking about flower setting management in cucumber,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1400,TIRUCHENDUR                                       ,Fodder Crops,2017-06-01 11:58:14.950,Napier Grass,THOOTHUKUDI,Recommended for contact to Tiruchendur Veterinary Department,asking about Fodder crop Seed availability,Varieties,JAYAD,AGRICULTURE,TAMILNADU
1401,OTTAPIDARAM                                       ,Others,2017-06-01 12:46:10.790,Others,THOOTHUKUDI,Recommended for contact to Crop insurance company or nationalized banks,Asking about Crop insurance detail,Crop Insurance,JAYAD,AGRICULTURE,TAMILNADU
1402,PUDUR                                             ,Fruits,2017-06-01 16:54:36.893,Banana,THOOTHUKUDI,Recommended for soil drenching monocrotophos 2ml/lit of water,asking about Pseudostem weevil in banana,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1403,SATTANKULAM                                       ,Fiber Crops,2017-06-01 17:32:02.293,Cotton (Kapas),THOOTHUKUDI,recommended for give foliar spray Borax 5g/1 litre of water,asking about nutrient foliar spray of cotton,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1404,KAYATHAR                                          ,Vegetables,2017-06-01 17:41:08.707,Lab Lab,THOOTHUKUDI,Recommended for spray nitro benzene 2.5 ml / litre of water,Asking about Induce flowering in Lab lab,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1405,KAYATHAR                                          ,Plantation Crops,2017-06-01 20:04:07.413,Coconut,THOOTHUKUDI,Recommended for root feeding TNAU coconut tonic 200 ml / tree once in 6 month .,Asking about Button shedding in coconut,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1406,KAYATHAR                                          ,Pulses,2017-06-01 21:11:50.983,Black Gram (urd bean),THOOTHUKUDI,Recommended for spray pulse wonder 2 kg /acre at 45 day after sowing,Asking about Foliar nutrient spray for black gram,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1407,THOOTHUKKUDI                                      ,Others,2017-06-02 07:34:23.143,Others,THOOTHUKUDI,Recommended for weather report of Tuticorin have a very light rainfall (0.1 – 2.4 mm)today with cloudy weather,asking about  weather report of Tuticorin,Weather,JAYAD,AGRICULTURE,TAMILNADU
1408,ALWARTHIRUNAGARI                                  ,Fiber Crops,2017-06-02 10:38:34.990,Cotton (Kapas),THOOTHUKUDI,Recommended for spray Fipronil 2ml / lit,Asking about Fruit borer in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1409,SATTANKULAM                                       ,Fiber Crops,2017-06-02 10:47:13.870,Cotton (Kapas),THOOTHUKUDI,recommended for the spray  : Imidachloprid 0.5 ml/lit of water,Asking about sucking pest management for cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1410,ALWARTHIRUNAGARI                                  ,Vegetables,2017-06-02 14:02:32.990,Bitter Gourd,THOOTHUKUDI,recommended for the fertilizers  : urea 20 gm /plant,Asking about bitter gourd fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1411,KAYATHAR                                          ,Others,2017-06-03 07:36:52.773,Others,THOOTHUKUDI,Recommended for today have light rainfall.,Asking about Weather report for Tuticorin,Weather,JAYAD,AGRICULTURE,TAMILNADU
1412,KOVILPATTI                                        ,Others,2017-06-03 07:43:04.677,Others,THOOTHUKUDI,"Recommended to  Domestic and Export Market Intelligence Cell (DEMIC), Centre for Agricultural and Rural Development Studies, Tamil Nadu Agricultural University Phone: 0422-2431405.",Asking about market information forecast,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1413,KAYATHAR                                          ,Sugar and Starch Crops,2017-06-03 09:18:50.080,Sugarcane (Noble Cane),THOOTHUKUDI,recommended for spray Chlorantraniliprole 18.5% SC 3ml/10 litre of water,Asked about early shoot borer management in sugarcane,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1414,PUDUR                                             ,Others,2017-06-03 10:43:11.953,Others,THOOTHUKUDI,Recommended for thoothukudi  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asking about weather report for thoothukudi,Weather,JAYAD,AGRICULTURE,TAMILNADU
1415,PUDUR                                             ,Others,2017-06-03 12:57:40.687,Others,THOOTHUKUDI,Recommended for today have light rainfall.,Asking about Weather report for Tuticorin,Weather,JAYAD,AGRICULTURE,TAMILNADU
1416,PUDUR                                             ,Vegetables,2017-06-03 14:29:17.003,Mushroom,THOOTHUKUDI,"Recommended for contact to SCAD Krishi Vigyan Kendra,
Vagaikulam, Mudivaithanendal post, Tuticorin District-628102.ph : 0462-2501008 cell : 9942978486",Asking about Training for Mushroom production,Training and Exposure Visits,JAYAD,HORTICULTURE,TAMILNADU
1417,KARUNGULAM                                        ,Plantation Crops,2017-06-03 16:22:05.733,Coconut,THOOTHUKUDI,Recommended for spray  Propargite 2.5 ml + Teepol 1 ml /litre of water.,Asking about Eriophid Mite in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1418,KOVILPATTI                                        ,Fiber Crops,2017-06-03 17:54:38.603,Cotton (Kapas),THOOTHUKUDI,"Recommended for spray zinc sulphate + magnesium sulphate + copper sulphate + ferrous sulphate 2.5 g / lit of water plus Teepol @ 1ml per 5 lit of solution New flush , Flowering  ,One month after,Fruit set stage .",Asking about guava flower and fruit increasing,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1419,KOVILPATTI                                        ,Fruits,2017-06-03 17:59:37.593,Guava,THOOTHUKUDI,"recommended for to apply manure in August-September, and January-February and at least 250 g each of nitrogen, phosphorus and potash should be applied during August-September.  During January-February season, in addition to about 50 kg of enriched farmyard manure, 170 g each of nitrogen, phosphorus and potash should be added to every tree.",asking for the fertilizer requirement in guava,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1420,KOVILPATTI                                        ,Vegetables,2017-06-03 18:09:05.917,Brinjal,THOOTHUKUDI,recommended for the application of urea at the rate of 12 kg for 15 cents.,asking for the fertilizer requirement in brinjal,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
1421,SRIVAIKUNDAM                                      ,Fruits,2017-06-03 18:16:29.780,Banana,THOOTHUKUDI,Recommended for apply 100 gram urea +  130 gram potash /plant,asking about banana fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1422,VILATHIKULAM                                      ,Fiber Crops,2017-06-04 08:35:20.647,Cotton (Kapas),THOOTHUKUDI,Recommended for spray profenophos 2 ml + acephate 0.5 g / 1 lit of water,Asking about mealy bug management in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1423,THOOTHUKKUDI                                      ,Others,2017-06-04 13:33:25.757,Others,THOOTHUKUDI,Recommended Tirunelveli Forest Dept. contact no. 0462 - 2552612,asking about neem seedlings availability information,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
1424,KOVILPATTI                                        ,Others,2017-06-04 17:12:41.460,Others,THOOTHUKUDI,Recommended for having light rain today,Asking about thoothukudi district weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1425,PUDUR                                             ,Pulses,2017-06-05 07:57:23.427,Black Gram (urd bean),THOOTHUKUDI,recommended for contact 04322-296447,"asking about National Pulses Research Centre,Vamban contact number",Seeds,JAYAD,AGRICULTURE,TAMILNADU
1426,TIRUCHENDUR                                       ,Fodder Crops,2017-06-05 10:06:53.000,BAJRA NAPIER HYBRID,THOOTHUKUDI,recommended for contact 0422-6611228,"asking about Department of Forage Crops, TNAU, Coimbatore contact number",Seeds,JAYAD,AGRICULTURE,TAMILNADU
1427,PUDUR                                             ,Pulses,2017-06-05 10:58:45.390,Green Gram (Moong Bean/ Moong),THOOTHUKUDI,Recommended for Green Gram sowing season : june - july and variety : VRM(Gg) 1.,Green Gram sowing season and variety,Varieties,JAYAD,AGRICULTURE,TAMILNADU
1428,ALWARTHIRUNAGARI                                  ,Pulses,2017-06-05 11:00:51.333,Green Gram (Moong Bean/ Moong),THOOTHUKUDI,recommended sowing season for green gram co8 June – July / September – October,sowing season for green gram co8,Sowing Time and Weather,JAYAD,AGRICULTURE,TAMILNADU
1429,KAYATHAR                                          ,Others,2017-06-05 11:35:39.147,Others,THOOTHUKUDI,Recommended for Tuticorin today weather Report : moderate Rain fall (7.6 – 35.5 mm),tuticorin today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1430,VILATHIKULAM                                      ,Inland,2017-06-05 12:57:32.477,Fresh Water,THOOTHUKUDI,"Recommended to contact Assistant Director of Fisheries(sea source) , thoothukudi 044-25951697","Asking about Assistant Director of Fisheries , thoothukudi contact number",Fish  Marketing,JAYAD,FISHERIES,TAMILNADU
1431,KAYATHAR                                          ,Others,2017-06-05 14:44:11.680,Others,THOOTHUKUDI,Recommended for thoothukudi district  today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about thoothukudi district today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1432,KARUNGULAM                                        ,Plantation Crops,2017-06-05 16:36:54.460,Coconut,THOOTHUKUDI,recommended for coconut tonic 200 ml /plant,asking about coconut top fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1433,SATTANKULAM                                       ,Fiber Crops,2017-06-05 18:37:49.617,Cotton (Kapas),THOOTHUKUDI,Recommended for spray planofix 3 ml/10lit of water,Asking about flower shed in cotton,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1434,SATTANKULAM                                       ,Fiber Crops,2017-06-05 18:44:57.583,Cotton (Kapas),THOOTHUKUDI,Recommended for spray Azadirachtin 3 mli/litre of water,Asking about thrip management in cotton,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1435,KOVILPATTI                                        ,Plantation Crops,2017-06-05 21:41:43.860,Coconut,THOOTHUKUDI,Recommended for apply Borax 100 g / year . apply 2 split doses at 6 months interval .,Asking about coconut button shedding management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1436,KAYATHAR                                          ,Others,2017-06-06 07:49:31.843,Others,THOOTHUKUDI,"Recommended for Today and tomorrow having cloudy weather and Possibility of no Rainfall chances (Temperature will be 29 degree Celsius (°C), Precipitation Chances (10 % ) , Humidity level will be (69 % ) Wind speed  11 km / hr .",Asking about Weather report for Thoothukudi  district,Weather,JAYAD,AGRICULTURE,TAMILNADU
