,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1813,VIRALIMALAI                                       ,Others,2017-06-02 10:09:20.330,Others,PUDUKKOTTAI,Recommended for Pudukottai district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Pudukottai district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1814,VIRALIMALAI                                       ,Plantation Crops,2017-06-02 10:24:24.387,Coconut,PUDUKKOTTAI,"Recommended for contact to Coconut Research Station,
Veppankulam(post), Nattuchalai(via)-614906. Thanjavur(Dt) ph : 04373-260205/202534",Asking about coconut seedlings availability,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
1815,PONNAMARAVATI                                     ,Plantation Crops,2017-06-02 10:25:51.697,Coconut,PUDUKKOTTAI,recommended for apply farm yard manure 50kg/tree/ year,asking about manuring of coconut,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1816,VIRALIMALAI                                       ,Others,2017-06-02 11:08:41.743,Others,PUDUKKOTTAI,recommended for having light rain today,asking about Pudukottai district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
1817,VIRALIMALAI                                       ,Plantation Crops,2017-06-02 11:14:59.923,Coconut,PUDUKKOTTAI,"recommended for the inter crops : Groundnut, sesamum, sunflower, tapioca, turmeric and banana can be grown,",Asking about intercrop details for coconut,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1818,VIRALIMALAI                                       ,Plantation Crops,2017-06-02 11:17:28.660,Coconut,PUDUKKOTTAI,Recommended for apply FYM 25 kg + urea 650 gram + supper phosphate 1 kg + potash 1 kg + neem cake 2.5 kg + micro food 500 gram /tree once in 6 month,Asking about Coconut fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1819,VIRALIMALAI                                       ,Plantation Crops,2017-06-02 11:17:52.667,Coconut,PUDUKKOTTAI,Recommended for coconut inter cropping  7 – 20 years of age: Green manure crops and fodder crops (Napier grass and guinea grass) alone can be grown.,Asking about coconut inter cropping,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1820,VIRALIMALAI                                       ,Vegetables,2017-06-02 11:30:40.330,Koronda,PUDUKKOTTAI,recommended for  Elephant yam sowing season  April – May and spacing 45 cm x 90 cm,asking about Elephant yam sowing season and spacing,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1821,VIRALIMALAI                                       ,Animal,2017-06-02 11:39:00.960,POULTRY  FARM ,PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443",asking about poultry farming information,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1822,THIRUVARANKULAM                                   ,Others,2017-06-02 11:57:53.543,Others,PUDUKKOTTAI,Recommended for Pudukottai district today weather Report : moderate Rain fall (7.6 – 35.5 mm),asking about Pudukottai district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1823,THIRUVARANKULAM                                   ,Oilseeds,2017-06-02 12:07:42.687,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,"recommended for ground nut sowing season Anippattam	(June-July)and varieties TMV 7, VRI 2, VRIGn 5, VRI Gn 6,TMVGn 13",asking about ground nut sowing season and varieties,Varieties,JAYAD,AGRICULTURE,TAMILNADU
1824,PONNAMARAVATI                                     ,Animal,2017-06-02 12:26:08.703,POULTRY  FARM ,PUDUKKOTTAI,"Recommended for contact to Krishi Vigyan Kendra , Veterinary college & RI Campus, S.Karadu(post), Namakkal-637001. phone : 04286-266345",Asked about Training and egg availability for Broiler chicks,Livestock Products Processing and Packaging,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1825,ARANTANGI                                         ,Cereals,2017-06-02 16:10:24.147,Paddy (Dhan),PUDUKKOTTAI,Recommended for spray Profenofos 2ml / lit,asking about stem borer in paddy,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1826,PUDUKKOTTAI                                       ,Others,2017-06-02 17:46:01.610,Others,PUDUKKOTTAI,Recommended for Pudukottai  today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about Pudukottai today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1827,ARANTANGI                                         ,Others,2017-06-02 17:52:29.343,Others,PUDUKKOTTAI,Recommended for today have no rain,Asked about weather detail for Pudukottai dist,Weather,JAYAD,AGRICULTURE,TAMILNADU
1828,ANNAVASAL                                         ,Others,2017-06-03 07:54:12.763,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : very Light Rain fall (0.1 – 2.4 mm),Pudukottai today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1829,ARANTANGI                                         ,Plantation Crops,2017-06-03 08:10:20.000,Coconut,PUDUKKOTTAI,Recommended for Root Feeding tridemorph (calixin) 2ml + water 100ml / palm,Asking about Thanjavur wilt in coconut,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1830,ARANTANGI                                         ,Plantation Crops,2017-06-03 08:41:26.323,Coconut,PUDUKKOTTAI,recommended for DAP 700 gm + 950 gm urea + 2 kg potash + micro nutrient 1 kg + neem cake 2 kg + borax 100 gm + fym 50 kg /year,Asked about coconut fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1831,PUDUKKOTTAI                                       ,Fruits,2017-06-03 11:40:04.793,Banana,PUDUKKOTTAI,Recommended for foliar spray borax 5 gram / litter,Asking about banana boran deficiency,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
1832,KUNNANDARKOIL                                     ,Vegetables,2017-06-03 12:04:03.290,Bhindi(Okra/Ladysfinger),PUDUKKOTTAI,Recommended for bhendi sowing season : June – August,Asking about bhendi sowing season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
1833,TIRUMAYAM                                         ,Others,2017-06-03 15:31:20.720,Others,PUDUKKOTTAI,Recommended for today have light rainfall.,Asking about Weather report for Pudukottai,Weather,JAYAD,AGRICULTURE,TAMILNADU
1834,KARAMBAKUDI                                       ,Others,2017-06-03 17:29:45.960,Others,PUDUKKOTTAI,Recommended for weather report pudukkottai district have light rain fall,Asking about weather report for pudukottai district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1835,KARAMBAKUDI                                       ,Oilseeds,2017-06-03 18:50:19.623,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,Recommended for spray groundnut rich 2 kg/ac on Peak flowering and pod development,Asking about growth regulators for Groundnut,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1836,GANDARAVAKOTTAI                                   ,Cereals,2017-06-04 09:11:41.140,Paddy (Dhan),PUDUKKOTTAI,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton / ac,paddy basal fertilizer management,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1837,THIRUVARANKULAM                                   ,Vegetables,2017-06-04 12:04:05.340,Bitter Gourd,PUDUKKOTTAI,Plough the field to fine tilth and dig pits of 30 cm x 30 cm x 30 cm size at 2 x 1.5 m spacing and form basins.,Asked about bitter gourd pit size and spacing,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1838,VIRALIMALAI                                       ,Others,2017-06-04 17:02:36.800,Others,PUDUKKOTTAI,recommended for light rainfall today (2.5-7.5 mm),asking for the weather forecast in viralimalai,Weather,RABI,AGRICULTURE,TAMILNADU
1839,VIRALIMALAI                                       ,Animal,2017-06-04 17:30:25.467,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact number 04322 - 271443",asking about cow farming information,Disease Management,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1840,PUDUKKOTTAI                                       ,Others,2017-06-04 17:53:37.843,Others,PUDUKKOTTAI,recommended for go and download IFFCO KISAN,asking about apps used for agriculture information,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
1841,PUDUKKOTTAI                                       ,Others,2017-06-05 10:53:27.627,Others,PUDUKKOTTAI,Recommended for Pudukottai district today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Pudukottai district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1842,PUDUKKOTTAI                                       ,Others,2017-06-05 13:44:33.450,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Pudukottai today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1843,ARANTANGI                                         ,Fodder Crops,2017-06-05 14:42:31.973,fodder sorghum,PUDUKKOTTAI,recommended for urea 38 kg /acre on 30th day,asking about fodder sorghum top fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1844,VIRALIMALAI                                       ,Vegetables,2017-06-05 16:25:39.090,Brinjal,PUDUKKOTTAI,"Recommended for Cultivate inter crop cotton with Brinjal 4:2 Ratio and grow maize crop around the field, Install light traps for 1 per acre , Remove Affected plant parts , Spray BT solution 1 ml / lit of water at the time of flowering stage , Spray neem seeds kernel extract ( Make powder 0.5kg of neem kernels And tied with gunny bags and put in the Buckets which is contain 10 lit of water allowed it for extraction).",Asking about Brinjal Shoot and fruit borer management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1845,PONNAMARAVATI                                     ,Others,2017-06-05 16:46:33.330,Others,PUDUKKOTTAI,recommended for phone number:04322-221816,asking about agricultural engineering department phone number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
1846,THIRUVARANKULAM                                   ,Sugar and Starch Crops,2017-06-05 17:54:32.347,Sugarcane (Noble Cane),PUDUKKOTTAI,Recommended for spray TNAU sugarcane booster 2kg / 200 litter of water 75days after planting.,sugarcane foliar application information,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1847,KARAMBAKUDI                                       ,Cereals,2017-06-05 18:27:17.840,Paddy (Dhan),PUDUKKOTTAI,"recommended for Rainfed direct seeded(July -August) and varieties ADT 36, TKM 10, TKM (R) 12, PMK (R) 3, Anna (R) 4",asking about paddy sowing season and varieties,Varieties,JAYAD,AGRICULTURE,TAMILNADU
1848,KARAMBAKUDI                                       ,Animal,2017-06-06 09:25:08.840,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,"Recommended to contact Veterinary University Training and Research Centre, Tiruchirapalli -Phone: +91-431-2331715",Asking about Veterinary University Training and Research Centre contact number,"Animal Production (Piggery, Goatery, Sheep Farming etc.)",JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1849,GANDARAVAKOTTAI                                   ,Plantation Crops,2017-06-06 09:54:42.700,Eculeptous,PUDUKKOTTAI,Recommended for groundnut foliar spray TNAU Groundnut rich 2kg / ac / 200 lit,Asked about groundnut foliar application,Medicinal and Aromatic Plants,JAYAD,HORTICULTURE,TAMILNADU
1850,PONNAMARAVATI                                     ,Cereals,2017-06-06 11:13:13.637,Paddy (Dhan),PUDUKKOTTAI,Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg / acre,Asking about paddy top dressing fertilizer application,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1851,THIRUVARANKULAM                                   ,Others,2017-06-06 11:30:34.050,Others,PUDUKKOTTAI,Recommended for Pudukottai today weather Report : Light Rain fall (2.5 – 7.5 mm),asking about Pudukottai today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1852,THIRUVARANKULAM                                   ,Others,2017-06-06 13:55:47.253,Others,PUDUKKOTTAI,"recommended for phone number:04322-231995,04322-221683",asking about forest department phone number,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
1853,AVADAIYARKOVIL                                    ,Millets,2017-06-06 15:19:55.400,Maize (Makka),PUDUKKOTTAI,recommended for apply micro nutrient mixture 5kg/acre,Asked about Top dressing fertilizer application for Maize,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1854,GANDARAVAKOTTAI                                   ,Plantation Crops,2017-06-06 16:04:39.313,Teak,PUDUKKOTTAI,Recommended for apply Pseudomonas fluorescens 1kg + FYM 20kg / ac,asking about Root rot in casuarina,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1855,GANDARAVAKOTTAI                                   ,Cereals,2017-06-06 17:07:49.990,Paddy (Dhan),PUDUKKOTTAI,recommended for apply DAP 50 kg + zinc sulphate 10 kg+ neem cake / acre,Asked about Paddy basal fertilizer management,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
1856,ARANTANGI                                         ,Others,2017-06-06 18:14:34.340,Others,PUDUKKOTTAI,Recommended for Pudukottai  today weather Report : very Light Rain fall (0.1 – 2.4 mm),Asking about Pudukottai weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1857,KARAMBAKUDI                                       ,Others,2017-06-06 18:44:23.843,Others,PUDUKKOTTAI,Recommended for weather report pudukkottai district have light rain fall,Asking about weather report for pudukottai district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1858,VIRALIMALAI                                       ,Others,2017-06-07 08:29:35.557,Others,PUDUKKOTTAI,"Recommended for soil testing laboratory at Senior Agricultural Officer,Soil Testing Laboratory , Kajamalai,Trichy – 620 020",Asking about address for Trichy soil testing laboratory,Soil Testing,JAYAD,AGRICULTURE,TAMILNADU
1859,VIRALIMALAI                                       ,Flowers,2017-06-07 08:32:13.327,Jasmine,PUDUKKOTTAI,Recommended for sowing season for jasmine june- november,Asking about planting season for jasmine,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
1860,ARANTANGI                                         ,Oilseeds,2017-06-07 09:25:46.393,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,Recommended for spray Copper hydroxide 2 gram /litre of water.,Asking about leaf spot in ground nut,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1861,ANNAVASAL                                         ,Animal,2017-06-07 09:27:19.813,"Bovine(Cow,Buffalo)",PUDUKKOTTAI,Recommended contact to near nationalized bank,asking about veterinary loan information,Animal Breeding,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
1862,ARANTANGI                                         ,Plantation Crops,2017-06-07 11:44:53.707,Eculeptous,PUDUKKOTTAI,Recommended for Eucalyptus spacing at row to row 2 m and plant to plant 2 m,Asking about spacing for Eucalyptus,Soil Testing,JAYAD,HORTICULTURE,TAMILNADU
1863,THIRUVARANKULAM                                   ,Millets,2017-06-07 14:56:47.277,Maize (Makka),PUDUKKOTTAI,Recommended for apply urea 30kg+superphosphate 150kg+potash 30kg/ac,Asked about Basal fertilizer management for maize,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1864,ARANTANGI                                         ,Others,2017-06-07 15:09:31.540,Others,PUDUKKOTTAI,Recommended for Apply urea 42 kg + super phosphate 125kg + potash 20 kg / ac,brinjal basal fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1865,KARAMBAKUDI                                       ,Flowers,2017-06-07 17:20:23.203,Marigold,PUDUKKOTTAI,Recommended for marigold Harvest Flowers are picked once in 3 days beginning from 60 days after planting.,Asking about marigold picking start,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1866,PONNAMARAVATI                                     ,Fruits,2017-06-08 06:31:20.937,Lemon,PUDUKKOTTAI,recommended that after pruning one spray of Copper oxychloride 3 gram in 1 litre of water is done followed by 4 sprayings with Streptocyclin100 ppm + COC 1.5 kg/ha at monthly intervals.,Citrus Canker management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1867,GANDARAVAKOTTAI                                   ,Cereals,2017-06-08 06:31:53.123,Paddy (Dhan),PUDUKKOTTAI,recommended for apply DAP 2 kg / cent,Asked about paddy nursery fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1868,PONNAMARAVATI                                     ,Pulses,2017-06-08 06:35:26.930,Black Gram (urd bean),PUDUKKOTTAI,Recommended for spray neem oil 3ml+teepol 1 ml/liter of water,Asking about pod borer in blackgram,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1869,THIRUVARANKULAM                                   ,Vegetables,2017-06-08 06:41:44.303,Bitter Gourd,PUDUKKOTTAI,recommended Hybrid varieties of bittergourd COBgoH 1 (Hybrid),asking about Hybrid varieties of bittergourd,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
1870,ARANTANGI                                         ,Others,2017-06-08 08:25:39.033,Others,PUDUKKOTTAI,Recommended for spray Dimethoate 30 EC 2 ml/litter of water,Asked about sucking pest in jasmine,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1871,PUDUKKOTTAI                                       ,Vegetables,2017-06-08 08:35:18.440,Bhindi(Okra/Ladysfinger),PUDUKKOTTAI,recommended for Planting can be done during June - August and February,Asked about bhendi sowing season,Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
1872,PUDUKKOTTAI                                       ,Others,2017-06-08 09:38:27.843,Others,PUDUKKOTTAI,"Recommended to contact Indian Institute of Crop Processing Technology , Thanjavur, Phone: 04362 228 155",Indian Institute of Crop Processing Technology contact number,	Field Preparation	,JAYAD,AGRICULTURE,TAMILNADU
1873,GANDARAVAKOTTAI                                   ,Others,2017-06-08 10:46:32.847,Others,PUDUKKOTTAI,Recommended for Pudukottai district Today No Rain Fall (0.0 mm),asking about pudukkottai district today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1874,GANDARAVAKOTTAI                                   ,Others,2017-06-08 17:09:47.163,Others,PUDUKKOTTAI,"recommended for phone number:9095579611,9865132061,9443341604",asking about pumpkin wholesale traders phone number,Market Information,JAYAD,AGRICULTURE,TAMILNADU
1875,GANDARAVAKOTTAI                                   ,Cereals,2017-06-08 17:30:14.390,Paddy (Dhan),PUDUKKOTTAI,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10 kg /acre,Basal fertilizer management  for paddy,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
1876,VIRALIMALAI                                       ,Cereals,2017-06-08 20:07:01.130,Paddy (Dhan),PUDUKKOTTAI,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac,Asking about paddy basal fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1877,ARIMALAM                                          ,Cereals,2017-06-09 08:57:30.987,Paddy (Dhan),PUDUKKOTTAI,recommended for the spray  :Chlorpyriphos  2 ml/lit of water,Asking about Leaf folder (or) leaf roller in paddy,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1878,THIRUVARANKULAM                                   ,Others,2017-06-09 12:33:10.853,Others,PUDUKKOTTAI,recommended for phone number:04322-250351,asking about agriculture department phone number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
1879,PONNAMARAVATI                                     ,Others,2017-06-09 15:16:07.930,Others,PUDUKKOTTAI,Recommended for pudukottai today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about pudukottai today weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1880,THIRUVARANKULAM                                   ,Others,2017-06-09 15:34:20.323,Others,PUDUKKOTTAI,"Recommended for black gram sowing season : June - August and variety : VBN (Bg) 4, VBN(Bg) 5, VBN 7",Asked about black gram sowing season and variety,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1881,VIRALIMALAI                                       ,Others,2017-06-09 15:46:05.750,Others,PUDUKKOTTAI,Recommended for foliar spray borax 30 - 50gm / plant,Asked about coconut boran deficiency,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1882,GANDARAVAKOTTAI                                   ,Cereals,2017-06-09 16:37:58.193,Paddy (Dhan),PUDUKKOTTAI,Recommended for apply gypsum 4kg / cent,Asking about paddy nursery fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1883,ARANTANGI                                         ,Others,2017-06-09 18:37:18.687,Others,PUDUKKOTTAI,"Reccomended for 1095, Rajagopalapuram Housi, Unit, Rajagopalapuram PO, Pudukkottai - 622 003 phone number(04322) 260353",asking about nabard bank contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
1884,THIRUVARANKULAM                                   ,Flowers,2017-06-10 07:17:30.063,Jasmine,PUDUKKOTTAI,Recommended for spray  Gibberellic acid 0.5 gram /10 litre of water.,Asking about plant growth regulator for Jasmine,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1885,PUDUKKOTTAI                                       ,Cereals,2017-06-10 07:59:15.413,Paddy (Dhan),PUDUKKOTTAI,Recommended for spray Imidacloprid 4ml / 10 litres of water,asking about Brown plant leafhopper in paddy,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1886,THIRUVARANKULAM                                   ,Others,2017-06-10 10:50:22.183,Others,PUDUKKOTTAI,Recommended for thiruvanamalai  Today No Rain Fall (0.0 mm),Asking about weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1887,AVADAIYARKOVIL                                    ,Millets,2017-06-10 10:56:33.333,Maize (Makka),PUDUKKOTTAI,recommended for spray maize maxim 3 kg /ac on Tassel initiation and grain filling stages,Asking about growth regulator for Maize,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1888,PUDUKKOTTAI                                       ,Others,2017-06-10 11:13:40.880,Others,PUDUKKOTTAI,Recommended for weather report pudukkottai district have light rain fall,Asking about weather report for pudukottai district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1889,PONNAMARAVATI                                     ,Fruits,2017-06-10 11:37:10.217,Acid Lime,PUDUKKOTTAI,Recommended for apply FYM 30kg + 600 gram urea + 200 gram super phosphate + 300gram potash /tree,asking about citrus fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1890,ARANTANGI                                         ,Others,2017-06-10 13:37:06.577,Others,PUDUKKOTTAI,Recommended for pudukotti today weather Report : very Light Rain fall (0.1 – 2.4 mm),asking about pudukotti today weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1891,KARAMBAKUDI                                       ,Others,2017-06-10 13:52:01.580,Others,PUDUKKOTTAI,Recommended for weather report of pudukottai have a very light rainfall (0.1 – 2.4 mm)today with cloudy weather,asking about  weather report of pudukottai,Weather,JAYAD,AGRICULTURE,TAMILNADU
1892,PONNAMARAVATI                                     ,Oilseeds,2017-06-10 14:33:24.463,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,recommended for profinophos 2 ml /1 litre of water,asking about leaf miner management in groundnut,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1893,GANDARAVAKOTTAI                                   ,Oilseeds,2017-06-10 14:45:01.897,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,recommended for the soil application of borax at the rate of 4 kg per acre,asking for the delay in the pegging stage of groundnut,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1894,VIRALIMALAI                                       ,Others,2017-06-10 15:27:15.083,Others,PUDUKKOTTAI,"Recommended Veterinary University Training and Research Centre, pudukkottai contact no. 04322 - 271443	?????? :",asking about cow farming information,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
1895,VIRALIMALAI                                       ,Oilseeds,2017-06-10 18:07:39.227,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,Recommended for apply gypsum 150kg / acre,Asking about groundnut top dressing fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1896,ARANTANGI                                         ,Vegetables,2017-06-10 19:50:25.297,Brinjal,PUDUKKOTTAI,recommended for the season  : may -jun,Asking about brinjal sowing season,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
1897,KARAMBAKUDI                                       ,Vegetables,2017-06-10 19:55:05.407,Lab Lab,PUDUKKOTTAI,recommended for the season  :  July – August.,Asking about lab lab sowing season,Cultural Practices,KHARIF,HORTICULTURE,TAMILNADU
1898,ARANTANGI                                         ,Oilseeds,2017-06-10 20:28:32.060,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,"Recommended for apply :gypsum  75 kg ,DAP 50kg / ac",Asking about groundnut basal fertilizer management,Fertilizer Use and Availability,KHARIF,AGRICULTURE,TAMILNADU
1899,ARANTANGI                                         ,Vegetables,2017-06-11 10:31:12.870,Bhindi(Okra/Ladysfinger),PUDUKKOTTAI,recommended for spray imidacloprid 1 ml+teepol 1ml/lit of water,asking about Mealy bug control in bhendi,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1900,PUDUKKOTTAI                                       ,Vegetables,2017-06-11 18:11:22.760,Drum Stick,PUDUKKOTTAI,Recommended for spray nitrobenzene 2 ml/lit of water,Asking about growth regulator application in drum stick,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1901,PUDUKKOTTAI                                       ,Vegetables,2017-06-11 18:13:23.857,Drum Stick,PUDUKKOTTAI,Recommended for apply fym 5 kg + urea 100 g + super phosphate 100 g + potash 50 g/tree,asking about top fertilizer management for drumstick,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
1902,KARAMBAKUDI                                       ,Cereals,2017-06-12 06:56:04.553,Paddy (Dhan),PUDUKKOTTAI,recommended for apply DAP -50 kg + 10 kg-Zinc sulphate+ neem cake-10 kg/acre as a basal,asking about Basal dose fertilizer application in Paddy,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
1903,KARAMBAKUDI                                       ,Others,2017-06-12 10:26:46.997,Others,PUDUKKOTTAI,Recommended for today having light  rainfall occurring,Asking about weather report for Pudukottai district,Weather,JAYAD,AGRICULTURE,TAMILNADU
1904,KUNNANDARKOIL                                     ,Plantation Crops,2017-06-12 12:04:16.123,Coconut,PUDUKKOTTAI,recommended for velur copra market rate  Rs.7869-8515/ quintol,asking about velur copra market rate,Market Information,JAYAD,HORTICULTURE,TAMILNADU
1905,THIRUVARANKULAM                                   ,Others,2017-06-12 12:30:50.363,Others,PUDUKKOTTAI,recommended for today have cloudy weather,asking about pudukottai weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1906,THIRUVARANKULAM                                   ,Others,2017-06-12 12:38:55.080,Others,PUDUKKOTTAI,Recommended for today have light rainfall.,Asking about weather report for Pudukottai,Weather,JAYAD,AGRICULTURE,TAMILNADU
1907,THIRUVARANKULAM                                   ,Sugar and Starch Crops,2017-06-12 12:46:28.917,Sugarcane (Noble Cane),PUDUKKOTTAI,Recommended for spray Chlorpyriphos 2 ml + neem oil 3 ml +sticking agent 1 ml / litre of water,Asking about Sugarcane early shoot borer management,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
1908,TIRUMAYAM                                         ,Vegetables,2017-06-12 14:18:34.020,Brinjal,PUDUKKOTTAI,Recommended for spray Emamectin benzoate 4 gram/10 litre of water,Asking about shoot and fruit borer in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
1909,AVADAIYARKOVIL                                    ,Oilseeds,2017-06-12 18:49:08.370,Groundnut (pea nut/mung phalli),PUDUKKOTTAI,Recommended for cucumber foliar spray for 19:19:19 50 gram/ tank,Asking about cucumber foliar application details,Sowing Time and Weather,JAYAD,AGRICULTURE,TAMILNADU
1910,ARANTANGI                                         ,Fruits,2017-06-12 18:56:51.530,Banana,PUDUKKOTTAI,recommended for the spray  :  Copper oxychloride 2 gm /lit of of water,Asking about Cigar end rot management for banana,	Plant Protection	,KHARIF,HORTICULTURE,TAMILNADU
1911,PUDUKKOTTAI                                       ,Others,2017-06-12 20:20:46.710,Others,PUDUKKOTTAI,Recommended for Pudukottai  Today No Rain Fall (0.0 mm),Asking about Pudukottai  weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
1912,MANALMELKUDI                                      ,Plantation Crops,2017-06-13 10:43:26.317,Coconut,PUDUKKOTTAI,"Recommended Krishi Vigyan Kendra, Vamban, Pudukkottai contact no. 04322 - 296077",asking about paddy seed availability inforamtion,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
