,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
503,SIVAGANGA                                         ,Fiber Crops,2017-05-04 12:04:31.397,Cotton (Kapas),SIVAGANGA,recommended for cotton market information 5345-6069/ quintal,Asked about cotton market information,Market Information,JAYAD,AGRICULTURE,TAMILNADU
504,KALAIYARKOIL                                      ,Oilseeds,2017-05-04 15:56:13.050,Groundnut (pea nut/mung phalli),SIVAGANGA,Recommended for season June-July,Asking about planting season for Groundnut,	Field Preparation	,JAYAD,AGRICULTURE,TAMILNADU
505,KALAIYARKOIL                                      ,Animal,2017-05-04 16:48:23.820,POULTRY  FARM ,SIVAGANGA,recommended number for sivaganga veterinary department is 04577 264288,asking about veterinary department no of sivaganga,Dairy Production,JAYAD,ANIMAL HUSBANDRY,TAMILNADU
506,DEVAKOTTAI                                        ,Fruits,2017-05-05 11:26:58.187,Mango,SIVAGANGA,Recommended for spray neem oil 3 ml / 1 lit of water,Asking about red ant management in mango,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
507,TIRUPPATHUR                                       ,Others,2017-05-05 13:27:32.910,Others,SIVAGANGA,recommended for Thirukovilur market price Rs.2229/Quintal (27.04.17),asking about sunflower market information,Market Information,JAYAD,AGRICULTURE,TAMILNADU
508,TIRUPPATHUR                                       ,Cereals,2017-05-05 13:27:44.693,Paddy (Dhan),SIVAGANGA,Recommended for apply 4kg of gypsum and 1kg of DAP/cent can be applied at 10 days after sowing.,Asking about paddy nursery clayey soils where root snapping is a problem,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
509,TIRUPPUVANAM                                      ,Vegetables,2017-05-05 16:50:38.633,Brinjal,SIVAGANGA,Recommended for spray micro nutrient mixture 5 g / 1 lit of water,Asking about brinjal foliar spray application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
510,TIRUPPUVANAM                                      ,Vegetables,2017-05-06 12:15:06.950,Brinjal,SIVAGANGA,recommended for irrigate at weekly intervals,asking about irrigation management of brinjal,"Water Management, Micro Irrigation",JAYAD,HORTICULTURE,TAMILNADU
511,MANAMADURAI                                       ,Cereals,2017-05-06 14:12:26.973,Paddy (Dhan),SIVAGANGA,Recommended for apply urea 25 kg+ potash 15 kg+ mn mixture 5 kg+ neem cake 5 kg/ac.,Asking about Top dressing fertilizer management for paddy,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
512,TIRUPPUVANAM                                      ,Others,2017-05-06 16:52:32.993,Others,SIVAGANGA,"Recommended for Today and tomorrow having cloudy weather and Possibility of light  Rainfall chances (Temperature will be 32 degree Celsius (°C), Precipitation Chances ( 8% ) , Humidity level will be ( 63 % ) Wind speed 16 km / hr .",Weather report for Sivaganagai district,Weather,JAYAD,AGRICULTURE,TAMILNADU
513,KALAIYARKOIL                                      ,Vegetables,2017-05-07 06:15:08.220,Bitter Gourd,SIVAGANGA,Recommended for spray of Profenophos 2 ml+ acephate 2g+teepol 1 ml/litter of water,Asked about sucking pest management in bitter gourd,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
514,TIRUPPUVANAM                                      ,Others,2017-05-07 10:27:37.030,Others,SIVAGANGA,Recommended for having light rain today,Asking about sivagangai district weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
515,KALLAL                                            ,Vegetables,2017-05-07 10:33:20.883,Brinjal,SIVAGANGA,Recommended for spray Thiodicarb 2 gram /litre of water.,Asking about shoot borer in Brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
516,DEVAKOTTAI                                        ,Others,2017-05-08 10:56:40.393,Others,SIVAGANGA,"Recommended for Doordarshan Kendra, Swami Sivananda Salai
Chennai-6000 005 Mobile: +91 94443 84610
Phone: 044 25386984",asking about Television program contact number,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
517,SINGAMPUNARI                                      ,Cereals,2017-05-09 07:46:54.110,Paddy (Dhan),SIVAGANGA,Recommended for spray Cartap hydrochloride 2 g + neem oil 3 ml + teepol 1 ml / litre of water,asking about stem borer management in paddy,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
518,MANAMADURAI                                       ,Cereals,2017-05-09 07:47:53.200,Paddy (Dhan),SIVAGANGA,Recommended for apply urea 25 kg+ potash 15 kg+ mn mixture 5 kg+ neem cake 5 kg/ac.,Asking about Top dressing fertilizer management for paddy,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
519,DEVAKOTTAI                                        ,Sugar and Starch Crops,2017-05-09 10:36:09.780,Sugarcane (Noble Cane),SIVAGANGA,Recommended for spray chloripyriphos 2 ml / 1 lit of water,Asking about Early shoot borer management in sugarcane,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
520,DEVAKOTTAI                                        ,Sugar and Starch Crops,2017-05-09 10:38:26.813,Sugarcane (Noble Cane),SIVAGANGA,Recommended for apply urea 80 kg + potash 25 kg / acre,Asking about sugarcane top dressing fertilizer application,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
521,MANAMADURAI                                       ,Cereals,2017-05-09 20:45:53.037,Paddy (Dhan),SIVAGANGA,Recommended for Spray Carbendazim 2gm / litter of water,Asked about brown spot  in paddy,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
522,SIVAGANGA                                         ,Plantation Crops,2017-05-10 09:43:28.177,Coconut,SIVAGANGA,recommended for the contact number  : 04575-246161,Asking about coconut seedlings availability details contact number,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
523,SIVAGANGA                                         ,Plantation Crops,2017-05-10 09:48:02.883,Coconut,SIVAGANGA,Recommended for contatc number 04630-261226,"Asking about Agricultural College &Research Institute,
Killikulam",Seeds and Planting Material,JAYAD,HORTICULTURE,TAMILNADU
524,MANAMADURAI                                       ,Others,2017-05-10 11:22:17.497,Others,SIVAGANGA,Recommended for contatc number 04575-240213,Asking about sivagangai agriculture engineering department,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
525,KANNANKUDI                                        ,Pulses,2017-05-10 12:03:25.320,Black Gram (urd bean),SIVAGANGA,Recommended apply 10kg urea + super phosphate 62kg+ potash 8kg /ac,Asked about Basal fertilizer management for black gram,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
526,MANAMADURAI                                       ,Others,2017-05-10 14:09:40.980,Others,SIVAGANGA,recommended for the contact number : 04575 240 213,Agriculture engineering department  contact number,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
527,MANAMADURAI                                       ,Others,2017-05-10 14:24:23.273,Others,SIVAGANGA,"recommended for contact with agriculture engineering department, sivagangai, phone: 04575 240 213",asking about need for solar subsidi,Agriculture Mechanization,JAYAD,AGRICULTURE,TAMILNADU
528,MANAMADURAI                                       ,Cereals,2017-05-11 07:42:08.947,Paddy (Dhan),SIVAGANGA,Recommended for spray neem oil 3 ml / 1 lit of water,Asking about leaf caterpillar management in paddy,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
529,SINGAMPUNARI                                      ,Fruits,2017-05-11 09:57:39.870,Banana,SIVAGANGA,Recommended for spray carbendazim 1 g / 1 lit of water,Asking about banana leaf spot management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
530,DEVAKOTTAI                                        ,Vegetables,2017-05-11 15:44:45.393,Brinjal,SIVAGANGA,recommended for spray Imidachloprid - 0.5 ml/ lit of water,asking about brinjal whiteflies management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
531,KALAIYARKOIL                                      ,Others,2017-05-11 19:33:30.130,Others,SIVAGANGA,recommended for today and tommarrow cloudy weather and possibility of less rainfall,Asked about weather report information,Weather,JAYAD,AGRICULTURE,TAMILNADU
532,TIRUPPATHUR                                       ,Vegetables,2017-05-12 17:59:17.810,Onion,SIVAGANGA,recommended for hand weeding,asking about onion weed management,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
533,KALAIYARKOIL                                      ,Vegetables,2017-05-13 06:32:50.833,Snake Gourd,SIVAGANGA,recommended for spray pottasium nitrate - 5 gm/ lit of water,asking about snackgourd nutrient management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
534,SIVAGANGA                                         ,Vegetables,2017-05-13 10:59:06.063,Onion,SIVAGANGA,"Recommended for apply urea 25 kg, potash 10 kg, Microfood 5 kg/ ac",Asked about Onion top dressing fertilizer management details,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
535,MANAMADURAI                                       ,Fruits,2017-05-13 11:10:55.653,Banana,SIVAGANGA,Recommended for spray Potassium sulphate 10 gram /litre of water.,Asking about Bunchy feeding foliar for spray banana,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
536,MANAMADURAI                                       ,Cereals,2017-05-13 13:07:45.863,Paddy (Dhan),SIVAGANGA,Recommended for spray neem oil  3 ml + teepol 1 ml / litre of water,asking about Leaf blight in Paddy at 5 days,Cultural Practices,JAYAD,AGRICULTURE,TAMILNADU
537,TIRUPPUVANAM                                      ,Vegetables,2017-05-13 18:21:53.557,Brinjal,SIVAGANGA,recommended for the spray with copper oxy chloride at the rate of 2.5 gram in 1 litre of water,asking for the foliar disease management in brinjal,	Plant Protection	,RABI,HORTICULTURE,TAMILNADU
538,S. PUDUR                                          ,Others,2017-05-14 07:43:25.457,Others,SIVAGANGA,Recommended for apply Pseudomonas fluorescens 1kg + FYM 20kg / ac,Asked about Root rot management  in paddy,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
539,SIVAGANGA                                         ,Vegetables,2017-05-14 19:39:58.110,Bhindi(Okra/Ladysfinger),SIVAGANGA,recommended for spray azadirachtin  -3 ml/ lit of water,askign about bhendi sucking pest management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
540,SIVAGANGA                                         ,Vegetables,2017-05-14 19:54:43.530,Bhindi(Okra/Ladysfinger),SIVAGANGA,recommended for spray azadirachtin - 3 ml/ lit of water,askign about bhendi sucking pest management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
541,SIVAGANGA                                         ,Others,2017-05-14 20:27:13.710,Others,SIVAGANGA,recommended for having light rain today,asking about Sivaganga district rainfall information,Weather,JAYAD,AGRICULTURE,TAMILNADU
542,SIVAGANGA                                         ,Vegetables,2017-05-14 20:57:48.557,Bhindi(Okra/Ladysfinger),SIVAGANGA,Recommended for Use yellow sticky traps at 5/ac,Asking about Whitefly management in bhendi,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
543,TIRUPPATHUR                                       ,Plantation Crops,2017-05-15 16:31:32.780,Coconut,SIVAGANGA,Recommended for apply farm yard manure 10 kg+ neem cake 1 kg + urea 310 g + super phosphate 500 g + potash 480 g /tree (2 year tree),Asking about fertilizer management for coconut,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
544,SIVAGANGA                                         ,Fruits,2017-05-15 17:55:26.430,Mango,SIVAGANGA,recommended for using paddy straw,asking about mango ripening method,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
545,S. PUDUR                                          ,Vegetables,2017-05-16 08:41:28.380,Brinjal,SIVAGANGA,Recommended for Spray Imidachloprid 2 ml / lit of water,asking about whitefly in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
546,TIRUPPATHUR                                       ,Others,2017-05-16 18:11:22.403,Others,SIVAGANGA,Recommended to contact Dindigul district kvk phone:0451-2452168,Asking about azolla seed availability,Seeds,JAYAD,AGRICULTURE,TAMILNADU
547,DEVAKOTTAI                                        ,Others,2017-05-16 18:25:07.510,Others,SIVAGANGA,recommended for hand weeding is suitable,asking about sugarcane weed management,Weed Management,JAYAD,AGRICULTURE,TAMILNADU
548,SIVAGANGA                                         ,Others,2017-05-17 06:12:35.370,Others,SIVAGANGA,Recommended for contact to Tamilnadu agricultural university Phone Nos : 0422-6611345; 6611346 (9.00 a.m. to 5.00 p.m. on working days),Asking about To know Agriculture graduate program,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
549,MANAMADURAI                                       ,Others,2017-05-17 09:30:46.463,Others,SIVAGANGA,Recommended for today have light rainfall.,Asking about weather report for Sivagangai,Weather,JAYAD,AGRICULTURE,TAMILNADU
550,MANAMADURAI                                       ,Fiber Crops,2017-05-17 10:12:07.937,Cotton (Kapas),SIVAGANGA,Recommended for Cotton market rate at Villupuram Rs.4409-5903 / quintal,asking about Cotton market rate at Villupuram ( 16.05.17),Market Information,JAYAD,AGRICULTURE,TAMILNADU
551,TIRUPPATHUR                                       ,Vegetables,2017-05-17 10:42:57.840,Onion,SIVAGANGA,Recommended for onion spacing : 45 cm x 10 cm,asking about onion spacing,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
552,MANAMADURAI                                       ,Others,2017-05-17 11:20:45.627,Others,SIVAGANGA,recommended for weather report of sivaganga is no rain today (0 mm) with cloudy weather,asking about weather report of sivaganga,Weather,JAYAD,AGRICULTURE,TAMILNADU
553,SIVAGANGA                                         ,Plantation Crops,2017-05-17 12:48:19.257,Coconut,SIVAGANGA,Recommended for apply FYM 25 kg + urea 650 gram + supper phosphate 1 kg + potash 1 kg + neem cake 2.5 kg + micro food 500 gram /tree once in 6 month,Asking about Coconut fertilizer management,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
554,TIRUPPUVANAM                                      ,Vegetables,2017-05-17 18:11:49.760,Brinjal,SIVAGANGA,recommended for spray nitro benzene 2 ml/litre of water,asking about brinjal foliar spray,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
555,MANAMADURAI                                       ,Cereals,2017-05-17 19:58:37.277,Paddy (Dhan),SIVAGANGA,Recommended for apply 30 kg ammonium sulphate + 15 kg potash  / acre,Asking about paddy top dressing fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
556,TIRUPPUVANAM                                      ,Vegetables,2017-05-18 17:42:56.460,Brinjal,SIVAGANGA,Recommended for spray nitrobenzene 2 ml/lit of water,asking about growth regulator application in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
557,TIRUPPUVANAM                                      ,Plantation Crops,2017-05-18 17:44:50.470,Coconut,SIVAGANGA,Recommended for apply farm yard manure 25 kg+ neem cake 2.5 kg + urea 650 g + super phosphate 1 kg + potash 1 kg /tree,Asking about top fertilizer management for coconut,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
558,TIRUPPUVANAM                                      ,Plantation Crops,2017-05-18 20:18:52.227,Coconut,SIVAGANGA,Recommended for root feeding coconut tonic 200 ml/tree,Asking about button shedding for coconut,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
559,DEVAKOTTAI                                        ,Sugar and Starch Crops,2017-05-19 06:31:05.997,Sugarcane (Noble Cane),SIVAGANGA,recommended for urea 80 kg + potash 25 kg /acre,asking about sugarcane top fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
560,TIRUPPATHUR                                       ,Vegetables,2017-05-19 10:52:03.043,Onion,SIVAGANGA,Recommended for apply urea 24kg + Potash 15kg / ac,onion top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
561,SIVAGANGA                                         ,Cereals,2017-05-19 10:57:48.043,Paddy (Dhan),SIVAGANGA,Recommended for apply ammonium sulphate 30 kg / acre,Asking about paddy top dressing fertilizer application,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
562,MANAMADURAI                                       ,Cereals,2017-05-19 11:59:58.813,Paddy (Dhan),SIVAGANGA,Recommended for spray Agri-mycin 1 g /  1lit of water,Asking about Bacterial leaf blight in paddy,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
563,SIVAGANGA                                         ,Cereals,2017-05-19 15:07:36.923,Paddy (Dhan),SIVAGANGA,recommended for spray zinc sulphate 500 gm / acre,Asked about paddy nutrient management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
564,TIRUPPUVANAM                                      ,Others,2017-05-20 15:55:11.547,Others,SIVAGANGA,Recommended for Sivagangai district today weather Report : very Light Rain fall (0.1 – 2.4 mm),Sivagangai district weather Report,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
565,ILAYANKUDI                                        ,Vegetables,2017-05-20 21:03:56.040,Drum Stick,SIVAGANGA,recommended for July – October suitable planting,asking about drumstick suitable season,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
566,TIRUPPUVANAM                                      ,Vegetables,2017-05-21 07:46:27.313,Brinjal,SIVAGANGA,Recommended for spray borax 5 g / litre of water,asking  about boron deficiency in Brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
567,TIRUPPUVANAM                                      ,Vegetables,2017-05-21 07:51:06.550,Brinjal,SIVAGANGA,Recommended for spray borax 5 g / litre of water,asking about Boron deficiency in Brinjal,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
568,TIRUPPUVANAM                                      ,Vegetables,2017-05-21 14:38:51.850,Brinjal,SIVAGANGA,"Recommended for Cultivate inter crop cotton with Brinjal 4:2 Ratio and grow maize crop around the field, Install light traps for 1 per acre , Remove Affected plant parts , Spray BT solution 1 ml / lit of water at the time of flowering stage , Spray neem seeds kernel extract ( Make powder 0.5kg of neem kernels And tied with gunny bags and put in the Buckets which is contain 10 lit of water allowed it for extraction).",Asking about Brinjal Shoot and fruit borer management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
569,TIRUPPUVANAM                                      ,Vegetables,2017-05-21 14:43:03.723,Brinjal,SIVAGANGA,recommended for the spray  : dimethoate  2 ml /lit of water,Asking about Brinjal white fly management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
570,TIRUPPUVANAM                                      ,Vegetables,2017-05-21 18:40:34.103,Brinjal,SIVAGANGA,recommended for the spray  nitrobenzene  2 ml /lit of water,Asking about foliar spray management for Brinjal,Fertilizer Use and Availability,JAYAD,HORTICULTURE,TAMILNADU
571,TIRUPPUVANAM                                      ,Vegetables,2017-05-21 20:29:43.457,Brinjal,SIVAGANGA,"Recommended for apply of Azospirillum and 1kg Phosphobacteria 1 kg , Azophos, pseudomonas fluorescens / acre by mixing with 20 kg of FYM.",Asking about Brinjal Bio-fertilizer application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
572,SINGAMPUNARI                                      ,Fruits,2017-05-21 21:20:29.573,Citrus,SIVAGANGA,Recommended for sowing season for citrus  December – February and June – September,asking about sowing season for citrus,Cultural Practices,JAYAD,HORTICULTURE,TAMILNADU
573,KALLAL                                            ,Others,2017-05-22 11:12:51.203,Others,SIVAGANGA,"Recommended for contact to Executive Engineer (AE),No.60, Tirupparankunram Road,Near Tamilnadu polytechnic,Madurai - 625 011,Phone - 0452 26 78 639",Asking about ground water source identification,Training and Exposure Visits,JAYAD,AGRICULTURE,TAMILNADU
574,TIRUPPUVANAM                                      ,Vegetables,2017-05-23 17:41:12.163,Brinjal,SIVAGANGA,recommended for spray Triazophos 2 ml/litre of water,asking about white fly and trips in Brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
575,S. PUDUR                                          ,Sugar and Starch Crops,2017-05-23 18:24:55.260,Sugarcane (Noble Cane),SIVAGANGA,recommended for apply urea - 100 kg + potash - 36 kg/ acre,asking about sugarcane top dressing fertilizers,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
576,S. PUDUR                                          ,Sugar and Starch Crops,2017-05-23 18:28:57.017,Sugarcane (Noble Cane),SIVAGANGA,recommended for apply urea 84 kg + potash 25 kg+ micro nutrient 10 kg/ac,asking about Top dressing fertilizer management for sugarcane,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
577,TIRUPPUVANAM                                      ,Fiber Crops,2017-05-23 21:12:50.993,Cotton (Kapas),SIVAGANGA,Recommended for foliar spray for 19:19:19 5gram / litre of water,asking about cotton foliar application information,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
578,TIRUPPUVANAM                                      ,Vegetables,2017-05-23 21:24:17.627,Brinjal,SIVAGANGA,Recommended for spray Dimethoate 2ml / lit,Asking about white fly in brinjal,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
579,TIRUPPUVANAM                                      ,Others,2017-05-23 21:34:32.300,Others,SIVAGANGA,Recommended for today there is very cloud no rainfall,Asking about weather report for sivaganga,Weather,JAYAD,AGRICULTURE,TAMILNADU
580,S. PUDUR                                          ,Sugar and Starch Crops,2017-05-24 07:54:20.343,Sugarcane (Noble Cane),SIVAGANGA,"recommended for the fertilizers : urea 80 kg, potash  25 kg /acre",Asking about  sugarcane  fertilizer management,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
581,S. PUDUR                                          ,Sugar and Starch Crops,2017-05-24 09:44:59.573,Sugarcane (Noble Cane),SIVAGANGA,recommended for the spray  :  Mancozeb 2 gm /lit of water,Asking about Rust management for sugarcane,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
582,MANAMADURAI                                       ,Others,2017-05-25 11:57:01.903,Others,SIVAGANGA,Recommended for today sky have cloudy weather and there is chances of light rain occurring,Asking about weather report for sivagangai district,Weather,JAYAD,AGRICULTURE,TAMILNADU
583,KALAIYARKOIL                                      ,Vegetables,2017-05-26 08:23:50.630,Bitter Gourd,SIVAGANGA,Recommended for Spray imidachloprid 4 ml /10lit of water,Leaf curl in Bitter gourd,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
584,KALAIYARKOIL                                      ,Others,2017-05-26 12:16:27.180,Others,SIVAGANGA,Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac,cotton TNAU foliar application information,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
585,KALAIYARKOIL                                      ,Flowers,2017-05-26 13:10:59.543,Jasmine,SIVAGANGA,recommended for the spray of GA 3 (giberellic acid) at the rate,asking for the flowering in jasmine,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
586,SIVAGANGA                                         ,Plantation Crops,2017-05-26 17:01:59.330,Coconut,SIVAGANGA,Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg / tree / year,asking about coconut fertilizer management,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
587,TIRUPPUVANAM                                      ,Others,2017-05-26 19:41:21.190,Others,SIVAGANGA,Recommended for Sivaganga Today No Rain Fall,Asking about Sivaganga weather Report,Weather,JAYAD,AGRICULTURE,TAMILNADU
588,TIRUPPUVANAM                                      ,Fruits,2017-05-26 19:49:40.980,Acid Lime,SIVAGANGA,recommended for the apply : Carbendazim 2gm /lit of water,Asking about Gummosis management in citrus,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
589,TIRUPPUVANAM                                      ,Sugar and Starch Crops,2017-05-27 08:18:09.580,Sugarcane (Noble Cane),SIVAGANGA,Recommended for spray fibronil 1.5 ml / 1 lit of water,Asking about early shoot borer management in sugarcane,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
590,KALAIYARKOIL                                      ,Others,2017-05-27 08:38:58.460,Others,SIVAGANGA,recommended for the weather report  : today have Partly Cloudy,Asking about Dindigul weather report,Weather,JAYAD,AGRICULTURE,TAMILNADU
591,SIVAGANGA                                         ,Cereals,2017-05-27 12:37:36.367,Paddy (Dhan),SIVAGANGA,Recommended for spray Fipronil 2ml / litter of water,Asked about stem borer management  in paddy,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
592,ILAYANKUDI                                        ,Others,2017-05-27 13:02:52.333,Others,SIVAGANGA,"Recommended for contact to Prog. Coordinator,Krishi Vigyan Kendra,Madurai – 625 104 phone :0452-2422955/2422956",Asking about azola seeds availability  details,Seeds,JAYAD,AGRICULTURE,TAMILNADU
593,ILAYANKUDI                                        ,Others,2017-05-27 13:06:57.437,Others,SIVAGANGA,recommended for the contact number : 04577-264288,Asking about karaikudi KVK  contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
594,SIVAGANGA                                         ,Sugar and Starch Crops,2017-05-27 15:57:47.907,Sugarcane (Noble Cane),SIVAGANGA,recommended for Spray chlorpyriphos 2 ml /lit of water,asking about Termite control for all crops,	Plant Protection	,JAYAD,AGRICULTURE,TAMILNADU
595,TIRUPPUVANAM                                      ,Vegetables,2017-05-27 17:06:15.663,Cucumber,SIVAGANGA,recommended for spray neem oil 3ml/ 1 litre of water,asking about yellow mosaic disease management of cucumber,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
596,TIRUPPUVANAM                                      ,Vegetables,2017-05-28 10:38:21.347,Brinjal,SIVAGANGA,recommended for spray imidachloprid - 0.5 ml/ lit of water,asking about brinjal sucking pest management,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
597,SINGAMPUNARI                                      ,Cereals,2017-05-28 13:33:23.290,Paddy (Dhan),SIVAGANGA,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10 kg /acre,Asking about Basal fertilizer management  for paddy,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
598,SINGAMPUNARI                                      ,Fruits,2017-05-28 15:25:21.377,Banana,SIVAGANGA,recommended for corms dip in carbendazim solution and parlinage done by dip in clay slurry and sprinkled carbofuran granules 35 gm/sucker shade dry and after 24 hour and plant,Asked about banana paring and parlinage techniques,Nutrient Management,RABI,HORTICULTURE,TAMILNADU
599,SINGAMPUNARI                                      ,Others,2017-05-28 15:38:37.053,Others,SIVAGANGA,Recommended for sivagankai district horticulture department contact number Phone: 04575-246161,Asking about sivagankai district horticulture department contact number,Government Schemes,JAYAD,AGRICULTURE,TAMILNADU
600,DEVAKOTTAI                                        ,Fruits,2017-05-29 10:49:27.677,Banana,SIVAGANGA,recommended for phone number:9442553117,asking about national research centre for banana phone number,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
601,DEVAKOTTAI                                        ,Fruits,2017-05-29 10:57:14.307,Banana,SIVAGANGA,recommended number for NRCB trichy is 0431 2618104,asking about contact number of NRCB,	Plant Protection	,JAYAD,HORTICULTURE,TAMILNADU
602,DEVAKOTTAI                                        ,Fruits,2017-05-29 11:18:00.443,Banana,SIVAGANGA,"Recommended for contact to Somarasempettai - Thogaimalai Rd, Podavur, Tamil Nadu 639103 Phone: 094425 53117",Asking about contact number for NRCB,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
603,TIRUPPATHUR                                       ,Cereals,2017-05-29 11:30:06.000,Paddy (Dhan),SIVAGANGA,recommended for Apply azospirillum 1 kg + phosphobacteria 1 kg/acre,asking about bio fertilizer application for paddy,Bio-Pesticides and Bio-Fertilizers,JAYAD,AGRICULTURE,TAMILNADU
604,TIRUPPATHUR                                       ,Cereals,2017-05-29 11:41:27.267,Paddy (Dhan),SIVAGANGA,Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10 kg / acre,Asking about paddy basal fertilizer application,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
605,TIRUPPATHUR                                       ,Vegetables,2017-05-29 11:44:23.933,Onion,SIVAGANGA,Recommended for spray potassium sulphate 10 g / 1 lit of water,Asking about onion foliar spray application,Nutrient Management,JAYAD,HORTICULTURE,TAMILNADU
606,TIRUPPATHUR                                       ,Cereals,2017-05-30 11:57:46.647,Paddy (Dhan),SIVAGANGA,"recommended for the fertilizers : urea 25 kg ,potash  15 kg ,mn mixture 5 kg /acre",Asking about paddy top dressing fertilizer management,Fertilizer Use and Availability,JAYAD,AGRICULTURE,TAMILNADU
607,TIRUPPATHUR                                       ,Cereals,2017-05-30 11:58:46.260,Paddy (Dhan),SIVAGANGA,Recommended for FYM 10 kg + Azospirillum 800 gm + Phosphobacteria 800 gm / ac,asking about paddy fertilizer management,Nutrient Management,JAYAD,AGRICULTURE,TAMILNADU
