,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1691,KHANAPUR-VITA,Others,2017-05-26 12:06:44.623,Others,SANGLI,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1692,KHANAPUR-VITA,Others,2017-05-26 12:06:45.170,Others,SANGLI,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1693,MIRAJ                                             ,Others,2017-05-26 15:37:53.280,Others,SANGLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1694,MIRAJ                                             ,Pulses,2017-05-26 15:45:20.510,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),SANGLI,Market Rate of gram- 5800-6000 rupees/qtl,Asking About Market Rate of gram?,Market Information,RABI,AGRICULTURE,MAHARASHTRA
1695,MIRAJ                                             ,Others,2017-05-26 15:49:51.033,Others,SANGLI,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1696,SHIRALA                                           ,Others,2017-05-26 16:25:02.590,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1697,VALVA-ISLAMPUR,Sugar and Starch Crops,2017-05-27 08:20:37.610,Sugarcane (Noble Cane),SANGLI,TO INCREASING SIZE OF SUGARCANE SETTS SPRAY GIBBERELLIC ACID - 2 GRAM IN 200 LITRE WATER .,ASKED ABOUT INCREASING SIZE OF SUGARCANE SETTS ?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
1698,TASGAON                                           ,Vegetables,2017-05-27 09:01:17.670,Bitter Gourd,SANGLI,"vairason=30gm+confidoar=5ml+microla=30ml,,15 lit water",bitter gourd attack vairas?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1699,KADEGAON                                          ,Vegetables,2017-05-27 10:16:37.950,Ridge Gourd,SANGLI,spraying of 19:19:19 - 60 gram + microla 30 mili / 15 liter water,control of yellowing of leaves ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1700,ATPADI                                            ,Vegetables,2017-05-27 10:27:08.980,Brinjal,SANGLI,market rate of brinjal = MUMBAI	600	1600	RS / QUINTAL ....,asked about market rate of brinjal ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
1701,JATH                                              ,Others,2017-05-27 11:20:47.800,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1702,SHIRALA                                           ,Others,2017-05-27 11:58:33.507,Others,SANGLI,"Cloudy weather in this week,no chances of rainfall, Toady's temperature 27 - 37 degree, wind speed - 4 meter / second",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1703,VALVA-ISLAMPUR,Others,2017-05-27 13:14:56.760,Others,SANGLI,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1704,SHIRALA                                           ,Cereals,2017-05-27 14:25:24.857,Paddy (Dhan),SANGLI,"?????? ???-???(???)
?????? ?????? (??./??.)?????(??-??),?????(??),?????????(??)
???????? ???? (??.????)-??*??,????????? ??*??
??????? ???????(???????/??.)??-??,??????(??-??)
?????? ??????? (????)????(???-???),?????(???-???)?????(???-???)??????(???-???),???????(???-???) 
??????? ????-????(??????,?????????)?????(??????????,?,???????? ????),?????(????????-?,??????),??????(?????????,?,?,?,)???????-??????",ASKING PLANTING MATREIAL DHAN ?,Seeds,RABI,AGRICULTURE,MAHARASHTRA
1705,VALVA-ISLAMPUR,Others,2017-05-27 15:14:37.750,Others,SANGLI,Today Weather Is Cloudy & No Possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1706,MIRAJ                                             ,Others,2017-05-27 15:17:24.150,Others,SANGLI,Today's weather is cloudy and LIGHT possibility of rainfall,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1707,VALVA-ISLAMPUR,Others,2017-05-27 17:31:40.097,Others,SANGLI,This week weather is partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1708,TASGAON                                           ,Fruits,2017-05-27 17:38:39.653,Grape,SANGLI,use 00 00 50   50 kilo /ekar,fertilizer for grape?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1709,VALVA-ISLAMPUR,Sugar and Starch Crops,2017-05-27 19:35:23.777,Sugarcane (Noble Cane),SANGLI,Apply 18:46:00 1 bag + urea 1 bag per acre.,ASKING ABOUT FERTILIZER DOSE,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1710,KHANAPUR-VITA,Vegetables,2017-05-27 21:10:01.043,Chillies,SANGLI,"vairason=30gm+ta meda=5ml,,15 lit water",chilli attack vairas?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1711,TASGAON                                           ,Others,2017-05-27 21:43:36.120,Others,SANGLI,Today's weather is cloudy and no  possibility of rainfall,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1712,SHIRALA                                           ,Others,2017-05-28 06:55:14.290,Others,SANGLI,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1713,JATH                                              ,Pulses,2017-05-28 07:03:46.670,Black Gram (urd bean),SANGLI,Spray Boom flower 30 ml/15 lit of Water. (NITROBENZINE 20 %)DEVI CROP SCIENCE,FOR FLOWERING,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
1714,JATH                                              ,Others,2017-05-28 10:49:42.520,Others,SANGLI,"Cloudy Weather , No Rainfall Chances Today.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1715,JATH                                              ,Vegetables,2017-05-28 11:44:58.190,Chillies,SANGLI,Spray Actra 5 gm/15 Liter of Water.,Attack of Thrips?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1716,TASGAON                                           ,Others,2017-05-28 15:43:04.227,Others,SANGLI,Todays Cloudy weather and No rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1717,TASGAON                                           ,Others,2017-05-28 15:44:53.220,Others,SANGLI,"Cloudy weather no Possibility of  Rainfall.
TEMP. MAX 30,MIN 22",Asked About Weather Report ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1718,TASGAON                                           ,Others,2017-05-28 15:48:50.040,Others,SANGLI,"Cloudy weather no  Possibility of  Rainfall.
TEMP. MAX 30,MIN 22",Asked About Weather Report ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1719,KHANAPUR-VITA,Sugar and Starch Crops,2017-05-28 17:12:08.717,Sugarcane (Noble Cane),SANGLI,VARIETIES OF SUGARCANE -CO-86032 CO-10001 PHULE -265 CO-94012 CO-03102,VARIETIES OF SUGARCANE ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
1720,JATH                                              ,Others,2017-05-28 20:12:20.737,Others,SANGLI,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1721,JATH                                              ,Others,2017-05-28 20:55:12.243,Others,SANGLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1722,TASGAON                                           ,Others,2017-05-28 21:04:50.480,Others,SANGLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1723,JATH                                              ,Others,2017-05-29 08:37:47.020,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1724,JATH                                              ,Plantation Crops,2017-05-29 09:06:17.360,Coconut,SANGLI,partly cloudy weather condition no possibility of rain,Asked about weather forecasting ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1725,JATH                                              ,Plantation Crops,2017-05-29 09:14:51.697,Coconut,SANGLI,drenching of calshiam 25 gram + boron 25 gram / 15 liter water,control of fruit drop ?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1726,JATH                                              ,Others,2017-05-29 09:39:41.923,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1727,MIRAJ                                             ,Others,2017-05-29 10:22:01.490,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1728,SHIRALA                                           ,Cereals,2017-05-29 10:33:33.247,Paddy (Dhan),SANGLI,"dhan varieties--indayani,,karjat 1,2,9,,hmt",dhan varieties,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
1729,JATH                                              ,Others,2017-05-29 11:34:22.283,Others,SANGLI,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1730,KHANAPUR-VITA,Others,2017-05-29 13:10:23.610,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall TEMP -MIN.-26 DEGREE AND MAX.- 34,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1731,VALVA-ISLAMPUR,Others,2017-05-29 13:41:24.633,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1732,JATH                                              ,Others,2017-05-29 14:05:43.470,Others,SANGLI,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES",ASKING ABOUT WEATHER INFORMATION  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1733,JATH                                              ,Fruits,2017-05-29 14:08:18.490,Pomegranate,SANGLI,SPRAY Leocine 7 ml 0r 00:52:34 75 gram/15 liter of water.,ASKING ABOUT STOP EXTRA GROWTH OF ?,Bio-Pesticides and Bio-Fertilizers,RABI,HORTICULTURE,MAHARASHTRA
1734,TASGAON                                           ,Fiber Crops,2017-05-29 15:55:58.963,Cotton (Kapas),SANGLI,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1735,KHANAPUR-VITA,Others,2017-05-29 16:40:36.527,Others,SANGLI,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1736,JATH                                              ,Others,2017-05-29 16:44:11.930,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1737,KHANAPUR-VITA,Others,2017-05-29 20:27:56.590,Others,SANGLI,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1738,ATPADI                                            ,Others,2017-05-29 20:45:50.593,Others,SANGLI,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1739,MIRAJ                                             ,Fruits,2017-05-30 08:41:53.307,Guava,SANGLI,fertilizer for guava  - microla / a to z 1  bag /acre,fertilizer for guava,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1740,TASGAON                                           ,Others,2017-05-30 10:18:21.567,Others,SANGLI,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1741,KHANAPUR-VITA,Sugar and Starch Crops,2017-05-30 10:48:19.630,Sugarcane (Noble Cane),SANGLI,sugarcane fertilizers dose--10:26:26=1bag+ssp=1bag+nim=30kg,sugarcane fertilizers dose,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1742,MIRAJ                                             ,Fruits,2017-05-30 11:15:29.027,Banana,SANGLI,IN THIS WEEK  WEATHER IS CLEAR NO POSSIBILITY OF RAINFALL .,Asked About Weather Report ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1743,KHANAPUR-VITA,Others,2017-05-30 11:45:49.567,Others,SANGLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1744,KAVATHEMAHANKAL,Others,2017-05-30 12:02:01.737,Others,SANGLI,Your Registration Process Successfully Completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1745,MIRAJ                                             ,Oilseeds,2017-05-30 12:59:41.350,Groundnut (pea nut/mung phalli),SANGLI,Ferterra 4 Kg/Acre(Chlorantraniliprole 0.4% GR)-Dupont,Attack Of White Grub IN GROUNDNUT?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1746,JATH                                              ,Others,2017-05-30 13:24:17.757,Others,SANGLI,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1747,MIRAJ                                             ,Others,2017-05-30 14:55:01.090,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1748,MIRAJ                                             ,Others,2017-05-30 15:01:06.513,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1749,MIRAJ                                             ,Others,2017-05-30 15:01:06.720,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1750,VALVA-ISLAMPUR,Others,2017-05-30 15:13:29.067,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1751,SHIRALA                                           ,Cereals,2017-05-30 15:47:25.143,Paddy (Dhan),SANGLI,spray pendamethiline 30 % EC 60 ml / 10 liter of water.,asked about herbicide for paddy,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
1752,KHANAPUR-VITA,Others,2017-05-30 16:21:13.587,Others,SANGLI,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1753,ATPADI                                            ,Others,2017-05-30 16:24:35.067,Others,SANGLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1754,JATH                                              ,Others,2017-05-30 16:34:28.600,Others,SANGLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1755,MIRAJ                                             ,Others,2017-05-30 17:34:34.740,Others,SANGLI,MPKV RAHURI CONTACT NO --- 02426-243861,MPKV RAHURI CONTACT NO ---,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1756,PALUS                                             ,Others,2017-05-30 19:37:49.543,Others,SANGLI,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES 
TEMP:max.+34°C  min-: 23°C",ASKING ABOUT WEATHER INFORMATION  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1757,MIRAJ                                             ,Pulses,2017-05-30 20:34:53.240,Black Gram (urd bean),SANGLI,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1758,KADEGAON                                          ,Others,2017-05-31 07:10:20.073,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1759,SHIRALA                                           ,Others,2017-05-31 08:02:57.720,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1760,SHIRALA                                           ,Oilseeds,2017-05-31 08:23:39.750,Soybean (bhat),SANGLI,spray parsut after one month of sowing,asked about weed management in soybeans ?,Weed Management,JAYAD,AGRICULTURE,MAHARASHTRA
1761,ATPADI                                            ,Others,2017-05-31 09:45:13.050,Others,SANGLI,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1762,MIRAJ                                             ,Others,2017-05-31 10:54:56.617,Others,SANGLI,"IN THIS WEEK CLOUDY WEATHER t and light rain  
TEMPERATURE 23 TO 28 SELCIUS ,Humidity: 77%",weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1763,SHIRALA                                           ,Cereals,2017-05-31 12:27:54.320,Paddy (Dhan),SANGLI,WEED IN PADDY  - ALCLORE / BUITACLORE 40 ML /10 LITER WATER,WEED IN PADDY,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
1764,JATH                                              ,Others,2017-05-31 15:45:59.683,Others,SANGLI,THIS WEEK WEATHER IS CLEAR  NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1765,TASGAON                                           ,Sugar and Starch Crops,2017-05-31 17:39:06.083,Sugarcane (Noble Cane),SANGLI,APPLICATION OF 10 26 26 2 BAG + UREA 2 BAG + MICRO NUTRIENTS 10 KG + HUMIC ACID 5 KG + NIMBOLI PEND 40 KG/ ACRE,FERTILIZER DOSE FOR SUGARCANE ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
1766,PALUS                                             ,Sugar and Starch Crops,2017-05-31 19:17:51.603,Sugarcane (Noble Cane),SANGLI,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS deactivation?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
1767,MIRAJ                                             ,Oilseeds,2017-05-31 20:51:53.860,Soybean (bhat),SANGLI,"new varieties-js-335,js-9305,ahilya-4,phule kalyani .",asking about varieties of soybean?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
1768,TASGAON                                           ,Others,2017-06-01 06:59:22.237,Others,SANGLI,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1769,TASGAON                                           ,Others,2017-06-01 07:02:23.493,Others,SANGLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1770,KAVATHEMAHANKAL,Others,2017-06-01 07:22:19.110,Others,SANGLI,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1771,TASGAON                                           ,Others,2017-06-01 09:06:58.877,Others,SANGLI,IN THIS WEEK  WEATHER IS CLEAR NO POSSIBILITY OF RAINFALL .,Asked About Weather Report ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1772,VALVA-ISLAMPUR,Others,2017-06-01 09:48:11.860,Others,SANGLI,THERE IS AVERAGE 102 % CHANCES OF MANSOON DURING THIS YEAR.EXPECTED DATE OF MANSOONN IS 6 TH JUNE,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1773,JATH                                              ,Others,2017-06-01 10:07:21.083,Others,SANGLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1774,KHANAPUR-VITA,Vegetables,2017-06-01 10:09:56.153,Chillies,SANGLI,Attack of Aphids on chillies  - Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,asking about Attack of Aphids on chillies ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
1775,TASGAON                                           ,Others,2017-06-01 15:02:34.430,Others,SANGLI,Cloudy Weather  Rainfall Chances Today.,ASKING ABOUT WEATHER FORECAST ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1776,MIRAJ                                             ,Others,2017-06-01 17:37:01.147,Others,SANGLI,This week weather is Partly cloudy and Possibility of medium Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1777,KAVATHEMAHANKAL,Others,2017-06-01 19:21:29.540,Others,SANGLI,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1778,MIRAJ                                             ,Others,2017-06-01 20:28:57.777,Others,SANGLI,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1779,KADEGAON                                          ,Others,2017-06-02 07:02:46.250,Others,SANGLI,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1780,MIRAJ                                             ,Oilseeds,2017-06-02 10:37:06.177,Groundnut (pea nut/mung phalli),SANGLI,"groundnut varieties--tag 24,,westann 44,,sb 11",groundnut varieties,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
1781,PALUS                                             ,Oilseeds,2017-06-02 10:58:52.060,Soybean (bhat),SANGLI,"Varieties of soybean - j .s 335 , j.s. 93 - 05 , ahilya- 4 .",Asked varieties of soybean?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
1782,TASGAON                                           ,Others,2017-06-02 11:20:47.147,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1783,KAVATHEMAHANKAL,Others,2017-06-02 12:28:54.350,Others,SANGLI,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1784,SHIRALA                                           ,Others,2017-06-02 13:00:46.253,Others,SANGLI,"cloudy weather, possibility of rain in upcoming week",Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1785,JATH                                              ,Others,2017-06-02 16:49:06.650,Others,SANGLI,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1786,KADEGAON                                          ,Others,2017-06-02 16:54:58.780,Others,SANGLI,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1787,PALUS                                             ,Others,2017-06-02 18:03:27.953,Others,SANGLI,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1788,KADEGAON                                          ,Animal,2017-06-02 18:45:52.387,POULTRY  FARM ,SANGLI,25-33% subsidy for poultry farm contact to veterinary block officer,subsidy for poultry farm ?,Market Information,JAYAD,ANIMAL HUSBANDRY,MAHARASHTRA
1789,JATH                                              ,Others,2017-06-02 19:14:15.537,Others,SANGLI,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 25%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1790,TASGAON                                           ,Others,2017-06-02 19:41:32.760,Others,SANGLI,"cloudy weather, rainfall chances today.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1791,PALUS                                             ,Others,2017-06-02 19:59:38.170,Others,SANGLI,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1792,SHIRALA                                           ,Others,2017-06-03 07:48:34.160,Others,SANGLI,Today's weather Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1793,KAVATHEMAHANKAL,Vegetables,2017-06-03 09:10:32.130,Bhindi(Okra/Ladysfinger),SANGLI,"tata meda=5ml+rejent=15ml+stikar=10ml,,15 LITER WATER",bhindi attack thrips?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
1794,VALVA-ISLAMPUR,Others,2017-06-03 13:33:11.980,Others,SANGLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1795,ATPADI                                            ,Others,2017-06-03 15:22:59.100,Others,SANGLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1796,KHANAPUR-VITA,Sugar and Starch Crops,2017-06-03 16:13:02.330,Sugarcane (Noble Cane),SANGLI,SETS ARE TREATED WITH 100 GM CARBENDAZIM + 300 ML MALATHION /100 LITERS OF WATER FOR 10 MIN AND THEN 10 KG AZATOBACTOR+ 1.25 KG PSB /100 LITERS OF WATER FOR 30 MIN,SEED TREATMENT TO SUGARCANE SETS ?,Seeds,KHARIF,AGRICULTURE,MAHARASHTRA
1797,TASGAON                                           ,Others,2017-06-03 16:29:59.957,Others,SANGLI,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1798,KADEGAON                                          ,Sugar and Starch Crops,2017-06-03 16:56:13.570,Sugarcane (Noble Cane),SANGLI,APPLIOCATION OF FERTERRA 7 KG / ACRE (Chlorantraniliprole 0.4% GR)(DUPONT INDIA),Attack of White Grub  on sugarcane? ?????,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
1799,KAVATHEMAHANKAL,Others,2017-06-03 17:11:02.780,Others,SANGLI,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1800,VALVA-ISLAMPUR,Sugar and Starch Crops,2017-06-03 17:40:11.080,Sugarcane (Noble Cane),SANGLI,plantation distance in sugarcane-4*1 foot,asked about plantation distance in sugarcane ?,Cultural Practices,JAYAD,AGRICULTURE,MAHARASHTRA
1801,TASGAON                                           ,Others,2017-06-03 19:11:28.060,Others,SANGLI,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
