,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
1239,SAONER,Others,2017-05-25 21:54:27.113,Others,NAGPUR,This Week Weather Is Cloudy No Rainfall Chances.,Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1240,NARKHED                                           ,Others,2017-05-25 21:54:29.720,Others,NAGPUR,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1241,HINGNA                                            ,Vegetables,2017-05-26 09:37:18.100,Brinjal,NAGPUR,Spray Polo 12 gm/ 15 lit of water (Diafenthiuron 50 % SC) SYNGENTA,Attack of White Fly ON BRINJAL ?,Agriculture Mechanization,JAYAD,HORTICULTURE,MAHARASHTRA
1242,KATOL                                             ,Fiber Crops,2017-05-26 10:20:50.880,Cotton (Kapas),NAGPUR,Market rate of cotton-4000-5250/qtl.,Market rate of cotton?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1243,NAGPUR,Others,2017-05-26 12:43:07.733,Others,NAGPUR,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1244,NAGPUR,Others,2017-05-26 12:43:30.997,Others,NAGPUR,"P.C KVK, Durgapur (Badnera), Tq.Distt. Amravati. Ph:0721-281560 - See more at: https://www.pdkv.ac.in/?page_id=2217#sthash.ZZ70kvRk.dpuf",kvk contact number ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1245,KUHI                                              ,Others,2017-05-26 13:01:15.910,Others,NAGPUR,visit to TALUKA AGRICULTURE OFFICER to getting detail information about Govt. Schemes.,Farmer asked about govt. Schemes?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1246,KATOL                                             ,Others,2017-05-26 13:56:17.920,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
1247,KATOL                                             ,Fiber Crops,2017-05-26 13:57:22.707,Cotton (Kapas),NAGPUR,VARIETIES OF COTTON -DR BRENT BAHUBALI RASHI-659 AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9 RASHI -2,VARIETIES OF COTTON ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
1248,KATOL                                             ,Others,2017-05-26 17:09:25.730,Others,NAGPUR,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1249,NAGPUR,Others,2017-05-27 08:38:02.553,Others,NAGPUR,This week weather is Partly cloudy and Possibility of  light and meduim Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1250,SAONER,Others,2017-05-27 14:19:55.140,Others,NAGPUR,"In This Week Weather is Partly Cloudy, Possibility of Rain.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1251,MOUDA                                             ,Others,2017-05-27 14:26:01.370,Others,NAGPUR,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1252,SAONER,Others,2017-05-27 15:03:27.687,Others,NAGPUR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1253,NAGPUR,Others,2017-05-27 16:34:26.287,Others,NAGPUR,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1254,SAONER,Others,2017-05-27 17:00:37.007,Others,NAGPUR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1255,KALMESHWAR,Others,2017-05-27 18:28:47.133,Others,NAGPUR,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1256,UMRED                                             ,Others,2017-05-27 19:04:15.843,Others,NAGPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1257,PARSEONI                                          ,Fiber Crops,2017-05-27 21:04:08.600,Cotton (Kapas),NAGPUR,Cotton MSP Recom-mended for 2016-17  Season 3860- 4160 Rs/ Quintal,asked about MSP of Cotton,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1258,KATOL                                             ,Others,2017-05-28 06:46:24.827,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1259,SAONER,Others,2017-05-28 08:34:47.687,Others,NAGPUR,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1260,MOUDA                                             ,Others,2017-05-28 08:42:58.427,Others,NAGPUR,Cloudy weather  and  possibility of good rainfall.,asked about weather forecasting ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1261,SAONER,Others,2017-05-28 08:46:28.637,Others,NAGPUR,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1262,KALMESHWAR,Others,2017-05-28 10:09:49.683,Others,NAGPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1263,RAMTEK                                            ,Others,2017-05-28 11:38:41.710,Others,NAGPUR,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1264,NAGPUR,Others,2017-05-28 11:50:06.010,Others,NAGPUR,"KRISHI  VIGYAN  KENDRA - Panjri Farm, Wardha Road, Nagpur,-07103-275536",FARMER ASKED ABOUT CONTACT NUMBER OF KRISHI  VIGYAN  KENDRA NAGPUR ?,Training and Exposure Visits,JAYAD,AGRICULTURE,MAHARASHTRA
1265,NARKHED                                           ,Others,2017-05-28 12:09:08.870,Others,NAGPUR,"Cloudy Weather , No Rainfall Chances Today.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1266,KATOL                                             ,Others,2017-05-28 15:07:34.213,Others,NAGPUR,Todays Cloudy weather and No rainfall chances.,".
Asking About Weather Forecast?",Weather,RABI,AGRICULTURE,MAHARASHTRA
1267,KALMESHWAR,Fiber Crops,2017-05-28 15:56:04.023,Cotton (Kapas),NAGPUR,"variety of cotton  ajit 155 , paras bramha , ankur 9 , kanak",varieties of cotton ?,Seeds,KHARIF,AGRICULTURE,MAHARASHTRA
1268,KALMESHWAR,Others,2017-05-28 17:28:45.900,Others,NAGPUR,"use phoret 4 kg / acer for controlling  ants, termites , centipedes  in field","attack of ants termites , centipedes  in field ?",	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
1269,KUHI                                              ,Others,2017-05-28 18:23:13.530,Others,NAGPUR,In this weather Partly cloudy and no Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1270,KUHI                                              ,Others,2017-05-28 19:26:01.197,Others,NAGPUR,"Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1271,NARKHED                                           ,Others,2017-05-28 20:56:05.470,Others,NAGPUR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1272,NAGPUR,Others,2017-05-29 13:59:15.313,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1273,SAONER,Others,2017-05-29 14:24:46.160,Others,NAGPUR,Today's weather is cloudy and no  possibility of rainfall,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1274,KATOL                                             ,Others,2017-05-29 19:32:52.277,Others,NAGPUR,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1275,HINGNA                                            ,Others,2017-05-29 20:42:37.233,Others,NAGPUR,Today's Weather Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1276,HINGNA                                            ,Others,2017-05-29 20:57:26.723,Others,NAGPUR,Today Weather is partially cloudy and No possibility of Rainfall.,ASKING ABOUT WEATHER FORECAST?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1277,HINGNA                                            ,Others,2017-05-29 21:16:02.327,Others,NAGPUR,"This week weather is Partly cloudy and no Possib
ility of Rainfall.",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1278,SAONER,Others,2017-05-30 06:16:29.810,Others,NAGPUR,"???? ?????? ?????  ---   ???? ??????? ???, ??????? ??????  ???? ,?????? - ?????? ????? -?????? ????????  ??????? ?????? ???, ??????? ??????  ???? .",Asked About Weather Report ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1279,NAGPUR,Fiber Crops,2017-05-30 11:01:39.930,Cotton (Kapas),NAGPUR,VARIETIES OF COTTON -DR BRENT BAHUBALI AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9  JADU JACKPOT FIRST CLASS,VARIETIES OF COTTON ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
1280,NARKHED                                           ,Fiber Crops,2017-05-30 13:51:37.983,Cotton (Kapas),NAGPUR,MARKET RATE OF cotton-  4000 5263  RUPEES/QTL,ASKING ABOUT MARKET RATE cotton?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1281,NARKHED                                           ,Others,2017-05-30 14:51:05.623,Others,NAGPUR,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1282,HINGNA                                            ,Vegetables,2017-05-30 15:53:15.627,Onion,NAGPUR,"Improved onion variety Puna Fursungi, Basavant-780, Panchganga",onion variety?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
1283,NARKHED                                           ,Pulses,2017-05-30 18:56:04.423,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NAGPUR,Market Rate of  min-5200	max-5512 average-5434 rupees/qtl,Asking About Market Rate of?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1284,NARKHED                                           ,Millets,2017-05-30 19:06:28.077,Sorghum (Jowar/Great Millet),NAGPUR,"VARIETIES OF SORGHUM 
- PKV-801,PKV-809,SPH-1641,CSH-25",varieties of SORGHUM?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
1285,PARSEONI                                          ,Others,2017-05-30 20:23:38.670,Others,NAGPUR,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES 
TEMP:max.+38°C  min-: 27°C",ASKING ABOUT WEATHER INFORMATION  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1286,NAGPUR,Others,2017-05-30 21:22:34.540,Others,NAGPUR,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES 
TEMP:max.+38°C  min-: 26°C",ASKING ABOUT WEATHER INFORMATION  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1287,KALMESHWAR,Others,2017-05-31 08:12:15.863,Others,NAGPUR,"Humidity: 74%. this week weather partly Cloudy weather not  Possibility of  Rainfall.

Feels Like: +35°
Precip chance: 21%",Asked About Weather Report ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1288,KALMESHWAR,Vegetables,2017-05-31 08:16:17.957,Brinjal,NAGPUR,SPRAY BIO 303 - 22 ML / 15 LITERS OF WATER DAMAN,ATTACK OF SUCKING PEST ON BRINJAL ?,Agriculture Mechanization,JAYAD,HORTICULTURE,MAHARASHTRA
1289,NAGPUR,Others,2017-05-31 08:18:33.077,Others,NAGPUR,"cloudy weather, possibility of rain in upcoming week",Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1290,PARSEONI                                          ,Others,2017-05-31 08:29:21.397,Others,NAGPUR,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1291,PARSEONI                                          ,Others,2017-05-31 12:49:54.333,Others,NAGPUR,"cloudy weather, possibility of rain in upcoming week",Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1292,UMRED                                             ,Others,2017-05-31 15:18:10.800,Others,NAGPUR,This week weather is Partly cloudy and Possibility of medium Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1293,PARSEONI                                          ,Others,2017-05-31 16:08:31.080,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1294,NARKHED                                           ,Oilseeds,2017-05-31 19:54:50.913,Soybean (bhat),NAGPUR,"MARKET RATE OF SOYBEAN -MINIMUM- 2400, MAXIMUM- 2651, AVERAGE - 2585 RS/QTL",FARMER ASKED ABOUT MARKET RATE OF SOYBEAN ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1295,KATOL                                             ,Others,2017-05-31 21:37:20.310,Others,NAGPUR,THIS WEEK WEATHER IS CLOUDY RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1296,HINGNA                                            ,Others,2017-06-01 06:51:54.663,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1297,KAMPTEE                                           ,Others,2017-06-01 08:10:09.660,Others,NAGPUR,In this week weather is partly cloudy possibility of rainfall.,ASKED ABOUT WEATHER FORECAST?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1298,NARKHED                                           ,Others,2017-06-01 08:25:10.753,Others,NAGPUR,This week weather is Partly cloudy and Possibility of  light and meduim Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1299,SAONER,Others,2017-06-01 15:00:33.390,Others,NAGPUR,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1300,NAGPUR,Fruits,2017-06-01 15:27:23.417,Papaya,NAGPUR,"name of abpps- kisan suvidha ,shekru
00:52:34-60 gram + microla- 30 mili / 15 liter water","asked about name apps ?
asked about fertilizer  dose ?",Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
1301,KATOL                                             ,Others,2017-06-01 15:50:17.073,Others,NAGPUR,"This week weather is CLOUDY and LIGHT Possibility of Rainfall 
Market 
Rate of MIN- 4000	MAX-5250	AVERAGE-4950  rupees/qtl","Asking about weather forecast?
Asking About Market Rate of?",Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1302,NAGPUR,Others,2017-06-01 18:25:40.427,Others,NAGPUR,"50-60 % subsidies, loan please visit nearer nationalised bank.","Govt. Schemes?
Drip Irrigation subsidies ?",Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1303,PARSEONI                                          ,Others,2017-06-01 18:46:19.303,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1304,KATOL                                             ,Others,2017-06-01 19:08:00.423,Others,NAGPUR,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1305,NARKHED                                           ,Others,2017-06-01 19:31:08.083,Others,NAGPUR,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1306,NARKHED                                           ,Others,2017-06-01 19:31:09.240,Others,NAGPUR,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1307,SAONER,Others,2017-06-02 08:18:33.250,Others,NAGPUR,"This week weather is cloudy,no possiblity of rainfall",Asked About Weather Report ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1308,KALMESHWAR,Others,2017-06-02 08:28:19.167,Others,NAGPUR,"0712-
2524209",soil testing?,Soil Testing,JAYAD,AGRICULTURE,MAHARASHTRA
1309,KATOL                                             ,Fruits,2017-06-02 10:48:29.670,Lemon,NAGPUR,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack of Caterpillar?,Fertilizer Use and Availability,RABI,HORTICULTURE,MAHARASHTRA
1310,NARKHED                                           ,Others,2017-06-02 11:14:33.047,Others,NAGPUR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
1311,NARKHED                                           ,Fiber Crops,2017-06-02 11:32:49.350,Cotton (Kapas),NAGPUR,"VARIETIES OF COTTON -DR BRENT, BAHUBALI ,AJIT -155,  MRC-7351, BRHMA, MALIKA, BHAKTI, ANKUR-9.",VARIETIES OF COTTON ?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
1312,KUHI                                              ,Fiber Crops,2017-06-02 12:33:56.663,Cotton (Kapas),NAGPUR,VARIETIES OF COTTON -DR BRENT BAHUBALI AJIT -155  MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9  JADU JACKPOT FIRST CLASS CHANAKYA MAULI,VARIETIES OF COTTON ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
1313,UMRED                                             ,Others,2017-06-02 13:03:11.017,Others,NAGPUR,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1314,UMRED                                             ,Others,2017-06-02 16:27:50.237,Others,NAGPUR,Cloudy Weather  Rainfall Chances Today.,ASKING ABOUT WEATHER FORECAST ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1315,NARKHED                                           ,Pulses,2017-06-02 17:42:26.170,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),NAGPUR,Market Rate of gram 4450-4791   rupees/qtl,Asking About Market Rate of gram ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
1316,BHIVAPUR,Fiber Crops,2017-06-02 18:40:12.880,Cotton (Kapas),NAGPUR,"VARIETY- AJIT-11,ANKUR-9,ANKUR-651,KANAK,RASHI-2,PARAS BRHMHA,BAHUBALI,BHAKTI,PARIVARTAN",ASKED ABOUT VARIETY?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
1317,KAMPTEE                                           ,Others,2017-06-02 19:20:40.077,Others,NAGPUR,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1318,UMRED                                             ,Others,2017-06-02 21:52:16.040,Others,NAGPUR,This Week Weather is partially cloudy and  possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1319,SAONER,Others,2017-06-03 08:11:12.060,Others,NAGPUR,Today's weather Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1320,PARSEONI                                          ,Others,2017-06-03 09:24:24.340,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1321,KUHI                                              ,Others,2017-06-03 11:35:53.613,Others,NAGPUR,This week weather is Partly cloudy and Possibility of  light and meduim Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1322,KUHI                                              ,Others,2017-06-03 12:29:42.120,Others,NAGPUR,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1323,KALMESHWAR,Others,2017-06-03 12:53:44.127,Others,NAGPUR,This week weather is Partly cloudy and Possibility of  light and meduim Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1324,BHIVAPUR,Fiber Crops,2017-06-03 14:43:22.283,Cotton (Kapas),NAGPUR,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,Asking about fertilizer dose for cotton ?,Fertilizer Use and Availability,RABI,AGRICULTURE,MAHARASHTRA
1325,BHIVAPUR,Others,2017-06-03 15:27:09.980,Others,NAGPUR,MOSTLY CLEAR WEATHER NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1326,HINGNA                                            ,Others,2017-06-03 17:45:15.933,Others,NAGPUR,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1327,KALMESHWAR,Vegetables,2017-06-03 18:27:12.900,Ridge Gourd,NAGPUR,seed rate of ridge gourd-3 to 4 gm /hect,seed rate of ridge gourd?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
1328,KATOL                                             ,Others,2017-06-03 18:44:21.170,Others,NAGPUR,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1329,KATOL                                             ,Others,2017-06-03 19:00:59.293,Others,NAGPUR,Dr. Panjabrao Deshmukh Krishi Vidyapeeth AKOLA -0724 225 8372,asked about Agriculture University info ?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
1330,KATOL                                             ,Others,2017-06-03 19:17:44.587,Others,NAGPUR,"This week weather is CLOUDY and Possibility of Rainfall 
..",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1331,SAONER,Others,2017-06-03 20:08:45.327,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1332,SAONER,Others,2017-06-04 10:49:47.440,Others,NAGPUR,"Your Registration process successfully completed
for sms activation type Kisaan1 and send it to 7738299899.",Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
1333,KATOL                                             ,Others,2017-06-04 13:01:37.857,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1334,NARKHED                                           ,Others,2017-06-04 18:05:31.730,Others,NAGPUR,"Information about personal insurance = Atal Pension Yojana
Age - Minimum - 18 -40 Years,
applicable to all ( which hold the bank account)",Farmer asked about the information about personal insurance ?,Crop Insurance,JAYAD,AGRICULTURE,MAHARASHTRA
1335,NARKHED                                           ,Fiber Crops,2017-06-04 19:14:32.987,Cotton (Kapas),NAGPUR,"????????? ???? -----
???? ????? -????-?, ?????-?, ???, ????- ???,
???? ????? -???? -??, ????-???, ????-???,
???????????? ????? -?????, ???????, ??? -???, ?????",Farmer asked about variety of cotton ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
1336,PARSEONI                                          ,Others,2017-06-04 20:08:36.090,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1337,NARKHED                                           ,Others,2017-06-05 06:59:28.880,Others,NAGPUR,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1338,KALMESHWAR,Others,2017-06-05 09:13:07.413,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1339,KALMESHWAR,Others,2017-06-05 10:10:24.580,Others,NAGPUR,This week weather is Partly cloudy and  Possibility light and medium  of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
1340,NARKHED                                           ,Others,2017-06-05 10:29:55.953,Others,NAGPUR,This Week Weather Is Cloudy Posibility of Light & Medium  Rainfall Chances.,Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1341,KUHI                                              ,Others,2017-06-05 13:53:36.143,Others,NAGPUR,25 % subsidy for tracor contact to block agriculture offcer further details,asked about subsidy for tractor ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
1342,PARSEONI                                          ,Others,2017-06-05 14:30:15.440,Others,NAGPUR,Cloudy Weather Rainfall Chances Today.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1343,NAGPUR,Others,2017-06-05 15:01:45.400,Others,NAGPUR,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1344,NARKHED                                           ,Others,2017-06-05 15:40:32.963,Others,NAGPUR,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1345,NARKHED                                           ,Others,2017-06-05 15:49:54.940,Others,NAGPUR,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1346,UMRED                                             ,Others,2017-06-05 15:53:07.200,Others,NAGPUR,Cloudy Weather Rainfall Chances Today.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1347,SAONER,Others,2017-06-05 16:01:12.090,Others,NAGPUR,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1348,NAGPUR,Pulses,2017-06-05 16:07:35.550,Pigeon pea (red gram/arhar/tur),NAGPUR,"KURDWADI	PANDHRI	QUINTAL	188	5050	5050	5050
GANGAPUR	PANDHRI	QUINTAL	36	3200	3370	3285
KALAMB (Os)	PANDHRI	QUINTAL	3	3200	3451	3351
BORI	PANDHRI	QUINTAL	10	2900	3301	3201",market rate of tur ?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
1349,KATOL                                             ,Others,2017-06-05 17:27:51.583,Others,NAGPUR,spray for growth of 19:19:19 60 gram +microla 30 ml /15lit of Water.,fertilizer  on crop ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1350,HINGNA                                            ,Others,2017-06-05 17:45:56.777,Others,NAGPUR,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
1351,UMRED                                             ,Others,2017-06-05 19:16:47.210,Others,NAGPUR,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
1352,SAONER,Fiber Crops,2017-06-05 19:28:59.250,Cotton (Kapas),NAGPUR,VARIETIES OF COTTON -DR BRENT BAHUBALI RASHI-659 AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9 RASHI -2,VARIETIES OF COTTON ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
