,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
212,CHAMORSHI                                         ,Others,2017-07-14 21:11:38.217,Others,GADCHIROLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
213,CHAMORSHI                                         ,Others,2017-07-15 16:27:22.727,Others,GADCHIROLI,.this week weather is cloudy with possibility of light -moderate rainfall,Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
214,ARMORI                                            ,Others,2017-07-15 19:07:43.513,Others,GADCHIROLI,This week weather is CLOUDY and LIGHT - MODERATE Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
215,SIRONCHA                                          ,Fiber Crops,2017-07-16 08:15:13.457,Cotton (Kapas),GADCHIROLI,APPLICATION OF - 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE FOR COTTON ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
216,DESAIGANJ (WADSA)                                 ,Fruits,2017-07-16 09:32:49.177,Lemon,GADCHIROLI,ROGAR 15 MILEE IN 15 LITER SPRAY PUMP,ASKED ABOUT ATTACK OF JASSIDS ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
217,GADCHIROLI                                        ,Others,2017-07-16 12:19:55.860,Others,GADCHIROLI,Cloudy Weather Rainfall Chances Today.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
218,CHAMORSHI                                         ,Others,2017-07-16 13:18:11.693,Others,GADCHIROLI,This week weather is CLOUDY and Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
219,GADCHIROLI                                        ,Others,2017-07-17 13:16:27.703,Others,GADCHIROLI,This Week Weather is Partly Cloudy and  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
220,DESAIGANJ (WADSA)                                 ,Cereals,2017-07-17 20:09:15.543,Paddy (Dhan),GADCHIROLI,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Asked about attack of sucking pest on paddy ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
221,CHAMORSHI                                         ,Others,2017-07-17 21:08:49.510,Others,GADCHIROLI,Your Registration process successfully completed,Asked About SMS Activation?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
222,GADCHIROLI                                        ,Others,2017-07-18 07:48:46.763,Others,GADCHIROLI,This week weather is Partly cloudy and Possibility of  light and meduim Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
223,BHAMARAGAD                                        ,Fiber Crops,2017-07-18 09:53:35.180,Cotton (Kapas),GADCHIROLI,SPRAY 19 19 19 60 GM + MICROLLA 30 ML + HUMIC ACID 30 ML /15 LITERS OF WATER,FERTILIZER SPRAY FOR GROWTH ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
224,GADCHIROLI                                        ,Others,2017-07-18 12:12:51.580,Others,GADCHIROLI,MOSTLY CLOUDY WEATHER CHANCES OF RAINFALL.,Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
225,CHAMORSHI                                         ,Others,2017-07-18 15:55:43.240,Others,GADCHIROLI,Apply 10 26 26 2 bags +urea 20 kg+micronutrient 10 kilo/acre,fertilizer dose for,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
226,GADCHIROLI                                        ,Others,2017-07-19 13:15:00.963,Others,GADCHIROLI,Your SMS Registration process successfully completed.,ASKED ABOUT SMS ACTIVATION?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
227,DHANORA                                           ,Others,2017-07-21 14:11:53.353,Others,GADCHIROLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
228,AHERI                                             ,Oilseeds,2017-07-21 14:20:14.363,Soybean (bhat),GADCHIROLI,spray Bavistane 30gm + 19:19:19 60gm + microlla 30ml  / 15 liter of water,ASKED ABOUT SPRAYING FOR COTTON GROWTH ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
229,SIRONCHA                                          ,Fiber Crops,2017-07-22 11:46:41.233,Cotton (Kapas),GADCHIROLI,Spray Boom flower 20ml/15lit of Water.,FARMER ASKED ABOUT FLOWER DROP?,Agriculture Mechanization,KHARIF,AGRICULTURE,MAHARASHTRA
230,GADCHIROLI                                        ,Others,2017-07-24 12:22:27.093,Others,GADCHIROLI,IN THIS WEEK weather Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
231,GADCHIROLI                                        ,Others,2017-07-24 15:15:59.883,Others,GADCHIROLI,Market Rate of  2500 TO 3000 rupees/qt,Asking About Market Rate of?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
232,ARMORI                                            ,Others,2017-07-24 19:30:51.557,Others,GADCHIROLI,information was given 25-50 %SUBSIDY ON AGRICULTURAL EQUIPMENT MORE DETAIL PLEASE VISIT YOUR TAHASIL AGRICULTURE OFFICER.,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
233,GADCHIROLI                                        ,Fiber Crops,2017-07-24 20:09:18.557,Cotton (Kapas),GADCHIROLI,SPRAY 19 19 19 40 GM + MICROLLA 30 ML + HUMIC ACID 30 ML /15 LITERS OF WATER,FERTILIZER SPRAY FOR GROWTH ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
234,GADCHIROLI                                        ,Others,2017-07-24 21:07:49.393,Others,GADCHIROLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
235,GADCHIROLI                                        ,Others,2017-07-26 11:09:30.663,Others,GADCHIROLI,Cloudy Weather  Rainfall Chances Today.,Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
236,GADCHIROLI                                        ,Others,2017-07-26 17:22:52.410,Others,GADCHIROLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
237,CHAMORSHI                                         ,Others,2017-07-26 21:33:35.907,Others,GADCHIROLI,weather is cloudy with possibility of light -moderate rainfall,Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
238,CHAMORSHI                                         ,Others,2017-07-26 21:42:03.640,Others,GADCHIROLI,last date of filling pradhan mantri pik vima yojana is 31/07/2017,asked about crop insurance ?,Crop Insurance,KHARIF,AGRICULTURE,MAHARASHTRA
239,GADCHIROLI                                        ,Others,2017-07-27 09:19:35.910,Others,GADCHIROLI,"This week weather is partly cloudy, possibility of rainfall .",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
240,MULCHERA                                          ,Others,2017-07-27 16:03:30.600,Others,GADCHIROLI,This week weather is CLOUDY and Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
241,GADCHIROLI                                        ,Others,2017-07-28 07:19:16.597,Others,GADCHIROLI,MOSTLY CLOUDY WEATHER CHANCES OF RAINFALL.,Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
242,ARMORI                                            ,Millets,2017-07-28 10:16:29.293,Maize (Makka),GADCHIROLI,SPRAY 19.19.19 60 GRAM +MICROLLA 30 ML + BAVISTIN 30 GM /15 LITER WATER.,ASKED ABOUT MAIZE GROWTH SPRAY?,Nutrient Management,KHARIF,AGRICULTURE,MAHARASHTRA
243,DESAIGANJ (WADSA)                                 ,Others,2017-07-28 11:59:34.820,Others,GADCHIROLI,Todays Cloudy weather and light -moderate rainfall chances in some areas.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
244,BHAMARAGAD                                        ,Others,2017-07-28 15:04:27.430,Others,GADCHIROLI,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
245,ARMORI                                            ,Others,2017-07-28 20:45:13.523,Others,GADCHIROLI,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
246,ARMORI                                            ,Others,2017-07-29 15:18:01.873,Others,GADCHIROLI,"Sky is likely to be generally clear, light RAINFALL CHANCES . Maximum and Minimum temperatures would be around 31 Deg.C and 25* Deg.C respectively.",ASKING ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
247,ARMORI                                            ,Others,2017-07-30 10:47:32.097,Others,GADCHIROLI,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
248,GADCHIROLI                                        ,Others,2017-07-30 14:01:30.410,Others,GADCHIROLI,Today Weather Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
249,ARMORI                                            ,Others,2017-07-31 14:11:06.387,Others,GADCHIROLI,"Sky is likely to be generally clear, light RAINFALL CHANCES . Maximum and Minimum temperatures would be around 32 Deg. C and 23* Deg. C respectively",ASKING ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
250,GADCHIROLI                                        ,Others,2017-08-01 08:27:27.620,Others,GADCHIROLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
251,ARMORI                                            ,Others,2017-08-01 11:22:27.403,Others,GADCHIROLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
252,KURKHEDA                                          ,Others,2017-08-01 11:39:31.790,Others,GADCHIROLI,This week weather is mostly CLOUDY and Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
253,GADCHIROLI                                        ,Others,2017-08-01 21:00:45.813,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY CHANCES OF LIGHT AND  MEDIUM RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
254,CHAMORSHI                                         ,Others,2017-08-02 06:23:21.100,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY  NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
255,GADCHIROLI                                        ,Others,2017-08-02 17:15:00.660,Others,GADCHIROLI,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
256,CHAMORSHI                                         ,Others,2017-08-02 20:16:38.250,Others,GADCHIROLI,nutrient for rice -  200 GM UREA + MICROLLA 100 ML + BAVISTIN 30 GM/15 LITER WATER,asked about nutrient for rice ?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
257,MULCHERA                                          ,Others,2017-08-03 15:50:07.330,Others,GADCHIROLI,FOR MORE DETAIL ABOUT KISAN CREDIT CARD PLEASE VISIT YOUR NEARER NATIONALIZED BANK,ASKING ABOUT KISAN CREDIT CARD ?,Credit,KHARIF,AGRICULTURE,MAHARASHTRA
258,DHANORA                                           ,Others,2017-08-03 16:21:45.960,Others,GADCHIROLI,"Cloudy Weather,Light Rainfall Chances in this week.",ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
259,GADCHIROLI                                        ,Pulses,2017-08-03 16:50:52.363,Pigeon pea (red gram/arhar/tur),GADCHIROLI,"After 20 to 25 days of crop, during the first and 30 to 35 days, make another collar. Coalition should possibly be done on the waist. Make an exclamation immediately after the intumescence.",asked about weed management,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
260,GADCHIROLI                                        ,Others,2017-08-05 08:10:08.360,Others,GADCHIROLI,Cloudy Weather  Rainfall Chances Today.,ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
261,GADCHIROLI                                        ,Others,2017-08-06 13:22:52.197,Others,GADCHIROLI,"in this week Cloudy weather,  Possibility of light-modearte Rainfall.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
262,KURKHEDA                                          ,Others,2017-08-06 18:23:54.220,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
263,GADCHIROLI                                        ,Others,2017-08-07 08:01:28.107,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
264,DESAIGANJ (WADSA)                                 ,Others,2017-08-07 12:45:34.687,Others,GADCHIROLI,This week weather is CLOUDY and  of  Possibility LIGHT Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
265,ARMORI                                            ,Others,2017-08-07 18:37:38.007,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY CHANCES OF LIGHT AND  MEDIUM RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
266,ARMORI                                            ,Others,2017-08-08 11:52:04.027,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY AND LIGHT TO MEDIUM RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
267,GADCHIROLI                                        ,Others,2017-08-09 13:01:09.467,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
268,GADCHIROLI                                        ,Others,2017-08-09 15:58:50.450,Others,GADCHIROLI,"Dr. Panjabrao Deshmukh Krishi Vidyapeeth contact no          Address: P.O. Krishi Nagar, Akola, Maharashtra 444104
Phone: 0724 225 8372",Dr. Panjabrao Deshmukh Krishi Vidyapeeth contact no ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
269,DESAIGANJ (WADSA)                                 ,Cereals,2017-08-09 20:18:42.927,Paddy (Dhan),GADCHIROLI,Spray Nuvan  15 ml/ 15Lit of Water(Diclorvos 76%)Cheminova,ATTACK  STEM  BORER IN PADDY ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
270,DESAIGANJ (WADSA)                                 ,Cereals,2017-08-10 20:57:03.780,Paddy (Dhan),GADCHIROLI,Spray Nuvan 20ml/ 15Lit of Water(Diclorvos 76%)Cheminova,Attack  Stem Borer?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
271,BHAMARAGAD                                        ,Others,2017-08-11 07:49:30.660,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
272,ARMORI                                            ,Others,2017-08-11 10:49:53.610,Others,GADCHIROLI,"This week weather is cloudy and possibility of light rainfall 
temperature = high -31 degree celcius and low - 24 degree celcius Precip chance: 2%
Humidity: 80%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
273,GADCHIROLI                                        ,Others,2017-08-11 16:22:30.147,Others,GADCHIROLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
274,ARMORI                                            ,Sugar and Starch Crops,2017-08-13 11:34:33.623,Sugarcane (Noble Cane),GADCHIROLI,APPLICATION OF 19:19:19 60 GM + MICRONUTRIENT 30 ML / 15 LITRE OF WATER,FERTILIZER DOSE?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
275,ARMORI                                            ,Sugar and Starch Crops,2017-08-13 11:34:33.623,Sugarcane (Noble Cane),GADCHIROLI,APPLICATION OF 19:19:19 60 GM + MICRONUTRIENT 30 ML / 15 LITRE OF WATER,FERTILIZER DOSE?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
276,ARMORI                                            ,Fiber Crops,2017-08-13 20:24:33.157,Cotton (Kapas),GADCHIROLI,Spray Boom flower 30 ml+12.61.00 60 GRAM /15 lit of Water. (NITROBENZINE 20 %)DEVI CROP SCIENCE,FOR FLOWERING IN COTTON?,Nutrient Management,KHARIF,AGRICULTURE,MAHARASHTRA
277,ARMORI                                            ,Fiber Crops,2017-08-13 20:24:33.157,Cotton (Kapas),GADCHIROLI,Spray Boom flower 30 ml+12.61.00 60 GRAM /15 lit of Water. (NITROBENZINE 20 %)DEVI CROP SCIENCE,FOR FLOWERING IN COTTON?,Nutrient Management,KHARIF,AGRICULTURE,MAHARASHTRA
278,CHAMORSHI                                         ,Others,2017-08-15 14:31:52.223,Others,GADCHIROLI,This week weather is CLOUDY and  of  Possibility LIGHT Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
279,AHERI                                             ,Others,2017-08-15 16:17:45.353,Others,GADCHIROLI,In this  week weather is cloudy with possibility of light -moderate rainfall,Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
280,KURKHEDA                                          ,Cereals,2017-08-16 11:13:47.767,Paddy (Dhan),GADCHIROLI,SPRAY 19.19.19 60 GRAM+MICROLA 30 ML+ BAVISTIN 30 GM /15 LITER WATER.,ASKED ABOUT PADDY GROWTH SPRAY?,Nutrient Management,KHARIF,AGRICULTURE,MAHARASHTRA
281,ARMORI                                            ,Others,2017-08-16 19:18:23.363,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY RAINFALL CHANCES,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
282,MULCHERA                                          ,Cereals,2017-08-17 08:38:07.603,Paddy (Dhan),GADCHIROLI,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,ATTACK OF THRIPS ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
283,CHAMORSHI                                         ,Fiber Crops,2017-08-18 16:15:01.517,Cotton (Kapas),GADCHIROLI,"taba=30ml+19:19=50gm+chilmix combi=40gm,,15 LITER WATER.",cotton fertilizers spray,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
284,GADCHIROLI                                        ,Others,2017-08-19 14:44:07.313,Others,GADCHIROLI,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
285,BHAMARAGAD                                        ,Vegetables,2017-08-20 11:39:09.870,Drum Stick,GADCHIROLI,Spray Avaunt 10 ml /15 Liter of Water(Indoxacarb 15.8%EC)DuPont,ASKING ABOUT DRUM STICK SPARYING ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
286,CHAMORSHI                                         ,Cereals,2017-08-21 11:48:59.490,Paddy (Dhan),GADCHIROLI,SPRAY SAAF 30 GM / 15 LITERS OF WATER (Carbendazim 12% + Mancozeb 63% WP ) UPL,FUNGAL ATTACK ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
287,CHAMORSHI                                         ,Others,2017-08-21 14:43:49.340,Others,GADCHIROLI,This week weather is CLOUDY and  Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
288,CHAMORSHI                                         ,Others,2017-08-22 21:04:16.307,Others,GADCHIROLI,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
289,CHAMORSHI                                         ,Others,2017-08-24 21:44:06.063,Others,GADCHIROLI,Your SMS Registration process successfully completed.,ASKED ABOUT SMS ACTIVATION?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
290,GADCHIROLI                                        ,Cereals,2017-08-25 07:51:04.527,Paddy (Dhan),GADCHIROLI,SPRAY RIDOMIL GOLD 30 GM + HUMIC ACID 30 ML/ 15 LITERS OF WATER. SYNGENTA,FUNGAL ATTACK ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
291,GADCHIROLI                                        ,Others,2017-08-25 08:38:01.860,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
292,CHAMORSHI                                         ,Others,2017-08-25 14:33:50.060,Others,GADCHIROLI,for more details about gov schemes please visit your taluka agril officer,asked about gov schemes ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
293,CHAMORSHI                                         ,Others,2017-08-25 16:13:30.293,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY WITH CHANCES OF LIGHT RAINFALL.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
294,MULCHERA                                          ,Others,2017-08-25 16:58:18.733,Others,GADCHIROLI,THIS WEEK Cloudy Weather  Rainfall Chances .,ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
295,SIRONCHA                                          ,Others,2017-08-25 19:39:43.103,Others,GADCHIROLI,THIS WEEK Cloudy Weather  Rainfall Chances .,ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
296,DHANORA                                           ,Others,2017-08-26 07:20:03.247,Others,GADCHIROLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
297,CHAMORSHI                                         ,Others,2017-08-26 08:50:53.093,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
298,CHAMORSHI                                         ,Others,2017-08-27 08:59:09.480,Others,GADCHIROLI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
299,CHAMORSHI                                         ,Others,2017-08-27 09:56:30.577,Others,GADCHIROLI,This week weather is CLOUDY and  of  Possibility LIGHT To MEDIUM Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
300,MULCHERA                                          ,Cereals,2017-08-27 11:39:47.643,Paddy (Dhan),GADCHIROLI,SPRAY KARATE 20 ML/15 LITERS OF WATER (Lambdacyhalothrin ) SYNGENTA,ÀSKED ABOUT ATTACK OF SUCKING PEST ON PADDY ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
301,ARMORI                                            ,Others,2017-08-27 12:34:10.653,Others,GADCHIROLI,WEEKLY WEATHER REPORT=THIS WEEK WEATHER IS CLOUDY POSSIBILITY OF  LIGHT AND MEDIUM RAINFALL .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
302,GADCHIROLI                                        ,Others,2017-08-28 21:01:19.780,Others,GADCHIROLI,"Partly cloudy,Possibility of Rain",Asking about weather forecast,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
303,MULCHERA                                          ,Cereals,2017-08-29 12:45:54.943,Paddy (Dhan),GADCHIROLI,Spray Chloropyriphos 30 ml/15 Lit of Water.,ATTACK OF LEAF EATING CATERPILLAR ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
304,GADCHIROLI                                        ,Others,2017-08-29 19:20:53.463,Others,GADCHIROLI,"contact number of kvk, gadchiroli 07132-223017","Asked about contact number of kvk, gadchiroli ?",Bio-Pesticides and Bio-Fertilizers,KHARIF,AGRICULTURE,MAHARASHTRA
305,CHAMORSHI                                         ,Oilseeds,2017-08-30 09:27:42.327,Soybean (bhat),GADCHIROLI,Spray Proclaim 07 gm/15 liter of Water(Emamectin Benzoate)Syngenta,ATTACK OF CATERPILLAR,Bio-Pesticides and Bio-Fertilizers,KHARIF,AGRICULTURE,MAHARASHTRA
306,AHERI                                             ,Vegetables,2017-08-30 12:20:07.410,Brinjal,GADCHIROLI,Attack  Stem Borer on brinjal  - SPRAY NUVAN 20 ML / 15 LITERS OF WATER ( Dichlorvos 76% EC),asking about Attack  Stem Borer on brinjal ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
307,ARMORI                                            ,Others,2017-08-30 14:13:16.630,Others,GADCHIROLI,THIS WEEK WEATHER IS  CLOUDY AND LIGHT TO MEDIUM    RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
308,SIRONCHA                                          ,Cereals,2017-08-31 09:35:41.513,Paddy (Dhan),GADCHIROLI,spray chloropyriphos 30 ml / 15 litter of water for controlling stem boror in paddy,attack of stem boror in paddy ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
309,CHAMORSHI                                         ,Fiber Crops,2017-09-01 17:57:25.850,Cotton (Kapas),GADCHIROLI,For control of sucking pest on cotton  Spray Alika 8 ml / 15 lit of water  (Thiamethoxam (12.6%) + Lambdacyhalothrin (9.5%) ZC )Syngenta,Asked about attack of sucking pest on cotton ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
310,SIRONCHA                                          ,Cereals,2017-09-01 18:29:52.033,Paddy (Dhan),GADCHIROLI,SPRAY NUVAN 20 ML / 15 LITERS OF WATER ( Dichlorvos 76% EC),Attack of Stem Borer?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
311,ARMORI                                            ,Cereals,2017-09-02 10:19:24.607,Paddy (Dhan),GADCHIROLI,SPRAY NUVAN 20 ML / 15 LITERS OF WATER ( Dichlorvos 76% EC),ATTACK OF SUCKING PEST ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
312,ARMORI                                            ,Cereals,2017-09-02 10:34:27.360,Paddy (Dhan),GADCHIROLI,Attack  Stem Borer in paddy - Phorate 4 gm 10kg/Acre Application.,asking baout Attack  Stem Borer in paddy ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
313,ARMORI                                            ,Cereals,2017-09-02 10:36:24.523,Paddy (Dhan),GADCHIROLI,Attack  Stem Borer in paddy - Phorate 4 gm 10kg/Acre Application.,asking baout Attack  Stem Borer in paddy ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
314,CHAMORSHI                                         ,Others,2017-09-02 12:36:23.500,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
315,GADCHIROLI                                        ,Others,2017-09-02 16:54:27.000,Others,GADCHIROLI,00:52:34 60 gm + MICROLLA 30 ML + BAVISTIN 30gm/15 liter of water.,Fertilizer Spray ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
316,ARMORI                                            ,Others,2017-09-02 17:06:37.500,Others,GADCHIROLI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
