,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
4641,JINTUR                                            ,Others,2017-06-19 20:16:29.730,Others,PARBHANI,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4642,GANGAKHED                                         ,Others,2017-06-19 20:17:59.313,Others,PARBHANI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4643,GANGAKHED                                         ,Others,2017-06-19 20:26:53.817,Others,PARBHANI,Sky is likely to be generally cloudy.possibility of light rain Maximum and Minimum temperatures would be around 35 Deg. C and 24 * Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4644,SAILU,Others,2017-06-19 20:31:00.177,Others,PARBHANI,"Partly cloudy,No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4645,MANWAT,Others,2017-06-19 20:31:19.583,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4646,SAILU,Others,2017-06-19 21:46:29.000,Others,PARBHANI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4647,PURNA                                             ,Others,2017-06-20 06:16:16.943,Others,PARBHANI,This week weather is Partly cloudy and  Possibility light and medium  of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4648,JINTUR                                            ,Others,2017-06-20 06:31:33.260,Others,PARBHANI,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4649,JINTUR                                            ,Others,2017-06-20 06:52:43.750,Others,PARBHANI,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
4650,PURNA                                             ,Fiber Crops,2017-06-20 07:16:33.197,Cotton (Kapas),PARBHANI,APPLICATION OF - 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE FOR COTTON ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
4651,JINTUR                                            ,Others,2017-06-20 07:20:13.703,Others,PARBHANI,Today Weather Is Cloudy & No Possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4652,PATHRI                                            ,Others,2017-06-20 07:32:20.147,Others,PARBHANI,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4653,GANGAKHED                                         ,Others,2017-06-20 07:53:01.270,Others,PARBHANI,This week weather is Partly cloudy and  Possibility light and medium  of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4654,PATHRI                                            ,Others,2017-06-20 08:00:18.057,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4655,PATHRI                                            ,Fiber Crops,2017-06-20 08:09:48.977,Cotton (Kapas),PARBHANI,drenching with bavistin 30gm + humic acid 30ml/ 15 lit of water,wilt in cotton?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
4656,PATHRI                                            ,Fiber Crops,2017-06-20 08:16:27.140,Cotton (Kapas),PARBHANI,19:19:19-60 gram + microla- 30 mili / 15 liter water,asked about fertilizer dose ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
4657,MANWAT,Others,2017-06-20 08:23:25.597,Others,PARBHANI,"Cloudy weather in this week,, A few spells of light rain likely, Toady's temperature 26 - 33 degree, wind speed - 4 meter / second",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4658,MANWAT,Others,2017-06-20 08:39:32.157,Others,PARBHANI,Today Weather is partially cloudy and No possibility of Rainfall.,ASKING ABOUT WEATHER FORECAST?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4659,SAILU,Others,2017-06-20 08:51:24.540,Others,PARBHANI,Today Weather is partially cloudy and No possibility of Rainfall.,ASKING ABOUT WEATHER FORECAST?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4660,JINTUR                                            ,Others,2017-06-20 09:04:17.330,Others,PARBHANI,Cloudy Weather  Rainfall Chances Today.,ASKING ABOUT WEATHER FORECAST ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4661,PARBHANI                                          ,Others,2017-06-20 09:43:00.603,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4662,GANGAKHED                                         ,Others,2017-06-20 10:12:12.600,Others,PARBHANI,weather cloudy light rainfall chances & total week rainfall chances,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4663,SAILU,Others,2017-06-20 10:42:09.083,Others,PARBHANI,"Partly cloudy, No Possibility of Rain.",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4664,SAILU,Others,2017-06-20 10:42:25.867,Others,PARBHANI,Cloudy Weather  Rainfall Chances Today.,ASKING ABOUT WEATHER FORECAST ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4665,JINTUR                                            ,Others,2017-06-20 10:56:45.797,Others,PARBHANI,"Cloudy weather in this week,, A few spells of light rain likely, Toady's temperature 27 - 33 degree, wind speed - 4 meter / second",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4666,SAILU,Others,2017-06-20 11:08:18.080,Others,PARBHANI,Cloudy Weather  Rainfall Chances Today.,ASKING ABOUT WEATHER FORECAST ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4667,SONPETH                                           ,Others,2017-06-20 11:09:19.127,Others,PARBHANI,"This week weather is partly cloudy, possibility of rainfall .",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4668,SONPETH                                           ,Others,2017-06-20 11:14:04.607,Others,PARBHANI,This week weather is Partly cloudy and  Possibility light and medium  of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4669,SAILU,Others,2017-06-20 11:55:46.577,Others,PARBHANI,"Cloudy weather in this week,, A few spells of light rain likely, Toady's temperature 27 - 37 degree, wind speed - 4 meter / second",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4670,SAILU,Fiber Crops,2017-06-20 12:04:17.540,Cotton (Kapas),PARBHANI,Cloudy Weather  Rainfall Chances Today.,ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4671,PARBHANI                                          ,Fruits,2017-06-20 12:06:19.177,Jamun,PARBHANI,"shbri, konkan bahadoli,ra jamun, kad jamun",varieties of jamun?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
4672,PALAM                                             ,Others,2017-06-20 12:07:16.353,Others,PARBHANI,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4673,MANWAT,Others,2017-06-20 12:09:20.227,Others,PARBHANI,"Cloudy weather in this week,, A few spells of light rain likely, Toady's temperature 27 - 33 degree, wind speed - 4 meter / second",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4674,PARBHANI                                          ,Others,2017-06-20 12:15:19.693,Others,PARBHANI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4675,JINTUR                                            ,Others,2017-06-20 12:21:28.347,Others,PARBHANI,Today Weather is partially cloudy and No possibility of Rainfall.,ASKING ABOUT WEATHER FORECAST?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4676,PURNA                                             ,Others,2017-06-20 12:42:40.307,Others,PARBHANI,weather cloudy light rainfall chances & total week rainfall chances,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4677,PURNA                                             ,Others,2017-06-20 12:42:44.177,Others,PARBHANI,Your Registration process successfully completed.,Asked About SMS Activation?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4678,MANWAT,Oilseeds,2017-06-20 12:44:26.397,Soybean (bhat),PARBHANI,UREA 1 BAG + SINGLE SUPER PHOSPHATE 75 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
4679,JINTUR                                            ,Others,2017-06-20 13:00:30.073,Others,PARBHANI,"This week weather is partly cloudy, possibility of rainfall .",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4680,JINTUR                                            ,Others,2017-06-20 13:22:14.820,Others,PARBHANI,This week weather is Partly cloudy and  Possibility light and medium  of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4681,MANWAT,Others,2017-06-20 13:30:48.017,Others,PARBHANI,There will be cloudy weather in next week and it is possible to moderate to moderate rainfall.The weather department estimates that monsoon will reach all the states till 20 - 23 June,Farmer Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4682,MANWAT,Others,2017-06-20 13:30:48.803,Others,PARBHANI,There will be cloudy weather in next week and it is possible to moderate to moderate rainfall.The weather department estimates that monsoon will reach all the states till 20 - 23 June,Farmer Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4683,MANWAT,Others,2017-06-20 14:18:35.357,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4684,SONPETH                                           ,Others,2017-06-20 14:31:30.537,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4685,PURNA                                             ,Others,2017-06-20 14:50:15.210,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4686,SAILU,Others,2017-06-20 14:54:42.127,Others,PARBHANI,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4687,JINTUR                                            ,Others,2017-06-20 14:58:39.313,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4688,PURNA                                             ,Others,2017-06-20 15:05:48.350,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4689,JINTUR                                            ,Others,2017-06-20 15:06:10.840,Others,PARBHANI,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4690,PALAM                                             ,Others,2017-06-20 15:55:28.343,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4691,JINTUR                                            ,Others,2017-06-20 15:56:24.787,Others,PARBHANI,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4692,PARBHANI                                          ,Others,2017-06-20 16:07:31.180,Others,PARBHANI,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4693,GANGAKHED                                         ,Others,2017-06-20 16:40:30.657,Others,PARBHANI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4694,JINTUR                                            ,Condiments and Spices,2017-06-20 17:14:21.110,Turmeric,PARBHANI,DRAINCHING OF BLUE COPPER 30 GM + HUMIC ACID 30 ML/15 LITER WATER,DRENCHING FOR TURMERIC ?,Agriculture Mechanization,JAYAD,HORTICULTURE,MAHARASHTRA
4695,JINTUR                                            ,Others,2017-06-20 17:35:06.687,Others,PARBHANI,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4696,JINTUR                                            ,Others,2017-06-20 18:01:46.280,Others,PARBHANI,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4697,MANWAT,Others,2017-06-20 18:09:26.380,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4698,MANWAT,Others,2017-06-20 18:32:06.033,Others,PARBHANI,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4699,SAILU,Others,2017-06-20 18:40:16.507,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4700,JINTUR                                            ,Condiments and Spices,2017-06-20 19:27:45.740,Turmeric,PARBHANI,JINTUR	No. 1	QUINTAL	244	5401	7900	6880,market rate of turmeric?,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
4701,JINTUR                                            ,Others,2017-06-20 20:01:51.223,Others,PARBHANI,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4702,SAILU,Others,2017-06-20 20:54:08.947,Others,PARBHANI,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4703,PURNA                                             ,Others,2017-06-20 21:02:57.267,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4704,SONPETH                                           ,Others,2017-06-20 21:14:26.217,Others,PARBHANI,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4705,JINTUR                                            ,Others,2017-06-21 06:39:52.560,Others,PARBHANI,"Today's Weather is Partly cloudy, Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4706,PURNA                                             ,Others,2017-06-21 07:18:07.450,Others,PARBHANI,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4707,SAILU,Others,2017-06-21 07:25:28.843,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4708,JINTUR                                            ,Others,2017-06-21 07:35:09.937,Others,PARBHANI,"Today's Weather is Partly cloudy, Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4709,MANWAT,Others,2017-06-21 07:43:37.417,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4710,JINTUR                                            ,Others,2017-06-21 07:49:36.590,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4711,SAILU,Others,2017-06-21 07:50:15.870,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4712,PATHRI                                            ,Others,2017-06-21 07:51:06.210,Others,PARBHANI,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4713,PALAM                                             ,Sugar and Starch Crops,2017-06-21 08:24:12.460,Sugarcane (Noble Cane),PARBHANI,RAT INFESTATION IN sugarcane FIELD-APPLICATION OF RAT KILL Zinc phosphide 80%,TO CONTROL RAT INFESTATION IN sugarcane FIELD ?,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
4714,GANGAKHED                                         ,Others,2017-06-21 09:28:54.510,Others,PARBHANI,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4715,GANGAKHED                                         ,Others,2017-06-21 09:33:19.420,Others,PARBHANI,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4716,PURNA                                             ,Others,2017-06-21 10:15:12.417,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4717,GANGAKHED                                         ,Others,2017-06-21 10:21:50.577,Others,PARBHANI,"Today's weather Partly cloudy and no Possibility of Rainfall.
Feels Like: +25°
Barometer: 1005.0 hPa 
Dewpoint: +23°
Humidity: 88.7%
Visibility: 5 km.",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4718,PALAM                                             ,Others,2017-06-21 11:03:18.623,Others,PARBHANI,"Today's weather Partly cloudy and no Possibility of Rainfall.
Feels Like: +25°
Barometer: 1005.0 hPa 
Dewpoint: +23°
Humidity: 88.7%
Visibility: 5 km.",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4719,SAILU,Others,2017-06-21 11:13:47.477,Others,PARBHANI,"Cotton-  Chaitanya, bindast,rashi-659, kaveri, Kanak, Rashi-II, NH-4,  Mallika-207, Pratik-27, AJIT-155, AJIT-199.",Varities of Cr,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4720,PARBHANI                                          ,Others,2017-06-21 11:15:00.553,Others,PARBHANI,"Today's weather Partly cloudy and no Possibility of Rainfall.
Feels Like: +25°
Barometer: 1005.0 hPa 
Dewpoint: +23°
Humidity: 88.7%
Visibility: 5 km.",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4721,PURNA                                             ,Others,2017-06-21 11:54:15.890,Others,PARBHANI,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4722,PARBHANI                                          ,Others,2017-06-21 12:02:18.870,Others,PARBHANI,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4723,PALAM                                             ,Others,2017-06-21 12:44:09.857,Others,PARBHANI,weather cloudy light rainfall chances & total week rainfall chances,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4724,SAILU,Others,2017-06-21 13:06:29.520,Others,PARBHANI,There will be cloudy weather in next week and it is possible to moderate to moderate rainfall.The weather department estimates that monsoon will reach all the states till 23 - 25 June,Farmer Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4725,SAILU,Others,2017-06-21 13:09:58.957,Others,PARBHANI,There will be cloudy weather in next week and it is possible to moderate to moderate rainfall.The weather department estimates that monsoon will reach all the states till 23 - 25 June,Farmer Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
4726,PARBHANI                                          ,Others,2017-06-21 14:15:15.917,Others,PARBHANI,"Today's weather Partly cloudy and no Possibility of Rainfall.
Feels Like: +25°
Barometer: 1005.0 hPa 
Dewpoint: +23°
Humidity: 88.7%
Visibility: 5 km.",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4727,SAILU,Others,2017-06-21 14:47:00.243,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4728,JINTUR                                            ,Others,2017-06-21 15:11:50.120,Others,PARBHANI,"This week weather is CLOUDY and LIGHT Possibility of Rainfall  
Feels Like: +36°
Barometer: 1004.3 hPa 
Dewpoint: +21°
Humidity: 50.9%
Visibility: 10 km",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4729,MANWAT,Others,2017-06-21 15:13:06.107,Others,PARBHANI,"Sky is likely to be generally clear, RAINFALL CHANCES . Maximum and Minimum temperatures would be around 36 Deg. C and 24* Deg. C respectively.",ASKING ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4730,MANWAT,Others,2017-06-21 15:56:20.833,Others,PARBHANI,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4731,PURNA                                             ,Others,2017-06-21 15:59:08.583,Others,PARBHANI,"Today's weather Partly cloudy and no Possibility of Rainfall.
Feels Like: +25°
Barometer: 1005.0 hPa 
Dewpoint: +23°
Humidity: 88.7%
Visibility: 5 km.",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4732,MANWAT,Others,2017-06-21 16:12:34.830,Others,PARBHANI,This Week Weather is Partly Cloudy and  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4733,PURNA                                             ,Others,2017-06-21 16:29:56.753,Others,PARBHANI,This Week Weather is Partly Cloudy and  Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4734,SAILU,Others,2017-06-21 16:40:46.420,Others,PARBHANI,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4735,GANGAKHED                                         ,Others,2017-06-21 16:55:04.700,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4736,SONPETH                                           ,Pulses,2017-06-21 17:02:50.803,Pigeon pea (red gram/arhar/tur),PARBHANI,"market rate of     -
       QUINTAL  min-  3000		    max-  3450    averagre-  3200",Farmer asked about market rate?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
4737,SAILU,Others,2017-06-21 18:32:14.960,Others,PARBHANI,"This week weather is CLOUDY and LIGHT Possibility of Rainfall  
Feels Like: +38°
Barometer: 999.6 hPa 
Dewpoint: +20°
Humidity: 41.8%
Visibility: 10 km",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4738,PARBHANI                                          ,Condiments and Spices,2017-06-21 19:05:27.573,Turmeric,PARBHANI,USE WHEAP SUPER,ASKED ABOUT CULTIVATION?,Vegetative Propagation and Tissue Culture,KHARIF,HORTICULTURE,MAHARASHTRA
4739,PURNA                                             ,Others,2017-06-21 19:22:08.220,Others,PARBHANI,"Sky is likely to be generally clear, RAINFALL CHANCES . Maximum and Minimum temperatures would be around 36 Deg. C and 24* Deg. C respectively.",ASKING ABOUT WEATHER INFORMATION ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4740,SAILU,Others,2017-06-21 19:42:37.380,Others,PARBHANI,TODAY IS CLEAN WEATHER NO POSSIBILITY OF RAIN.,Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4741,PARBHANI                                          ,Others,2017-06-21 20:58:00.770,Others,PARBHANI,Weekly Weather Report =This week weather is Partly cloudy and  Possibility of light and medium Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4742,PURNA                                             ,Others,2017-06-22 06:37:45.223,Others,PARBHANI,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4743,JINTUR                                            ,Others,2017-06-22 07:01:01.543,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4744,SAILU,Fiber Crops,2017-06-22 07:15:02.770,Cotton (Kapas),PARBHANI,Spray super confidor 10 ml /15 liter water(Imida 17.8 sl)-Bayer,ATTACK OF THRIPS and Jassids?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
4745,PALAM                                             ,Fruits,2017-06-22 07:43:48.363,Pomegranate,PARBHANI,spraying of pomogranate crop- billo 10 gm + saap 30 gm + biozyme 40 ml per pump.,asked abt pomogranate crop?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
4746,PATHRI                                            ,Others,2017-06-22 08:08:36.337,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4747,SAILU,Others,2017-06-22 08:20:33.957,Others,PARBHANI,"THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL NO CHANCES, TODAY'S TEMPERATURE - MINIMUM- 28 , MAXIMUM- 41 DEGREE, WIND SPEED - 3 METER /SECOND .",ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4748,SAILU,Others,2017-06-22 08:23:03.083,Others,PARBHANI,"THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL NO CHANCES, TODAY'S TEMPERATURE - MINIMUM- 28 , MAXIMUM- 41 DEGREE, WIND SPEED - 3 METER /SECOND .",ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4749,SAILU,Others,2017-06-22 08:25:36.757,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4750,GANGAKHED                                         ,Others,2017-06-22 08:41:17.207,Others,PARBHANI,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4751,GANGAKHED                                         ,Others,2017-06-22 08:48:38.400,Others,PARBHANI,This week weather is Partly cloudy and  Possibility light and medium  of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4752,MANWAT,Others,2017-06-22 08:50:44.007,Others,PARBHANI,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4753,MANWAT,Others,2017-06-22 08:57:33.210,Others,PARBHANI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking foabout weather recast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4754,PURNA                                             ,Others,2017-06-22 09:06:20.233,Others,PARBHANI,"Today's Weather is Partly cloudy, Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
4755,PARBHANI                                          ,Others,2017-06-22 09:14:08.470,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
4756,PATHRI                                            ,Others,2017-06-22 09:18:23.760,Others,PARBHANI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
