,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
6307,SINDKHEDRAJA,Others,2017-06-24 07:55:29.587,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6308,SHEGAON                                           ,Others,2017-06-24 08:17:05.193,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6309,KHAMGAON                                          ,Others,2017-06-24 08:19:59.810,Others,BULDANA,This week weather is CLOUDY and Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6310,NANDURA                                           ,Fruits,2017-06-24 08:48:35.203,Guava,BULDANA,Spray Nuwan 20 ml/ 15Lit of Water.,Attack  Stem Borer?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
6311,JALGAONJAMOD,Others,2017-06-24 08:52:58.580,Others,BULDANA,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
6312,CHIKHLI                                           ,Others,2017-06-24 08:53:34.823,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6313,NANDURA                                           ,Others,2017-06-24 09:02:06.877,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6314,KHAMGAON                                          ,Fiber Crops,2017-06-24 09:17:51.900,Cotton (Kapas),BULDANA,VARIETIES OF COTTON -DR BRENT BAHUBALI AJIT -155  MRC-7351 BRAHMA MALIKA BHAKTI ANKUR-9   JACKPOT  CHANAKYA MAULI,VARIETIES OF COTTON ?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
6315,KHAMGAON                                          ,Others,2017-06-24 09:19:02.330,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6316,NANDURA                                           ,Others,2017-06-24 09:20:43.483,Others,BULDANA,today weather Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6317,SANGRAMPUR                                        ,Others,2017-06-24 09:22:52.883,Others,BULDANA,This week weather is Partly cloudy and Possibility of  light and meduim Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6318,BULDANA                                           ,Others,2017-06-24 09:29:39.333,Others,BULDANA,"Your Registration process successfully completed
for sms activation type Kisaan1 and send it to 7738299899.",Asked About SMS Activation?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6319,SHEGAON                                           ,Others,2017-06-24 09:30:26.017,Others,BULDANA,Your Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
6320,D. RAJA,Others,2017-06-24 09:45:11.440,Others,BULDANA,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6321,BULDANA                                           ,Others,2017-06-24 09:52:49.493,Others,BULDANA,Today's weather Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6322,MALKAPUR                                          ,Others,2017-06-24 09:55:45.147,Others,BULDANA,today weather Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6323,BULDANA                                           ,Others,2017-06-24 09:56:40.050,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6324,BULDANA                                           ,Fiber Crops,2017-06-24 10:03:41.703,Cotton (Kapas),BULDANA,drenching with bavistin 30gm + humic acid 30ml/ 15 lit of water,wilt in cotton?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
6325,D. RAJA,Others,2017-06-24 10:18:55.750,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6326,LONAR                                             ,Others,2017-06-24 10:25:52.363,Others,BULDANA,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6327,SHEGAON                                           ,Others,2017-06-24 11:07:37.020,Others,BULDANA,"in this week  Weather is Partly cloudy,  Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6328,JALGAONJAMOD,Others,2017-06-24 11:07:38.690,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6329,BULDANA                                           ,Others,2017-06-24 11:09:56.970,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6330,BULDANA                                           ,Oilseeds,2017-06-24 11:25:32.597,Soybean (bhat),BULDANA,SPRAY MICROLLA 30 ML + BAVISTIN 30 GM /15 LITER WATER.,YELLOWING of soyabean ?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
6331,MEHKAR                                            ,Others,2017-06-24 11:33:31.603,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6332,MOTALA                                            ,Millets,2017-06-24 11:35:18.437,Maize (Makka),BULDANA,Attack of Caterpillar on maize Spray  - Neem Solution 20 ml/10 Liter of Water.,asking about Attack of Caterpillar on maize ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
6333,SANGRAMPUR                                        ,Others,2017-06-24 11:43:24.370,Others,BULDANA,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6334,MEHKAR                                            ,Others,2017-06-24 11:43:26.230,Others,BULDANA,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6335,JALGAONJAMOD,Others,2017-06-24 11:45:06.180,Others,BULDANA,Today's weather Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6336,JALGAONJAMOD,Others,2017-06-24 12:06:00.917,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6337,SHEGAON                                           ,Others,2017-06-24 12:09:46.980,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6338,MEHKAR                                            ,Others,2017-06-24 12:21:17.833,Others,BULDANA,today weather Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6339,NANDURA                                           ,Others,2017-06-24 12:26:00.203,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6340,KHAMGAON                                          ,Others,2017-06-24 12:49:20.263,Others,BULDANA,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6341,MOTALA                                            ,Others,2017-06-24 13:00:13.143,Others,BULDANA,today weather Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6342,KHAMGAON                                          ,Others,2017-06-24 13:30:01.083,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6343,MALKAPUR                                          ,Others,2017-06-24 13:44:12.650,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6344,MALKAPUR                                          ,Others,2017-06-24 14:08:43.337,Others,BULDANA,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6345,KHAMGAON                                          ,Others,2017-06-24 14:10:00.310,Others,BULDANA,"Today weather is partly cloudy, possibility of light rainfall and showers",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6346,KHAMGAON                                          ,Others,2017-06-24 14:30:15.373,Others,BULDANA,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6347,BULDANA                                           ,Others,2017-06-24 14:59:38.547,Others,BULDANA,"This week weather is partly cloudy, possibility of rainfall .",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6348,MALKAPUR                                          ,Others,2017-06-24 15:02:54.617,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6349,MOTALA                                            ,Others,2017-06-24 15:13:06.323,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6350,NANDURA                                           ,Others,2017-06-24 16:22:43.103,Others,BULDANA,THIS WEEK Cloudy Weather  Rainfall Chances .,ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6351,LONAR                                             ,Others,2017-06-24 16:31:57.810,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6352,BULDANA                                           ,Others,2017-06-24 16:38:54.720,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6353,MALKAPUR                                          ,Others,2017-06-24 16:44:15.383,Others,BULDANA,"cloudy weather, rainfall chances today.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6354,LONAR                                             ,Others,2017-06-24 16:44:37.870,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6355,MOTALA                                            ,Fiber Crops,2017-06-24 16:51:44.073,Cotton (Kapas),BULDANA,10:26:26 1 BAG+URIA 15+MICRONUTRIENT 10 KG/ACER,ASKED ABOUT FERTILIZER DOSR ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
6356,BULDANA                                           ,Others,2017-06-24 16:55:55.907,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6357,MALKAPUR                                          ,Others,2017-06-24 17:01:11.187,Others,BULDANA,THIS WEEK Cloudy Weather  Rainfall Chances .,ASKING ABOUT WEATHER FORECAST ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6358,CHIKHLI                                           ,Others,2017-06-24 17:09:11.733,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6359,MEHKAR                                            ,Others,2017-06-24 17:36:35.970,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6360,CHIKHLI                                           ,Others,2017-06-24 17:38:25.980,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6361,MALKAPUR                                          ,Others,2017-06-24 17:43:22.527,Others,BULDANA,"This week weather is partly cloudy, possibility of rainfall.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6362,D. RAJA,Others,2017-06-24 17:55:07.153,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6363,SANGRAMPUR                                        ,Others,2017-06-24 17:57:32.920,Others,BULDANA,"This week weather is partly cloudy, possibility of rainfall .",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6364,MOTALA                                            ,Others,2017-06-24 18:01:41.213,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6365,NANDURA                                           ,Others,2017-06-24 18:12:32.067,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6366,CHIKHLI                                           ,Others,2017-06-24 18:16:47.477,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6367,MOTALA                                            ,Others,2017-06-24 18:22:47.060,Others,BULDANA,Today's weather partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6368,KHAMGAON                                          ,Others,2017-06-24 19:00:47.833,Others,BULDANA,"cloudy weather, rainfall chances today.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6369,KHAMGAON                                          ,Others,2017-06-24 19:02:59.160,Others,BULDANA,"cloudy weather, rainfall chances today.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6370,KHAMGAON                                          ,Others,2017-06-24 19:06:09.140,Others,BULDANA,"cloudy weather, rainfall chances today.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6371,KHAMGAON                                          ,Others,2017-06-24 19:55:48.387,Others,BULDANA,"cloudy weather, rainfall chances today.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6372,JALGAONJAMOD,Others,2017-06-24 19:57:37.747,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6373,CHIKHLI                                           ,Fiber Crops,2017-06-24 20:03:50.070,Cotton (Kapas),BULDANA,Terga Super 20 ml(Quizolofop ethyl 5% EC)/15 liter of water.(Dhanuka),asked about herbicide,Weed Management,KHARIF,AGRICULTURE,MAHARASHTRA
6374,MOTALA                                            ,Others,2017-06-24 20:09:25.493,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6375,MALKAPUR                                          ,Others,2017-06-24 20:09:33.880,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6376,KHAMGAON                                          ,Others,2017-06-24 20:17:33.637,Others,BULDANA,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6377,JALGAONJAMOD,Others,2017-06-24 20:27:55.713,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6378,MALKAPUR                                          ,Others,2017-06-24 20:31:35.223,Others,BULDANA,This Week Weather is partially cloudy and No possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6379,SANGRAMPUR                                        ,Pulses,2017-06-24 20:48:16.967,Pigeon pea (red gram/arhar/tur),BULDANA,market rate of pigeon pea = AKOLA   3300 - 3700 RS/QUINTAL...,asked about market rate of pigeon pea ?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
6380,NANDURA                                           ,Others,2017-06-24 20:49:02.307,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6381,KHAMGAON                                          ,Others,2017-06-24 20:50:00.750,Others,BULDANA,"This week weather is CLOUDY and Possibility of Rainfall ..
TEMP - MIN.-25 DEGREE AND MAX.- 35",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6382,KHAMGAON                                          ,Others,2017-06-24 20:56:28.110,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6383,KHAMGAON                                          ,Others,2017-06-24 21:10:14.327,Others,BULDANA,"This week weather is partly cloudy, possibility of rainfall .",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6384,BULDANA                                           ,Others,2017-06-24 21:29:28.700,Others,BULDANA,Today's weather partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6385,BULDANA                                           ,Others,2017-06-24 21:36:26.440,Others,BULDANA,"This week weather is partly cloudy, possibility of rainfall .",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6386,KHAMGAON                                          ,Others,2017-06-24 21:39:52.887,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6387,MOTALA                                            ,Fiber Crops,2017-06-24 21:42:11.870,Cotton (Kapas),BULDANA,APPLICATION OF 10:26:26 –75 KG+ UREA ---25 KG + 10 KG MICRONUTRIENT + 10 KG HUMIC ACID / ACRE,FERTILIZER DOSE,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
6388,BULDANA                                           ,Others,2017-06-24 21:43:27.713,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6389,MALKAPUR                                          ,Others,2017-06-24 21:44:30.623,Others,BULDANA,This Week Weather Is Cloudy Posibility of Light & Medium  Rainfall Chances.,Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6390,MOTALA                                            ,Pulses,2017-06-24 21:47:27.980,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),BULDANA,MARKET RATE GRAM   ----------4100 - 4700  /QUINTAL,MARKET RATE GRAM   ---------- /QUINTAL,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
6391,MOTALA                                            ,Fiber Crops,2017-06-24 21:57:01.270,Cotton (Kapas),BULDANA,MARKET RATE  COTTON ----------4900 - 5200  /QUINTAL,MARKET RATE  COTTON ---------- /QUINTAL,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
6392,MOTALA                                            ,Others,2017-06-25 06:15:15.500,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6393,NANDURA                                           ,Others,2017-06-25 06:24:43.163,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6394,MOTALA                                            ,Others,2017-06-25 06:25:21.863,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6395,MOTALA                                            ,Others,2017-06-25 06:27:52.670,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6396,KHAMGAON                                          ,Others,2017-06-25 06:35:21.510,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6397,SHEGAON                                           ,Others,2017-06-25 06:44:28.883,Others,BULDANA,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
6398,SHEGAON                                           ,Others,2017-06-25 06:52:20.270,Others,BULDANA,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6399,KHAMGAON                                          ,Others,2017-06-25 06:55:35.820,Others,BULDANA,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6400,MALKAPUR                                          ,Others,2017-06-25 07:05:43.020,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6401,SINDKHEDRAJA,Others,2017-06-25 07:22:04.937,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6402,KHAMGAON                                          ,Others,2017-06-25 07:30:45.323,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6403,KHAMGAON                                          ,Others,2017-06-25 07:33:13.330,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6404,JALGAONJAMOD,Others,2017-06-25 07:41:20.530,Others,BULDANA,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6405,JALGAONJAMOD,Others,2017-06-25 07:44:15.150,Others,BULDANA,"Your Registration process successfully completed
for sms activation type Kisaan1 and send it to 7738299899.",Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
6406,MOTALA                                            ,Others,2017-06-25 08:03:04.400,Others,BULDANA,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6407,MALKAPUR                                          ,Others,2017-06-25 08:15:42.437,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6408,D. RAJA,Others,2017-06-25 08:33:48.783,Others,BULDANA,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6409,MEHKAR                                            ,Others,2017-06-25 08:43:51.897,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6410,NANDURA                                           ,Others,2017-06-25 08:44:14.370,Others,BULDANA,"This week weather is partly cloudy, possibility of rainfall .",Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6411,MALKAPUR                                          ,Others,2017-06-25 09:12:57.890,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6412,SANGRAMPUR                                        ,Others,2017-06-25 09:21:44.450,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6413,SINDKHEDRAJA,Others,2017-06-25 09:54:37.637,Others,BULDANA,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6414,SHEGAON                                           ,Others,2017-06-25 10:04:47.910,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6415,KHAMGAON                                          ,Fiber Crops,2017-06-25 10:27:39.917,Cotton (Kapas),BULDANA,APPLICATION OF 10 26 26 2 BAGS +UREA 25 KG AT SOWING THEN 30 KG UREA AFTER 30 DAYS  AND 30 KG UREA 60 DAYS AFTER SOWING,FERTILIZER DOSE FOR COTTON ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
6416,JALGAONJAMOD,Others,2017-06-25 10:30:01.713,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6417,MALKAPUR                                          ,Others,2017-06-25 10:31:48.560,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6418,KHAMGAON                                          ,Fiber Crops,2017-06-25 10:37:57.000,Cotton (Kapas),BULDANA,"cotton fertilizers dose--10:26:26=2bag+urea=30kg+zn,fe,mg=2kg par acar",cotton fertilizers dose,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
6419,MEHKAR                                            ,Others,2017-06-25 10:41:22.550,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6420,JALGAONJAMOD,Others,2017-06-25 10:43:59.420,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6421,MALKAPUR                                          ,Others,2017-06-25 10:46:47.880,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6422,MEHKAR                                            ,Others,2017-06-25 10:49:30.003,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6423,KHAMGAON                                          ,Others,2017-06-25 11:02:16.260,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY AND POSSIBILITY OF RAINFALL,"Asking about weather forecast?
.",Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6424,KHAMGAON                                          ,Others,2017-06-25 11:08:09.183,Others,BULDANA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6425,JALGAONJAMOD,Others,2017-06-25 11:13:40.890,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6426,BULDANA                                           ,Others,2017-06-25 11:18:05.653,Others,BULDANA,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6427,SANGRAMPUR                                        ,Others,2017-06-25 11:30:50.510,Others,BULDANA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
6428,MALKAPUR                                          ,Others,2017-06-25 11:48:33.073,Others,BULDANA,This Week Weather Is Partly Cloudy & Possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
