,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
2740,ANJANGAON S,Others,2017-05-30 17:28:36.633,Others,AMRAVATI,Cloudy Weather Rainfall Chances Today.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2741,BHATKULI                                          ,Fiber Crops,2017-05-30 17:30:11.750,Cotton (Kapas),AMRAVATI,"?????? ???-?????(??????? ?? ?? ?? ??),(???????? ?? ?? ?? ???)
?????? ?????? (??./??.)-???????-? ?? ?.?,????????-? ?? ??
???????? ???? (??.????)-???????-???*??-??,????????-??*??-??-??
??????? ???????(???????/??.)???????-??-??,??????-??-??
?????? ??????? (????)???-???
??????? ????-???? ??,????? ?,????? ???,???,???? ?,???? ???????, ???????  , ?????  , ????????",AWSKED VABOUT CULTIVATION?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
2742,TIWSA,Others,2017-05-30 17:40:08.410,Others,AMRAVATI,"Partly Cloudy, No Possible of Rain.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2743,ACHALPUR                                          ,Others,2017-05-30 18:53:09.250,Others,AMRAVATI,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2744,NANDGAON KH,Others,2017-05-30 20:23:51.237,Others,AMRAVATI,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2745,CHANDUR BZ,Fiber Crops,2017-05-30 20:49:30.803,Cotton (Kapas),AMRAVATI,"varieties of cotton- ajit-11, paras bramha ,kanak, rashi-2, chatrapati",asked about varieties of cotton ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
2746,WARUD                                             ,Fiber Crops,2017-05-31 08:03:01.490,Cotton (Kapas),AMRAVATI,"MARKET RATE OF COTTON  
H-4 - MEDIUM STAPLE	ARVI	QUINTAL	739	5000	5350	5200
MEDIUM STAPLE	HINGANGHAT	QUINTAL	3000	4000	5555	4700
MEDIUM STAPLE	WARDHA	QUINTAL	300	4900	5300	5200",MARKET RATE OF COTTON,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
2747,NANDGAON KH,Others,2017-05-31 08:20:04.433,Others,AMRAVATI,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2748,BHATKULI                                          ,Others,2017-05-31 09:00:43.213,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2749,NANDGAON KH,Others,2017-05-31 09:08:06.093,Others,AMRAVATI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2750,ACHALPUR                                          ,Others,2017-05-31 10:54:36.880,Others,AMRAVATI,"Partly cloudy, No Possibility of Rain",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2751,DHAMANGAON RIL,Others,2017-05-31 10:58:43.287,Others,AMRAVATI,This week weather is Partly cloudy and  Possibility light and medium  of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2752,DHARNI                                            ,Others,2017-05-31 11:46:45.510,Others,AMRAVATI,"The next ten  days of weather information: - Chance for light rainfall for your district on date 03,04,06,07,08",Farmer needs information regarding weather information ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2753,ACHALPUR                                          ,Others,2017-05-31 12:06:27.860,Others,AMRAVATI,"IN THIS WEEK CLOUDY WEATHER t and light rain  
TEMPERATURE 23 TO 28 SELCIUS ,Humidity: 77%",weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2754,MORSHI                                            ,Others,2017-05-31 12:36:30.307,Others,AMRAVATI,"cloudy weather, possibility of rain in upcoming week",Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2755,ANJANGAON S,Others,2017-05-31 12:39:33.423,Others,AMRAVATI,This Week Weather is partially cloudy and No possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2756,TIWSA,Others,2017-05-31 12:46:38.713,Others,AMRAVATI,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2757,CHANDUR BZ,Others,2017-05-31 13:28:16.600,Others,AMRAVATI,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
2758,AMRAVATI                                          ,Fiber Crops,2017-05-31 14:42:22.243,Cotton (Kapas),AMRAVATI,"Supply of fertilizers is an important factor as it responds well to the fertilizers of bajavati kapas. 100 kg of nitrogen, 50 kg of phosphorus and 50 kg potash per hectare for hybrid cotton, and 80 kg of fodder for improved varieties should be given earlier in the field of fertilizers, or if fertilizers are low, after planting, take a small pit on each flower and fill it with fenugreek seeds and mix well in soils. Twenty percent of nitrogen and whole phosphorus and potash should be given at the time of sowing and the remaining nitrogen should be given in the same two installments after 30 and 60 days after sowing.",asked about fertilizer dose,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
2759,BHATKULI                                          ,Pulses,2017-05-31 15:58:17.870,Pigeon pea (red gram/arhar/tur),AMRAVATI,"????????
      ??? ?? ??? ????????, ???,????, ???????, ??????, ??????, ????? ????? ?? ??? ????????? ??????? ?????? ????? ???? ???????????? ???????????? ???????? ???? ? ????? ????????? ????????. ????????? ????? ? ?? ? ??? ??????? ??? ?? ?? ??? ??? ???????? ?????? ??????? ?????? ??????? ??? ???????? ????? ??? ???",asked about intercropping of pigeaon pea ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
2760,ACHALPUR                                          ,Others,2017-05-31 17:00:16.423,Others,AMRAVATI,This week weather is Partly cloudy and Possibility of medium Rainfall.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2761,CHANDUR BZ,Fiber Crops,2017-05-31 20:19:49.960,Cotton (Kapas),AMRAVATI,"varieteis of cotton - Ajit -155, 177,rashi - 2 , sai, shakti, ankur 09, ankur -651",asked about varieteis of cotton,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
2762,MORSHI                                            ,Oilseeds,2017-05-31 20:40:55.980,Soybean (bhat),AMRAVATI,APPLICATION OF 10:26:26 2 BAG + UREA 20 KG + MICRO NUTRIENTS 10 KG/ACRE,ASKING ABOUT FERTILISER DOSE ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
2763,AMRAVATI                                          ,Others,2017-05-31 21:07:21.670,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2764,CHANDUR RIL,Fruits,2017-06-01 08:02:49.460,Orange,AMRAVATI,plantation season of orange- in june - july,plantation season of orange ?,Cultural Practices,JAYAD,HORTICULTURE,MAHARASHTRA
2765,CHIKHALDARA                                       ,Others,2017-06-01 08:24:48.870,Others,AMRAVATI,In this week weather is partly cloudy possibility of rainfall.,ASKED ABOUT WEATHER FORECAST?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2766,DHAMANGAON RIL,Others,2017-06-01 08:34:38.003,Others,AMRAVATI,This week cloudy weather rainfall chances .,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2767,DHAMANGAON RIL,Pulses,2017-06-01 09:02:17.967,Pigeon pea (red gram/arhar/tur),AMRAVATI,"varieties of pigeon pea - t vishakha , pkv tara , i.c.p.l.- 87",Asked about varieties of pigeon pea ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
2768,ACHALPUR                                          ,Others,2017-06-01 09:33:08.030,Others,AMRAVATI,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2769,AMRAVATI                                          ,Others,2017-06-01 11:08:50.240,Others,AMRAVATI,IN THIS WEEK  WEATHER IS CLEAR NO POSSIBILITY OF RAINFALL .,Asked About Weather Report ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2770,WARUD                                             ,Others,2017-06-01 11:44:25.463,Others,AMRAVATI,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2771,DARYAPUR                                          ,Others,2017-06-01 16:38:06.240,Others,AMRAVATI,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES 
TEMP:max.+38°C  min-:31°C",ASKING ABOUT WEATHER INFORMATION  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2772,TIWSA,Others,2017-06-01 16:53:52.073,Others,AMRAVATI,This week weather is Partly cloudy and Possibility of medium Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2773,ANJANGAON S,Fiber Crops,2017-06-01 17:00:17.347,Cotton (Kapas),AMRAVATI,Market Rate of cotton 3900-5540  rupees/qtl.,Asking About Market Rate of cotton ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2774,DHARNI                                            ,Others,2017-06-01 17:56:14.917,Others,AMRAVATI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2775,ACHALPUR                                          ,Others,2017-06-01 18:10:16.117,Others,AMRAVATI,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2776,NANDGAON KH,Fiber Crops,2017-06-01 18:43:34.630,Cotton (Kapas),AMRAVATI,"cotton varieties--mahyco 7351,,bhakti,atm",cotton varieties,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2777,DHARNI                                            ,Others,2017-06-01 18:49:56.200,Others,AMRAVATI,This week weather is Partly cloudy and Possibility of medium Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2778,AMRAVATI                                          ,Pulses,2017-06-01 19:00:22.123,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,gram market rate--4350--4800 rups pq,gram market rate,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
2779,CHANDUR BZ,Others,2017-06-01 19:09:03.717,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2780,DHAMANGAON RIL,Others,2017-06-01 19:46:27.203,Others,AMRAVATI,"?????? ???-?????(??????? ?? ?? ?? ??),(???????? ?? ?? ?? ???)
?????? ?????? (??./??.)-???????-? ?? ?.?,????????-? ?? ??
???????? ???? (??.????)-???????-???*??-??,????????-??*??-??-??
??????? ???????(???????/??.)???????-??-??,??????-??-??
?????? ??????? (????)???-???
??????? ????-???? ??,????? ?,????? ???,???,???? ?,???? ???????, ???????  , ?????  , ????????  
?????? ,?????",ASKING ABOUT PLANTING MATERIAL COTTON ?,Seeds,RABI,AGRICULTURE,MAHARASHTRA
2781,ACHALPUR                                          ,Fiber Crops,2017-06-01 21:13:27.947,Cotton (Kapas),AMRAVATI,"VARITIES OF COTTON : MHYCO ( DR.BRENT,NEERAJA,MRC 7351,BAHUBALI )ANKUR ( 5099,4102,2534 ) NUZIWEEDU ( BHAKTI )",ASKED ABOUT VARITIES OF COTTON ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
2782,DARYAPUR                                          ,Others,2017-06-01 21:56:28.753,Others,AMRAVATI,This week weather is Partly cloudy and Possibility of medium Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2783,CHANDUR BZ,Others,2017-06-02 07:57:49.770,Others,AMRAVATI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2784,CHANDUR RIL,Others,2017-06-02 08:07:04.420,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2785,TIWSA,Pulses,2017-06-02 08:47:38.360,Pigeon pea (red gram/arhar/tur),AMRAVATI,"varieties of tur-ICPL-87, ATK-8811, vipula, rajeshwari",varieties of tur?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2786,ACHALPUR                                          ,Vegetables,2017-06-02 10:58:20.713,Brinjal,AMRAVATI,SPRAYING OF 19:19:19 - 60 GRAM + MICROLA 30 ML / LITER WATER,FERTILIZER DOSE ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
2787,NANDGAON KH,Others,2017-06-02 11:00:59.267,Others,AMRAVATI,"Krishi Vigyan Kendra Ghatkhed, Amravati, -721-2700342",FARMER ASKED ABOUT CONTACT NUMBER OF,Training and Exposure Visits,JAYAD,AGRICULTURE,MAHARASHTRA
2788,AMRAVATI                                          ,Pulses,2017-06-02 14:34:35.880,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,Market Rate of gram  4850-5050	 rupees/qtl.,Asking About Market Rate of gram ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2789,ANJANGAON S,Others,2017-06-02 15:04:28.937,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2790,AMRAVATI                                          ,Others,2017-06-02 15:35:54.110,Others,AMRAVATI,"In this week  weather is partly cloudy, possibility of light rainfall and showers, Today's temperature  - minimum-24 degree , maximum- 39 degree , wind speed - 4 meter / second.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2791,CHANDUR BZ,Others,2017-06-02 16:49:44.027,Others,AMRAVATI,Cloudy Weather  Rainfall Chances Today.,ASKING ABOUT WEATHER FORECAST?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2792,AMRAVATI                                          ,Others,2017-06-02 16:53:25.290,Others,AMRAVATI,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 26 %
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2793,CHANDUR BZ,Others,2017-06-02 17:07:42.730,Others,AMRAVATI,"In this week  weather is partly cloudy, possibility of light rainfall and showers, Today's temperature  - minimum-27 degree , maximum- 38 degree ,",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2794,AMRAVATI                                          ,Others,2017-06-02 17:35:44.150,Others,AMRAVATI,"In this week  weather is partly cloudy, possibility of light rainfall and showers, Today's temperature  - minimum-27 degree , maximum- 38 degree ,, wind speed - 4 meter / second.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2795,NANDGAON KH,Fiber Crops,2017-06-02 18:16:21.123,Cotton (Kapas),AMRAVATI,"cotton varieties--ajit 155,,paras bharmha,,bhakti",cotton varieties,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2796,AMRAVATI                                          ,Others,2017-06-02 18:32:29.800,Others,AMRAVATI,ANIMAL HUSABANDARY DEPARTMENT CONTACT = 1800 233 0418,ANIMAL HUSABANDARY DEPARTMENT ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
2797,BHATKULI                                          ,Others,2017-06-02 18:45:25.220,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2798,CHANDUR BZ,Others,2017-06-02 19:42:19.537,Others,AMRAVATI,"In this week  weather is partly cloudy, possibility of light rainfall and showers, Today's temperature  - minimum-27 degree , maximum- 38 degree ,, wind speed - 4 meter / second.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2799,NANDGAON KH,Pulses,2017-06-02 20:51:36.240,Green Gram (Moong Bean/ Moong),AMRAVATI,"?????? ???-????(???,??????????,?????)
?????? ?????? (??./??.)??-??
???????? ???? (??.????)-??-??*??
??????? ??????? (???????/??.)??-??
?????? ??????? (????)??-??
??????? ????-???(???????),??????????(??????? ???),???????(???? ??????)",ASKED ABOUT CULTIVATION?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
2800,ACHALPUR                                          ,Fruits,2017-06-03 07:28:08.203,Orange,AMRAVATI,spray microla 30ml/ 15 lit of water,spray for orange?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
2801,CHANDUR BZ,Others,2017-06-03 07:28:50.117,Others,AMRAVATI,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2802,CHIKHALDARA                                       ,Fiber Crops,2017-06-03 09:02:01.660,Cotton (Kapas),AMRAVATI,"Cotton-  Chaitanya, bindast,rashi-659, kaveri, Kanak, Rashi-II, NH-4,  Mallika-207 doubleBT. Pratik-27, AJIT-155, AJIT-199",Varities of crops-COTTON?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
2803,ACHALPUR                                          ,Others,2017-06-03 09:02:24.190,Others,AMRAVATI,"cloudy weather, possibility of rain in upcoming week",Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2804,NANDGAON KH,Pulses,2017-06-03 10:01:43.703,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,MARKET RATE OF GRAM-4550 TE 5000  RS/QTL,FARMER ASKED ABOUT MARKET RATE OF GRAM ?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
2805,DHARNI                                            ,Others,2017-06-03 12:28:44.460,Others,AMRAVATI,"Cloudy Weather , No Rainfall Chances Today.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2806,ANJANGAON S,Others,2017-06-03 12:42:11.940,Others,AMRAVATI,"cloudy weather, A few spells of light rain likely.this week weather is cloudy with possibility of light -moderate rainfall",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2807,DHARNI                                            ,Pulses,2017-06-03 12:43:49.077,Green Gram (Moong Bean/ Moong),AMRAVATI,MARKET RATE OF GREEN GRAM,FARMER ASKED ABOUT MARKET RATE OF GREEN GRAM?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2808,AMRAVATI                                          ,Others,2017-06-03 12:51:25.100,Others,AMRAVATI,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2809,AMRAVATI                                          ,Others,2017-06-03 13:00:30.200,Others,AMRAVATI,Today's weather Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2810,ANJANGAON S,Others,2017-06-03 13:26:26.827,Others,AMRAVATI,Cloudy Weather  Rainfall Chances Today.,Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2811,AMRAVATI                                          ,Fiber Crops,2017-06-03 13:38:29.280,Cotton (Kapas),AMRAVATI,PLANTING DISTANCE IN COTTON -3.5 *1.5 CM,FARMER ASKED ABOUT PLANTING DISTANCE IN COTTON ?,Seeds,KHARIF,AGRICULTURE,MAHARASHTRA
2812,DARYAPUR                                          ,Others,2017-06-03 13:53:50.450,Others,AMRAVATI,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2813,ACHALPUR                                          ,Others,2017-06-03 14:10:43.617,Others,AMRAVATI,"In this week  weather is partly cloudy, possibility of light rainfall and showers, Today's temperature  - minimum-24 degree , maximum- 39 degree , wind speed - 4 meter / second.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2814,WARUD                                             ,Others,2017-06-03 14:41:40.223,Others,AMRAVATI,"In this week  weather is partly cloudy, possibility of light rainfall and showers, Today's temperature  - minimum-24 degree , maximum- 39 degree , wind speed - 4 meter / second.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2815,ACHALPUR                                          ,Others,2017-06-03 14:51:14.770,Others,AMRAVATI,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2816,TIWSA,Others,2017-06-03 15:46:29.730,Others,AMRAVATI,This week cloudy weather rainfall chances .,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2817,BHATKULI                                          ,Vegetables,2017-06-03 15:50:19.057,Leafy Vegetable,AMRAVATI,Market Rate of MIN-2500	 MAX- 3000	AVERAGE-2750  rupees/qt,Asking About Market Rate of?,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
2818,CHANDUR RIL,Others,2017-06-03 15:56:59.827,Others,AMRAVATI,"In this week  weather is partly cloudy, possibility of light rainfall and showers, Today's temperature  - minimum-24 degree , maximum- 39 degree , wind speed - 4 meter / second.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2819,AMRAVATI                                          ,Pulses,2017-06-03 16:03:27.680,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),AMRAVATI,Rs 4400-5100/qtl akola gram market,asked about market rate of gram ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2820,BHATKULI                                          ,Vegetables,2017-06-03 16:53:56.940,Brinjal,AMRAVATI,MARKET RATE OF brinjal-1800-2000 RS/QTL,FARMER ASKED ABOUT MARKET RATE OF brinjal?,Market Information,KHARIF,HORTICULTURE,MAHARASHTRA
2821,ACHALPUR                                          ,Others,2017-06-03 17:13:56.247,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2822,CHANDUR BZ,Others,2017-06-03 17:35:50.043,Others,AMRAVATI,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2823,DHAMANGAON RIL,Others,2017-06-03 17:36:01.893,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2824,DHAMANGAON RIL,Fiber Crops,2017-06-03 17:43:12.220,Cotton (Kapas),AMRAVATI,Market Rate of cotton 3860-5450 rupees/qtl,Asking About Market Rate of cotton ?,Market Information,JAYAD,AGRICULTURE,MAHARASHTRA
2825,AMRAVATI                                          ,Others,2017-06-03 17:55:15.277,Others,AMRAVATI,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2826,NANDGAON KH,Oilseeds,2017-06-03 17:57:30.837,Soybean (bhat),AMRAVATI,"varieties of soybean- JS-335,PK-1029,MACA-13",asked about varieties of soybean ?,Varieties,JAYAD,AGRICULTURE,MAHARASHTRA
2827,ANJANGAON S,Others,2017-06-03 19:29:44.183,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2828,MORSHI                                            ,Fruits,2017-06-04 07:24:12.307,Orange,AMRAVATI,plz do hand weeding,weed in orange?,Cultural Practices,KHARIF,HORTICULTURE,MAHARASHTRA
2829,ANJANGAON S,Vegetables,2017-06-04 07:53:20.897,Bhindi(Okra/Ladysfinger),AMRAVATI,"VARIETIES OF LADY'S FINGER - SAHIBA, SAFARI .",ASKED  ABOUT VARIETIES OF LADY'S FINGER ?,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
2830,TIWSA,Others,2017-06-04 07:56:32.513,Others,AMRAVATI,This week weather is CLOUDY and  Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2831,WARUD                                             ,Others,2017-06-04 08:06:45.727,Others,AMRAVATI,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEKTEMP,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2832,CHANDUR RIL,Others,2017-06-04 08:14:35.150,Others,AMRAVATI,"cloudy weather  rainfall chances today
Temperature-29°C.
Humidity-70%",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2833,DARYAPUR                                          ,Fiber Crops,2017-06-04 09:35:32.373,Cotton (Kapas),AMRAVATI,APPLICATION OF 10 26 26 2 BAGS +UREA 25 KG AT SOWING THEN 30 KG UREA AFTER 30 DAYS  AND 30 KG UREA 60 DAYS AFTER SOWING,FERTILIZER DOSE FOR COTTON ?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
2834,BHATKULI                                          ,Fiber Crops,2017-06-04 10:18:00.890,Cotton (Kapas),AMRAVATI,VARIETIES OF COTTON -DR BRENT BAHUBALI RASHI-659 AJIT -155 AJIT-199 MRC-7351 BRHMA MALIKA BHAKTI ANKUR-9 RASHI -2,VARIETIES OF COTTON ?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2835,DHAMANGAON RIL,Others,2017-06-04 11:28:39.327,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2836,MORSHI                                            ,Others,2017-06-04 12:35:06.947,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
2837,DHAMANGAON RIL,Others,2017-06-04 13:59:29.763,Others,AMRAVATI,This week weather is Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2838,AMRAVATI                                          ,Others,2017-06-04 14:18:34.640,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2839,ACHALPUR                                          ,Others,2017-06-04 15:50:58.720,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2840,DARYAPUR                                          ,Others,2017-06-04 16:00:13.097,Others,AMRAVATI,Today's weather Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2841,MORSHI                                            ,Others,2017-06-04 16:48:39.310,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
2842,MORSHI                                            ,Oilseeds,2017-06-04 16:57:09.317,Soybean (bhat),AMRAVATI,"variety of soyabean- js-335, js-93,phule kalyani",variety of soyabean?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
2843,AMRAVATI                                          ,Others,2017-06-04 18:28:38.827,Others,AMRAVATI,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
2844,TIWSA,Others,2017-06-04 18:57:56.447,Others,AMRAVATI,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
