,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
213,GONDIA                                            ,Others,2017-04-22 07:56:58.587,Others,GONDIYA,In This Week Weather is Partly Cloudy No Possibility of Rain.,Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
214,GONDIA                                            ,Others,2017-04-22 08:42:21.103,Others,GONDIYA,Today's Weather is clear No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
215,GONDIA                                            ,Vegetables,2017-04-22 12:07:28.480,Brinjal,GONDIYA,"brinjal varieties--mahyco 4,,ajay ankur,,panchganga",brinjal varieties,Seeds and Planting Material,KHARIF,HORTICULTURE,MAHARASHTRA
216,GONDIA                                            ,Animal,2017-04-22 15:29:24.363,POULTRY  FARM ,GONDIYA,CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT = 1800 233 0418,ASKING CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT?,Animal Breeding,JAYAD,ANIMAL HUSBANDRY,MAHARASHTRA
217,GONDIA                                            ,Pulses,2017-04-22 17:16:33.197,Green Gram (Moong Bean/ Moong),GONDIYA,Spray Neem Solution 20 ml/10 Liter of Water.,ATTACK OF SUCKING PEST ?,Bio-Pesticides and Bio-Fertilizers,JAYAD,AGRICULTURE,MAHARASHTRA
218,SADAK ARJUNI                                      ,Vegetables,2017-04-22 19:30:02.037,Bhindi(Okra/Ladysfinger),GONDIYA,Spray Ullala 8 gm+m 45 30 gm/15 Lit of Water. (Flonicamid 50% WG) UPL,Attack of White Fly ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
219,SADAK ARJUNI                                      ,Others,2017-04-23 08:50:53.787,Others,GONDIYA,"Partly Cloudy, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
220,TIRORA,Others,2017-04-23 13:13:26.580,Others,GONDIYA,this week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
221,ARJUNI MORGAON                                    ,Fruits,2017-04-23 18:55:47.183,Banana,GONDIYA,water soluble fertilizer for banana- give 13;00;45 3 kg + urea 3 kg + potash 6 kg + 0;52;34 3 kg / acer/week,asked about water soluble fertilizer for banana ?,Nutrient Management,JAYAD,HORTICULTURE,MAHARASHTRA
222,TIRORA,Condiments and Spices,2017-04-24 12:11:48.380,Turmeric,GONDIYA,VARIETIES OF TURMERIC- SELUM RAJAPURI PHULE SWARUP KRUSHNA,VARIETIES OF TURMERIC ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
223,TIRORA,Condiments and Spices,2017-04-24 12:11:49.970,Turmeric,GONDIYA,VARIETIES OF TURMERIC- SELUM RAJAPURI PHULE SWARUP KRUSHNA,VARIETIES OF TURMERIC ?,Seeds and Planting Material,JAYAD,HORTICULTURE,MAHARASHTRA
224,GOREGAON                                          ,Others,2017-04-25 17:37:34.040,Others,GONDIYA,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
225,GONDIA                                            ,Pulses,2017-04-26 06:32:08.420,Black Gram (urd bean),GONDIYA,Attack of White Fly ON BLACK GRAM - Spray Oberon 15 ml/15 Liter of Water(spiromesifen 20.9%)-Bayer,ASKING ABOUT Attack of White Fly ON BLACK GRAM ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
226,ARJUNI MORGAON                                    ,Others,2017-04-26 13:40:19.430,Others,GONDIYA,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
227,ARJUNI MORGAON                                    ,Others,2017-04-26 13:48:01.990,Others,GONDIYA,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
228,TIRORA,Others,2017-04-26 15:06:55.587,Others,GONDIYA,"In This Week Weather is Partly Cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
229,GONDIA                                            ,Others,2017-04-26 15:50:16.590,Others,GONDIYA,Spray Chloropyriphos 30ml/15 Liter of Water.,Attack of Caterpillar ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
230,GONDIA                                            ,Pulses,2017-04-26 16:38:38.760,Bengal Gram (Gram/Chick Pea/Kabuli/Chana),GONDIYA,BENGAL GRAM MARKET RATE=	LOCAL	SAVNER	QUINTAL	71	5351	5370	5360,ASKED  ABOUT BENGAL GRAM MARKET RATE?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
231,DEORI                                             ,Others,2017-04-26 16:51:48.293,Others,GONDIYA,"for Training & Advice on various aspects of Mushrooms
contact Sh. Mahantesh Shirur, Scientist (Extension)
Phones: 91-1792-230541, 230767",Training & Advice on various aspects of Mushrooms,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
232,DEORI                                             ,Others,2017-04-26 18:13:21.827,Others,GONDIYA,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
233,TIRORA,Others,2017-04-27 13:33:55.583,Others,GONDIYA,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK TEMP -MIN.- 24 DEGREE AND MAX.- 43 DEGREE,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
234,SALEKASA                                          ,Others,2017-04-28 18:40:23.047,Others,GONDIYA,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
235,GONDIA                                            ,Cereals,2017-04-29 08:14:38.997,Paddy (Dhan),GONDIYA,spray 13:0:45 60gm + microla 30ml/ 15 lit of water,spray for paddy?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
236,GOREGAON                                          ,Vegetables,2017-04-29 08:53:06.940,Cowpea (Vegetable),GONDIYA,Spray Actra 5 gm + M-45 30 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,ATTACK OF SUCKING PEST ON COWPEA ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
237,GONDIA                                            ,Others,2017-04-29 15:40:06.447,Others,GONDIYA,?????? ?????  -  ???? ??????? ????? ??????? ?????? ????  .,Asking about weather forecast ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
238,GONDIA                                            ,Pulses,2017-04-30 06:04:18.217,Black Gram (urd bean),GONDIYA,Spray Boom flower 30 ml/15 lit of Water. (NITROBENZINE 20%)DEVI CROP SCIENCE,FOR FLOWERING ON BLACK GRAM ?,Cultural Practices,JAYAD,AGRICULTURE,MAHARASHTRA
239,TIRORA,Others,2017-04-30 14:57:40.187,Others,GONDIYA,TO PREPARE SLURRY MIX COW DUNG 10 KG + COW URINE 10 LITER + GRAM POWDER 2 KG + JAGGERY 2 KG + 200 LITER WATER. PUT IT FOR 7-8 DAYS. AFTER THAT USE IT PER ACRE /1 LITER PER PLANT,ASKING ABOUT PREPARATION OF SLURRY(JEEVAMRUT)?,Organic Farming,JAYAD,AGRICULTURE,MAHARASHTRA
240,GOREGAON                                          ,Others,2017-04-30 17:25:18.317,Others,GONDIYA,Spray monocrotophos 15ml/15 Liter of Water.,YELLOWING leaf &sucking pest,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
241,DEORI                                             ,Vegetables,2017-05-01 07:00:10.487,Bhindi(Okra/Ladysfinger),GONDIYA,Spray Actra 5 gm/15 Liter of Water.,Attack of Thrips?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
242,DEORI                                             ,Vegetables,2017-05-01 07:00:10.847,Bhindi(Okra/Ladysfinger),GONDIYA,Spray Actra 5 gm/15 Liter of Water.,Attack of Thrips?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
243,GONDIA                                            ,Others,2017-05-01 16:50:39.560,Others,GONDIYA,"clody weather , No Possibility of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
244,GONDIA                                            ,Cereals,2017-05-01 18:27:00.700,Paddy (Dhan),GONDIYA,"rice variety--pkv ganesh sakoli-1,sindevahi-1",rice variety?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
245,AMGAON                                            ,Others,2017-05-01 18:34:26.683,Others,GONDIYA,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
246,ARJUNI MORGAON                                    ,Others,2017-05-01 20:33:49.707,Others,GONDIYA,Cloudy weather not Possibility of Rainfall,Asking about Weather information?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
247,ARJUNI MORGAON                                    ,Vegetables,2017-05-01 20:35:01.350,Bhindi(Okra/Ladysfinger),GONDIYA,SPRAY ASTRA 5 GRAM IN 15 LITER OF WATER,ATTACK OF SUCKING PEST?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
248,GONDIA                                            ,Pulses,2017-05-02 09:50:12.850,Black Gram (urd bean),GONDIYA,Spray Oberon 15 ml/15 Liter of Water(spiromesifen 20.9%)-Bayer,Attack of White Fly on black gram ?,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
249,DEORI                                             ,Cereals,2017-05-02 11:56:18.230,Paddy (Dhan),GONDIYA,spray m-45 30 gm in 15 liter water.,Attack of Blight?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
250,GONDIA                                            ,Pulses,2017-05-03 09:59:16.520,Black Gram (urd bean),GONDIYA,Spray Proclaim 5 gm/15lit of Water. (Emamectin Benzoate 5% SG)-Syngenta,Attack of POD Borer ON BLACK GRAM ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
251,SADAK ARJUNI                                      ,Others,2017-05-03 17:54:11.387,Others,GONDIYA,"Partly cloudy, no  possible  of  rain.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
252,TIRORA,Cereals,2017-05-03 19:43:50.290,Paddy (Dhan),GONDIYA,"Before preparing the dish vapor, give a good depleted manure or compost manure in every ray (1 tuning), like a car, after the construction of the bed plant, Me Apply a good compost fertilizer layer of 3 kg on the field. Then it should be given 2 kg of ammonium sulphate or 1 kg urea fertilizer per R field. The rain starts from 7 to 8 cm. The distance between lines and 1 to 2 Me Cover the soil with sowing of deep seed. It is possible to sow the seeds even before 3 to 4 days before the rain forecast.",asked about preparation before dhan cultivation,Cultural Practices,JAYAD,AGRICULTURE,MAHARASHTRA
253,TIRORA,Others,2017-05-05 16:50:52.890,Others,GONDIYA,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
254,AMGAON                                            ,Cereals,2017-05-05 20:10:31.110,Paddy (Dhan),GONDIYA,Spray Profex super 30 ml/15 liter water.( Profenofos 40% + Cypermethrin4% )Nagarjuna,ATTACK OF LEAF EATING CATERPILLAR ?,	Plant Protection	,KHARIF,AGRICULTURE,MAHARASHTRA
255,SALEKASA                                          ,Others,2017-05-05 21:10:46.293,Others,GONDIYA,Cloudy weather not Possibility of Rainfall,Asking about Weather information?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
256,SALEKASA                                          ,Others,2017-05-05 21:12:12.590,Others,GONDIYA,Cloudy weather not Possibility of Rainfall,Asking about Weather information?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
257,TIRORA,Others,2017-05-06 16:16:28.667,Others,GONDIYA,"Today Partly cloudy, No Possibility of Rain",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
258,ARJUNI MORGAON                                    ,Animal,2017-05-06 16:41:54.423,POULTRY  FARM ,GONDIYA,CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT = 1800 233 0418,ASKING CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT?,Cattle shed Planning and Management,JAYAD,ANIMAL HUSBANDRY,MAHARASHTRA
259,TIRORA,Others,2017-05-06 17:29:42.323,Others,GONDIYA,This Week Weather is PARTILY CLOUDY and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
260,ARJUNI MORGAON                                    ,Fruits,2017-05-07 10:52:19.687,Banana,GONDIYA,"?????? ??? ????(???-????)
???????? ????(????)-?.?*?.?(???? ????)
???? ??????-??-?? ?????????? ?????
??????????? ???-??????-?????
??? ????????? ?????:????-???????(???? ????? ???????-??? ???????)
??????? ???????-??-?? ???? ?? ????? ???,??????? ??-?? ??.??
?????? ??????-??-?? ?????
??????? ????-?????,????????,????????,?? ?",ASKING ABOUT BANANA PLANTING MATERIAL ?,Seeds and Planting Material,RABI,HORTICULTURE,MAHARASHTRA
261,SADAK ARJUNI                                      ,Others,2017-05-07 19:41:30.050,Others,GONDIYA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
262,SADAK ARJUNI                                      ,Others,2017-05-09 10:29:15.330,Others,GONDIYA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
263,SADAK ARJUNI                                      ,Others,2017-05-09 10:29:15.883,Others,GONDIYA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
264,AMGAON                                            ,Others,2017-05-09 20:45:55.967,Others,GONDIYA,visit to Tahsil Agricultural Officer to getting detail information about Govt. Schemes.,Farmer asked about govt. Schemes?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
265,GOREGAON                                          ,Others,2017-05-10 12:46:40.800,Others,GONDIYA,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
266,TIRORA,Others,2017-05-11 09:41:56.780,Others,GONDIYA,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
267,TIRORA,Others,2017-05-11 09:53:06.587,Others,GONDIYA,Krishi Vigyan Kendra Hiwara PO: Ratnara - GONDIA -07182-280180,FARMER ASKED ABOUT CONTACT NUMBER KVK GONDIA ?,Training and Exposure Visits,JAYAD,AGRICULTURE,MAHARASHTRA
268,GOREGAON                                          ,Others,2017-05-11 11:37:50.510,Others,GONDIYA,Your SMS Registration process successfully completed.,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
269,AMGAON                                            ,Others,2017-05-12 11:54:40.987,Others,GONDIYA,"In This Week Cloudy weather, No Possibility of rainfall today.",Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
270,GOREGAON                                          ,Fruits,2017-05-12 14:55:33.963,Mango,GONDIYA,"The fruits should be harvested from 6 am to 9 am or 5 pm to 5 pm. At this time, the atmosphere is cold and the atmosphere complements the next cold weather. Use a steel scissor for fruit harvesting. Avoid iron scissors or knives. It is also convenient to use a small seater for this purpose. Remove the fruit from hand and avoid the use of pots and pears. Avoid using water while at the time of harvesting. Rinse should be washed with water or washed with a cloth at the time of appliance. 4 to 6 cm of removing the fruit Keep the stalk Usually the finger length should be with the fruit. Cut the stalk to the right hand by holding the left hand. Importantly, do not worry that there will be a slight flick if you do not have any scarcity in the crop, or if the crop that comes out of the nearby area is blighted. Cleanliness of the person taking fruit is also very important.",asked about how to harvest mango,"Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)",JAYAD,HORTICULTURE,MAHARASHTRA
271,GONDIA                                            ,Others,2017-05-12 19:40:34.090,Others,GONDIYA,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
272,SADAK ARJUNI                                      ,Others,2017-05-13 12:51:04.580,Others,GONDIYA,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
273,TIRORA,Others,2017-05-13 16:21:18.320,Others,GONDIYA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
274,GONDIA                                            ,Others,2017-05-17 14:58:49.557,Others,GONDIYA,This RainWeek Weather is PARTILY CLOUDY and no possibility of fall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
275,TIRORA,Others,2017-05-18 10:44:34.597,Others,GONDIYA,Today's weather Partly cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
276,TIRORA,Others,2017-05-18 11:02:29.233,Others,GONDIYA,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
277,GONDIA                                            ,Others,2017-05-20 16:15:12.900,Others,GONDIYA,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Credit,JAYAD,AGRICULTURE,MAHARASHTRA
278,GONDIA                                            ,Others,2017-05-22 07:42:01.950,Others,GONDIYA,for more details about gov schemes please visit your taluka agril officer,asked about gov schemes ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
279,GOREGAON                                          ,Others,2017-05-22 21:17:59.603,Others,GONDIYA,25-50 %SUBSIDY ON AGRICULTURAL EQUIPMENT MORE DETAIL PLEASE VISIT YOUR TAHASIL AGRICULTURE OFFICER.,ASKING ABOUT SUBSIDY ON AGRICULTURAL EQUIPMENTS ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
280,ARJUNI MORGAON                                    ,Flowers,2017-05-23 10:11:34.500,Lilliums,GONDIYA,Spray Bavistane 30 gm/15 Liter of Water.,Attack of  blight?,Agriculture Mechanization,KHARIF,HORTICULTURE,MAHARASHTRA
281,AMGAON                                            ,Others,2017-05-24 19:46:08.567,Others,GONDIYA,Your Registration Process Successfully Completed,Asked About SMS Activation ?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
282,GONDIA                                            ,Others,2017-05-25 11:16:32.590,Others,GONDIYA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
283,SADAK ARJUNI                                      ,Others,2017-05-25 11:21:36.387,Others,GONDIYA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
284,GONDIA                                            ,Others,2017-05-25 13:08:12.080,Others,GONDIYA,This week weather is Partly cloudy and Possibility of  light and meduim Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
285,GONDIA                                            ,Cereals,2017-05-25 15:35:10.687,Paddy (Dhan),GONDIYA,"?????? ???-???(???)
?????? ?????? (??./??.)?????(??-??),?????(??),?????????(??)
???????? ???? (??.????)-??*??,????????? ??*??
??????? ???????(???????/??.)??-??,??????(??-??)
?????? ??????? (????)????(???-???),?????(???-???)?????(???-???)??????(???-???),???????(???-???) 
??????? ????-????(??????,?????????)?????(??????????,?,???????? ????),?????(????????-?,??????),??????(?????????,?,?,?,)???????-??????",asked about cultivation?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
286,AMGAON                                            ,Others,2017-05-25 20:23:02.153,Others,GONDIYA,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES 
TEMP:max.+43°C  min-:31°C",ASKING ABOUT WEATHER INFORMATION  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
287,AMGAON                                            ,Others,2017-05-26 17:38:32.813,Others,GONDIYA,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
288,SADAK ARJUNI                                      ,Others,2017-05-27 17:41:28.060,Others,GONDIYA,"In this week  weather is partly cloudy, possibility of light rainfall and showers, Today's temperature  - minimum-31 degree , maximum- 45 degree , wind speed - 4 meter / second.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
289,GOREGAON                                          ,Others,2017-05-27 19:25:03.683,Others,GONDIYA,"This week weather is Partly cloudy and no Possibility of Rainfall.
Clear +29°
 4 m/s
Clear
Precip chance: 2%
Humidity: 51%",Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
290,TIRORA,Others,2017-05-28 12:48:22.007,Others,GONDIYA,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
291,TIRORA,Others,2017-05-28 17:42:26.090,Others,GONDIYA,Cloudy Weather  Rainfall Chances Today.,ASKING ABOUT WEATHER FORECAST ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
292,SADAK ARJUNI                                      ,Others,2017-05-29 16:50:04.997,Others,GONDIYA,This week weather is cloudy  NO CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
293,TIRORA,Others,2017-05-30 10:18:17.447,Others,GONDIYA,THIS WEEK WEATHER IS CLOUDY RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
294,SADAK ARJUNI                                      ,Others,2017-05-30 16:20:48.000,Others,GONDIYA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
295,GOREGAON                                          ,Others,2017-05-30 16:25:25.370,Others,GONDIYA,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
296,AMGAON                                            ,Others,2017-05-30 19:24:37.867,Others,GONDIYA,WEEKLY WEATHER REPORT=THIS WEEK WEATHER IS CLOUDY POSSIBILITY OF  LIGHT AND MEDIUM RAINFALL .,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
297,DEORI                                             ,Others,2017-05-31 14:19:14.190,Others,GONDIYA,This week weather is Partly cloudy and Possibility of medium Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
298,GONDIA                                            ,Others,2017-06-01 09:22:25.583,Others,GONDIYA,IN THIS WEEK  WEATHER IS CLEAR NO POSSIBILITY OF RAINFALL .,Asked About Weather Report ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
299,GOREGAON                                          ,Others,2017-06-01 13:01:29.467,Others,GONDIYA,Your Registration Process Successfully Completed,Asked About SMS Activation?,Government Schemes,KHARIF,AGRICULTURE,MAHARASHTRA
300,GONDIA                                            ,Others,2017-06-02 14:54:50.900,Others,GONDIYA,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
301,TIRORA,Others,2017-06-02 15:47:22.973,Others,GONDIYA,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
302,GONDIA                                            ,Others,2017-06-03 10:53:02.180,Others,GONDIYA,"In this week  weather is partly cloudy, possibility of light rainfall and showers, Today's temperature  - minimum-27 degree , maximum- 38 degree ,, wind speed - 4 meter / second.",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
303,SADAK ARJUNI                                      ,Others,2017-06-03 17:23:52.610,Others,GONDIYA,This week weather is CLOUDY and LIGHT Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
304,AMGAON                                            ,Others,2017-06-04 08:02:10.100,Others,GONDIYA,"cloudy weather  rainfall chances today
Temperature-29°C.
Humidity-70%",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
305,AMGAON                                            ,Others,2017-06-04 08:07:41.013,Others,GONDIYA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
306,SADAK ARJUNI                                      ,Others,2017-06-04 08:59:07.200,Others,GONDIYA,"cloudy weather  rainfall chances today
Temperature-29°C.
Humidity-70%",Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
307,TIRORA,Others,2017-06-05 14:07:03.590,Others,GONDIYA,Today's Weather Partly Cloudy and Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
308,DEORI                                             ,Fiber Crops,2017-06-05 16:21:34.340,Cotton (Kapas),GONDIYA,"Selected Bt Hybrid cotton varieties in Maharashtra
Rashi-2, Shakti-9, Sai, Rashi-656
Ajit-11, Ajit-155, Ajit-177, Ajit 99
Ankur 0 9, Ankur 651, Jai
MRC-7326, MRC-7351",Hybrid cotton varieties in Maharashtra?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
309,GOREGAON                                          ,Others,2017-06-05 16:43:53.583,Others,GONDIYA,In this week Cloudy weather and rainfall chances,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
310,TIRORA,Others,2017-06-07 08:50:59.703,Others,GONDIYA,"THIS WEEK IS PARTLY CLOUDY , RAINFALL CHANCES 
TEMP:max.+35°C  min-:25°C",ASKING ABOUT WEATHER INFORMATION  ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
311,SADAK ARJUNI                                      ,Others,2017-06-07 09:58:49.697,Others,GONDIYA,Cloudy weather Possibility of  Rainfall.,Asked About Weather Report ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
312,DEORI                                             ,Others,2017-06-07 15:16:09.477,Others,GONDIYA,Cloudy weather and rainfall chances.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
313,DEORI                                             ,Others,2017-06-08 09:45:02.350,Others,GONDIYA,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
314,GONDIA                                            ,Others,2017-06-08 16:40:21.970,Others,GONDIYA,"cloudy weather,with   few spells of rain/showers, at times heavy, likely.  temperature Hi: +31°c Lo:24°c",Asking about weather forecast,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
315,TIRORA,Others,2017-06-09 09:58:35.877,Others,GONDIYA,Cloudy Weather  Rainfall Chances Today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
316,DEORI                                             ,Others,2017-06-09 15:40:49.677,Others,GONDIYA,"Today weather is partly cloudy, possibility of light rainfall and showers",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
317,TIRORA,Others,2017-06-09 16:51:19.790,Others,GONDIYA,CROP INSURANCE CONTACT NUMBER=1800 103 0061,ASKED ABOUT CROP INSURANCE CONTACT NUMBER?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
318,TIRORA,Cereals,2017-06-10 06:59:50.853,Paddy (Dhan),GONDIYA,"new varieties-sakoli6 ,sindevahi -1,sindevahi-75,pkv-ganesh,sindevahi-5,sakoli-8,sahyadri-2,3,4.",asking about varieties of paddy?,Varieties,RABI,AGRICULTURE,MAHARASHTRA
