,BlockName,Category,CreatedOn,Crop,DistrictName,KCCAns,QueryText,QueryType,Season,Sector,StateName
5521,RAHURI                                            ,Oilseeds,2017-04-28 13:42:08.107,Groundnut (pea nut/mung phalli),AHMADNAGAR,APPLICATION OF 18 46 00 50 KG + GYPSUM 50 KG AT SOWING AND 50 KG AT PEG FORMATION,FERTILIZER DOSE FOR GROUNDNUT ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
5522,JAMKHED                                           ,Others,2017-04-28 13:46:41.910,Others,AHMADNAGAR,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5523,NEVASA                                            ,Sugar and Starch Crops,2017-04-28 14:13:09.323,Sugarcane (Noble Cane),AHMADNAGAR,apply 1 bag urea + 1 bag ssp + 1 bag mop + 10 kg magnesium suphate +   10 kg zinc sulphate +  10 kg feras sulphate + 5 kg boran + 25 kg Neem cake + humic acid 3  kg/acre,Fertiliser dose for sugarcane?,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
5524,NEVASA                                            ,Others,2017-04-28 14:25:34.607,Others,AHMADNAGAR,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5525,SANGAMNER                                         ,Fruits,2017-04-28 14:27:03.760,Pomegranate,AHMADNAGAR,00 52 34 3 KILO PER ACRE,Fertilizer Growth Spray ?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
5526,SHRIGONDA                                         ,Others,2017-04-28 14:32:07.527,Others,AHMADNAGAR,Sky is likely to be generally cloudy. Maximum and Minimum temperatures would be around 39 Deg. C and 22* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5527,SHEVGAON                                          ,Vegetables,2017-04-28 14:42:33.930,Watermelon,AHMADNAGAR,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Thrips and Jassids?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
5528,SHRIGONDA                                         ,Others,2017-04-28 15:06:44.203,Others,AHMADNAGAR,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5529,SANGAMNER                                         ,Others,2017-04-28 15:21:26.837,Others,AHMADNAGAR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5530,NAGAR                                             ,Others,2017-04-28 15:28:58.210,Others,AHMADNAGAR,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5531,SHRIGONDA                                         ,Others,2017-04-28 15:29:27.087,Others,AHMADNAGAR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5532,AKOLE,Sugar and Starch Crops,2017-04-28 16:03:10.833,Sugarcane (Noble Cane),AHMADNAGAR,2-4 D (Phenoxy-carboxylic acid )2.5 ml/1 liter of water,Herbicides on sugarcane ?,Weed Management,RABI,AGRICULTURE,MAHARASHTRA
5533,AKOLE,Others,2017-04-28 16:03:28.377,Others,AHMADNAGAR,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5534,RAHURI                                            ,Others,2017-04-28 16:04:56.067,Others,AHMADNAGAR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
5535,PARNER                                            ,Others,2017-04-28 16:12:26.213,Others,AHMADNAGAR,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
5536,KARJAT                                            ,Others,2017-04-28 16:19:13.857,Others,AHMADNAGAR,Sky is likely to be generally cloudy. Maximum and Minimum temperatures would be around 39 Deg. C and 21* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5537,KARJAT                                            ,Vegetables,2017-04-28 16:41:48.003,Tomato,AHMADNAGAR,Spray Actra 5 gm+bavistin 30 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,ATTACK OF SUCKING PEST ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
5538,SHRIGONDA                                         ,Others,2017-04-28 16:42:21.360,Others,AHMADNAGAR,Sky is likely to be generally cloudy. Maximum and Minimum temperatures would be around 39 Deg. C and 25* Deg. C respectively.,ASKING ABOUT WEATHER INFORMATION ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5539,PATHARDI                                          ,Vegetables,2017-04-28 16:42:33.783,Bitter Gourd,AHMADNAGAR,"Spray super confidor 04 ml + m 45 40 gm /15 liter of water(Imida 17.8 sl)-Bayer
	.","Attack of Aphids,Thrips and Jassids?",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
5540,PARNER                                            ,Vegetables,2017-04-28 16:57:38.170,Chillies,AHMADNAGAR,Spray Admire 5 gm/15 Liter of Water (Imida 70 wp)-Bayer,"Attack of Aphids,Thrips and Jassids on chillies ?",	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
5541,PATHARDI                                          ,Sugar and Starch Crops,2017-04-28 17:02:47.050,Sugarcane (Noble Cane),AHMADNAGAR,Apply 10:26:26 2 bag + urea 2 bag + zink sulphate 10 kg + ferrous sulphate 10 kg + manganese sulphate 10 kg + calcium magnesium sulphar 10 kg + boron 5 kg + neem cake 50 kg per acre.,ASKING ABOUT FERTILIZER DOSE FOR SUGARCANE ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
5542,SHEVGAON                                          ,Vegetables,2017-04-28 17:45:02.627,Sponge Gourd,AHMADNAGAR,Spray polytrin -c 20 ml/15 liter of water.,Attack of Leaf Miner?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
5543,PATHARDI                                          ,Oilseeds,2017-04-28 17:45:19.687,Groundnut (pea nut/mung phalli),AHMADNAGAR,VARIETIES OF GROUNDNUT -SB-11 TAG-24 TPG-41 TG-26 PHULE -285 WESTERN -44 PHULE- UNNATI JL-24,VARIETIES OF GROUNDNUT ?,Varieties,KHARIF,AGRICULTURE,MAHARASHTRA
5544,SHRIRAMPUR                                        ,Others,2017-04-28 17:51:11.433,Others,AHMADNAGAR,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5545,PATHARDI                                          ,Others,2017-04-28 17:52:42.903,Others,AHMADNAGAR,SPRAY MICROLLA 30 ML + BAVISTIN 30 GM /15 LITER WATER.,YELLOWING,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5546,SHRIGONDA                                         ,Others,2017-04-28 17:57:45.277,Others,AHMADNAGAR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5547,SHRIGONDA                                         ,Fruits,2017-04-28 17:58:38.307,Grape,AHMADNAGAR,market rate of GRAPES  = SHRIRAMPUR	2500	3000	RS/QUINTAL,asked about market rate of GRAPES ?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
5548,KARJAT                                            ,Others,2017-04-28 18:14:45.037,Others,AHMADNAGAR,ANIMAL HUSBANDRY DEPARTMENT TOLL FREE NUMBER -1800 233 3268/1800 233 0418,ASKING ABOUT ANIMAL HUSBANDRY DEPARTMENT TOLL FREE NUMBER ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5549,KARJAT                                            ,Fiber Crops,2017-04-28 18:44:25.010,Cotton (Kapas),AHMADNAGAR,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5550,JAMKHED                                           ,Others,2017-04-28 18:54:23.790,Others,AHMADNAGAR,"Today's Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5551,SHRIGONDA                                         ,Others,2017-04-28 19:30:55.580,Others,AHMADNAGAR,Cloudy weather not Possibility of Rainfall,Asking about Weather information?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5552,RAHURI                                            ,Others,2017-04-28 19:35:42.113,Others,AHMADNAGAR,Today's Weather Partly Cloudy and No Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5553,RAHURI                                            ,Fiber Crops,2017-04-28 19:36:55.030,Cotton (Kapas),AHMADNAGAR,"During the sowing, dig a 2-3-inch deep hole in the middle of the sari and add chemical fertilizers, seeds as required and cover them thoroughly and give water immediately. Even before fertilizing, do not fertilize fertilizers with each fertilizer in every patch.",asked about sowing time of cotton,Sowing Time and Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5554,PATHARDI                                          ,Others,2017-04-28 19:38:27.050,Others,AHMADNAGAR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5555,AKOLE,Others,2017-04-28 19:41:17.173,Others,AHMADNAGAR,FOR DETAIL INFORMATION ABOUT GOVERNMENT SCHEME  PLEASE VISIT YOUR TALUKA AGRICULTURE OFFICER,ASKING ABOUT GOVERNMENT SCHEME ?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
5556,RAHATA                                            ,Fodder Crops,2017-04-28 21:05:50.263,Lucerne (Alfalfa),AHMADNAGAR,Spray Proclaim 07 gm/15 liter of Water(Emamectin Benzoate)Syngenta,Attack of Caterpillar ??? ???? ??? ????????? ????,	Plant Protection	,RABI,AGRICULTURE,MAHARASHTRA
5557,KARJAT                                            ,Fodder Crops,2017-04-28 21:25:33.360,Other,AHMADNAGAR,Spray Actra 5 gm/15 Liter of Water(Thiomithoxom 25%)-Syngenta,Attack of Aphids ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
5558,NEVASA                                            ,Vegetables,2017-04-29 07:43:57.347,Drum Stick,AHMADNAGAR,information given contact to Agriculture university for further details,asked about bahar management in drumsticks ?,Cultural Practices,JAYAD,HORTICULTURE,MAHARASHTRA
5559,RAHURI                                            ,Others,2017-04-29 08:24:49.810,Others,AHMADNAGAR,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5560,AKOLE,Others,2017-04-29 08:27:50.420,Others,AHMADNAGAR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5561,RAHURI                                            ,Others,2017-04-29 08:45:49.033,Others,AHMADNAGAR,"in this week Weather is Partly cloudy, No Possibility of Rain.",Asking About Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5562,SANGAMNER                                         ,Others,2017-04-29 09:08:40.353,Others,AHMADNAGAR,"THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL NO CHANCES, TODAY'S TEMPERATURE - 20 - 37 DEGREE , WIND SPEED - 8 METER / SECOND .",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5563,PATHARDI                                          ,Others,2017-04-29 09:14:54.270,Others,AHMADNAGAR,"THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL NO CHANCES, TODAY'S TEMPERATURE - 20 - 37 DEGREE , WIND SPEED - 8 METER / SECOND .",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5564,NEVASA                                            ,Sugar and Starch Crops,2017-04-29 09:20:40.240,Sugarcane (Noble Cane),AHMADNAGAR,sugarcane fertilizers dose--urea=50kg+10:26:26=50kg+humik acid=2kg par acar,sugarcane fertilizers dose,Fertilizer Use and Availability,KHARIF,AGRICULTURE,MAHARASHTRA
5565,SANGAMNER                                         ,Fruits,2017-04-29 09:34:08.783,Pomegranate,AHMADNAGAR,By Drip 00 52 34  3 kg + microlla  300 ml + humic acid 300 ml,fertilizer drenching on pomegranate ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
5566,SANGAMNER                                         ,Vegetables,2017-04-29 10:24:21.697,Tomato,AHMADNAGAR,Spray Proclaim 07 gm/15 liter of Water(Emamectin Benzoate)Syngenta,Attack of Caterpillar on tomato ?,	Plant Protection	,RABI,HORTICULTURE,MAHARASHTRA
5567,SANGAMNER                                         ,Others,2017-04-29 10:32:58.557,Others,AHMADNAGAR,RAHURI UNIVERSITY CONTACT NUMBER=02426-243373,ASKED ABOUT RAHURI UNIVERSITY CONTACT NUMBER?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
5568,PARNER                                            ,Condiments and Spices,2017-04-29 10:38:55.010,Fenugreek,AHMADNAGAR,SPRAY BLUE COPPEER 30 GM + MICROLLA 30 ML + HUMIC ACID 30 ML / 15 LITERS OF WATER,WILTING OF FENUGREEK ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
5569,RAHURI                                            ,Others,2017-04-29 10:57:47.270,Others,AHMADNAGAR,"clear and sunny weather, No Possible of Rain.",Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5570,SANGAMNER                                         ,Others,2017-04-29 11:48:49.170,Others,AHMADNAGAR,Today's Weather Partly Cloudy and Possibility of Rainfall in some spot.,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5571,SHRIGONDA                                         ,Others,2017-04-29 11:54:50.007,Others,AHMADNAGAR,Today Weather Is Cloudy & No Possibility of Rainfall.,Asking About Weather Forecast?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5572,NEVASA                                            ,Oilseeds,2017-04-29 12:05:16.370,Soybean (bhat),AHMADNAGAR,Market rate of soyabean-2500-2825/qtl.,Market rate of soyabean?,Market Information,KHARIF,AGRICULTURE,MAHARASHTRA
5573,NAGAR                                             ,Fruits,2017-04-29 12:06:03.433,Aonla,AHMADNAGAR,information given contact to agriculture university for further details,asked about post harvest management in aonla ?,"Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)",JAYAD,HORTICULTURE,MAHARASHTRA
5574,PARNER                                            ,Others,2017-04-29 13:28:17.450,Others,AHMADNAGAR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK TEMP -MIN.- 20  DEGREE AND MAX.- 37 DEGREE.,Asking about weather forecast ?,Credit,JAYAD,AGRICULTURE,MAHARASHTRA
5575,SANGAMNER                                         ,Vegetables,2017-04-29 13:33:32.027,Tomato,AHMADNAGAR,spraying of actra 5 gram / 15 liter water,control of sucking pest attack ?,	Plant Protection	,KHARIF,HORTICULTURE,MAHARASHTRA
5576,SHRIRAMPUR                                        ,Fodder Crops,2017-04-29 13:45:03.627,Napier Grass,AHMADNAGAR,use phoret 4 kg / acer for controlling white grub in napier grass,attack of white grub in napier grass ?,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
5577,RAHURI                                            ,Oilseeds,2017-04-29 14:29:40.450,Groundnut (pea nut/mung phalli),AHMADNAGAR,no application of water at flowering stage,water managemnt ?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
5578,SANGAMNER                                         ,Others,2017-04-29 14:30:36.193,Others,AHMADNAGAR,Spray Boom flower 30ml(DeviCropscience)/15 liter of Water.,FOR BLOOSMING,	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
5579,NAGAR                                             ,Others,2017-04-29 14:53:24.900,Others,AHMADNAGAR,This week weather is Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5580,SHEVGAON                                          ,Others,2017-04-29 15:14:18.617,Others,AHMADNAGAR,This week weather is Partly cloudy  light CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5581,SHRIGONDA                                         ,Others,2017-04-29 15:49:02.657,Others,AHMADNAGAR,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5582,RAHURI                                            ,Others,2017-04-29 16:17:47.690,Others,AHMADNAGAR,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5583,SANGAMNER                                         ,Others,2017-04-29 17:05:03.600,Others,AHMADNAGAR,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5584,SANGAMNER                                         ,Others,2017-04-29 17:14:46.693,Others,AHMADNAGAR,Today's weather Partly cloudy and no Possibility of Rainfall.,Asking about weather forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5585,SANGAMNER                                         ,Others,2017-04-29 18:02:45.223,Others,AHMADNAGAR,"Spray Azadirictine 30 ml/15 Liter of Water.
Spray Neem Solution 20 ml/10 Liter of Water.","Attack of Leaf Miner?
(Nag-Ali Attack)",	Plant Protection	,JAYAD,AGRICULTURE,MAHARASHTRA
5586,PATHARDI                                          ,Others,2017-04-29 18:23:09.153,Others,AHMADNAGAR,Your Registration process successfully completed,Asked About SMS Activation?,Government Schemes,RABI,AGRICULTURE,MAHARASHTRA
5587,NAGAR                                             ,Others,2017-04-29 18:37:29.740,Others,AHMADNAGAR,THIS WEEK WEATHER IS CLOUDY LIGHT RAINFALL CHANCES,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5588,NAGAR                                             ,Others,2017-04-29 18:39:34.893,Others,AHMADNAGAR,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5589,SANGAMNER                                         ,Vegetables,2017-04-29 18:43:08.813,Pea (Vegetable),AHMADNAGAR,"?????? ??? ??????(????????-???????)
?????? ?????? (??./??.)-??-??
???????? ???? (??.????)-??*??-??
?????? ??????? (????)???-???
??????? ??????? (???????/??.)????-??-??,?????- ??-??
??????? ????-???? ???????? ???? – ????? ????, ??????, ?????, ??????
????? ???????? ???????? ???? – ?????????, ???????? ???? ????",ASKED ABOUT CULTIVATION?,Cultural Practices,KHARIF,HORTICULTURE,MAHARASHTRA
5590,KARJAT                                            ,Pulses,2017-04-29 18:46:11.043,Green Gram (Moong Bean/ Moong),AHMADNAGAR,"?????? ???-????(???,??????????,?????)
?????? ?????? (??./??.)??-??
???????? ???? (??.????)-??-??*??
??????? ??????? (???????/??.)??-??
?????? ??????? (????)??-??
??????? ????-???(???????),??????????(??????? ???),???????(???? ??????)",ASKED ABOUT CULTIVATION?,Cultural Practices,KHARIF,AGRICULTURE,MAHARASHTRA
5591,JAMKHED                                           ,Others,2017-04-29 18:47:37.207,Others,AHMADNAGAR,Cloudy weather no rainfall chances today.,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5592,AKOLE,Others,2017-04-29 19:05:57.377,Others,AHMADNAGAR,This Week Weather is partially cloudy and no possibility of Rainfall.,Asking About Weather Forecast?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5593,SHRIGONDA                                         ,Others,2017-04-29 19:18:50.173,Others,AHMADNAGAR,TO START SMS SERVICE PLEASE TYPE SMS  Kisaan1 AND SEND IT TO 7738299899,Asked About SMS Activation?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
5594,RAHURI                                            ,Vegetables,2017-04-29 19:30:05.993,Bitter Gourd,AHMADNAGAR,Spray Asataf 5 gm/15 Liter of Water (Asifet 70 sp)-Tata Rallis,Attack of Aphids on bittergourd ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
5595,SANGAMNER                                         ,Others,2017-04-29 19:55:44.060,Others,AHMADNAGAR,THIS WEEK WEATHER IS CLEAR  NO RAINFALL CHANCES,Asking about weather forecast ?,Weather,KHARIF,AGRICULTURE,MAHARASHTRA
5596,PARNER                                            ,Others,2017-04-29 21:16:20.833,Others,AHMADNAGAR,"?????? ?????? (??./??.)?? ????-????,??? ????-??,???-??,???
???????? ???? (???)-?*? ,?*?.? ????? ????? ?.?*? ???? ?*?
??????? ???????(???????/??.)-???-???
?????? ???????(?????)-??????,????? ??,????? ??-??
??????? ????-??????:?? ?????(????),????????,??-????????????(???-1),???? ? ?????:??????(??????????)???????????-?)???????(????????????),??-???????? ?????","?????? ???-??(????-???????-?????????),(?????-???????-????????)(??????-?? ????-?? ?????)",	Field Preparation	,JAYAD,AGRICULTURE,MAHARASHTRA
5597,RAHATA                                            ,Others,2017-04-29 21:43:58.210,Others,AHMADNAGAR,Cloudy weather not Possibility of Rainfall,Asking about Weather information?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5598,SANGAMNER                                         ,Vegetables,2017-04-29 21:55:41.930,Tomato,AHMADNAGAR,SPRAY 19:19:19  – 60 GRAMS  IN 15 LITER OF WATER,ASKED ABOUT GROWTH SPRAY?,Fertilizer Use and Availability,JAYAD,HORTICULTURE,MAHARASHTRA
5599,KARJAT                                            ,Others,2017-04-29 21:57:44.923,Others,AHMADNAGAR,This week weather is Partly cloudy no  CHANCES OF RAINFALL,Asking about weather forecast  ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5600,RAHURI                                            ,Sugar and Starch Crops,2017-04-30 06:16:18.430,Sugarcane (Noble Cane),AHMADNAGAR,SPRAY 12 61 00 60 GM + MICROLLA 30 ML + HUMIC ACID 30 ML /15 LITERS OF WATER,FERTILIZER SPRAY FOR SUGARCANE ?,Nutrient Management,JAYAD,AGRICULTURE,MAHARASHTRA
5601,SHEVGAON                                          ,Fruits,2017-04-30 06:53:47.630,Pomegranate,AHMADNAGAR,Spray Antracol  25 gm/15 Liter of Water(Propineb)-Bayer,Attack of  blight ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
5602,RAHATA                                            ,Vegetables,2017-04-30 07:22:48.280,Chillies,AHMADNAGAR,00 52 34 3 kg through drip,fertilizer dose?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
5603,SHRIGONDA                                         ,Others,2017-04-30 08:29:03.327,Others,AHMADNAGAR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5604,SHRIGONDA                                         ,Others,2017-04-30 08:37:50.593,Others,AHMADNAGAR,Cloudy Weather not Possibility of Rainfall.,Asking about Weather Forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5605,NAGAR                                             ,Others,2017-04-30 08:38:58.580,Others,AHMADNAGAR,Phone & Fax No: +91-724-2258372,contact number of agri college amravati?,Government Schemes,JAYAD,AGRICULTURE,MAHARASHTRA
5606,AKOLE,Others,2017-04-30 09:00:21.870,Others,AHMADNAGAR,"Partly cloudy,  no Possibility of RAINFALL CHANCES",Asking about weather forecast  ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5607,AKOLE,Others,2017-04-30 09:15:28.813,Others,AHMADNAGAR,"Partly Cloudy, No Possible of Rain.",Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5608,NEVASA                                            ,Vegetables,2017-04-30 09:16:25.737,Chillies,AHMADNAGAR,FERTILIZER DOSE FOR CHILLI =12:61:00 60 GRAM /15 LITER WATER,FERTILIZER DOSE FOR CHILLI ?,	Plant Protection	,JAYAD,HORTICULTURE,MAHARASHTRA
5609,SHRIGONDA                                         ,Others,2017-04-30 09:29:12.793,Others,AHMADNAGAR,This week weather is mostly clear and NO Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5610,SANGAMNER                                         ,Others,2017-04-30 09:38:10.593,Others,AHMADNAGAR,WEEKLY WEATHER REPORT=THIS WEEK WEATHER IS CLOUDY POSSIBILITY OF  LIGHT AND MEDIUM RAINFALL .,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5611,AKOLE,Sugar and Starch Crops,2017-04-30 10:07:55.253,Sugarcane (Noble Cane),AHMADNAGAR,APPLICATION OF 10 26 26 2 BAG + UREA 2 BAG + MICRO NUTRIENTS 10 KG + HUMIC ACID 5 KG + NIMBOLI PEND 40 KG/ ACRE,FERTILIZER DOSE FOR SUGARCANE AT EARTHING UP ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
5612,SHRIGONDA                                         ,Fruits,2017-04-30 10:14:17.193,Citrus,AHMADNAGAR,application of 00:00:50 - 4 kg /a acre through drip,fertilizer dose ?,Fertilizer Use and Availability,KHARIF,HORTICULTURE,MAHARASHTRA
5613,PARNER                                            ,Others,2017-04-30 10:53:04.687,Others,AHMADNAGAR,THIS WEEK WEATHER IS CLOUDY AND NO RAINFALL CHANCES DURING THIS WEEK,Asking about weather forecast ?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5614,AKOLE,Vegetables,2017-04-30 11:03:45.593,Cucumber,AHMADNAGAR,jan to feb,sowing time of cucumber?,Cultural Practices,JAYAD,HORTICULTURE,MAHARASHTRA
5615,SANGAMNER                                         ,Others,2017-04-30 11:16:18.163,Others,AHMADNAGAR,This week weather is CLOUDY and no Possibility of Rainfall,Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5616,KARJAT                                            ,Sugar and Starch Crops,2017-04-30 11:17:12.600,Sugarcane (Noble Cane),AHMADNAGAR,APPLICATION OF 10 26 26 2 BAG + UREA 2 BAG + MICRO NUTRIENTS 10 KG + HUMIC ACID 5 KG + NIMBOLI PEND 40 KG/ ACRE,FERTILIZER DOSE FOR SUGARCANE ?,Fertilizer Use and Availability,JAYAD,AGRICULTURE,MAHARASHTRA
5617,SHRIGONDA                                         ,Vegetables,2017-04-30 11:44:19.320,Onion,AHMADNAGAR,"market rate of onion-min rate-50, max rate-620/qt",market rate of onion?,Market Information,JAYAD,HORTICULTURE,MAHARASHTRA
5618,PATHARDI                                          ,Fruits,2017-04-30 11:48:14.440,Custard Apple,AHMADNAGAR,"VARIETIES OF CUSTARD APPLE = BALANAGAR,ARKA SAHANA",VARIETIES OF CUSTARD APPLE ?,Beekeeping,RABI,HORTICULTURE,MAHARASHTRA
5619,KARJAT                                            ,Others,2017-04-30 11:51:50.170,Others,AHMADNAGAR,WEEKLY WEATHER REPORT=THIS WEEK WEATHER IS CLOUDY POSSIBILITY OF  LIGHT AND MEDIUM RAINFALL .,Asking about weather forecast ?,Weather,RABI,AGRICULTURE,MAHARASHTRA
5620,KARJAT                                            ,Animal,2017-04-30 12:15:28.277,POULTRY  FARM ,AHMADNAGAR,CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT = 1800 233 3268,ASKING CONTACT NO OF ANIMAL HUSBANDARY DEPARTMENT ?,Credit,KHARIF,ANIMAL HUSBANDRY,MAHARASHTRA
5621,AKOLE,Others,2017-04-30 12:24:58.660,Others,AHMADNAGAR,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
5622,AKOLE,Others,2017-04-30 12:24:59.570,Others,AHMADNAGAR,"Cloudy  Weather, No Possibility of Rain.",Asking about weather forecast?,Weather,JAYAD,AGRICULTURE,MAHARASHTRA
